year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000020,144790,150072,301,67715,0.004445100790076054,643.6061433951118,female,12-15,4083,0.028199461288763036,0.00012534944765439966,0.002005703928780852,5.6559770296375566e-05
2015,E06000020,144790,150072,301,67715,0.004445100790076054,643.6061433951118,male,12-15,4022,0.027778161475240003,0.00012347672752044953,0.002005703928780852,5.571476760519778e-05
2015,E06000051,273999,150072,549,123394,0.004449162844222572,1219.0661701541403,female,12-15,6795,0.024799360581607963,0.00011033639366016802,0.0036582440428594275,9.072211311439024e-05
2015,E06000051,273999,150072,549,123394,0.004449162844222572,1219.0661701541403,male,12-15,6799,0.024813959175033484,0.00011040134517961475,0.0036582440428594275,9.077551833182327e-05
2015,E07000192,84920,150072,125,30840,0.004053177691309987,344.19584954604414,female,12-15,2048,0.024116815826660386,9.77497398940515e-05,0.0008329335252412176,2.0087704424093423e-05
2015,E07000192,84920,150072,125,30840,0.004053177691309987,344.19584954604414,male,12-15,2194,0.025836081017428167,0.00010471822721071729,0.0008329335252412176,2.1519738040264145e-05
2015,E07000194,89577,150072,59,42387,0.0013919362068558756,124.68546960152877,female,12-15,2114,0.023599807986425088,3.2849427211151536e-05,0.00039314462391385466,9.278137635262276e-06
2015,E07000194,89577,150072,59,42387,0.0013919362068558756,124.68546960152877,male,12-15,2292,0.025586925215178004,3.561536762911983e-05,0.00039314462391385466,1.005936209083308e-05
2015,E07000196,98044,150072,7838,39310,0.19938946832866955,19548.941032816077,female,12-15,2251,0.02295907959691567,0.0045777986741446204,0.052228263766725305,0.001199112865028953
2015,E07000196,98044,150072,7838,39310,0.19938946832866955,19548.941032816077,male,12-15,2281,0.023265064664844355,0.004638808874155432,0.052228263766725305,0.0012150939338654116
2015,E07000197,115560,150072,9,37912,0.00023739185482169234,27.433002743194766,female,12-15,2668,0.023087573554863274,5.480801909521246e-06,5.9971213817367666e-05,1.3845898101829087e-06
2015,E07000197,115560,150072,9,37912,0.00023739185482169234,27.433002743194766,male,12-15,2730,0.023624091381100727,5.608166871436657e-06,5.9971213817367666e-05,1.4167654354570243e-06
2015,E07000234,83158,150072,1676,38472,0.04356415055105011,3622.7076315242252,female,12-15,1925,0.02314870487505712,0.001008453664238816,0.011167972706434244,0.00025852410423393924
2015,E07000234,83158,150072,1676,38472,0.04356415055105011,3622.7076315242252,male,12-15,2237,0.026900598860001443,0.0011719017386505098,0.011167972706434244,0.00030042515385523226
2015,E07000235,67424,150072,24,27987,0.0008575410011791188,57.81884446350091,female,12-15,1661,0.024635144755576648,2.1125646697889716e-05,0.00015992323684631377,3.9397320894893085e-06
2015,E07000235,67424,150072,24,27987,0.0008575410011791188,57.81884446350091,male,12-15,1689,0.02505042714760323,2.148176837612025e-05,0.00015992323684631377,4.0061453938274795e-06
2015,E07000238,106421,150072,48,46109,0.0010410115161898978,110.78548656444511,female,12-15,2537,0.02383927984138469,2.4816964852555143e-05,0.00031984647369262754,7.624909592638634e-06
2015,E07000238,106421,150072,48,46109,0.0010410115161898978,110.78548656444511,male,12-15,2579,0.024233938790276355,2.5227809363318764e-05,0.00031984647369262754,7.751139865752873e-06
2015,E07000239,86612,150072,1387,39614,0.03501287423638108,3032.535063361438,female,12-15,1950,0.022514201265413567,0.000788286897438497,0.00924223039607655,0.00020808143527859042
2015,E07000239,86612,150072,1387,39614,0.03501287423638108,3032.535063361438,male,12-15,2065,0.023841961852861037,0.0008347756119028187,0.00924223039607655,0.00022035290453860986
2015,E08000025,916045,150072,637,449228,0.0014179881930779026,1298.9409943280473,female,12-15,27733,0.030274713578481407,4.292918640310189e-05,0.004244629244629245,0.00012850493462799627
2015,E08000025,916045,150072,637,449228,0.0014179881930779026,1298.9409943280473,male,12-15,29529,0.03223531595063561,4.570929741813709e-05,0.004244629244629245,0.00013682696479393148
2015,E08000027,270185,150072,110314,136510,0.8081019705516079,218337.03091348617,female,12-15,6957,0.025749023817014268,0.020807836886309515,0.7350738312276773,0.01892743358754539
2015,E08000027,270185,150072,110314,136510,0.8081019705516079,218337.03091348617,male,12-15,7337,0.027155467550012028,0.021944386838414966,0.7350738312276773,0.01996127357076621
2015,E08000028,263820,150072,22096,140349,0.15743610570791383,41534.79340786183,female,12-15,7446,0.028223788947009325,0.00444344342013921,0.14723599338983953,0.004155557602838091
2015,E08000028,263820,150072,22096,140349,0.15743610570791383,41534.79340786183,male,12-15,7984,0.030263058145705405,0.004764498021272019,0.14723599338983953,0.00445581142909741
2015,E08000030,231333,150072,1249,117176,0.010659179354133953,2465.8199375298695,female,12-15,6566,0.028383326200758216,0.0003025429646407713,0.008322671784210246,0.0002362251081130858
2015,E08000030,231333,150072,1249,117176,0.010659179354133953,2465.8199375298695,male,12-15,6889,0.029779581814959388,0.000317425903656758,0.008322671784210246,0.000247845685316943
2015,E08000031,214270,150072,3760,98709,0.038091764682045205,8161.9224184218265,female,12-15,5519,0.025757222196294394,0.0009811380467643976,0.025054640439255822,0.0006453379408421752
2015,E08000031,214270,150072,3760,98709,0.038091764682045205,8161.9224184218265,male,12-15,5744,0.026807299201941477,0.001021137332961533,0.025054640439255822,0.0006716472426521933
2015,E06000020,144790,150072,301,67715,0.004445100790076054,643.6061433951118,female,16-17,2084,0.014393259202983632,6.397948785495197e-05,0.002005703928780852,2.8868616531385422e-05
2015,E06000020,144790,150072,301,67715,0.004445100790076054,643.6061433951118,male,16-17,2132,0.014724773810346018,6.545310369806027e-05,0.002005703928780852,2.9533536681820404e-05
2015,E06000051,273999,150072,549,123394,0.004449162844222572,1219.0661701541403,female,16-17,3695,0.013485450676827288,5.99989660889361e-05,0.0036582440428594275,4.933306960377806e-05
2015,E06000051,273999,150072,549,123394,0.004449162844222572,1219.0661701541403,male,16-17,3835,0.013996401446720609,6.227226926957238e-05,0.0036582440428594275,5.1202252213934744e-05
2015,E07000192,84920,150072,125,30840,0.004053177691309987,344.19584954604414,female,16-17,1148,0.01351860574658502,5.47933112296734e-05,0.0008329335252412176,1.1260099940849244e-05
2015,E07000192,84920,150072,125,30840,0.004053177691309987,344.19584954604414,male,16-17,1178,0.013871879415920867,5.622519218515268e-05,0.0008329335252412176,1.155435342362405e-05
2015,E07000194,89577,150072,59,42387,0.0013919362068558756,124.68546960152877,female,16-17,1138,0.01270415396809449,1.7683371885662466e-05,0.00039314462391385466,4.994569833930212e-06
2015,E07000194,89577,150072,59,42387,0.0013919362068558756,124.68546960152877,male,16-17,1242,0.013865166281523159,1.929942696132933e-05,0.00039314462391385466,5.451015583252481e-06
2015,E07000196,98044,150072,7838,39310,0.19938946832866955,19548.941032816077,female,16-17,1306,0.01332054995716209,0.002655977373804031,0.052228263766725305,0.0006957091966805031
2015,E07000196,98044,150072,7838,39310,0.19938946832866955,19548.941032816077,male,16-17,1304,0.013300150952633512,0.002651910027136644,0.052228263766725305,0.0006946437920914059
2015,E07000197,115560,150072,9,37912,0.00023739185482169234,27.433002743194766,female,16-17,1444,0.012495673243336794,2.9663710484815138e-06,5.9971213817367666e-05,7.49380691868111e-07
2015,E07000197,115560,150072,9,37912,0.00023739185482169234,27.433002743194766,male,16-17,1538,0.013309103496019384,3.1594727649339117e-06,5.9971213817367666e-05,7.98163091477254e-07
2015,E07000234,83158,150072,1676,38472,0.04356415055105011,3622.7076315242252,female,16-17,1100,0.013227831357175496,0.0005762592367078948,0.011167972706434244,0.00014772805956225098
2015,E07000234,83158,150072,1676,38472,0.04356415055105011,3622.7076315242252,male,16-17,1204,0.014478462685490271,0.0006307419281784595,0.011167972706434244,0.000161695076102682
2015,E07000235,67424,150072,24,27987,0.0008575410011791188,57.81884446350091,female,16-17,928,0.013763644992880873,1.180288990706903e-05,0.00015992323684631377,2.2011266580650686e-06
2015,E07000235,67424,150072,24,27987,0.0008575410011791188,57.81884446350091,male,16-17,978,0.014505220692928334,1.2438821475337835e-05,0.00015992323684631377,2.3197218443832295e-06
2015,E07000238,106421,150072,48,46109,0.0010410115161898978,110.78548656444511,female,16-17,1382,0.01298615874686387,1.3518740806555461e-05,0.00031984647369262754,4.15357708199708e-06
2015,E07000238,106421,150072,48,46109,0.0010410115161898978,110.78548656444511,male,16-17,1464,0.013756683361366647,1.4320865803760632e-05,0.00031984647369262754,4.400026662839165e-06
2015,E07000239,86612,150072,1387,39614,0.03501287423638108,3032.535063361438,female,16-17,1085,0.012527132498960883,0.00043861091472859965,0.00924223039607655,0.00011577864475757467
2015,E07000239,86612,150072,1387,39614,0.03501287423638108,3032.535063361438,male,16-17,1166,0.013462337782293447,0.0004713551396991218,0.00924223039607655,0.00012442202745376228
2015,E08000025,916045,150072,637,449228,0.0014179881930779026,1298.9409943280473,female,16-17,14482,0.01580926701199177,2.2417353964220302e-05,0.004244629244629245,6.710447709525267e-05
2015,E08000025,916045,150072,637,449228,0.0014179881930779026,1298.9409943280473,male,16-17,15362,0.016769918508370223,2.377954644374757e-05,0.004244629244629245,7.118208653067749e-05
2015,E08000027,270185,150072,110314,136510,0.8081019705516079,218337.03091348617,female,16-17,3711,0.013735033403038659,0.011099307558587698,0.7350738312276773,0.01009626362561175
2015,E08000027,270185,150072,110314,136510,0.8081019705516079,218337.03091348617,male,16-17,3867,0.014312415567111424,0.01156589122313625,0.7350738312276773,0.010520682145039244
2015,E08000028,263820,150072,22096,140349,0.15743610570791383,41534.79340786183,female,16-17,3813,0.014453036161018876,0.0022754297288464687,0.14723599338983953,0.002128007136666887
2015,E08000028,263820,150072,22096,140349,0.15743610570791383,41534.79340786183,male,16-17,4198,0.015912364490940793,0.0025051806980586093,0.14723599338983953,0.002342872793004876
2015,E08000030,231333,150072,1249,117176,0.010659179354133953,2465.8199375298695,female,16-17,3474,0.015017312705061535,0.0001600722295403654,0.008322671784210246,0.00012498416472507768
2015,E08000030,231333,150072,1249,117176,0.010659179354133953,2465.8199375298695,male,16-17,3597,0.01554901375938582,0.00016573972644119009,0.008322671784210246,0.00012940933808753725
2015,E08000031,214270,150072,3760,98709,0.038091764682045205,8161.9224184218265,female,16-17,3028,0.014131702991552714,0.0005383015049107802,0.025054640439255822,0.00035406473724770913
2015,E08000031,214270,150072,3760,98709,0.038091764682045205,8161.9224184218265,male,16-17,3190,0.014887758435618612,0.0005671009909727176,0.025054640439255822,0.00037300743455092206
2015,E06000020,144790,150072,301,67715,0.004445100790076054,643.6061433951118,female,18-24,7581,0.05235858830029698,0.00023273920222091691,0.002005703928780852,0.00010501582625932479
2015,E06000020,144790,150072,301,67715,0.004445100790076054,643.6061433951118,male,18-24,8281,0.05719317632433179,0.0002542294332662463,0.002005703928780852,0.00011471257845316827
2015,E06000051,273999,150072,549,123394,0.004449162844222572,1219.0661701541403,female,18-24,10434,0.038080430950477924,0.0001694260384768496,0.0036582440428594275,0.00013930750967410563
2015,E06000051,273999,150072,549,123394,0.004449162844222572,1219.0661701541403,male,18-24,12207,0.04455125748634119,0.00019821579947162192,0.0036582440428594275,0.00016297937230130415
2015,E07000192,84920,150072,125,30840,0.004053177691309987,344.19584954604414,female,18-24,3981,0.046879415920866696,0.00019001060279209915,0.0008329335252412176,3.904743716421676e-05
2015,E07000192,84920,150072,125,30840,0.004053177691309987,344.19584954604414,male,18-24,4244,0.049976448422044274,0.00020256342583513406,0.0008329335252412176,4.1627059363209226e-05
2015,E07000194,89577,150072,59,42387,0.0013919362068558756,124.68546960152877,female,18-24,3284,0.03666119651249763,5.1030046812403804e-05,0.00039314462391385466,1.44131523151378e-05
2015,E07000194,89577,150072,59,42387,0.0013919362068558756,124.68546960152877,male,18-24,4057,0.045290643803654954,6.304168694212004e-05,0.00039314462391385466,1.780577312500428e-05
2015,E07000196,98044,150072,7838,39310,0.19938946832866955,19548.941032816077,female,18-24,3840,0.03916608869487169,0.007809305601383982,0.052228263766725305,0.0020455768110667167
2015,E07000196,98044,150072,7838,39310,0.19938946832866955,19548.941032816077,male,18-24,4661,0.04753988005385337,0.009478951408346547,0.052228263766725305,0.002482925394891137
2015,E07000197,115560,150072,9,37912,0.00023739185482169234,27.433002743194766,female,18-24,4594,0.03975424022152994,9.437332823216118e-06,5.9971213817367666e-05,2.38411004047237e-06
2015,E07000197,115560,150072,9,37912,0.00023739185482169234,27.433002743194766,male,18-24,6070,0.05252682589131187,1.2469440626234618e-05,5.9971213817367666e-05,3.150097506675508e-06
2015,E07000234,83158,150072,1676,38472,0.04356415055105011,3622.7076315242252,female,18-24,3191,0.03837273623704274,0.001671675658486266,0.011167972706434244,0.0004285456709664936
2015,E07000234,83158,150072,1676,38472,0.04356415055105011,3622.7076315242252,male,18-24,3566,0.042882224199716205,0.001868127671000321,0.011167972706434244,0.0004789075094536246
