year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000006,107249,15420,729,66999,0.010880759414319617,1166.9505664263645,female,12-15,2855,0.026620294827923805,0.00028964902356089575,0.04727626459143969,0.0012585081017870592
2015,E06000006,107249,15420,729,66999,0.010880759414319617,1166.9505664263645,male,12-15,2870,0.02676015627185335,0.00029117082228363245,0.04727626459143969,0.0012651202284164132
2015,E06000007,177777,15420,946,91536,0.01033473169026394,1837.2775957000524,female,12-15,4510,0.025368860988766825,0.0002621803716065091,0.06134889753566796,0.00155635165339646
2015,E06000007,177777,15420,946,91536,0.01033473169026394,1837.2775957000524,male,12-15,4973,0.0279732473829573,0.00028909600620824163,0.06134889753566796,0.0017161278874369395
2015,E06000049,325674,15420,54,166783,0.0003237740057439907,105.44477554666842,female,12-15,7968,0.02446618397538643,7.9215143909803e-06,0.003501945525291829,8.567924349357116e-05
2015,E06000049,325674,15420,54,166783,0.0003237740057439907,105.44477554666842,male,12-15,8175,0.025101788905469886,8.12730674526405e-06,0.003501945525291829,8.790509733433034e-05
2015,E06000050,289352,15420,1355,151014,0.008972678029851537,2596.262333293602,female,12-15,6889,0.023808371810113634,0.00021362485466714328,0.08787289234760051,0.0020921104930417623
2015,E06000050,289352,15420,1355,151014,0.008972678029851537,2596.262333293602,male,12-15,7100,0.024537587436755232,0.00022016787169933477,0.08787289234760051,0.002156188779299827
2015,E06000051,273999,15420,43,123394,0.0003484772355219865,95.48241405578878,female,12-15,6795,0.024799360581607963,8.642012618191666e-06,0.002788586251621271,6.915515596687045e-05
2015,E06000051,273999,15420,43,123394,0.0003484772355219865,95.48241405578878,male,12-15,6799,0.024813959175033484,8.647099895671102e-06,0.002788586251621271,6.919586540378988e-05
2015,E07000127,97866,15420,785,52650,0.014909781576448244,1459.160683760684,female,12-15,2262,0.02311323646618846,0.00034461330723566845,0.05090791180285344,0.001176646603499218
2015,E07000127,97866,15420,785,52650,0.014909781576448244,1459.160683760684,male,12-15,2632,0.026893916171091083,0.0004009824158462773,0.05090791180285344,0.0013691131124712386
2015,E08000010,276037,15420,705,140953,0.005001667222407469,1380.6452150716905,female,12-15,6790,0.024598151697055103,0.00012303176907496716,0.04571984435797665,0.0011246236670832586
2015,E08000010,276037,15420,705,140953,0.005001667222407469,1380.6452150716905,male,12-15,7276,0.026358785235312657,0.00013183787213394126,0.04571984435797665,0.0012051195584238277
2015,E08000011,125116,15420,1298,80016,0.016221755648870226,2029.6011797640472,female,12-15,3247,0.025951916621375363,0.0004209856500518049,0.08417639429312582,0.002184538766183218
2015,E08000011,125116,15420,1298,80016,0.016221755648870226,2029.6011797640472,male,12-15,3382,0.02703091531059177,0.0004384889031337247,0.08417639429312582,0.0022753649852884643
2015,E08000012,417733,15420,2891,221434,0.013055808954361118,5453.842241932133,female,12-15,8910,0.021329413764294418,0.00027847275121514834,0.18748378728923476,0.0039989192731890505
2015,E08000012,417733,15420,2891,221434,0.013055808954361118,5453.842241932133,male,12-15,9056,0.02167891930970261,0.00028303582884448746,0.18748378728923476,0.004064445896520768
2015,E08000013,153010,15420,1301,86469,0.015045854583723647,2302.1662098555553,female,12-15,3601,0.023534409515717926,0.00035409530328729395,0.0843709468223087,0.001985620413745073
2015,E08000013,153010,15420,1301,86469,0.015045854583723647,2302.1662098555553,male,12-15,3888,0.025410103914776813,0.0003823167284590389,0.0843709468223087,0.0021438745261429725
2015,E08000014,238770,15420,2606,137148,0.01900137078192901,4536.95730160119,female,12-15,5720,0.023956108388826065,0.00045519889798816405,0.16900129701686123,0.004048613389188114
2015,E08000014,238770,15420,2606,137148,0.01900137078192901,4536.95730160119,male,12-15,5852,0.024508941659337438,0.00046570348794173713,0.16900129701686123,0.00414204292893861
2015,E08000015,276286,15420,2707,154263,0.017547953819127077,4848.253968871343,female,12-15,7095,0.025679911396161947,0.000450629899259125,0.17555123216601815,0.004508140087510401
2015,E08000015,276286,15420,2707,154263,0.017547953819127077,4848.253968871343,male,12-15,7318,0.026487046032010308,0.00046479346057481,0.17555123216601815,0.004649833567357451
