year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000007,177777,85810,8,91536,8.739730816290858e-05,15.5372312532774,female,12-15,4510,0.025368860988766825,2.217170161577244e-06,9.322922736277823e-05,2.3651193090564574e-06
2015,E06000007,177777,85810,8,91536,8.739730816290858e-05,15.5372312532774,male,12-15,4973,0.0279732473829573,2.444786521845595e-06,9.322922736277823e-05,2.6079242403409675e-06
2015,E06000050,289352,85810,9,151014,5.9597123445508365e-05,17.244546863204736,female,12-15,6889,0.023808371810113634,1.4189104738039038e-06,0.00010488288078312551,2.4970906222004743e-06
2015,E06000050,289352,85810,9,151014,5.9597123445508365e-05,17.244546863204736,male,12-15,7100,0.024537587436755232,1.4623696275232567e-06,0.00010488288078312551,2.5735728578347174e-06
2015,E07000118,97068,85810,491,46110,0.010648449360225548,1033.6236824983735,female,12-15,2284,0.023529896567354845,0.000250556912048823,0.005721943829390514,0.00013463674646977308
2015,E07000118,97068,85810,491,46110,0.010648449360225548,1033.6236824983735,male,12-15,2477,0.02551819343140891,0.000271729190518798,0.005721943829390514,0.00014601366944204375
2015,E07000121,122976,85810,8,60936,0.0001312852829197847,16.14493895234344,female,12-15,2816,0.022898776997137653,3.0062724165862745e-06,9.322922736277823e-05,2.1348352869957027e-06
2015,E07000121,122976,85810,8,60936,0.0001312852829197847,16.14493895234344,male,12-15,2966,0.024118527192297685,3.166407666049322e-06,9.322922736277823e-05,2.2485516552660704e-06
2015,E07000123,119061,85810,38,59115,0.0006428148524063266,76.53417914234966,female,12-15,2955,0.024819210320759948,1.5954157019180884e-05,0.0004428388299731966,1.099091005930402e-05
2015,E07000123,119061,85810,38,59115,0.0006428148524063266,76.53417914234966,male,12-15,3028,0.025432341404826097,1.63482867864906e-05,0.0004428388299731966,1.1262428311192072e-05
2015,E07000126,94577,85810,167,45664,0.0036571478626489136,345.8820734057463,female,12-15,2332,0.024657157659896168,9.017487143488655e-05,0.0019461601211979956,4.798677693978161e-05
2015,E07000126,94577,85810,167,45664,0.0036571478626489136,345.8820734057463,male,12-15,2440,0.025799084343973693,9.435106616686244e-05,0.0019461601211979956,5.0209149113665155e-05
2015,E07000127,97866,85810,33690,52650,0.6398860398860399,62623.08717948718,female,12-15,2262,0.02311323646618846,0.014789837351298941,0.39261158373149985,0.009074524374150907
2015,E07000127,97866,85810,33690,52650,0.6398860398860399,62623.08717948718,male,12-15,2632,0.026893916171091083,0.0172090415157466,0.39261158373149985,0.010558863020674264
2015,E08000010,276037,85810,888,140953,0.006299972331202599,1739.025462388172,female,12-15,6790,0.024598151697055103,0.00015496767509017142,0.010348444237268384,0.0002545526011768434
2015,E08000010,276037,85810,888,140953,0.006299972331202599,1739.025462388172,male,12-15,7276,0.026358785235312657,0.00016605961766658132,0.010348444237268384,0.00027277241916976624
2015,E08000011,125116,85810,1786,80016,0.022320535892821437,2792.656168766247,female,12-15,3247,0.025951916621375363,0.0005792606864349181,0.02081342500874024,0.0005401482704320756
2015,E08000011,125116,85810,1786,80016,0.022320535892821437,2792.656168766247,male,12-15,3382,0.02703091531059177,0.0006033445154058801,0.02081342500874024,0.0005626059287346103
2015,E08000012,417733,85810,706,221434,0.0031883089317810273,1331.8618549996838,female,12-15,8910,0.021329413764294418,6.800476041435308e-05,0.008227479314765179,0.0001754873105418
2015,E08000012,417733,85810,706,221434,0.0031883089317810273,1331.8618549996838,male,12-15,9056,0.02167891930970261,6.911909206648501e-05,0.008227479314765179,0.00017836286018704163
2015,E08000013,153010,85810,548,86469,0.0063375313696237955,969.705674866137,female,12-15,3601,0.023534409515717926,0.0001491500585714351,0.006386202074350309,0.00015029549486788747
2015,E08000013,153010,85810,548,86469,0.0063375313696237955,969.705674866137,male,12-15,3888,0.025410103914776813,0.00016103733066529847,0.006386202074350309,0.00016227405833000458
2015,E08000014,238770,85810,47471,137148,0.34612972846851575,82645.39526642751,female,12-15,5720,0.023956108388826065,0.008291921291786698,0.5532105815173056,0.01325277265267407
2015,E08000014,238770,85810,47471,137148,0.34612972846851575,82645.39526642751,male,12-15,5852,0.024508941659337438,0.008483273321597162,0.5532105815173056,0.013558605867735782
2015,E06000007,177777,85810,8,91536,8.739730816290858e-05,15.5372312532774,female,16-17,2491,0.014011936302221322,1.2246055149642826e-06,9.322922736277823e-05,1.3063219953125576e-06
2015,E06000007,177777,85810,8,91536,8.739730816290858e-05,15.5372312532774,male,16-17,2490,0.01400631127761184,1.2241139029550638e-06,9.322922736277823e-05,1.305797578614319e-06
2015,E06000050,289352,85810,9,151014,5.9597123445508365e-05,17.244546863204736,female,16-17,3697,0.012776825458265365,7.61462044077955e-07,0.00010488288078312551,1.3400702613260493e-06
2015,E06000050,289352,85810,9,151014,5.9597123445508365e-05,17.244546863204736,male,16-17,3963,0.013696120987586054,8.162494132217839e-07,0.00010488288078312551,1.4364886247322513e-06
2015,E07000118,97068,85810,491,46110,0.010648449360225548,1033.6236824983735,female,16-17,1241,0.012784851856430544,0.00013613884757118625,0.005721943829390514,7.315420418957462e-05
2015,E07000118,97068,85810,491,46110,0.010648449360225548,1033.6236824983735,male,16-17,1283,0.013217538220628837,0.00014074628640921188,0.005721943829390514,7.563001126126044e-05
2015,E07000121,122976,85810,8,60936,0.0001312852829197847,16.14493895234344,female,16-17,1597,0.012986273744470466,1.7049066226165767e-06,9.322922736277823e-05,1.2107002675185145e-06
2015,E07000121,122976,85810,8,60936,0.0001312852829197847,16.14493895234344,male,16-17,1647,0.013392857142857142,1.7582850391042592e-06,9.322922736277823e-05,1.248605723608637e-06
2015,E07000123,119061,85810,38,59115,0.0006428148524063266,76.53417914234966,female,16-17,1562,0.013119325387826408,8.433297212846206e-06,0.0004428388299731966,5.8097467047827e-06
2015,E07000123,119061,85810,38,59115,0.0006428148524063266,76.53417914234966,male,16-17,1656,0.013908836646760904,8.940806776231317e-06,0.0004428388299731966,6.159372946939918e-06
2015,E07000126,94577,85810,167,45664,0.0036571478626489136,345.8820734057463,female,16-17,1260,0.013322477980904449,4.872227187305192e-05,0.0019461601211979956,2.592767536197463e-05
2015,E07000126,94577,85810,167,45664,0.0036571478626489136,345.8820734057463,male,16-17,1287,0.013607959651923828,4.9766320556045884e-05,0.0019461601211979956,2.648326840544551e-05
2015,E07000127,97866,85810,33690,52650,0.6398860398860399,62623.08717948718,female,16-17,1323,0.013518484458340996,0.008650289485308797,0.39261158373149985,0.005307513592838925
2015,E07000127,97866,85810,33690,52650,0.6398860398860399,62623.08717948718,male,16-17,1407,0.014376800931886457,0.009199514214534753,0.39261158373149985,0.005644498582860445
2015,E08000010,276037,85810,888,140953,0.006299972331202599,1739.025462388172,female,16-17,3504,0.012693950448671736,7.997153660028875e-05,0.010348444237268384,0.00013136263836872745
2015,E08000010,276037,85810,888,140953,0.006299972331202599,1739.025462388172,male,16-17,3833,0.01388581965461152,8.748027962012181e-05,0.010348444237268384,0.00014369663038451264
