year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000010,218867,205641,17,110173,0.00015430277835767385,33.771786190809,female,12-15,4914,0.022451991392032605,3.4644046514532082e-06,8.266833948483036e-05,1.8560688465070405e-06
2015,E06000010,218867,205641,17,110173,0.00015430277835767385,33.771786190809,male,12-15,5259,0.024028291153988496,3.707632084247542e-06,8.266833948483036e-05,1.986378930358267e-06
2015,E06000011,295931,205641,308,139895,0.0022016512384288216,651.5368526394797,female,12-15,6952,0.02349196265345638,5.172110866910587e-05,0.0014977557977251619,3.518522326415727e-05
2015,E06000011,295931,205641,308,139895,0.0022016512384288216,651.5368526394797,male,12-15,7149,0.024157658373066694,5.318673847460268e-05,0.0014977557977251619,3.618227288772444e-05
2015,E06000012,136385,205641,25,62958,0.0003970901235744465,54.15713650370088,female,12-15,3439,0.02521538292334201,1.0012779521006865e-05,0.00012157108747769171,3.065461523157105e-06
2015,E06000012,136385,205641,25,62958,0.0003970901235744465,54.15713650370088,male,12-15,3425,0.025112732338600285,9.972017987626786e-06,0.00012157108747769171,3.0529821799398327e-06
2015,E06000013,145886,205641,21,72331,0.0002903319461918126,42.355366302138776,female,12-15,3634,0.02490986112443963,7.232128459626332e-06,0.00010211971348126103,2.5437878808857777e-06
2015,E06000013,145886,205641,21,72331,0.0002903319461918126,42.355366302138776,male,12-15,3886,0.02663723729487408,7.733640944993926e-06,0.00010211971348126103,2.7201870404849016e-06
2015,E06000014,180760,205641,76,74613,0.0010185892538833714,184.12019353195822,female,12-15,3636,0.0201150697056871,2.048899384332783e-05,0.00036957610593218277,7.434049132382255e-06
2015,E06000014,180760,205641,76,74613,0.0010185892538833714,184.12019353195822,male,12-15,3818,0.021121929630449215,2.1514570542856342e-05,0.00036957610593218277,7.80616050259501e-06
2015,E07000137,122412,205641,9,60682,0.00014831416235456973,18.15543324214759,female,12-15,2527,0.02064340097376074,3.0617087235728334e-06,4.3765591491969016e-05,9.03470654022528e-07
2015,E07000137,122412,205641,9,60682,0.00014831416235456973,18.15543324214759,male,12-15,2718,0.02220370551906676,3.2931239852279234e-06,4.3765591491969016e-05,9.717583053554536e-07
2015,E07000163,49312,205641,8,25354,0.0003155320659462018,15.559517235939103,female,12-15,1176,0.023848150551589876,7.524856212539205e-06,3.890274799286134e-05,9.277585910043181e-07
2015,E07000163,49312,205641,8,25354,0.0003155320659462018,15.559517235939103,male,12-15,1323,0.02682916937053861,8.465463239106606e-06,3.890274799286134e-05,1.043728414879858e-06
2015,E07000164,79176,205641,9,37547,0.00023969957653074812,18.978453671398512,female,12-15,1833,0.023150954834798423,5.549274070183658e-06,4.3765591491969016e-05,1.0132152319488128e-06
2015,E07000164,79176,205641,9,37547,0.00023969957653074812,18.978453671398512,male,12-15,2006,0.02533596039203799,6.073018976971313e-06,4.3765591491969016e-05,1.1088432925746418e-06
2015,E07000165,138852,205641,72,66711,0.001079282277285605,149.86050276566084,female,12-15,3599,0.02591968426814162,2.797465586344376e-05,0.00035012473193575213,9.075122506242416e-06
2015,E07000165,138852,205641,72,66711,0.001079282277285605,149.86050276566084,male,12-15,3741,0.02694235588972431,2.9078407220100886e-05,0.00035012473193575213,9.433185133607356e-06
2015,E07000167,47169,205641,20,20327,0.0009839130220888473,46.41019333890884,female,12-15,1075,0.02279039199474231,2.242376346213638e-05,9.725686998215337e-05,2.2165221910749616e-06
2015,E07000167,47169,205641,20,20327,0.0009839130220888473,46.41019333890884,male,12-15,1127,0.02389281095634845,2.3508447834258324e-05,9.725686998215337e-05,2.3237400086897505e-06
2015,E07000168,95187,205641,32,47277,0.0006768618990206655,64.42845358208008,female,12-15,2005,0.021063800729091156,1.4257284162085519e-05,0.00015561099197144537,3.277758926142729e-06
2015,E07000168,95187,205641,32,47277,0.0006768618990206655,64.42845358208008,male,12-15,2195,0.023059871621124734,1.560834849664724e-05,0.00015561099197144537,3.588369497697402e-06
2015,E07000169,74334,205641,3549,35044,0.10127268576646502,7528.00382376441,female,12-15,1889,0.025412328140554795,0.002573574722372702,0.017258231578333113,0.000438571843994286
2015,E07000169,74334,205641,3549,35044,0.10127268576646502,7528.00382376441,male,12-15,1950,0.026232948583420776,0.0026566811586166057,0.017258231578333113,0.00045273430163518134
2015,E08000016,205742,205641,1521,122345,0.012432056888307655,2557.7962483141937,female,12-15,4948,0.024049537770605905,0.00029898522170167626,0.007396384962142764,0.00017787963951299392
2015,E08000016,205742,205641,1521,122345,0.012432056888307655,2557.7962483141937,male,12-15,4989,0.024248816478891037,0.0003014626659397055,0.007396384962142764,0.00017935358155422932
2015,E08000017,260435,205641,344,138068,0.0024915259147666366,648.8805516122491,female,12-15,6428,0.02468178240251886,6.149530047850688e-05,0.0016728181636930378,4.1288133915252736e-05
2015,E08000017,260435,205641,344,138068,0.0024915259147666366,648.8805516122491,male,12-15,6648,0.025526522932785532,6.359999340092001e-05,0.0016728181636930378,4.270123121789051e-05
2015,E08000018,222771,205641,10,121777,8.211731279305616e-05,18.293355888221914,female,12-15,5818,0.026116505290185887,2.1446172339757006e-06,4.862843499107668e-05,1.2700047796979147e-06
2015,E08000018,222771,205641,10,121777,8.211731279305616e-05,18.293355888221914,male,12-15,6038,0.027104066507759088,2.22571310738145e-06,4.862843499107668e-05,1.3180283361663816e-06
2015,E08000019,489302,205641,10,224347,4.4573807539213804e-05,21.810053176552394,female,12-15,11411,0.023320975593805054,1.039504677744969e-06,4.862843499107668e-05,1.134062545591835e-06
2015,E08000019,489302,205641,10,224347,4.4573807539213804e-05,21.810053176552394,male,12-15,12045,0.024616698889438425,1.0972599985486065e-06,4.862843499107668e-05,1.197071541639966e-06
2015,E08000032,433673,205641,1302,232073,0.005610303654453555,2433.037216737837,female,12-15,14309,0.03299490630036917,0.0001851114433953138,0.006331422235838184,0.00020890468341955474
2015,E08000032,433673,205641,1302,232073,0.005610303654453555,2433.037216737837,male,12-15,14657,0.03379735422772458,0.0001896134199346645,0.006331422235838184,0.00021398532006991502
2015,E08000033,176709,205641,445,86326,0.0051548780205268405,910.9133401292775,female,12-15,4672,0.026438947648393687,0.0001362895501185644,0.0021639653571029122,5.721296678938145e-05
2015,E08000033,176709,205641,445,86326,0.0051548780205268405,910.9133401292775,male,12-15,4846,0.02742361735961383,0.00014136540237041163,0.0021639653571029122,5.934375793265036e-05
2015,E08000034,365370,205641,62753,171581,0.3657339682132637,133628.21996608016,female,12-15,10226,0.027988066891096695,0.010236186766699058,0.3051580180995035,0.008540783022923399
2015,E08000034,365370,205641,62753,171581,0.3657339682132637,133628.21996608016,male,12-15,10260,0.028081123244929798,0.010270220636253895,0.3051580180995035,0.008569179915430675
2015,E08000035,658332,205641,18534,290090,0.06389051673618532,42061.17166396635,female,12-15,15241,0.023150932963914864,0.0014791250699893069,0.09012794141246153,0.002086545929815543
2015,E08000035,658332,205641,18534,290090,0.06389051673618532,42061.17166396635,male,12-15,15793,0.023989415674765924,0.0015326961636599385,0.09012794141246153,0.0021621166504544893
2015,E08000036,286072,205641,116576,139706,0.8344380341574449,238709.35730748856,female,12-15,6942,0.024266618194021084,0.020248989181468238,0.5668908437519755,0.013756523663015652
2015,E08000036,286072,205641,116576,139706,0.8344380341574449,238709.35730748856,male,12-15,7130,0.024923795408148996,0.0207973628441182,0.5668908437519755,0.014129071408427197
2015,E06000010,218867,205641,17,110173,0.00015430277835767385,33.771786190809,female,16-17,2690,0.012290569158438687,1.8964689687442267e-06,8.266833948483036e-05,1.0160409436515952e-06
2015,E06000010,218867,205641,17,110173,0.00015430277835767385,33.771786190809,male,16-17,2938,0.013423677393120023,2.071310717535516e-06,8.266833948483036e-05,1.1097131198692887e-06
2015,E06000011,295931,205641,308,139895,0.0022016512384288216,651.5368526394797,female,16-17,3891,0.013148335253826061,2.8948048594863483e-05,0.0014977557977251619,1.969299535685212e-05
2015,E06000011,295931,205641,308,139895,0.0022016512384288216,651.5368526394797,male,16-17,3918,0.013239572738239657,2.9148921715413804e-05,0.0014977557977251619,1.9829646828102442e-05
2015,E06000012,136385,205641,25,62958,0.0003970901235744465,54.15713650370088,female,16-17,1826,0.013388569124170547,5.316468568001901e-06,0.00012157108747769171,1.6276629081956598e-06
2015,E06000012,136385,205641,25,62958,0.0003970901235744465,54.15713650370088,male,16-17,1945,0.0142610990944752,5.662941601732584e-06,0.00012157108747769171,1.7337373255424744e-06
2015,E06000013,145886,205641,21,72331,0.0002903319461918126,42.355366302138776,female,16-17,1893,0.012975885280287348,3.76731402698752e-06,0.00010211971348126103,1.3250936869886564e-06
2015,E06000013,145886,205641,21,72331,0.0002903319461918126,42.355366302138776,male,16-17,1926,0.013202089302606145,3.832988281023752e-06,0.00010211971348126103,1.3481935769361608e-06
2015,E06000014,180760,205641,76,74613,0.0010185892538833714,184.12019353195822,female,16-17,2033,0.011246957291436158,1.14560298359421e-05,0.00036957610593218277,4.1566066793545455e-06
2015,E06000014,180760,205641,76,74613,0.0010185892538833714,184.12019353195822,male,16-17,2160,0.011949546359814118,1.2171679510887819e-05,0.00036957610593218277,4.416266811316192e-06
2015,E07000137,122412,205641,9,60682,0.00014831416235456973,18.15543324214759,female,16-17,1569,0.01281737084599549,1.900997620611704e-06,4.3765591491969016e-05,5.60959816446912e-07
2015,E07000137,122412,205641,9,60682,0.00014831416235456973,18.15543324214759,male,16-17,1527,0.012474267228703068,1.8501104950121555e-06,4.3765591491969016e-05,5.459436836930749e-07
2015,E07000163,49312,205641,8,25354,0.0003155320659462018,15.559517235939103,female,16-17,690,0.013992537313432836,4.4150942063367784e-06,3.890274799286134e-05,5.443481528851867e-07
2015,E07000163,49312,205641,8,25354,0.0003155320659462018,15.559517235939103,male,16-17,709,0.014377839065541857,4.536669264192429e-06,3.890274799286134e-05,5.593374498486918e-07
