year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000012,136385,203971,333,62958,0.005289240446011627,721.3730582292957,female,12-15,3439,0.02521538292334201,0.00013337022321981143,0.0016325850243416955,4.116625654368949e-05
2015,E06000012,136385,203971,333,62958,0.005289240446011627,721.3730582292957,male,12-15,3425,0.025112732338600285,0.00013282727959518876,0.0016325850243416955,4.099867073630023e-05
2015,E06000013,145886,203971,428,72331,0.005917241570004562,863.2427036816855,female,12-15,3634,0.02490986112443963,0.00014739766574857477,0.0020983375087635005,5.226929593550142e-05
2015,E06000013,145886,203971,428,72331,0.005917241570004562,863.2427036816855,male,12-15,3886,0.02663723729487408,0.00015761896783130479,0.0020983375087635005,5.589391414566828e-05
2015,E06000015,212611,203971,18,87606,0.0002054653790836244,43.684199712348466,female,12-15,5508,0.025906467680411643,5.322882202673442e-06,8.824783915360518e-05,2.2861897928990374e-06
2015,E06000015,212611,203971,18,87606,0.0002054653790836244,43.684199712348466,male,12-15,5986,0.02815470507170372,5.784817150545248e-06,8.824783915360518e-05,2.4845918845849018e-06
2015,E06000016,286061,203971,25,111629,0.0002239561404294583,64.06511748739128,female,12-15,7668,0.026805471560261623,6.003249953027803e-06,0.00012256644326889607,3.285451309286813e-06
2015,E06000016,286061,203971,25,111629,0.0002239561404294583,64.06511748739128,male,12-15,8152,0.028497418382792482,6.382171833213699e-06,0.00012256644326889607,3.492827213524531e-06
2015,E06000017,33813,203971,182,14163,0.012850384805479065,434.51006142766363,female,12-15,927,0.027415491083311153,0.0003522996100517284,0.0008922837069975634,2.446239601297552e-05
2015,E06000017,33813,203971,182,14163,0.012850384805479065,434.51006142766363,male,12-15,1055,0.03120101736018691,0.00040094507940083437,0.0008922837069975634,2.7840159432242905e-05
2015,E06000018,272171,203971,41,99204,0.0004132897867021491,112.48549453651063,female,12-15,6100,0.022412380451995253,9.262807936492535e-06,0.00020100896696098955,4.505089441792241e-06
2015,E06000018,272171,203971,41,99204,0.0004132897867021491,112.48549453651063,male,12-15,6321,0.02322436997328885,9.598394912552346e-06,0.00020100896696098955,4.668306616650616e-06
2015,E06000031,159409,203971,60,69441,0.0008640428565256837,137.7362077159027,female,12-15,4314,0.027062461968897614,2.3383126944223972e-05,0.0002941594638453506,7.960679303106113e-06
2015,E06000031,159409,203971,60,69441,0.0008640428565256837,137.7362077159027,male,12-15,4534,0.02844255970491001,2.4575590534332752e-05,0.0002941594638453506,8.366648113185703e-06
2015,E07000010,85608,203971,79,44768,0.0017646533238027161,151.06844174410293,female,12-15,2060,0.02406317166619942,4.246315586199415e-05,0.00038730996072971157,9.319906073068005e-06
2015,E07000010,85608,203971,79,44768,0.0017646533238027161,151.06844174410293,male,12-15,2096,0.024483693112793196,4.320523043045618e-05,0.00038730996072971157,9.482778218034243e-06
2015,E07000032,108526,203971,17,43576,0.00039012300348815863,42.3384890765559,female,12-15,2595,0.02391132078948823,9.328356283763998e-06,8.334518142284933e-05,1.9928933692598456e-06
2015,E07000032,108526,203971,17,43576,0.00039012300348815863,42.3384890765559,male,12-15,2721,0.02507233289718593,9.78129381430514e-06,8.334518142284933e-05,2.089658134010035e-06
2015,E07000033,67374,203971,50,33997,0.0014707180045298114,99.08815483719151,female,12-15,1629,0.02417846647074539,3.555970596044561e-05,0.00024513288653779214,5.926937278031041e-06
2015,E07000033,67374,203971,50,33997,0.0014707180045298114,99.08815483719151,male,12-15,1688,0.025054175201116156,3.684762655692584e-05,0.00024513288653779214,6.141602286873172e-06
2015,E07000034,90904,203971,9,45403,0.00019822478690835406,18.019426029117017,female,12-15,1985,0.021836222828478396,4.328480617058466e-06,4.412391957680259e-05,9.634997399449216e-07
2015,E07000034,90904,203971,9,45403,0.00019822478690835406,18.019426029117017,male,12-15,2120,0.023321305993135616,4.622860910913828e-06,4.412391957680259e-05,1.0290274300671202e-06
2015,E07000036,98813,203971,8,38492,0.0002078353943676608,20.536838823651667,female,12-15,2257,0.022841124143584347,4.747194044182552e-06,3.922126184604674e-05,8.958577108935817e-07
2015,E07000036,98813,203971,8,38492,0.0002078353943676608,20.536838823651667,male,12-15,2420,0.024490704664366026,5.090035262260423e-06,3.922126184604674e-05,9.60556340435298e-07
2015,E07000038,87642,203971,13,41758,0.0003113175918386896,27.28449638392643,female,12-15,2031,0.023173820770863284,7.214418076086562e-06,6.373455049982595e-05,1.4769730501945015e-06
2015,E07000038,87642,203971,13,41758,0.0003113175918386896,27.28449638392643,male,12-15,2000,0.022820109080121404,7.104301404319609e-06,6.373455049982595e-05,1.4544293945785344e-06
2015,E07000130,152619,203971,9,53585,0.00016795745077913596,25.63349818046095,female,12-15,3407,0.02232356390750824,3.7494088862102114e-06,4.412391957680259e-05,9.850031385225065e-07
2015,E07000130,152619,203971,9,53585,0.00016795745077913596,25.63349818046095,male,12-15,3571,0.023398135225627215,3.929891145481851e-06,4.412391957680259e-05,1.032417436942727e-06
2015,E07000133,44164,203971,2022,17475,0.11570815450643777,5110.134935622318,female,12-15,1112,0.025178878724753193,0.0029134015897826016,0.009913173931588314,0.000249602604200847
2015,E07000133,44164,203971,2022,17475,0.11570815450643777,5110.134935622318,male,12-15,1099,0.02488452132958971,0.0028793420388229123,0.009913173931588314,0.0002466845881445421
