msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001075,E08000003,8875,541319,143,3946,0.036239229599594525,321.6231626964014,female,0-4,405,0.04563380281690141,0.0016537338577843135
E02001075,E08000003,8875,541319,143,3946,0.036239229599594525,321.6231626964014,male,0-4,387,0.0436056338028169,0.0015802345752161217
E02001070,E08000003,12756,541319,27,3744,0.007211538461538462,91.99038461538463,female,0-4,249,0.019520225776105363,0.00014077085896229828
E02001070,E08000003,12756,541319,27,3744,0.007211538461538462,91.99038461538463,male,0-4,284,0.022264032612104107,0.00016055792749113538
E02001080,E08000003,10358,541319,32,2836,0.011283497884344146,116.87447108603666,female,0-4,215,0.020756902877003283,0.00023421046969820348
E02001080,E08000003,10358,541319,32,2836,0.011283497884344146,116.87447108603666,male,0-4,184,0.017764047113342344,0.0002004405880207881
E02001062,E08000003,9806,541319,20,3972,0.005035246727089627,49.37562940584088,female,0-4,317,0.03232714664491128,0.00016277515933993595
E02001062,E08000003,9806,541319,20,3972,0.005035246727089627,49.37562940584088,male,0-4,368,0.03752804405466041,0.0001889629610003042
E02006916,E08000003,6314,541319,11,1913,0.00575013068478829,36.30632514375326,female,0-4,128,0.020272410516312955,0.00011656900976447595
E02006916,E08000003,6314,541319,11,1913,0.00575013068478829,36.30632514375326,male,0-4,155,0.02454862210959772,0.0001411577852616701
E02001270,E08000009,8379,234210,28,3727,0.007512744834987926,62.94928897236383,female,0-4,314,0.037474638978398374,0.00028153740042799957
E02001270,E08000009,8379,234210,28,3727,0.007512744834987926,62.94928897236383,male,0-4,303,0.03616183315431436,0.0002716746252537703
E02001078,E08000003,10825,541319,216,4741,0.0455600084370386,493.18709133094285,female,0-4,413,0.03815242494226328,0.001738224802262997
E02001078,E08000003,10825,541319,216,4741,0.0455600084370386,493.18709133094285,male,0-4,409,0.03778290993071594,0.0017213896952192876
E02001278,E08000009,8548,234210,20,3589,0.005572582892170521,47.634438562273616,female,0-4,256,0.029948525970987367,0.00016689064347164874
E02001278,E08000009,8548,234210,20,3589,0.005572582892170521,47.634438562273616,male,0-4,281,0.032873186710341604,0.00018318855787317694
E02001091,E08000003,8158,541319,40,4085,0.009791921664626682,79.88249694002447,female,0-4,268,0.03285118901691591,0.000321676269443485
E02001091,E08000003,8158,541319,40,4085,0.009791921664626682,79.88249694002447,male,0-4,284,0.03481245403285119,0.00034088082284309607
E02001261,E08000009,8612,234210,14,3696,0.003787878787878788,32.621212121212125,female,0-4,321,0.03727357176033442,0.00014118777181944855
E02001261,E08000009,8612,234210,14,3696,0.003787878787878788,32.621212121212125,male,0-4,382,0.04435671156525778,0.00016801784683809765
E02001090,E08000003,6670,541319,65,3375,0.01925925925925926,128.45925925925926,female,0-4,213,0.03193403298350825,0.0006150258204231219
E02001090,E08000003,6670,541319,65,3375,0.01925925925925926,128.45925925925926,male,0-4,199,0.029835082458770614,0.0005746015880948415
E02001084,E08000003,8793,541319,50,3359,0.014885382554331646,130.88716880023816,female,0-4,244,0.027749346070738087,0.0004130596318954761
E02001084,E08000003,8793,541319,50,3359,0.014885382554331646,130.88716880023816,male,0-4,280,0.03184351188445354,0.0004740028562734972
E02001083,E08000003,8163,541319,36,2936,0.01226158038147139,100.09128065395096,female,0-4,237,0.029033443586916573,0.00035599590229189263
E02001083,E08000003,8163,541319,36,2936,0.01226158038147139,100.09128065395096,male,0-4,253,0.030993507288986893,0.00038002938092763225
E02001067,E08000003,10933,541319,103,4995,0.02062062062062062,225.44524524524525,female,0-4,578,0.05286746547150828,0.0010901599486617323
E02001067,E08000003,10933,541319,103,4995,0.02062062062062062,225.44524524524525,male,0-4,653,0.05972743071435105,0.0012316166894050366
E02001081,E08000003,6374,541319,18,2653,0.006784771956275914,43.246136449302675,female,0-4,228,0.035770316912456857,0.00024269344305473932
E02001081,E08000003,6374,541319,18,2653,0.006784771956275914,43.246136449302675,male,0-4,265,0.04157514904298713,0.0002820779053048505
E02001096,E08000003,7578,541319,109,3915,0.027841634738186464,210.98390804597702,female,0-4,277,0.036553180258643445,0.001017700293280239
E02001096,E08000003,7578,541319,109,3915,0.027841634738186464,210.98390804597702,male,0-4,266,0.03510160992346265,0.0009772862022113485
E02001280,E08000009,8346,234210,41,3947,0.010387636179376741,86.69521155307828,female,0-4,217,0.02600047927150731,0.00027008351916184433
E02001280,E08000009,8346,234210,41,3947,0.010387636179376741,86.69521155307828,male,0-4,258,0.030913012221423435,0.00032111312416477345
E02001097,E08000003,8164,541319,60,4331,0.013853613484183791,113.10090048487648,female,0-4,346,0.0423811856932876,0.0005871325655962263
E02001097,E08000003,8164,541319,60,4331,0.013853613484183791,113.10090048487648,male,0-4,345,0.042258696717295444,0.0005854356506667575
E02001076,E08000003,12608,541319,14,2796,0.005007153075822604,63.13018597997139,female,0-4,197,0.015625,7.823676680972818e-05
E02001076,E08000003,12608,541319,14,2796,0.005007153075822604,63.13018597997139,male,0-4,190,0.015069796954314721,7.545678017181907e-05
E02001063,E08000003,13002,541319,15,3064,0.00489556135770235,63.65208877284596,female,0-4,285,0.021919704660821413,0.00010730925910976541
E02001063,E08000003,13002,541319,15,3064,0.00489556135770235,63.65208877284596,male,0-4,302,0.023227195816028303,0.00011371016228473386
E02001068,E08000003,10574,541319,14,4805,0.0029136316337148803,30.808740894901145,female,0-4,548,0.0518252317003972,0.0001509996345068805
E02001068,E08000003,10574,541319,14,4805,0.0029136316337148803,30.808740894901145,male,0-4,539,0.050974087384149804,0.00014851971350220546
E02001271,E08000009,6514,234210,18,3398,0.00529723366686286,34.50618010594467,female,0-4,187,0.02870739944734418,0.00015206980284055186
