ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000035,277616,1710,103364,0.016543477419604505,4592.734027320924,female,0-4,9072,0.0326782318022016,0.000540611589932324
E06000035,277616,1710,103364,0.016543477419604505,4592.734027320924,male,0-4,9494,0.03419831709987897,0.0005657590867303223
E07000062,92813,43,38625,0.0011132686084142395,103.3257993527508,female,0-4,2752,0.029651018715050693,3.3009548342969056e-05
E07000062,92813,43,38625,0.0011132686084142395,103.3257993527508,male,0-4,2874,0.030965489748203377,3.447290768084777e-05
E07000064,94997,287,39972,0.007180026018212749,682.0809316521566,female,0-4,1809,0.01904270661178774,0.00013672712892982792
E07000064,94997,287,39972,0.007180026018212749,682.0809316521566,male,0-4,2064,0.021727001905323326,0.00015600043897797945
E07000065,158941,54,62856,0.000859106529209622,136.54725085910653,female,0-4,3699,0.02327278675735021,1.9993803056142794e-05
E07000065,158941,54,62856,0.000859106529209622,136.54725085910653,male,0-4,3789,0.023839034610327103,2.048027028378617e-05
E07000105,127527,42305,49114,0.8613633587164556,109847.08504703344,female,0-4,3950,0.030973832992229097,0.02667972481850902
E07000105,127527,42305,49114,0.8613633587164556,109847.08504703344,male,0-4,4135,0.03242450618300438,0.027929281550515137
E07000106,164100,53326,59202,0.9007465963987703,147812.5164690382,female,0-4,3501,0.0213345521023766,0.01921702519190795
E07000106,164100,53326,59202,0.9007465963987703,147812.5164690382,male,0-4,3908,0.02381474710542352,0.021451052399307703
E07000107,107516,415,47215,0.008789579582759716,945.0204384199936,female,0-4,3840,0.03571561442017932,0.00031392523529332665
E07000107,107516,415,47215,0.008789579582759716,945.0204384199936,male,0-4,3979,0.03700844525465977,0.00032528867480003824
E07000108,115803,42846,47066,0.9103386733523138,105419.949390218,female,0-4,2954,0.02550883828570935,0.023221682003771362
E07000108,115803,42846,47066,0.9103386733523138,105419.949390218,male,0-4,3143,0.027140920356122034,0.02470742943055294
E07000109,106121,565,46548,0.012138008077683251,1288.0975552118243,female,0-4,3603,0.03395180972663281,0.0004121073407138338
E07000109,106121,565,46548,0.012138008077683251,1288.0975552118243,male,0-4,3542,0.03337699418588215,0.00040513022503702446
E07000110,167730,2545,66718,0.03814562786654276,6398.166162055218,female,0-4,5150,0.03070410779228522,0.001171227469818728
E07000110,167730,2545,66718,0.03814562786654276,6398.166162055218,male,0-4,5433,0.032391343230191376,0.0012355881249563395
E07000111,119429,335,49032,0.006832272801435797,815.9715084026758,female,0-4,3435,0.028761858510077117,0.00019650886361714462
E07000111,119429,335,49032,0.006832272801435797,815.9715084026758,male,0-4,3485,0.029180517294794397,0.00019936925464505065
E07000112,111427,42064,46912,0.8966575716234653,99911.86323328786,female,0-4,2812,0.025236253331777755,0.022628277629346424
E07000112,111427,42064,46912,0.8966575716234653,99911.86323328786,male,0-4,2821,0.025317023701616304,0.02270070099302499
E07000113,146694,13546,56507,0.23972251225511884,35165.854212752405,female,0-4,4472,0.030485227753009665,0.007307995383620949
E07000113,146694,13546,56507,0.23972251225511884,35165.854212752405,male,0-4,4754,0.032407596766057235,0.007768830512910105
E07000114,141337,56366,62009,0.9089970810688771,128474.92044703188,female,0-4,3969,0.02808181863206379,0.025526291167651594
E07000114,141337,56366,62009,0.9089970810688771,128474.92044703188,male,0-4,4271,0.030218555650678873,0.02746857888058452
E07000115,128891,648,50776,0.012761934772333386,1644.8985347408225,female,0-4,3784,0.029358139823571855,0.0003746666654654672
E07000115,128891,648,50776,0.012761934772333386,1644.8985347408225,male,0-4,3941,0.030576223320480097,0.0003902117676002659
E07000116,118061,504,43988,0.011457670273711012,1352.7040101845957,female,0-4,3106,0.02630843377575999,0.00030143335962042
E07000116,118061,504,43988,0.011457670273711012,1352.7040101845957,male,0-4,3411,0.02889184404672161,0.00033103322268681663
E09000004,246124,95,108173,0.0008782228467362466,216.15171993011194,female,0-4,7720,0.03136630316425867,2.7546604056507386e-05
E09000004,246124,95,108173,0.0008782228467362466,216.15171993011194,male,0-4,8184,0.03325153174822447,2.9202254870266374e-05
E09000006,329391,28,124534,0.00022483819679766168,74.05967848137858,female,0-4,10457,0.031746465446839775,7.137818045766728e-06
