year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000006,127595,3579,69049,0.05183275644831931,6613.600559023303,female,0-4,3822,0.029954151808456446,0.0015526062553037066
2017,E06000006,127595,3579,69049,0.05183275644831931,6613.600559023303,male,0-4,3991,0.03127865511971472,0.001621258912851149
2017,E06000007,209704,3630,95557,0.037987797858869576,7966.193162196386,female,0-4,5883,0.02805382825315683,0.001065703156848366
2017,E06000007,209704,3630,95557,0.037987797858869576,7966.193162196386,male,0-4,6323,0.03015202380498226,0.0011454089853394896
2017,E06000008,148772,130,66726,0.0019482660432215328,289.84743578215387,female,0-4,5312,0.03570564353507381,6.956409285075675e-05
2017,E06000008,148772,130,66726,0.0019482660432215328,289.84743578215387,male,0-4,5514,0.037063425913478346,7.220941415268689e-05
2017,E06000009,139870,192,73583,0.002609298343367354,364.9625592867918,female,0-4,4148,0.029656109244298276,7.738163672186876e-05
2017,E06000009,139870,192,73583,0.002609298343367354,364.9625592867918,male,0-4,4337,0.03100736398083935,8.090746346739268e-05
2017,E06000049,378846,1906,171071,0.011141572797259617,4220.940287950617,female,0-4,9788,0.02583635566958606,0.0002878576375085843
2017,E06000049,378846,1906,171071,0.011141572797259617,4220.940287950617,male,0-4,10426,0.027520417267174524,0.0003066207323931855
2017,E06000050,337986,3856,153803,0.0250710324245951,8473.6579650592,female,0-4,8985,0.026583941346682998,0.0006664868554762237
2017,E06000050,337986,3856,153803,0.0250710324245951,8473.6579650592,male,0-4,9780,0.02893610977969502,0.0007254581465283771
2017,E06000051,317459,76,129599,0.0005864242779651077,186.16566485852513,female,0-4,7194,0.022661194043955283,1.3289074355053677e-05
2017,E06000051,317459,76,129599,0.0005864242779651077,186.16566485852513,male,0-4,7926,0.024967003613064993,1.4641257066743874e-05
2017,E07000027,67099,127,34259,0.0037070550804168246,248.7396888408885,female,0-4,1858,0.027690427577162103,0.00010264994022883291
2017,E07000027,67099,127,34259,0.0037070550804168246,248.7396888408885,male,0-4,1878,0.02798849461243834,0.00010375489114625847
2017,E07000029,68689,19,32209,0.0005898972336924462,40.519451085100435,female,0-4,1740,0.02533156691755594,1.4943021249761335e-05
2017,E07000029,68689,19,32209,0.0005898972336924462,40.519451085100435,male,0-4,1894,0.027573556173477558,1.6265564509797683e-05
2017,E07000030,52779,11,22740,0.00048372911169744943,25.530738786279684,female,0-4,1088,0.020614259459254627,9.971717416525985e-06
2017,E07000030,52779,11,22740,0.00048372911169744943,25.530738786279684,male,0-4,1182,0.02239527084635935,1.0833244472733195e-05
2017,E07000031,104321,239,47116,0.005072586807029459,529.1773282961202,female,0-4,1971,0.01889360723152577,9.583946277983401e-05
2017,E07000031,104321,239,47116,0.005072586807029459,529.1773282961202,male,0-4,2246,0.021529701594118156,0.00010921128026560488
