ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000001,93019,1089,45858,0.023747219678136856,2208.942627240612,female,0-4,2636,0.028338296477063825,0.0006729557517450063
E06000001,93019,1089,45858,0.023747219678136856,2208.942627240612,male,0-4,2767,0.029746610907449015,0.0007063993038992537
E06000002,140639,1127,61568,0.01830496361746362,2574.391778196466,female,0-4,4731,0.03363931768570596,0.0006157664863531481
E06000002,140639,1127,61568,0.01830496361746362,2574.391778196466,male,0-4,5090,0.03619195244562319,0.000662492372762106
E06000003,136005,1114,56629,0.019671899556764204,2675.4766992177156,female,0-4,3689,0.027124002794014924,0.0005335806585412532
E06000003,136005,1114,56629,0.019671899556764204,2675.4766992177156,male,0-4,3865,0.0284180728649682,0.0005590374749964608
E06000004,196487,2056,91096,0.0225695969087556,4434.632387810661,female,0-4,5700,0.029009552794841388,0.0006547339130828345
E06000004,196487,2056,91096,0.0225695969087556,4434.632387810661,male,0-4,6214,0.03162550194160428,0.0007137748308590762
E06000005,106347,1583,46485,0.03405399591266,3621.540303323653,female,0-4,2952,0.027758187819120428,0.0009452772145351757
E06000005,106347,1583,46485,0.03405399591266,3621.540303323653,male,0-4,3153,0.029648227030381676,0.0010096406021102332
E06000014,208163,42,79417,0.000528854023697697,110.0878401349837,female,0-4,4862,0.02335669643500526,1.2352282889938186e-05
E06000014,208163,42,79417,0.000528854023697697,110.0878401349837,male,0-4,5161,0.024793070814698098,1.3111915260175026e-05
E06000047,523662,18919,245386,0.07709893799972288,40373.784070810885,female,0-4,13321,0.025438164312094443,0.001961255453124933
E06000047,523662,18919,245386,0.07709893799972288,40373.784070810885,male,0-4,14264,0.027238944204467767,0.0021000936703981714
E06000057,319030,49471,155311,0.31852862965276124,101620.18871812042,female,0-4,7345,0.02302291320565464,0.007333456994011634
E06000057,319030,49471,155311,0.31852862965276124,101620.18871812042,male,0-4,7640,0.02394759113562988,0.007627993387916798
E07000026,97213,3458,43104,0.080224573125464,7798.871427245731,female,0-4,2336,0.02402970796086943,0.001927773063490314
E07000026,97213,3458,43104,0.080224573125464,7798.871427245731,male,0-4,2340,0.0240708547210764,0.0019310740447634138
E07000027,67099,17,34259,0.0004962199713943781,33.295863860591375,female,0-4,1858,0.027690427577162103,1.3740543180237479e-05
E07000027,67099,17,34259,0.0004962199713943781,33.295863860591375,male,0-4,1878,0.02798849461243834,1.3888449995955859e-05
E07000028,108274,4586,47963,0.09561537018118133,10352.658590997227,female,0-4,2945,0.027199512348301532,0.0026006914419304636
E07000028,108274,4586,47963,0.09561537018118133,10352.658590997227,male,0-4,3088,0.028520235698320927,0.002726972893949498
E07000029,68689,2091,32209,0.064919742928995,4459.272222049737,female,0-4,1740,0.02533156691755594,0.0016445188122763657
E07000029,68689,2091,32209,0.064919742928995,4459.272222049737,male,0-4,1894,0.027573556173477558,0.001790068178420366
E07000030,52779,1790,22740,0.07871591908531222,4154.547493403694,female,0-4,1088,0.020614259459254627,0.0016226703795983192
E07000030,52779,1790,22740,0.07871591908531222,4154.547493403694,male,0-4,1182,0.02239527084635935,0.0017628643278356742
E07000031,104321,79,47116,0.0016767127939553443,174.91635537821548,female,0-4,1971,0.01889360723152577,3.167915296906647e-05
E07000031,104321,79,47116,0.0016767127939553443,174.91635537821548,male,0-4,2246,0.021529701594118156,3.609912611289868e-05
E07000164,90718,486,37404,0.012993262752646775,1178.7228103946102,female,0-4,2052,0.022619546286293788,0.00029390170824347076
E07000164,90718,486,37404,0.012993262752646775,1178.7228103946102,male,0-4,2149,0.02368879384466148,0.0003077947227169682
E07000165,160044,102,68336,0.001492624678061344,238.88562397564974,female,0-4,3795,0.02371222913698733,3.539345838171253e-05
E07000165,160044,102,68336,0.001492624678061344,238.88562397564974,male,0-4,4025,0.02514933393316838,3.7538516465452685e-05
E07000166,53699,445,22111,0.020125729275021483,1080.7315363393786,female,0-4,1391,0.025903648112627797,0.0005213298091501683
E07000166,53699,445,22111,0.020125729275021483,1080.7315363393786,male,0-4,1490,0.02774725786327492,0.0005584337998804822
E07000167,54311,39,20870,0.0018687110685194058,101.49156684235744,female,0-4,1128,0.02076927325956068,3.881177082524516e-05
E07000167,54311,39,20870,0.0018687110685194058,101.49156684235744,male,0-4,1274,0.023457494798475448,4.3835280169647454e-05
E07000168,108370,106,48438,0.002188364507205087,237.15306164581526,female,0-4,2542,0.023456676201900895,5.133175765724214e-05
E07000168,108370,106,48438,0.002188364507205087,237.15306164581526,male,0-4,2754,0.02541293715973055,5.561276970418759e-05
E08000021,295842,108440,115807,0.9363855380072016,277022.1703351265,female,0-4,8219,0.02778172132422036,0.026014402068946226
E08000021,295842,108440,115807,0.9363855380072016,277022.1703351265,male,0-4,8614,0.02911689347692349,0.02726463796348738
E08000022,204473,44011,103176,0.4265623788477941,87220.489290145,female,0-4,5495,0.026873963799621467,0.011463421927436036
E08000022,204473,44011,103176,0.4265623788477941,87220.489290145,male,0-4,5944,0.029069852743393992,0.012400105538977213
E08000023,149555,11836,88124,0.13431074395170442,20086.843311697154,female,0-4,3981,0.026618969609842533,0.0035752136115257617
E08000023,149555,11836,88124,0.13431074395170442,20086.843311697154,male,0-4,4315,0.028852261709738893,0.003875168734924306
E08000024,277249,10523,134355,0.07832235495515612,21714.79458896208,female,0-4,7286,0.02627962589585535,0.002058282187503895
E08000024,277249,10523,134355,0.07832235495515612,21714.79458896208,male,0-4,7800,0.028133555035365323,0.0022034862836303026
E08000037,202419,32217,103848,0.31023226253755487,62796.90435058932,female,0-4,5457,0.026958931720836483,0.008363530383350559
E08000037,202419,32217,103848,0.31023226253755487,62796.90435058932,male,0-4,5618,0.027754311601183683,0.008610282883207521
E06000001,93019,1089,45858,0.023747219678136856,2208.942627240612,female,5-9,2905,0.031230178780679217,0.0007416299160922776
E06000001,93019,1089,45858,0.023747219678136856,2208.942627240612,male,5-9,3031,0.0325847407518894,0.0007737969967902559
E06000002,140639,1127,61568,0.01830496361746362,2574.391778196466,female,5-9,4652,0.03307759583045954,0.0006054841882297282
E06000002,140639,1127,61568,0.01830496361746362,2574.391778196466,male,5-9,4771,0.033923733814944644,0.000620972713251082
E06000003,136005,1114,56629,0.019671899556764204,2675.4766992177156,female,5-9,3839,0.028226903422668283,0.0005552768089292141
E06000003,136005,1114,56629,0.019671899556764204,2675.4766992177156,male,5-9,4209,0.030947391640013235,0.0006087939798861846
E06000004,196487,2056,91096,0.0225695969087556,4434.632387810661,female,5-9,6450,0.03282659921521525,0.0007408831121726812
E06000004,196487,2056,91096,0.0225695969087556,4434.632387810661,male,5-9,6636,0.03377322672746798,0.0007622481135469633
E06000005,106347,1583,46485,0.03405399591266,3621.540303323653,female,5-9,3296,0.030992881792622266,0.0010554314698875131
E06000005,106347,1583,46485,0.03405399591266,3621.540303323653,male,5-9,3326,0.031274977197288126,0.0010650379456449844
E06000014,208163,42,79417,0.000528854023697697,110.0878401349837,female,5-9,5292,0.02542238534225583,1.3444730780245349e-05
E06000014,208163,42,79417,0.000528854023697697,110.0878401349837,male,5-9,5561,0.026714641891210252,1.4128145855809595e-05
E06000047,523662,18919,245386,0.07709893799972288,40373.784070810885,female,5-9,14602,0.02788439871520179,0.002149857527702895
E06000047,523662,18919,245386,0.07709893799972288,40373.784070810885,male,5-9,15190,0.029007260408431393,0.0022364289717714684
E06000057,319030,49471,155311,0.31852862965276124,101620.18871812042,female,5-9,8296,0.0260038240917782,0.00828296245368557
E06000057,319030,49471,155311,0.31852862965276124,101620.18871812042,male,5-9,8835,0.027693320377393974,0.008821115390346192
E07000026,97213,3458,43104,0.080224573125464,7798.871427245731,female,5-9,2576,0.026498513573287523,0.002125831939876305
E07000026,97213,3458,43104,0.080224573125464,7798.871427245731,male,5-9,2704,0.027815209899910504,0.0022314633406155
E07000027,67099,17,34259,0.0004962199713943781,33.295863860591375,female,5-9,1813,0.02701977674779058,1.3407752844871124e-05
E07000027,67099,17,34259,0.0004962199713943781,33.295863860591375,male,5-9,1874,0.02792888120538309,1.3858868632812182e-05
E07000028,108274,4586,47963,0.09561537018118133,10352.658590997227,female,5-9,3076,0.02840940576685077,0.002716375849024824
