ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000007,209704,9,95557,9.418462279058572e-05,19.75089213767699,female,0-4,5883,0.02805382825315683,2.6422392318554524e-06
E06000007,209704,9,95557,9.418462279058572e-05,19.75089213767699,male,0-4,6323,0.03015202380498226,2.8398569884450154e-06
E06000021,255378,16,108888,0.00014693997502020423,37.52523694070972,female,0-4,8643,0.03384394896976247,4.973029016201964e-06
E06000021,255378,16,108888,0.00014693997502020423,37.52523694070972,male,0-4,8997,0.03523012945516059,5.176714342099858e-06
E06000049,378846,8793,171071,0.051399711231009344,19472.575001022968,female,0-4,9788,0.02583635566958606,0.0013279812206783744
E06000049,378846,8793,171071,0.051399711231009344,19472.575001022968,male,0-4,10426,0.027520417267174524,0.001414541500489654
E06000050,337986,198,153803,0.0012873611047898937,435.110030363517,female,0-4,8985,0.026583941346682998,3.422313210173556e-05
E06000050,337986,198,153803,0.0012873611047898937,435.110030363517,male,0-4,9780,0.02893610977969502,3.7251222254309825e-05
E07000035,71849,272,28157,0.00966012004119757,694.0699648400042,female,0-4,1428,0.019875015657837964,0.00019199503707539604
E07000035,71849,272,28157,0.00966012004119757,694.0699648400042,male,0-4,1445,0.02011162298709794,0.00019428069227867456
E07000037,92063,16028,41227,0.3887743469085793,35791.73269944454,female,0-4,2191,0.02379892030457404,0.0092524096985401
E07000037,92063,16028,41227,0.3887743469085793,35791.73269944454,male,0-4,2313,0.025124099801223074,0.009767605491886468
E07000125,70365,9,32091,0.00028045246330746937,19.734037580630083,female,0-4,2024,0.028764300433454133,8.06701891187832e-06
E07000125,70365,9,32091,0.00028045246330746937,19.734037580630083,male,0-4,2106,0.029929652526113834,8.393844776885247e-06
E07000195,128963,18,50695,0.0003550646020317586,45.790196271821685,female,0-4,3001,0.02327024030148182,8.262438611829033e-06
E07000195,128963,18,50695,0.0003550646020317586,45.790196271821685,male,0-4,3232,0.02506145173421834,8.89843438634836e-06
E07000198,98496,334,38267,0.008728146967360911,859.6875636971803,female,0-4,2113,0.02145264782326186,0.00018724186304046466
E07000198,98496,334,38267,0.008728146967360911,859.6875636971803,male,0-4,2276,0.023107537361923326,0.00020168598214865
E08000002,189628,87,84583,0.0010285754820708653,195.04671151413405,female,0-4,5836,0.030776045731643005,3.1655486074659704e-05
E08000002,189628,87,84583,0.0010285754820708653,195.04671151413405,male,0-4,6273,0.03308055772354294,3.402585060766627e-05
E08000003,545501,2752,245653,0.01120279418529389,6111.135430872002,female,0-4,18779,0.03442523478417088,0.0003856588200674865
E08000003,545501,2752,245653,0.01120279418529389,6111.135430872002,male,0-4,19685,0.03608609333438435,0.0004042650765764136
