ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000033,181808,448,73521,0.00609349709606779,1107.8465200418927,female,0-4,5602,0.030812725512628706,0.00018775725343313693
E06000033,181808,448,73521,0.00609349709606779,1107.8465200418927,male,0-4,5727,0.031500264014784826,0.00019194676729946005
E06000034,170394,3300,65809,0.05014511692929539,8544.427054050358,female,0-4,6337,0.03719027665293379,0.0018649107713942094
E06000034,170394,3300,65809,0.05014511692929539,8544.427054050358,male,0-4,6695,0.03929128959939904,0.0019702663112646725
E07000066,184479,1760,75134,0.023424814331727314,4321.3863231027235,female,0-4,6205,0.03363526471847744,0.0007878998310288324
E07000066,184479,1760,75134,0.023424814331727314,4321.3863231027235,male,0-4,6427,0.034838653722103874,0.000816088995007624
E07000067,151677,282,54892,0.005137360635429571,779.219449100051,female,0-4,4136,0.02726847181840358,0.00014008797370818716
E07000067,151677,282,54892,0.005137360635429571,779.219449100051,male,0-4,4495,0.02963534352604548,0.0001522474472481386
E07000068,76575,9324,30376,0.306952857519094,23504.915064524623,female,0-4,2121,0.027698334965719884,0.008502083066248755
E07000068,76575,9324,30376,0.306952857519094,23504.915064524623,male,0-4,2295,0.029970617042115573,0.009199566542687831
E07000069,89814,391,37449,0.010440866244759539,937.7359609068333,female,0-4,2145,0.02388269089451533,0.0002493559811945711
E07000069,89814,391,37449,0.010440866244759539,937.7359609068333,male,0-4,2358,0.02625425880152315,0.0002741172045020041
E07000070,176194,600,59468,0.01008945987758122,1777.7022936705455,female,0-4,4895,0.027781876794896534,0.00028030413124601334
E07000070,176194,600,59468,0.01008945987758122,1777.7022936705455,male,0-4,5377,0.030517497758152944,0.00030790506919505894
E07000071,190098,345,72049,0.00478840788907549,910.2667628974725,female,0-4,5745,0.03022125430041347,0.00014471169250985646
E07000071,190098,345,72049,0.00478840788907549,910.2667628974725,male,0-4,5835,0.030694694315563553,0.0001469787164134051
E07000072,130576,3686,49887,0.07388698458516246,9647.866899192173,female,0-4,3926,0.030066781031736305,0.0022215437866173553
E07000072,130576,3686,49887,0.07388698458516246,9647.866899192173,male,0-4,4053,0.03103939468202426,0.0022934072764035003
E07000073,86191,503,33007,0.015239191686611931,1313.481170660769,female,0-4,3231,0.03748651251290738,0.0005712641498467723
E07000073,86191,503,33007,0.015239191686611931,1313.481170660769,male,0-4,3494,0.04053787518418396,0.0006177644504997284
E07000074,63975,229,22249,0.01029259742010877,658.4689199514585,female,0-4,1420,0.022196170379054317,0.00022845624597974914
E07000074,63975,229,22249,0.01029259742010877,658.4689199514585,male,0-4,1553,0.024275107463853068,0.00024985390845531723
E07000075,86209,304,32851,0.009253903990746095,797.7698091382301,female,0-4,2005,0.023257432518646544,0.00021522204759881125
E07000075,86209,304,32851,0.009253903990746095,797.7698091382301,male,0-4,2129,0.02469579742254289,0.0002285325383231268
E07000076,144705,407,66309,0.006137929994420064,888.1891598425553,female,0-4,3464,0.023938357347707405,0.0001469319615816392
E07000076,144705,407,66309,0.006137929994420064,888.1891598425553,male,0-4,3719,0.02570056321481635,0.00015774825782971023
E07000077,87684,108,29369,0.0036773468623378393,322.4444822772311,female,0-4,2495,0.028454450070708452,0.00010463688268706844
E07000077,87684,108,29369,0.0036773468623378393,322.4444822772311,male,0-4,2646,0.030176543040919667,0.0001109696158677287
E07000095,96762,156,39756,0.00392393600965892,379.6878961666164,female,0-4,3127,0.03231640520038858,0.00012680750606853354
E07000095,96762,156,39756,0.00392393600965892,379.6878961666164,male,0-4,3235,0.03343254583410843,0.00013118717049303037
E07000200,90794,10,35657,0.0002804498415458395,25.463162913312953,female,0-4,2078,0.02288697491023636,6.418648487039391e-06
E07000200,90794,10,35657,0.0002804498415458395,25.463162913312953,male,0-4,2140,0.023569839416701543,6.6101577296748304e-06
E07000242,147080,153,50393,0.0030361359712658504,446.55487865378126,female,0-4,4062,0.027617623062279033,8.385085882024671e-05
E07000242,147080,153,50393,0.0030361359712658504,446.55487865378126,male,0-4,4362,0.029657329344574383,9.004368443474055e-05
E09000002,210711,57581,86961,0.6621473994089304,139521.74067685514,female,0-4,9683,0.045953936908846714,0.030428279816794915
E09000002,210711,57581,86961,0.6621473994089304,139521.74067685514,male,0-4,10204,0.04842651783722729,0.03206549284835023
E09000005,329102,9,139121,6.469188691858166e-05,21.29022936867906,female,0-4,12063,0.0366542895515676,2.3712351547509605e-06
E09000005,329102,9,139121,6.469188691858166e-05,21.29022936867906,male,0-4,12918,0.039252268293720485,2.539303301755194e-06
E09000010,332705,63,142557,0.00044192849176119027,147.0318188514068,female,0-4,11991,0.03604093716655896,1.592751700367723e-05
E09000010,332705,63,142557,0.00044192849176119027,147.0318188514068,male,0-4,12659,0.03804872184066966,1.6814814256488202e-05
E09000012,275929,49,107092,0.0004575505173122175,126.25145669144287,female,0-4,10240,0.03711099594460894,1.6980155392427428e-05
E09000012,275929,49,107092,0.0004575505173122175,126.25145669144287,male,0-4,10449,0.03786843717043152,1.7326723017136148e-05
E09000014,271224,33,111436,0.00029613410388025415,80.31867619081805,female,0-4,9303,0.034300061941421114,1.0157418106059953e-05
E09000014,271224,33,111436,0.00029613410388025415,80.31867619081805,male,0-4,9690,0.035726926820635344,1.0579961458424265e-05
E09000016,256039,82715,105250,0.7858907363420428,201218.6782422803,female,0-4,8553,0.03340506719679424,0.02625273285684404
E09000016,256039,82715,105250,0.7858907363420428,201218.6782422803,male,0-4,8671,0.03386593448654306,0.026614924190540706
E09000025,347996,2014,124989,0.016113417980782307,5607.40500364032,female,0-4,13974,0.040155633972804285,0.0006470445144870974
E09000025,347996,2014,124989,0.016113417980782307,5607.40500364032,male,0-4,14704,0.04225335923401419,0.0006808460384298184
E09000026,301785,54692,115877,0.47198322359053135,142437.45713126851,female,0-4,11080,0.036714879798532066,0.017328807321050042
E09000026,301785,54692,115877,0.47198322359053135,142437.45713126851,male,0-4,11805,0.03911725234852627,0.01846268686146171
E09000030,307964,275,94566,0.0029080219106232684,895.5660596831842,female,0-4,10971,0.035624293748619966,0.0001035962267714664
E09000030,307964,275,94566,0.0029080219106232684,895.5660596831842,male,0-4,11199,0.036364640022859815,0.00010574916995840417
E09000031,275505,995,105038,0.009472762238427997,2609.7933604981054,female,0-4,10961,0.039785121867116746,0.00037687500007407945
E09000031,275505,995,105038,0.009472762238427997,2609.7933604981054,male,0-4,11214,0.0407034355093374,0.0003855739668671406
E06000033,181808,448,73521,0.00609349709606779,1107.8465200418927,female,5-9,5695,0.03132425415823286,0.00019087425174968133
E06000033,181808,448,73521,0.00609349709606779,1107.8465200418927,male,5-9,5909,0.03250132007392414,0.0001980466994888265
E06000034,170394,3300,65809,0.05014511692929539,8544.427054050358,female,5-9,6319,0.03708463913048581,0.0018596135654789343
E06000034,170394,3300,65809,0.05014511692929539,8544.427054050358,male,5-9,6535,0.038352289399861496,0.0019231800364622306
E07000066,184479,1760,75134,0.023424814331727314,4321.3863231027235,female,5-9,5994,0.032491503097913585,0.0007611074274273686
E07000066,184479,1760,75134,0.023424814331727314,4321.3863231027235,male,5-9,6352,0.03443210338304089,0.0008065656287985728
E07000067,151677,282,54892,0.005137360635429571,779.219449100051,female,5-9,4741,0.03125721104715942,0.00016057956560699112
E07000067,151677,282,54892,0.005137360635429571,779.219449100051,male,5-9,5019,0.03309005320516624,0.00016999553676049113
E07000068,76575,9324,30376,0.306952857519094,23504.915064524623,female,5-9,2141,0.027959516813581456,0.008582253580781981
E07000068,76575,9324,30376,0.306952857519094,23504.915064524623,male,5-9,2270,0.029644139732288605,0.009099353399521297
E07000069,89814,391,37449,0.010440866244759539,937.7359609068333,female,5-9,2425,0.02700024495067584,0.00028190594610575054
