ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,male,0-4,3515,0.026082633344216555,0.002088067339422355
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,female,0-4,2113,0.02145264782326186,1.065148322685278e-05
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,male,0-4,2276,0.023107537361923326,1.1473154673126798e-05
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,female,0-4,2204,0.028800292707149112,0.00033728012499440206
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,male,0-4,2352,0.030734250656630994,0.0003599286996310498
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,female,0-4,1656,0.025847133559131562,3.587452253838681e-05
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,male,0-4,1744,0.027220652733771403,3.778089813221412e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,female,0-4,2557,0.026200381170973626,7.397692518085678e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,male,0-4,2532,0.02594421788224686,7.3253646678893e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,female,0-4,1627,0.021084688654182594,2.817359980515713e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,male,0-4,1708,0.022134387351778657,2.9576219094780813e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,female,0-4,2904,0.02838321246359247,3.2838565784170375e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,male,0-4,3132,0.030611646499990226,3.5416800287886234e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,female,0-4,3114,0.02483689323485779,1.0219261535079736e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,male,0-4,3278,0.02614493770836989,1.0757462849065953e-05
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,female,0-4,2709,0.026897681576726406,0.00020958538922755698
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,male,0-4,2844,0.028238097602144664,0.00022002984384022594
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,female,0-4,41429,0.03643317389587582,4.1450134588174276e-05
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,male,0-4,43761,0.038483963476246635,4.378332423454813e-05
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,female,0-4,9514,0.029785328987943737,0.0015471113180127814
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,male,0-4,9891,0.030965596911893156,0.0016084168642489405
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,female,0-4,11825,0.03633318994653721,0.0005868396753825022
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,male,0-4,12461,0.038287347139433416,0.0006184024689168168
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,female,0-4,9542,0.03392192482571554,0.004481400976794591
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,male,0-4,9904,0.03520883918192063,0.004651414302470512
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,female,0-4,8876,0.034148180636027176,0.02948316839957021
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,male,0-4,9165,0.03526003554857921,0.03044313185917767
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,female,5-9,5203,0.027234991441627714,3.302589942934416e-06
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,male,5-9,5417,0.028355169832653723,3.438425854483131e-06
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,female,5-9,5927,0.03372058622729962,0.0007888956240102679
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,male,5-9,6088,0.03463656638295935,0.0008103250479120147
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,female,5-9,8373,0.032786692667340175,2.4088379007670395e-06
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,male,5-9,8607,0.033702981462772834,2.4761576271231233e-06
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,female,5-9,8378,0.026390809521859515,0.0005707871132475731
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,male,5-9,8558,0.02695781187491928,0.000583050383763754
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,female,5-9,3069,0.029975094007911315,6.00507730606993e-06
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,male,5-9,3166,0.030922498412853446,6.194876100038254e-06
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,female,5-9,2805,0.028297318564251557,0.011862096205767596
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,male,5-9,2956,0.029820632326533907,0.012500661812566495
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,female,5-9,3630,0.03087995100040833,3.950297067483864e-05
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,male,5-9,3789,0.032232543895467536,4.123326608456297e-05
