year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000017,39474,42,15019,0.002796457820094547,110.38737599041215,female,0-4,894,0.02264781881744946,6.333367004014098e-05
2017,E06000017,39474,42,15019,0.002796457820094547,110.38737599041215,male,0-4,964,0.02442113796422962,6.829268223567774e-05
2017,E06000042,267521,2373,96130,0.024685321959846043,6603.842016019973,female,0-4,9518,0.03557851533150669,0.0008782671058115612
2017,E06000042,267521,2373,96130,0.024685321959846043,6603.842016019973,male,0-4,9856,0.03684196754647299,0.0009094558305188849
2017,E06000055,169912,286,74134,0.0038578789759084902,655.4999325545634,female,0-4,5437,0.03199891708649183,0.0001234479494798158
2017,E06000055,169912,286,74134,0.0038578789759084902,655.4999325545634,male,0-4,5836,0.03434719148735816,0.00013250730792058212
2017,E06000056,280030,132,111588,0.0011829228949349392,331.253898268631,female,0-4,8670,0.03096096846766418,3.662443844975868e-05
2017,E06000056,280030,132,111588,0.0011829228949349392,331.253898268631,male,0-4,9054,0.032332250116058996,3.824655890704903e-05
2017,E06000060,535918,209,206493,0.0010121408473894998,542.424498651286,female,0-4,16008,0.02987024134289201,3.0232891384523588e-05
2017,E06000060,535918,209,206493,0.0010121408473894998,542.424498651286,male,0-4,16602,0.03097861986348658,3.13547265595865e-05
2017,E07000131,91461,375,34346,0.010918301985675187,998.5988179118383,female,0-4,2224,0.024316375285640873,0.0002654935285656358
2017,E07000131,91461,375,34346,0.010918301985675187,998.5988179118383,male,0-4,2387,0.026098555668536316,0.0002849519121790345
2017,E07000150,69540,1648,30726,0.05363535767753694,3729.8027728959187,female,0-4,2412,0.034685073339085416,0.0018603463146134468
2017,E07000150,69540,1648,30726,0.05363535767753694,3729.8027728959187,male,0-4,2677,0.03849582973828013,0.002064737597106218
2017,E07000151,82638,20903,32406,0.6450348700857866,53304.39159414924,female,0-4,2099,0.025399937074953412,0.01638384511132973
2017,E07000151,82638,20903,32406,0.6450348700857866,53304.39159414924,male,0-4,2208,0.02671894285921731,0.017234649836024796
2017,E07000152,93135,4051,37862,0.10699381966087369,9964.86939411547,female,0-4,2510,0.026950126160949158,0.0028834969383023886
2017,E07000152,93135,4051,37862,0.10699381966087369,9964.86939411547,male,0-4,2631,0.02824931550974392,0.003022502169192663
2017,E07000153,100252,2613,43178,0.0605169299180138,6066.94325814072,female,0-4,3235,0.03226868291904401,0.0019528016227583953
2017,E07000153,100252,2613,43178,0.0605169299180138,6066.94325814072,male,0-4,3256,0.03247815504927583,0.0019654782329834113
