year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000036,120377,34,44888,0.0007574407414008198,91.17844412760648,female,0-4,3526,0.029291309801706307,2.2186431412805525e-05
2017,E06000036,120377,34,44888,0.0007574407414008198,91.17844412760648,male,0-4,3929,0.03263912541432334,2.472220335249941e-05
2017,E06000054,496043,8,182975,4.37218199207542e-05,21.687902718950674,female,0-4,13453,0.027120632687085595,1.1857634184816765e-06
2017,E06000054,496043,8,182975,4.37218199207542e-05,21.687902718950674,male,0-4,14233,0.028693077011468764,1.2545135460677694e-06
2017,E07000085,119392,35,46275,0.0007563479200432199,90.3018908698001,female,0-4,2940,0.024624765478424016,1.862489015115809e-05
2017,E07000085,119392,35,46275,0.0007563479200432199,90.3018908698001,male,0-4,3072,0.025730367193781828,1.9461109708965185e-05
2017,E07000089,95465,84,38250,0.002196078431372549,209.6486274509804,female,0-4,2576,0.026983711307809143,5.925834640146321e-05
2017,E07000089,95465,84,38250,0.002196078431372549,209.6486274509804,male,0-4,2823,0.029571046980568796,6.494033846713148e-05
2017,E07000092,95817,163,43131,0.0037791843453664417,362.1101064199763,female,0-4,3254,0.033960570671175264,0.00012834325704021626
2017,E07000092,95817,163,43131,0.0037791843453664417,362.1101064199763,male,0-4,3387,0.03534863333228968,0.00013358900171948755
2017,E07000107,107516,29,47215,0.0006142115853012813,66.03757280525257,female,0-4,3840,0.03571561442017932,2.1936944153027646e-05
2017,E07000107,107516,29,47215,0.0006142115853012813,66.03757280525257,male,0-4,3979,0.03700844525465977,2.273101582940026e-05
2017,E07000109,106121,27,46548,0.000580046403712297,61.55510440835267,female,0-4,3603,0.03395180972663281,1.9693625131457544e-05
2017,E07000109,106121,27,46548,0.000580046403712297,61.55510440835267,male,0-4,3542,0.03337699418588215,1.9360205444247187e-05
2017,E07000111,119429,8,49032,0.00016315875346712352,19.485886767825093,female,0-4,3435,0.028761858510077117,4.692748981901961e-06
2017,E07000111,119429,8,49032,0.00016315875346712352,19.485886767825093,male,0-4,3485,0.029180517294794397,4.761056827344493e-06
2017,E07000207,136379,3991,51028,0.07821196206004546,10666.46917378694,female,0-4,4633,0.033971505877004524,0.002656978128774889
2017,E07000207,136379,3991,51028,0.07821196206004546,10666.46917378694,male,0-4,4673,0.03426480616517206,0.002679917719785249
2017,E07000208,79451,22725,32016,0.7098013493253373,56394.42700524738,female,0-4,2536,0.03191904444248656,0.02265618081445237
2017,E07000208,79451,22725,32016,0.7098013493253373,56394.42700524738,male,0-4,2606,0.032800090621892736,0.023281548581412806
2017,E07000209,147777,831,56837,0.014620757605081197,2160.611696606084,female,0-4,3788,0.025633217618438592,0.0003747770614374874
2017,E07000209,147777,831,56837,0.014620757605081197,2160.611696606084,male,0-4,3950,0.026729463989660095,0.00039080501390656685
2017,E07000210,87128,15983,34209,0.46721622964716886,40707.61565669853,female,0-4,2032,0.023322008998255442,0.010896421111962254
2017,E07000210,87128,15983,34209,0.46721622964716886,40707.61565669853,male,0-4,2188,0.0251124781930034,0.011732957378431795
2017,E07000211,146383,16568,58031,0.28550257620926744,41792.7236132412,female,0-4,4713,0.03219636159936605,0.009192144181184138
2017,E07000211,146383,16568,58031,0.28550257620926744,41792.7236132412,male,0-4,4786,0.03269505338734689,0.009334521971387073
2017,E07000212,86882,195,31563,0.006178119950575041,536.7674175458607,female,0-4,2489,0.028648051380032687,0.00017699109777607878
