ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000002,140639,9,61568,0.0001461798336798337,20.55858562889813,female,0-4,4731,0.03363931768570596,4.917389864399585e-06
E06000002,140639,9,61568,0.0001461798336798337,20.55858562889813,male,0-4,5090,0.03619195244562319,5.290533589049648e-06
E06000003,136005,71,56629,0.00125377456780095,170.5196100937682,female,0-4,3689,0.027124002794014924,3.400738488009782e-05
E06000003,136005,71,56629,0.00125377456780095,170.5196100937682,male,0-4,3865,0.0284180728649682,3.562985702401141e-05
E06000004,196487,10,91096,0.00010977430403091245,21.569223676121894,female,0-4,5700,0.029009552794841388,3.1845034683017246e-06
E06000004,196487,10,91096,0.00010977430403091245,21.569223676121894,male,0-4,6214,0.03162550194160428,3.4716674652678803e-06
E06000005,106347,17,46485,0.0003657093686135312,38.892094223943204,female,0-4,2952,0.027758187819120428,1.0151429341186345e-05
E06000005,106347,17,46485,0.0003657093686135312,38.892094223943204,male,0-4,3153,0.029648227030381676,1.0842634387791512e-05
E06000010,260673,217,107141,0.002025368439719622,527.958867287033,female,0-4,8488,0.032561868701399835,6.594978120610938e-05
E06000010,260673,217,107141,0.002025368439719622,527.958867287033,male,0-4,9053,0.034729335220755504,7.033969948856129e-05
E06000011,338061,32673,139025,0.23501528502067973,79449.50226937601,female,0-4,7485,0.02214097455784607,0.005203467446347812
E06000011,338061,32673,139025,0.23501528502067973,79449.50226937601,male,0-4,8263,0.02444233437160749,0.0057443221789140915
E06000013,171294,46,74163,0.0006202553834122137,106.24602564621172,female,0-4,4663,0.027222202762501896,1.6884717811780636e-05
E06000013,171294,46,74163,0.0006202553834122137,106.24602564621172,male,0-4,4717,0.027537450231765268,1.7080251751698317e-05
E06000014,208163,71490,79417,0.9001850989082942,187385.23074404727,female,0-4,4862,0.02335669643500526,0.021025350090516214
E06000014,208163,71490,79417,0.9001850989082942,187385.23074404727,male,0-4,5161,0.024793070814698098,0.02231835290356935
E07000034,104579,8,47045,0.00017004995217345095,17.783653948347325,female,0-4,2680,0.025626559825586398,4.357795272711047e-06
E07000034,104579,8,47045,0.00017004995217345095,17.783653948347325,male,0-4,2768,0.026468028954187744,4.500887057785141e-06
E07000163,56604,74,26834,0.0027576954609823357,156.09659387344414,female,0-4,1183,0.020899583068334393,5.763468536396903e-05
E07000163,56604,74,26834,0.0027576954609823357,156.09659387344414,male,0-4,1287,0.02273690905236379,6.27014708904718e-05
E07000164,90718,5764,37404,0.15410116565073254,13979.749545503155,female,0-4,2052,0.022619546286293788,0.003485698449208571
E07000164,90718,5764,37404,0.15410116565073254,13979.749545503155,male,0-4,2149,0.02368879384466148,0.0036504707443222317
E07000165,160044,4441,68336,0.0649877077967689,10400.892706626082,female,0-4,3795,0.02371222913698733,0.0015410034183645624
E07000165,160044,4441,68336,0.0649877077967689,10400.892706626082,male,0-4,4025,0.02514933393316838,0.0016343975649321114
E07000166,53699,131,22111,0.0059246528877029535,318.1479354167609,female,0-4,1391,0.025903648112627797,0.00015347012359252145
E07000166,53699,131,22111,0.0059246528877029535,318.1479354167609,male,0-4,1490,0.02774725786327492,0.00016439287142549025
E07000167,54311,17630,20870,0.8447532343076186,45879.39290848107,female,0-4,1128,0.02076927325956068,0.01754491076023262
E07000167,54311,17630,20870,0.8447532343076186,45879.39290848107,male,0-4,1274,0.023457494798475448,0.019815794599766276
E07000168,108370,37742,48438,0.779181634254098,84439.91370411661,female,0-4,2542,0.023456676201900895,0.01827701129716635
E07000168,108370,37742,48438,0.779181634254098,84439.91370411661,male,0-4,2754,0.02541293715973055,0.019801293907315547
E07000169,87887,24683,36068,0.6843462348896528,60145.13754574692,female,0-4,2405,0.02736468419675265,0.01872691859899206
E07000169,87887,24683,36068,0.6843462348896528,60145.13754574692,male,0-4,2544,0.028946260539101345,0.01980926441406894
E08000016,243341,36,118163,0.00030466389648197827,74.13721723382108,female,0-4,7137,0.02932921291520952,8.935552287497294e-06
E08000016,243341,36,118163,0.00030466389648197827,74.13721723382108,male,0-4,7236,0.02973604941214181,9.059500679883764e-06
E08000017,308940,62,136919,0.0004528224716803366,139.8949744009232,female,0-4,8903,0.028817893442092315,1.3049389737068805e-05
E08000017,308940,62,136919,0.0004528224716803366,139.8949744009232,male,0-4,9556,0.030931572473619474,1.4006511100463832e-05
E08000018,263375,9,122930,7.321239729927601e-05,19.28231513869682,female,0-4,7929,0.030105363075462743,2.2040858023197322e-06
E08000018,263375,9,122930,7.321239729927601e-05,19.28231513869682,male,0-4,8043,0.030538205980066443,2.235775269019751e-06
E08000021,295842,15,115807,0.00012952584904194048,38.31918623226576,female,0-4,8219,0.02778172132422036,3.5984510423662253e-06
E08000021,295842,15,115807,0.00012952584904194048,38.31918623226576,male,0-4,8614,0.02911689347692349,3.7713903490622536e-06
E08000032,534800,113,232345,0.00048634573586692204,260.0976995416299,female,0-4,20040,0.037471952131637995,1.8224324133831558e-05
E08000032,534800,113,232345,0.00048634573586692204,260.0976995416299,male,0-4,20268,0.03789827973074046,1.8431666743737427e-05
E08000033,209454,19,87531,0.00021706595377637638,45.46533228227714,female,0-4,6188,0.029543479713922866,6.412883601975694e-06
E08000033,209454,19,87531,0.00021706595377637638,45.46533228227714,male,0-4,6615,0.03158211349508723,6.855401588084878e-06
E08000034,437145,53,170109,0.0003115649377751912,136.19905472373594,female,0-4,13579,0.031062919626210984,9.67811662045619e-06
E08000034,437145,53,170109,0.0003115649377751912,136.19905472373594,male,0-4,14365,0.03286095002802274,1.0238319850714571e-05
E08000035,784846,1606,294788,0.00544798295724385,4275.827632061007,female,0-4,24742,0.03152465579234653,0.0001717457874896825
E08000035,784846,1606,294788,0.00544798295724385,4275.827632061007,male,0-4,26326,0.03354288612033444,0.0001827410719203533
E08000036,340790,356,139751,0.0025473878541119564,868.1243068028136,female,0-4,10225,0.030003814665923296,7.643135305699919e-05
E08000036,340790,356,139751,0.0025473878541119564,868.1243068028136,male,0-4,10760,0.031573696411279675,8.043045074751211e-05
E06000002,140639,9,61568,0.0001461798336798337,20.55858562889813,female,5-9,4652,0.03307759583045954,4.835277457025336e-06
E06000002,140639,9,61568,0.0001461798336798337,20.55858562889813,male,5-9,4771,0.033923733814944644,4.958965766867558e-06
E06000003,136005,71,56629,0.00125377456780095,170.5196100937682,female,5-9,3839,0.028226903422668283,3.539017363911508e-05
E06000003,136005,71,56629,0.00125377456780095,170.5196100937682,male,5-9,4209,0.030947391640013235,3.880105257802432e-05
E06000004,196487,10,91096,0.00010977430403091245,21.569223676121894,female,5-9,6450,0.03282659921521525,3.603517082551951e-06
E06000004,196487,10,91096,0.00010977430403091245,21.569223676121894,male,5-9,6636,0.03377322672746798,3.707432458886008e-06
E06000005,106347,17,46485,0.0003657093686135312,38.892094223943204,female,5-9,3296,0.030992881792622266,1.1334387231893696e-05
E06000005,106347,17,46485,0.0003657093686135312,38.892094223943204,male,5-9,3326,0.031274977197288126,1.1437552164222827e-05
E06000010,260673,217,107141,0.002025368439719622,527.958867287033,female,5-9,8198,0.03144936376226153,6.369654881334646e-05
E06000010,260673,217,107141,0.002025368439719622,527.958867287033,male,5-9,8801,0.033762606790883595,6.838171823691902e-05
E06000011,338061,32673,139025,0.23501528502067973,79449.50226937601,female,5-9,8920,0.026385770615362316,0.006201059401659651
E06000011,338061,32673,139025,0.23501528502067973,79449.50226937601,male,5-9,9275,0.027435876957117206,0.006447850442869199
E06000013,171294,46,74163,0.0006202553834122137,106.24602564621172,female,5-9,5174,0.03020537788830899,1.8735048243223892e-05
E06000013,171294,46,74163,0.0006202553834122137,106.24602564621172,male,5-9,5500,0.03210853853608416,1.9915493880504718e-05
E06000014,208163,71490,79417,0.9001850989082942,187385.23074404727,female,5-9,5292,0.02542238534225583,0.022884852463803333
E06000014,208163,71490,79417,0.9001850989082942,187385.23074404727,male,5-9,5561,0.026714641891210252,0.024048122553138762
E07000034,104579,8,47045,0.00017004995217345095,17.783653948347325,female,5-9,2962,0.02832308589678616,4.8163394021530296e-06
E07000034,104579,8,47045,0.00017004995217345095,17.783653948347325,male,5-9,2975,0.028447393836238632,4.837477961311703e-06
E07000163,56604,74,26834,0.0027576954609823357,156.09659387344414,female,5-9,1430,0.02526323228040421,6.966830098941312e-05
E07000163,56604,74,26834,0.0027576954609823357,156.09659387344414,male,5-9,1513,0.026729559748427674,7.371198559229514e-05
E07000164,90718,5764,37404,0.15410116565073254,13979.749545503155,female,5-9,2364,0.026058775546198107,0.004015687687099933
E07000164,90718,5764,37404,0.15410116565073254,13979.749545503155,male,5-9,2481,0.02734848651866223,0.004214433651309194
E07000165,160044,4441,68336,0.0649877077967689,10400.892706626082,female,5-9,4497,0.028098522906200796,0.0018260585961489952
E07000165,160044,4441,68336,0.0649877077967689,10400.892706626082,male,5-9,4799,0.02998550398640374,0.0019486891712072554
E07000166,53699,131,22111,0.0059246528877029535,318.1479354167609,female,5-9,1409,0.026238849885472728,0.0001554560777439703
E07000166,53699,131,22111,0.0059246528877029535,318.1479354167609,male,5-9,1529,0.028473528371105606,0.00016869577208696281
E07000167,54311,17630,20870,0.8447532343076186,45879.39290848107,female,5-9,1328,0.024451768518348033,0.02065571054041571
E07000167,54311,17630,20870,0.8447532343076186,45879.39290848107,male,5-9,1439,0.026495553386975013,0.02238220441841732
E07000168,108370,37742,48438,0.779181634254098,84439.91370411661,female,5-9,2810,0.025929685337270462,0.020203934596788924
E07000168,108370,37742,48438,0.779181634254098,84439.91370411661,male,5-9,2809,0.025920457691242963,0.020196744584476897
E07000169,87887,24683,36068,0.6843462348896528,60145.13754574692,female,5-9,2614,0.029742737833809322,0.020354330651877438
E07000169,87887,24683,36068,0.6843462348896528,60145.13754574692,male,5-9,2703,0.03075540182279518,0.021047343439948248
E08000016,243341,36,118163,0.00030466389648197827,74.13721723382108,female,5-9,7167,0.029452496702158697,8.973112406402283e-06
E08000016,243341,36,118163,0.00030466389648197827,74.13721723382108,male,5-9,7593,0.031203126476837033,9.506466094853153e-06
E08000017,308940,62,136919,0.0004528224716803366,139.8949744009232,female,5-9,9649,0.031232601799702206,1.414282394394888e-05
E08000017,308940,62,136919,0.0004528224716803366,139.8949744009232,male,5-9,10097,0.03268272156405774,1.4799470759876863e-05
E08000018,263375,9,122930,7.321239729927601e-05,19.28231513869682,female,5-9,8144,0.030921689606074988,2.2638510246048555e-06
E08000018,263375,9,122930,7.321239729927601e-05,19.28231513869682,male,5-9,8556,0.0324859990507831,2.378377869169836e-06
E08000021,295842,15,115807,0.00012952584904194048,38.31918623226576,female,5-9,8347,0.02821438470534948,3.654492134156331e-06
E08000021,295842,15,115807,0.00012952584904194048,38.31918623226576,male,5-9,8912,0.030124187911114715,3.901861015886093e-06
E08000032,534800,113,232345,0.00048634573586692204,260.0976995416299,female,5-9,20083,0.03755235602094241,1.8263428222541876e-05
E08000032,534800,113,232345,0.00048634573586692204,260.0976995416299,male,5-9,21271,0.03977374719521316,1.9343792347840874e-05
E08000033,209454,19,87531,0.00021706595377637638,45.46533228227714,female,5-9,6659,0.03179218348658894,6.901000631149991e-06
E08000033,209454,19,87531,0.00021706595377637638,45.46533228227714,male,5-9,6836,0.03263723777058447,7.084433145298294e-06
E08000034,437145,53,170109,0.0003115649377751912,136.19905472373594,female,5-9,14445,0.033043955666883985,1.0295337991198884e-05
E08000034,437145,53,170109,0.0003115649377751912,136.19905472373594,male,5-9,14832,0.03392924544487527,1.0571163245791753e-05
E08000035,784846,1606,294788,0.00544798295724385,4275.827632061007,female,5-9,24198,0.030831526184754716,0.00016796962920036118
E08000035,784846,1606,294788,0.00544798295724385,4275.827632061007,male,5-9,25171,0.03207125983950992,0.00017472367702298916
E08000036,340790,356,139751,0.0025473878541119564,868.1243068028136,female,5-9,10188,0.02989524340502949,7.61547799456927e-05
E08000036,340790,356,139751,0.0025473878541119564,868.1243068028136,male,5-9,10748,0.03153848411044925,8.034075136006136e-05
