year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000032,214658,705,92175,0.007648494711147274,1641.8105777054516,female,0-4,8575,0.0399472649516906,0.0003055364447078044
2017,E06000032,214658,705,92175,0.007648494711147274,1641.8105777054516,male,0-4,9252,0.04310111898927597,0.0003296586806340066
2017,E06000033,181808,56,73521,0.0007616871370084737,138.4808150052366,female,0-4,5602,0.030812725512628706,2.3469656679142116e-05
2017,E06000033,181808,56,73521,0.0007616871370084737,138.4808150052366,male,0-4,5727,0.031500264014784826,2.3993345912432506e-05
2017,E06000034,170394,136,65809,0.0020665866370861126,352.1339634396511,female,0-4,6337,0.03719027665293379,7.685692876048861e-05
2017,E06000034,170394,136,65809,0.0020665866370861126,352.1339634396511,male,0-4,6695,0.03929128959939904,8.119885403999861e-05
2017,E06000039,148768,47,64321,0.000730710032493276,108.70627011395968,female,0-4,6348,0.04267046676704667,3.117973815785193e-05
2017,E06000039,148768,47,64321,0.000730710032493276,108.70627011395968,male,0-4,6673,0.04485507636050764,3.2776054304874914e-05
2017,E06000040,150140,26,59356,0.0004380349080126693,65.76656108902218,female,0-4,4218,0.028093779139469827,1.2306055961085914e-05
2017,E06000040,150140,26,59356,0.0004380349080126693,65.76656108902218,male,0-4,4525,0.03013853736512588,1.3201731442369312e-05
2017,E06000042,267521,52,96130,0.000540934151669614,144.7112451888068,female,0-4,9518,0.03557851533150669,1.9245634008512926e-05
2017,E06000042,267521,52,96130,0.000540934151669614,144.7112451888068,male,0-4,9856,0.03684196754647299,1.9929078460590816e-05
2017,E06000043,288155,11,95930,0.00011466694464713854,33.0418534347962,female,0-4,6914,0.023994030990265657,2.7513222234225187e-06
2017,E06000043,288155,11,95930,0.00011466694464713854,33.0418534347962,male,0-4,7242,0.02513230726518714,2.881844886032091e-06
2017,E06000044,214718,9,71965,0.00012506079344125616,26.85280344611964,female,0-4,6329,0.029475870676887825,3.686275774223448e-06
2017,E06000044,214718,9,71965,0.00012506079344125616,26.85280344611964,male,0-4,6796,0.03165081641967604,3.958276214508224e-06
2017,E06000055,169912,19,74134,0.0002562926592386759,43.5471983165619,female,0-4,5437,0.03199891708649183,8.201087552854894e-06
2017,E06000055,169912,19,74134,0.0002562926592386759,43.5471983165619,male,0-4,5836,0.03434719148735816,8.802933043675033e-06
2017,E06000056,280030,653,111588,0.005851883715094813,1638.7029967380004,female,0-4,8670,0.03096096846766418,0.000181179987179488
2017,E06000056,280030,653,111588,0.005851883715094813,1638.7029967380004,male,0-4,9054,0.032332250116058996,0.00018920456792653802
2017,E06000060,535918,345,206493,0.0016707588150687916,895.3897226540366,female,0-4,16008,0.02987024134289201,4.990596903186908e-05
2017,E06000060,535918,345,206493,0.0016707588150687916,895.3897226540366,male,0-4,16602,0.03097861986348658,5.175780221558537e-05
2017,E07000008,124919,8,37962,0.000210737052842316,26.325061904009274,female,0-4,3286,0.026305045669593897,5.543447799292745e-06
2017,E07000008,124919,8,37962,0.000210737052842316,26.325061904009274,male,0-4,3440,0.027537844523251066,5.803244196459843e-06
2017,E07000061,103251,9,41026,0.00021937308048554575,22.650489933213084,female,0-4,2869,0.0277866558193141,6.09564428347455e-06
2017,E07000061,103251,9,41026,0.00021937308048554575,22.650489933213084,male,0-4,2804,0.027157121964920438,5.957541502566274e-06
2017,E07000066,184479,88,75134,0.0011712407165863656,216.06931615513614,female,0-4,6205,0.03363526471847744,3.939499155144162e-05
2017,E07000066,184479,88,75134,0.0011712407165863656,216.06931615513614,male,0-4,6427,0.034838653722103874,4.0804449750381195e-05
2017,E07000067,151677,40,54892,0.0007287036362311448,110.52758143263135,female,0-4,4136,0.02726847181840358,1.9870634568537187e-05
2017,E07000067,151677,40,54892,0.0007287036362311448,110.52758143263135,male,0-4,4495,0.02963534352604548,2.159538258838846e-05
2017,E07000068,76575,97,30376,0.0031933105082960233,244.52775217276798,female,0-4,2121,0.027698334965719884,8.844938410833648e-05
2017,E07000068,76575,97,30376,0.0031933105082960233,244.52775217276798,male,0-4,2295,0.029970617042115573,9.570548634070354e-05
2017,E07000069,89814,8,37449,0.0002136238617853614,19.18641352239045,female,0-4,2145,0.02388269089451533,5.101912658712452e-06
2017,E07000069,89814,8,37449,0.0002136238617853614,19.18641352239045,male,0-4,2358,0.02625425880152315,5.60853615349369e-06
2017,E07000070,176194,89,59468,0.0014966032151745477,263.69250689446426,female,0-4,4895,0.027781876794896534,4.157844613482531e-05
2017,E07000070,176194,89,59468,0.0014966032151745477,263.69250689446426,male,0-4,5377,0.030517497758152944,4.5672585263933745e-05
2017,E07000071,190098,27,72049,0.0003747449652319949,71.23826840067177,female,0-4,5745,0.03022125430041347,1.1325262892075722e-05
2017,E07000071,190098,27,72049,0.0003747449652319949,71.23826840067177,male,0-4,5835,0.030694694315563553,1.1502682154092576e-05
2017,E07000072,130576,970,49887,0.01944394331188486,2538.9123418926774,female,0-4,3926,0.030066781031736305,0.0005846167859519357
2017,E07000072,130576,970,49887,0.01944394331188486,2538.9123418926774,male,0-4,4053,0.03103939468202426,0.0006035282306325002
2017,E07000073,86191,391,33007,0.011845972066531343,1021.016178386403,female,0-4,3231,0.03748651251290738,0.0004440641800995785
2017,E07000073,86191,391,33007,0.011845972066531343,1021.016178386403,male,0-4,3494,0.04053787518418396,0.0004802105370683773
2017,E07000074,63975,49,22249,0.0022023461728617015,140.89509640882736,female,0-4,1420,0.022196170379054317,4.8883650886496535e-05
2017,E07000074,63975,49,22249,0.0022023461728617015,140.89509640882736,male,0-4,1553,0.024275107463853068,5.3462190018823326e-05
2017,E07000075,86209,19,32851,0.000578368999421631,49.86061307113938,female,0-4,2005,0.023257432518646544,1.3451377974925703e-05
2017,E07000075,86209,19,32851,0.000578368999421631,49.86061307113938,male,0-4,2129,0.02469579742254289,1.4283283645195426e-05
2017,E07000076,144705,112,66309,0.0016890618166463074,244.4156901778039,female,0-4,3464,0.023938357347707405,4.043336534924715e-05
2017,E07000076,144705,112,66309,0.0016890618166463074,244.4156901778039,male,0-4,3719,0.02570056321481635,4.3409839992450966e-05
2017,E07000077,87684,113,29369,0.003847594402260887,337.3724675678436,female,0-4,2495,0.028454450070708452,0.00010948118281146974
2017,E07000077,87684,113,29369,0.003847594402260887,337.3724675678436,male,0-4,2646,0.030176543040919667,0.00011610709808382724
2017,E07000095,96762,9962,39756,0.2505785290270651,24246.479625716875,female,0-4,3127,0.03231640520038858,0.008097797278555969
2017,E07000095,96762,9962,39756,0.2505785290270651,24246.479625716875,male,0-4,3235,0.03343254583410843,0.008377478156740824
2017,E07000096,153316,1117,60938,0.01833010600938659,2810.2985329351145,female,0-4,4807,0.031353544313705024,0.0005747137910402133
2017,E07000096,153316,1117,60938,0.01833010600938659,2810.2985329351145,male,0-4,5031,0.03281457903936967,0.0006014947124450413
2017,E07000098,104031,20494,43137,0.4750909891740269,49424.190694763194,female,0-4,3374,0.03243264027068855,0.015408455147726803
2017,E07000098,104031,20494,43137,0.4750909891740269,49424.190694763194,male,0-4,3437,0.03303822898943584,0.015696164891149087
2017,E07000099,133321,418,49606,0.008426400032254163,1123.4160787001574,female,0-4,3938,0.02953773224023222,0.0002488967479018076
2017,E07000099,133321,418,49606,0.008426400032254163,1123.4160787001574,male,0-4,4277,0.0320804674432385,0.00027032285189843356
2017,E07000102,92641,1174,38968,0.030127283925272016,2791.0217101211247,female,0-4,2776,0.029965134227825693,0.0009027681067405913
2017,E07000102,92641,1174,38968,0.030127283925272016,2791.0217101211247,male,0-4,2804,0.030267376215714424,0.0009118738369238537
2017,E07000103,96675,1194,39737,0.030047562724916325,2904.848126431286,female,0-4,3518,0.03638996638220843,0.0010934297974270041
2017,E07000103,96675,1194,39737,0.030047562724916325,2904.848126431286,male,0-4,3669,0.03795190069821567,0.001140362116759431
