ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000012,159826,44,65080,0.0006760909649661955,108.05691456668715,female,0-4,4768,0.029832442781524908,2.016944502745999e-05
E06000012,159826,44,65080,0.0006760909649661955,108.05691456668715,male,0-4,4885,0.030564488881658802,2.066437478169925e-05
E06000013,171294,44,74163,0.0005932877580464652,101.62663322681121,female,0-4,4663,0.027222202762501896,1.615059964605104e-05
E06000013,171294,44,74163,0.0005932877580464652,101.62663322681121,male,0-4,4717,0.027537450231765268,1.6337632110320128e-05
E06000015,257034,3244,95103,0.03411038558194799,8767.528847670419,female,0-4,8435,0.03281667016814896,0.001119389272951171
E06000015,257034,3244,95103,0.03411038558194799,8767.528847670419,male,0-4,8645,0.03363368270345558,0.0011472578855557646
E06000016,353540,1048,116077,0.009028489709417024,3191.932251867295,female,0-4,12508,0.03537930644340103,0.0003194217041505576
E06000016,353540,1048,116077,0.009028489709417024,3191.932251867295,male,0-4,13066,0.036957628556881825,0.0003336715691102643
E06000017,39474,181,15019,0.0120514015580265,475.71702510153807,female,0-4,894,0.02264781881744946,0.0002729379589825123
E06000017,39474,181,15019,0.0120514015580265,475.71702510153807,male,0-4,964,0.02442113796422962,0.0002943089401108969
E06000018,329209,90103,94545,0.9530170818128934,313741.80048654083,female,0-4,10305,0.0313023033999678,0.02983162984025912
E06000018,329209,90103,94545,0.9530170818128934,313741.80048654083,male,0-4,10803,0.03281502024549754,0.03127327483399508
E06000031,198914,109,70784,0.0015398960216998193,306.30687726039787,female,0-4,7759,0.03900680696180259,6.0066426859692616e-05
E06000031,198914,109,70784,0.0015398960216998193,306.30687726039787,male,0-4,8304,0.04174668449681772,6.428555337580713e-05
E07000011,176979,9,76054,0.00011833697109948194,20.943158808215216,female,0-4,4947,0.027952468936992523,3.307810508756051e-06
E07000011,176979,9,76054,0.00011833697109948194,20.943158808215216,male,0-4,5376,0.030376485345718983,3.594661268460184e-06
E07000032,125898,3729,46541,0.08012290238714252,10087.31316473647,female,0-4,3071,0.024392762394954647,0.001954418920323712
E07000032,125898,3729,46541,0.08012290238714252,10087.31316473647,male,0-4,3339,0.026521469761235286,0.0021249771328430067
E07000033,79098,1371,34935,0.039244310863031345,3104.1465006440535,female,0-4,2132,0.02695390528205517,0.0010577874378616757
E07000033,79098,1371,34935,0.039244310863031345,3104.1465006440535,male,0-4,2241,0.02833194265341728,0.001111867564844285
E07000034,104579,263,47045,0.0055903921777022,584.6376235519183,female,0-4,2680,0.025626559825586398,0.00014326251959037565
E07000034,104579,263,47045,0.0055903921777022,584.6376235519183,male,0-4,2768,0.026468028954187744,0.0001479666620246865
E07000035,71849,445,28157,0.015804240508576907,1135.5188763007422,female,0-4,1428,0.019875015657837964,0.00031410952756820307
E07000035,71849,445,28157,0.015804240508576907,1135.5188763007422,male,0-4,1445,0.02011162298709794,0.00031784892670591976
E07000036,115314,14986,39143,0.3828526173262141,44148.26671435506,female,0-4,3016,0.026154673326742633,0.010013385138455537
E07000036,115314,14986,39143,0.3828526173262141,44148.26671435506,male,0-4,3384,0.02934595972735314,0.011235177489566824
E07000038,100780,326,44149,0.0073840857097556,744.1681578291693,female,0-4,2386,0.023675332407223654,0.00017482068370189383
E07000038,100780,326,44149,0.0073840857097556,744.1681578291693,male,0-4,2422,0.024032546140107164,0.0001774583805222074
E07000039,102385,878,39933,0.02198682793679413,2251.121378308667,female,0-4,2888,0.028207256922400743,0.0006201881045217702
E07000039,102385,878,39933,0.02198682793679413,2251.121378308667,male,0-4,2989,0.029193729550227084,0.0006418775084541451
E07000129,98977,314,35224,0.008914376561435384,882.31824892119,female,0-4,2684,0.027117411115713752,0.000241734814056726
E07000129,98977,314,35224,0.008914376561435384,882.31824892119,male,0-4,2987,0.030178728391444476,0.0002690245490266172
E07000130,180387,3405,57912,0.058796104434314135,10606.052890592624,female,0-4,4549,0.02521800351466569,0.0014827203682731848
E07000130,180387,3405,57912,0.058796104434314135,10606.052890592624,male,0-4,4890,0.02710838364183672,0.0015938673556508847
E07000131,91461,194,34346,0.005648401560589297,516.6084551330578,female,0-4,2224,0.024316375285640873,0.00013734865211128893
E07000131,91461,194,34346,0.005648401560589297,516.6084551330578,male,0-4,2387,0.026098555668536316,0.00014741512256728718
E07000132,111370,267,45383,0.005883260251636075,655.2186942247097,female,0-4,2875,0.025814851396246744,0.0001518754891214305
E07000132,111370,267,45383,0.005883260251636075,655.2186942247097,male,0-4,3138,0.028176349106581663,0.00016576879473497355
E07000133,50873,3349,18975,0.1764953886693017,8978.849907773385,female,0-4,1228,0.02413854107286773,0.0042603411885656925
E07000133,50873,3349,18975,0.1764953886693017,8978.849907773385,male,0-4,1325,0.026045249936115424,0.004596866510463797
E07000134,100109,1939,36839,0.05263443633106219,5269.180786666305,female,0-4,2632,0.02629134243674395,0.0013838299895449528
E07000134,100109,1939,36839,0.05263443633106219,5269.180786666305,male,0-4,2735,0.027320220959154522,0.0014379844306251696
E07000135,57035,165,20709,0.007967550340431697,454.42923366652184,female,0-4,1492,0.026159375821863767,0.00020842614373497135
E07000135,57035,165,20709,0.007967550340431697,454.42923366652184,male,0-4,1541,0.027018497413868678,0.0002152712382678223
E07000136,68488,1130,27053,0.04176985916534211,2860.7341145159503,female,0-4,2152,0.0314215629015302,0.0013124742571518546
