year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000016,353540,9,116077,7.753473987094773e-05,27.41163193397486,female,0-4,12508,0.03537930644340103,2.743125321903644e-06
2017,E06000016,353540,9,116077,7.753473987094773e-05,27.41163193397486,male,0-4,13066,0.036957628556881825,2.865500116404942e-06
2017,E07000129,98977,597,35224,0.016948671360436065,1677.5286452418804,female,0-4,2684,0.027117411115713752,0.00045960408914606825
2017,E07000129,98977,597,35224,0.016948671360436065,1677.5286452418804,male,0-4,2987,0.030178728391444476,0.0005114893495824538
2017,E07000130,180387,8,57912,0.0001381406271584473,24.918773311230833,female,0-4,4549,0.02521800351466569,3.4836308211998467e-06
2017,E07000130,180387,8,57912,0.0001381406271584473,24.918773311230833,male,0-4,4890,0.02710838364183672,3.744769117535118e-06
2017,E07000131,91461,261,34346,0.007599138182029931,695.0247772666395,female,0-4,2224,0.024316375285640873,0.00018478349588168253
2017,E07000131,91461,261,34346,0.007599138182029931,695.0247772666395,male,0-4,2387,0.026098555668536316,0.000198326530876608
2017,E07000132,111370,9142,45383,0.20144106824141197,22434.49177004605,female,0-4,2875,0.025814851396246744,0.005200171241753249
2017,E07000132,111370,9142,45383,0.20144106824141197,22434.49177004605,male,0-4,3138,0.028176349106581663,0.005675873863172764
2017,E07000134,100109,148,36839,0.004017481473438476,402.18605282445236,female,0-4,2632,0.02629134243674395,0.0001056249811514456
2017,E07000134,100109,148,36839,0.004017481473438476,402.18605282445236,male,0-4,2735,0.027320220959154522,0.00010975848155364883
2017,E07000151,82638,13,32406,0.00040116027896068627,33.15108313275319,female,0-4,2099,0.025399937074953412,1.0189445842572188e-05
2017,E07000151,82638,13,32406,0.00040116027896068627,33.15108313275319,male,0-4,2208,0.02671894285921731,1.0718578570938253e-05
2017,E07000194,103507,39,46234,0.0008435350607777826,87.31178353592594,female,0-4,2493,0.024085327562387085,2.0316818249190992e-05
2017,E07000194,103507,39,46234,0.0008435350607777826,87.31178353592594,male,0-4,2497,0.02412397229172906,2.034941643330522e-05
2017,E07000199,76527,801,35266,0.022713094765496513,1738.1650031191516,female,0-4,2204,0.028800292707149112,0.0006541437775315159
2017,E07000199,76527,801,35266,0.022713094765496513,1738.1650031191516,male,0-4,2352,0.030734250656630994,0.0006980699477105832
2017,E07000218,64069,14315,28099,0.509448734830421,32639.870991850243,female,0-4,1656,0.025847133559131562,0.01316778949069249
2017,E07000218,64069,14315,28099,0.509448734830421,32639.870991850243,male,0-4,1744,0.027220652733771403,0.013867527096478082
2017,E07000219,128659,37072,59528,0.6227657572906867,80124.41956726246,female,0-4,3860,0.030001787671286112,0.018684086019182884
2017,E07000219,128659,37072,59528,0.6227657572906867,80124.41956726246,male,0-4,4191,0.03257447982651816,0.02028627059751178
2017,E07000220,106350,1198,42070,0.028476348942239126,3028.459710007131,female,0-4,3228,0.030352609308885753,0.0008643314939872863
2017,E07000220,106350,1198,42070,0.028476348942239126,3028.459710007131,male,0-4,3317,0.031189468735307944,0.0008881621950296867
2017,E07000221,125202,19,52128,0.00036448741559238796,45.63455340699816,female,0-4,3011,0.024049136595262057,8.765607644835387e-06
2017,E07000221,125202,19,52128,0.00036448741559238796,45.63455340699816,male,0-4,3082,0.024616220188175907,8.972302478041402e-06
2017,E07000222,140282,86,54910,0.0015661992351120014,219.70956109998178,female,0-4,3577,0.025498638456822684,3.993594804747315e-05
2017,E07000222,140282,86,54910,0.0015661992351120014,219.70956109998178,male,0-4,3810,0.02715957856317988,4.253731117161664e-05
2017,E08000026,360149,5171,137137,0.03770681872871654,13580.073058328533,female,0-4,11367,0.031561936865019756,0.001190100232096496
2017,E08000026,360149,5171,137137,0.03770681872871654,13580.073058328533,male,0-4,11928,0.03311962548833955,0.0012488357146517995
2017,E08000029,213933,91,86791,0.0010484958117777188,224.30785450104273,female,0-4,6019,0.028134976838542908,2.9499405379675364e-05
2017,E08000029,213933,91,86791,0.0010484958117777188,224.30785450104273,male,0-4,6316,0.029523261955845988,3.0955016510720983e-05
2017,E06000016,353540,9,116077,7.753473987094773e-05,27.41163193397486,female,5-9,12197,0.03449963229054704,2.6749200152909133e-06
2017,E06000016,353540,9,116077,7.753473987094773e-05,27.41163193397486,male,5-9,12462,0.03524919386773774,2.7330370771956515e-06
2017,E07000129,98977,597,35224,0.016948671360436065,1677.5286452418804,female,5-9,3064,0.030956686907059217,0.0005246747127956606
2017,E07000129,98977,597,35224,0.016948671360436065,1677.5286452418804,male,5-9,3117,0.03149216484637845,0.0005337503524099459
2017,E07000130,180387,8,57912,0.0001381406271584473,24.918773311230833,female,5-9,4930,0.027330129111299596,3.775401175756264e-06
2017,E07000130,180387,8,57912,0.0001381406271584473,24.918773311230833,male,5-9,5151,0.02855527283008199,3.9446432974280965e-06
2017,E07000131,91461,261,34346,0.007599138182029931,695.0247772666395,female,5-9,2655,0.029028766359431888,0.00022059360681918485
2017,E07000131,91461,261,34346,0.007599138182029931,695.0247772666395,male,5-9,2841,0.031062420047889266,0.0002360476222121673
2017,E07000132,111370,9142,45383,0.20144106824141197,22434.49177004605,female,5-9,3098,0.02781718595672084,0.0056035236545918495
2017,E07000132,111370,9142,45383,0.20144106824141197,22434.49177004605,male,5-9,3297,0.02960402262727844,0.005963465942281901
2017,E07000134,100109,148,36839,0.004017481473438476,402.18605282445236,female,5-9,2909,0.029058326424197624,0.00011674128805834166
2017,E07000134,100109,148,36839,0.004017481473438476,402.18605282445236,male,5-9,3040,0.030366900078913985,0.00012199845847279432
2017,E07000151,82638,13,32406,0.00040116027896068627,33.15108313275319,female,5-9,2461,0.029780488395169294,1.1946749032191595e-05
2017,E07000151,82638,13,32406,0.00040116027896068627,33.15108313275319,male,5-9,2526,0.030567051477528497,1.2262286897730989e-05
2017,E07000194,103507,39,46234,0.0008435350607777826,87.31178353592594,female,5-9,2780,0.026858086892673924,2.2655737959386665e-05
2017,E07000194,103507,39,46234,0.0008435350607777826,87.31178353592594,male,5-9,2996,0.028944902277140677,2.441603990155484e-05
2017,E07000199,76527,801,35266,0.022713094765496513,1738.1650031191516,female,5-9,2406,0.03143988396252303,0.0007140970638569996
2017,E07000199,76527,801,35266,0.022713094765496513,1738.1650031191516,male,5-9,2557,0.03341304376233225,0.0007589136293775345
2017,E07000218,64069,14315,28099,0.509448734830421,32639.870991850243,female,5-9,1740,0.027158220044015045,0.013835720841669645
2017,E07000218,64069,14315,28099,0.509448734830421,32639.870991850243,male,5-9,1752,0.027345518113284114,0.013931139606094952
2017,E07000219,128659,37072,59528,0.6227657572906867,80124.41956726246,female,5-9,3995,0.03105107299139586,0.019337544986175032
2017,E07000219,128659,37072,59528,0.6227657572906867,80124.41956726246,male,5-9,4197,0.03262111472963415,0.02031531321826699
2017,E07000220,106350,1198,42070,0.028476348942239126,3028.459710007131,female,5-9,3419,0.032148566055477196,0.0009154737849883927
2017,E07000220,106350,1198,42070,0.028476348942239126,3028.459710007131,male,5-9,3534,0.033229901269393514,0.0009462662638634045
2017,E07000221,125202,19,52128,0.00036448741559238796,45.63455340699816,female,5-9,3175,0.025359019823964473,9.243043597592944e-06
2017,E07000221,125202,19,52128,0.00036448741559238796,45.63455340699816,male,5-9,3456,0.027603392917046055,1.0061089345915343e-05
2017,E07000222,140282,86,54910,0.0015661992351120014,219.70956109998178,female,5-9,3947,0.028136182831724667,4.40668680300186e-05
2017,E07000222,140282,86,54910,0.0015661992351120014,219.70956109998178,male,5-9,4053,0.028891803652642534,4.525032078177486e-05
2017,E08000026,360149,5171,137137,0.03770681872871654,13580.073058328533,female,5-9,11304,0.031387009265609514,0.0011835042688148844
2017,E08000026,360149,5171,137137,0.03770681872871654,13580.073058328533,male,5-9,12353,0.03429969262721818,0.001293332292345211
2017,E08000029,213933,91,86791,0.0010484958117777188,224.30785450104273,female,5-9,6593,0.03081805985986267,3.231260669018104e-05
2017,E08000029,213933,91,86791,0.0010484958117777188,224.30785450104273,male,5-9,7012,0.032776616978212804,3.43661456258986e-05
2017,E06000016,353540,9,116077,7.753473987094773e-05,27.41163193397486,female,10-14,10553,0.02984952197771115,2.3143749218139713e-06
2017,E06000016,353540,9,116077,7.753473987094773e-05,27.41163193397486,male,10-14,11016,0.03115913333710471,2.4159152978965894e-06
2017,E07000129,98977,597,35224,0.016948671360436065,1677.5286452418804,female,10-14,2795,0.028238883781080453,0.00047861156079108077
