ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,191041,256,74219,0.003449251539363236,658.9484633314919,female,0-4,4486,0.023481870383844305,8.099487756860295e-05
E06000019,191041,256,74219,0.003449251539363236,658.9484633314919,male,0-4,4980,0.02606770274443706,8.991406381891278e-05
E06000020,175768,58461,68134,0.8580297648750991,150814.17571256642,female,0-4,5353,0.03045491784625188,0.02613122599890996
E06000020,175768,58461,68134,0.8580297648750991,150814.17571256642,male,0-4,5750,0.03271357698784762,0.028069222771106343
E06000049,378846,90,171071,0.000526097351392112,199.30987718549608,female,0-4,9788,0.02583635566958606,1.3592438287393803e-05
E06000049,378846,90,171071,0.000526097351392112,199.30987718549608,male,0-4,10426,0.027520417267174524,1.4478418633466262e-05
E06000050,337986,78,153803,0.0005071422534020793,171.40698165835516,female,0-4,8985,0.026583941346682998,1.3481839918865522e-05
E06000050,337986,78,153803,0.0005071422534020793,171.40698165835516,male,0-4,9780,0.02893610977969502,1.4674723918364477e-05
E06000051,317459,92398,129599,0.7129530320450004,226333.35659997378,female,0-4,7194,0.022661194043955283,0.016156367003398023
E06000051,317459,92398,129599,0.7129530320450004,226333.35659997378,male,0-4,7926,0.024967003613064993,0.017800300927013166
E07000192,99126,66,40177,0.0016427309156980363,162.83734474948355,female,0-4,2629,0.026521800536690676,4.3568181681598545e-05
E07000192,99126,66,40177,0.0016427309156980363,162.83734474948355,male,0-4,2827,0.02851925831769667,4.684946733125869e-05
E07000194,103507,10,46234,0.00021629104122507245,22.387636804083574,female,0-4,2493,0.024085327562387085,5.209440576715639e-06
E07000194,103507,10,46234,0.00021629104122507245,22.387636804083574,male,0-4,2497,0.02412397229172906,5.217799085462876e-06
E07000195,128963,242,50695,0.004773646316204754,615.6237498767136,female,0-4,3001,0.02327024030148182,0.00011108389689236808
E07000195,128963,242,50695,0.004773646316204754,615.6237498767136,male,0-4,3232,0.02506145173421834,0.00011963450674979462
E07000196,111890,990,42671,0.023200768671931757,2595.934006702444,female,0-4,2407,0.021512199481633746,0.0004990995637978348
E07000196,111890,990,42671,0.023200768671931757,2595.934006702444,male,0-4,2559,0.022870676557333096,0.0005306172761772578
E07000197,134764,731,50852,0.014375049162274837,1937.239125304806,female,0-4,3285,0.024375946098364548,0.00035040542354095185
E07000197,134764,731,50852,0.014375049162274837,1937.239125304806,male,0-4,3515,0.026082633344216555,0.0003749391366047019
E07000235,77165,31,29187,0.0010621166957892213,81.95823483057526,female,0-4,1627,0.021084688654182594,2.2394399845124898e-05
E07000235,77165,31,29187,0.0010621166957892213,81.95823483057526,male,0-4,1708,0.022134387351778657,2.350930235738988e-05
E07000239,100715,25,40298,0.0006203781825400765,62.481388654523805,female,0-4,2709,0.026897681576726406,1.6686734811111226e-05
E07000239,100715,25,40298,0.0006203781825400765,62.481388654523805,male,0-4,2844,0.028238097602144664,1.7518299668807798e-05
E08000027,319419,104,138693,0.0007498575991578523,239.51876446540203,female,0-4,9514,0.029785328987943737,2.2334755285026274e-05
E08000027,319419,104,138693,0.0007498575991578523,239.51876446540203,male,0-4,9891,0.030965596911893156,2.3219788156842006e-05
E08000030,281293,24,121672,0.00019725162732592543,55.485502005391545,female,0-4,9542,0.03392192482571554,6.691154873900099e-06
E08000030,281293,24,121672,0.00019725162732592543,55.485502005391545,male,0-4,9904,0.03520883918192063,6.945000824890649e-06
E08000031,259926,368,98550,0.0037341451040081176,970.6014003044139,female,0-4,8876,0.034148180636027176,0.00012751426153280568
E08000031,259926,368,98550,0.0037341451040081176,970.6014003044139,male,0-4,9165,0.03526003554857921,0.00013166608911087925
E06000019,191041,256,74219,0.003449251539363236,658.9484633314919,female,5-9,5203,0.027234991441627714,9.394033615457894e-05
E06000019,191041,256,74219,0.003449251539363236,658.9484633314919,male,5-9,5417,0.028355169832653723,9.780411319418684e-05
E06000020,175768,58461,68134,0.8580297648750991,150814.17571256642,female,5-9,5927,0.03372058622729962,0.028933266672060396
E06000020,175768,58461,68134,0.8580297648750991,150814.17571256642,male,5-9,6088,0.03463656638295935,0.029719204909651374
E06000049,378846,90,171071,0.000526097351392112,199.30987718549608,female,5-9,10611,0.02800874233857557,1.4735325160148717e-05
E06000049,378846,90,171071,0.000526097351392112,199.30987718549608,male,5-9,11326,0.029896052749666092,1.5728234168678198e-05
E06000050,337986,78,153803,0.0005071422534020793,171.40698165835516,female,5-9,9543,0.028234897303438602,1.4319109443042144e-05
E06000050,337986,78,153803,0.0005071422534020793,171.40698165835516,male,5-9,9862,0.029178723379074872,1.4797763525859964e-05
E06000051,317459,92398,129599,0.7129530320450004,226333.35659997378,female,5-9,8378,0.026390809521859515,0.018815407666731808
E06000051,317459,92398,129599,0.7129530320450004,226333.35659997378,male,5-9,8558,0.02695781187491928,0.019219653713522418
E07000192,99126,66,40177,0.0016427309156980363,162.83734474948355,female,5-9,2805,0.028297318564251557,4.6484880036852e-05
