year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2017,E06000007,209704,13,95557,0.00013604445514195715,28.52906642108898,female,0-4,5883,0.02805382825315683,3.816567779346764e-06
2017,E06000007,209704,13,95557,0.00013604445514195715,28.52906642108898,male,0-4,6323,0.03015202380498226,4.102015649976134e-06
2017,E06000021,255378,671,108888,0.006162295202409815,1573.7146242010137,female,0-4,8643,0.03384394896976247,0.00020855640436696988
2017,E06000021,255378,671,108888,0.006162295202409815,1573.7146242010137,male,0-4,8997,0.03523012945516059,0.00021709845772181283
2017,E06000049,378846,48313,171071,0.2824149037534123,106991.75662736525,female,0-4,9788,0.02583635566958606,0.007296571899765076
2017,E06000049,378846,48313,171071,0.2824149037534123,106991.75662736525,male,0-4,10426,0.027520417267174524,0.0077721759937628395
2017,E06000050,337986,611,153803,0.003972614318316288,1342.6880229904489,female,0-4,8985,0.026583941346682998,0.00010560774603111325
2017,E06000050,337986,611,153803,0.003972614318316288,1342.6880229904489,male,0-4,9780,0.02893610977969502,0.00011495200402718839
2017,E07000035,71849,189,28157,0.0067123628227439,482.2765564513265,female,0-4,1428,0.019875015657837964,0.00013340831620312446
2017,E07000035,71849,189,28157,0.0067123628227439,482.2765564513265,male,0-4,1445,0.02011162298709794,0.00013499651044363784
2017,E07000037,92063,4552,41227,0.11041307880757756,10164.959274262013,female,0-4,2191,0.02379892030457404,0.002627712063124191
2017,E07000037,92063,4552,41227,0.11041307880757756,10164.959274262013,male,0-4,2313,0.025124099801223074,0.002774029211321887
2017,E07000195,128963,578,50695,0.011401518887464247,1470.3740802840516,female,0-4,3001,0.02327024030148182,0.0002653160843131767
2017,E07000195,128963,578,50695,0.011401518887464247,1470.3740802840516,male,0-4,3232,0.02506145173421834,0.000285738615294964
2017,E07000197,134764,13,50852,0.00025564382915126247,34.45158499174074,female,0-4,3285,0.024375946098364548,6.23156019977069e-06
2017,E07000197,134764,13,50852,0.00025564382915126247,34.45158499174074,male,0-4,3515,0.026082633344216555,6.6678642624639186e-06
2017,E07000198,98496,5139,38267,0.1342932552852327,13227.34847257428,female,0-4,2113,0.02145264782326186,0.0028809459106734965
2017,E07000198,98496,5139,38267,0.1342932552852327,13227.34847257428,male,0-4,2276,0.023107537361923326,0.0031031864139578215
2017,E08000003,545501,30,245653,0.00012212348312457002,66.61848216793607,female,0-4,18779,0.03442523478417088,4.204129579224054e-06
2017,E08000003,545501,30,245653,0.00012212348312457002,66.61848216793607,male,0-4,19685,0.03608609333438435,4.406959410353346e-06
2017,E08000007,291045,1221,140249,0.008705944427411247,2533.8215958759065,female,0-4,8822,0.030311463862976517,0.0002638899199045578
2017,E08000007,291045,1221,140249,0.008705944427411247,2533.8215958759065,male,0-4,9139,0.03140064251232627,0.0002733722486973196
2017,E08000009,235493,30,120313,0.000249349613092517,58.72008843599611,female,0-4,7301,0.0310030446764872,7.730597194772103e-06
2017,E08000009,235493,30,120313,0.000249349613092517,58.72008843599611,male,0-4,7552,0.03206889376754298,7.996366253241872e-06
2017,E06000007,209704,13,95557,0.00013604445514195715,28.52906642108898,female,5-9,6437,0.030695647197955214,4.175972598275561e-06
2017,E06000007,209704,13,95557,0.00013604445514195715,28.52906642108898,male,5-9,6670,0.03180673711517186,4.327130220677022e-06
2017,E06000021,255378,671,108888,0.006162295202409815,1573.7146242010137,female,5-9,8373,0.032786692667340175,0.00020204127892683543
2017,E06000021,255378,671,108888,0.006162295202409815,1573.7146242010137,male,5-9,8607,0.033702981462772834,0.000207687720974952
2017,E06000049,378846,48313,171071,0.2824149037534123,106991.75662736525,female,5-9,10611,0.02800874233857557,0.007910086271802945
2017,E06000049,378846,48313,171071,0.2824149037534123,106991.75662736525,male,5-9,11326,0.029896052749666092,0.008443090859903888
2017,E06000050,337986,611,153803,0.003972614318316288,1342.6880229904489,female,5-9,9543,0.028234897303438602,0.00011216635730383013
2017,E06000050,337986,611,153803,0.003972614318316288,1342.6880229904489,male,5-9,9862,0.029178723379074872,0.00011591581428590305
2017,E07000035,71849,189,28157,0.0067123628227439,482.2765564513265,female,5-9,1788,0.024885523806872745,0.00016704066482576088
2017,E07000035,71849,189,28157,0.0067123628227439,482.2765564513265,male,5-9,1731,0.02409219334994224,0.00016171554296051012
2017,E07000037,92063,4552,41227,0.11041307880757756,10164.959274262013,female,5-9,2479,0.0269272128868275,0.002973116478541703
2017,E07000037,92063,4552,41227,0.11041307880757756,10164.959274262013,male,5-9,2630,0.02856739406710622,0.0031542139324585226
2017,E07000195,128963,578,50695,0.011401518887464247,1470.3740802840516,female,5-9,3333,0.025844622100912665,0.0002946679470229317
2017,E07000195,128963,578,50695,0.011401518887464247,1470.3740802840516,male,5-9,3563,0.027628079371602707,0.0003150020687796896
2017,E07000197,134764,13,50852,0.00025564382915126247,34.45158499174074,female,5-9,3662,0.02717342910569588,6.9467194677504605e-06
2017,E07000197,134764,13,50852,0.00025564382915126247,34.45158499174074,male,5-9,3823,0.02836811017779229,7.252132311635722e-06
2017,E07000198,98496,5139,38267,0.1342932552852327,13227.34847257428,female,5-9,2559,0.025980750487329434,0.0034890395576968655
2017,E07000198,98496,5139,38267,0.1342932552852327,13227.34847257428,male,5-9,2676,0.027168615984405457,0.0036485618821402157
