ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,260673,104230,107141,0.9728301957233926,253590.56560980392,female,0-4,8488,0.032561868701399835,0.031677169101902214
E06000010,260673,104230,107141,0.9728301957233926,253590.56560980392,male,0-4,9053,0.034729335220755504,0.03378574598015089
E06000011,338061,88289,139025,0.6350584427261284,214688.49220643772,female,0-4,7485,0.02214097455784607,0.014060812823144555
E06000011,338061,88289,139025,0.6350584427261284,214688.49220643772,male,0-4,8263,0.02444233437160749,0.015522310802624376
E06000012,159826,6324,65080,0.09717271051014137,15530.725629993854,female,0-4,4768,0.029832442781524908,0.0028988993262194763
E06000012,159826,6324,65080,0.09717271051014137,15530.725629993854,male,0-4,4885,0.030564488881658802,0.0029700342299878654
E06000013,171294,9146,74163,0.12332295079756753,21124.481533918533,female,0-4,4663,0.027222202762501896,0.003357122371881428
E06000013,171294,9146,74163,0.12332295079756753,21124.481533918533,male,0-4,4717,0.027537450231765268,0.0033959996200224525
E06000014,208163,1677,79417,0.021116385660500902,4395.650188246849,female,0-4,4862,0.02335669643500526,0.0004932090096768176
E06000014,208163,1677,79417,0.021116385660500902,4395.650188246849,male,0-4,5161,0.024793070814698098,0.0005235400450312744
E07000137,139718,1161,63302,0.018340652743989133,2562.519320084674,female,0-4,3074,0.02200146008388325,0.00040352113925924075
E07000137,139718,1161,63302,0.018340652743989133,2562.519320084674,male,0-4,3237,0.023168095735696188,0.0004249179986278992
E07000138,98438,30,37442,0.0008012392500400619,78.87238929544361,female,0-4,2793,0.02837318921554684,2.2733712848309523e-05
E07000138,98438,30,37442,0.0008012392500400619,78.87238929544361,male,0-4,3041,0.030892541498201913,2.475231678185079e-05
E07000139,115230,11,44769,0.0002457057338783533,28.31267171480265,female,0-4,2962,0.02570511151609824,6.315893289487829e-06
E07000139,115230,11,44769,0.0002457057338783533,28.31267171480265,male,0-4,3050,0.02646880152738002,6.5035363041653875e-06
E07000142,94340,943,38522,0.024479518197393697,2309.3977467421214,female,0-4,2369,0.02511129955480178,0.0006147125144119745
E07000142,94340,943,38522,0.024479518197393697,2309.3977467421214,male,0-4,2527,0.026786092855628576,0.000655710647496437
E07000164,90718,137,37404,0.0036627098706020745,332.273714041279,female,0-4,2052,0.022619546286293788,8.284883545134876e-05
E07000164,90718,137,37404,0.0036627098706020745,332.273714041279,male,0-4,2149,0.02368879384466148,8.676517903749926e-05
E07000165,160044,43,68336,0.0006292437368297822,100.70668461718567,female,0-4,3795,0.02371222913698733,1.4920771670721948e-05
E07000165,160044,43,68336,0.0006292437368297822,100.70668461718567,male,0-4,4025,0.02514933393316838,1.5825060862886916e-05
E07000166,53699,10,22111,0.0004522635792139659,24.286101940210756,female,0-4,1391,0.025903648112627797,1.171527661011614e-05
E07000166,53699,10,22111,0.0004522635792139659,24.286101940210756,male,0-4,1490,0.02774725786327492,1.2549074154617576e-05
E07000167,54311,1005,20870,0.04815524676569238,2615.359607091519,female,0-4,1128,0.02076927325956068,0.0010001494789582408
E07000167,54311,1005,20870,0.04815524676569238,2615.359607091519,male,0-4,1274,0.023457494798475448,0.0011296014505255308
E07000168,108370,2958,48438,0.06106775671993063,6617.912795738883,female,0-4,2542,0.023456676201900895,0.0014324465957558702
E07000168,108370,2958,48438,0.06106775671993063,6617.912795738883,male,0-4,2754,0.02541293715973055,0.0015519110640093102
E07000169,87887,949,36068,0.026311411777753133,2312.43104691139,female,0-4,2405,0.02736468419675265,0.0007200034740689326
E07000169,87887,949,36068,0.026311411777753133,2312.43104691139,male,0-4,2544,0.028946260539101345,0.0007616169804704219
E07000171,116304,20,50493,0.0003960945081496445,46.06737567583625,female,0-4,3127,0.02688643554821846,1.0649569464368707e-05
E07000171,116304,20,50493,0.0003960945081496445,46.06737567583625,male,0-4,3315,0.028502888980602558,1.1289837791615692e-05
E08000017,308940,170,136919,0.0012416100029944712,383.58299432511194,female,0-4,8903,0.028817893442092315,3.578058476293059e-05
E08000017,308940,170,136919,0.0012416100029944712,383.58299432511194,male,0-4,9556,0.030931572473619474,3.840494979159438e-05
E08000034,437145,17,170109,9.993592343732548e-05,43.68648925100965,female,0-4,13579,0.031062919626210984,3.1043015575048157e-06
E08000034,437145,17,170109,9.993592343732548e-05,43.68648925100965,male,0-4,14365,0.03286095002802274,3.2839893860782587e-06
E08000035,784846,18,294788,6.106083015590866e-05,47.923348304544284,female,0-4,24742,0.03152465579234653,1.9249216530599535e-06
E08000035,784846,18,294788,6.106083015590866e-05,47.923348304544284,male,0-4,26326,0.03354288612033444,2.048156472332727e-06
E08000036,340790,36,139751,0.00025760101895514164,87.78785124972272,female,0-4,10225,0.030003814665923296,7.729013230483065e-06
E08000036,340790,36,139751,0.00025760101895514164,87.78785124972272,male,0-4,10760,0.031573696411279675,8.133416367725943e-06
E06000010,260673,104230,107141,0.9728301957233926,253590.56560980392,female,5-9,8198,0.03144936376226153,0.030594890704217056
E06000010,260673,104230,107141,0.9728301957233926,253590.56560980392,male,5-9,8801,0.033762606790883595,0.03284528337250723
E06000011,338061,88289,139025,0.6350584427261284,214688.49220643772,female,5-9,8920,0.026385770615362316,0.016756506397120834
E06000011,338061,88289,139025,0.6350584427261284,214688.49220643772,male,5-9,9275,0.027435876957117206,0.017423385295212524
E06000012,159826,6324,65080,0.09717271051014137,15530.725629993854,female,5-9,5074,0.031747024889567405,0.0030849444591521864
E06000012,159826,6324,65080,0.09717271051014137,15530.725629993854,male,5-9,5122,0.03204735149475054,0.0031141280094161405
E06000013,171294,9146,74163,0.12332295079756753,21124.481533918533,female,5-9,5174,0.03020537788830899,0.0037250163311418638
E06000013,171294,9146,74163,0.12332295079756753,21124.481533918533,male,5-9,5500,0.03210853853608416,0.003959719718067308
E06000014,208163,1677,79417,0.021116385660500902,4395.650188246849,female,5-9,5292,0.02542238534225583,0.0005368288932969393
E06000014,208163,1677,79417,0.021116385660500902,4395.650188246849,male,5-9,5561,0.026714641891210252,0.0005641166809569689
E07000137,139718,1161,63302,0.018340652743989133,2562.519320084674,female,5-9,3514,0.02515066061638443,0.0004612795326470305
E07000137,139718,1161,63302,0.018340652743989133,2562.519320084674,male,5-9,3550,0.02540832247813453,0.00046600521937875883
E07000138,98438,30,37442,0.0008012392500400619,78.87238929544361,female,5-9,2445,0.024837969076982467,1.990115571575968e-05
E07000138,98438,30,37442,0.0008012392500400619,78.87238929544361,male,5-9,2866,0.029114772750360632,2.3327898683585785e-05
E07000139,115230,11,44769,0.0002457057338783533,28.31267171480265,female,5-9,3340,0.028985507246376812,7.121905329807342e-06
E07000139,115230,11,44769,0.0002457057338783533,28.31267171480265,male,5-9,3242,0.028135034279267553,6.9129392452800616e-06
E07000142,94340,943,38522,0.024479518197393697,2309.3977467421214,female,5-9,2518,0.026690693237227052,0.0006533753108017525
E07000142,94340,943,38522,0.024479518197393697,2309.3977467421214,male,5-9,2701,0.028630485478058087,0.0007008604902603389
E07000164,90718,137,37404,0.0036627098706020745,332.273714041279,female,5-9,2364,0.026058775546198107,9.544573440886377e-05
E07000164,90718,137,37404,0.0036627098706020745,332.273714041279,male,5-9,2481,0.02734848651866223,0.00010016957151793191
E07000165,160044,43,68336,0.0006292437368297822,100.70668461718567,female,5-9,4497,0.028098522906200796,1.768081955289502e-05
E07000165,160044,43,68336,0.0006292437368297822,100.70668461718567,male,5-9,4799,0.02998550398640374,1.8868190579129022e-05
E07000166,53699,10,22111,0.0004522635792139659,24.286101940210756,female,5-9,1409,0.026238849885472728,1.1866876163661855e-05
E07000166,53699,10,22111,0.0004522635792139659,24.286101940210756,male,5-9,1529,0.028473528371105606,1.2877539853966627e-05
E07000167,54311,1005,20870,0.04815524676569238,2615.359607091519,female,5-9,1328,0.024451768518348033,0.001177480946858638
E07000167,54311,1005,20870,0.04815524676569238,2615.359607091519,male,5-9,1439,0.026495553386975013,0.0012758999115433584
E07000168,108370,2958,48438,0.06106775671993063,6617.912795738883,female,5-9,2810,0.025929685337270462,0.001583467716000785
E07000168,108370,2958,48438,0.06106775671993063,6617.912795738883,male,5-9,2809,0.025920457691242963,0.00158290420435808
E07000169,87887,949,36068,0.026311411777753133,2312.43104691139,female,5-9,2614,0.029742737833809322,0.0007825734225431143
E07000169,87887,949,36068,0.026311411777753133,2312.43104691139,male,5-9,2703,0.03075540182279518,0.0008092180417498233
E07000171,116304,20,50493,0.0003960945081496445,46.06737567583625,female,5-9,3375,0.029018778373916632,1.1494178747120048e-05
E07000171,116304,20,50493,0.0003960945081496445,46.06737567583625,male,5-9,3368,0.02895859127802999,1.1470338968977873e-05
E08000017,308940,170,136919,0.0012416100029944712,383.58299432511194,female,5-9,9649,0.031232601799702206,3.877871081405338e-05
E08000017,308940,170,136919,0.0012416100029944712,383.58299432511194,male,5-9,10097,0.03268272156405774,4.05791940190172e-05
E08000034,437145,17,170109,9.993592343732548e-05,43.68648925100965,female,5-9,14445,0.033043955666883985,3.3022782235920955e-06
E08000034,437145,17,170109,9.993592343732548e-05,43.68648925100965,male,5-9,14832,0.03392924544487527,3.3907504750652794e-06
E08000035,784846,18,294788,6.106083015590866e-05,47.923348304544284,female,5-9,24198,0.030831526184754716,1.8825985838147583e-06
E08000035,784846,18,294788,6.106083015590866e-05,47.923348304544284,male,5-9,25171,0.03207125983950992,1.9582977499463295e-06
E08000036,340790,36,139751,0.00025760101895514164,87.78785124972272,female,5-9,10188,0.02989524340502949,7.701045163047575e-06
E08000036,340790,36,139751,0.00025760101895514164,87.78785124972272,male,5-9,10748,0.03153848411044925,8.124345643152272e-06
E06000010,260673,104230,107141,0.9728301957233926,253590.56560980392,female,10-14,6885,0.026412401744714643,0.025694781958835622
