ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000017,39474,16,15019,0.0010653172647979226,42.0523337106332,female,0-4,894,0.02264781881744946,2.412711239624418e-05
E06000017,39474,16,15019,0.0010653172647979226,42.0523337106332,male,0-4,964,0.02442113796422962,2.6016259899305805e-05
E06000019,191041,17,74219,0.00022905186003583988,43.75829639310689,female,0-4,4486,0.023481870383844305,5.37856608854004e-06
E06000019,191041,17,74219,0.00022905186003583988,43.75829639310689,male,0-4,4980,0.02606770274443706,5.970855800474676e-06
E06000022,188678,24,60598,0.00039605267500577576,74.72642661473976,female,0-4,4633,0.024555062063409617,9.725098015146222e-06
E06000022,188678,24,60598,0.00039605267500577576,74.72642661473976,male,0-4,4853,0.02572106975906041,1.0186898482086039e-05
E06000025,279027,8,107370,7.450870820527148e-05,20.789941324392288,female,0-4,8003,0.028681812154379326,2.1370447726090584e-06
E06000025,279027,8,107370,7.450870820527148e-05,20.789941324392288,male,0-4,8297,0.029735473628000157,2.2155517278942092e-06
E06000026,263070,8,96546,8.286205539328403e-05,21.79852091231123,female,0-4,7423,0.028216824419356065,2.3381040680592517e-06
E06000026,263070,8,96546,8.286205539328403e-05,21.79852091231123,male,0-4,7885,0.029973010985669214,2.4836252965980333e-06
E06000027,135247,8,61703,0.0001296533393838225,17.535225191643843,female,0-4,3554,0.02627784719808942,3.407010641050117e-06
E06000027,135247,8,61703,0.0001296533393838225,17.535225191643843,male,0-4,3624,0.0267954187523568,3.474115521430958e-06
E06000031,198914,69,70784,0.0009747965641952983,193.90068377034356,female,0-4,7759,0.03900680696180259,3.8023701406594405e-05
E06000031,198914,69,70784,0.0009747965641952983,193.90068377034356,male,0-4,8304,0.04174668449681772,4.069452461404304e-05
E06000032,214658,714,92175,0.0077461350691619205,1662.7698616761595,female,0-4,8575,0.0399472649516906,0.0003094369099593934
E06000032,214658,714,92175,0.0077461350691619205,1662.7698616761595,male,0-4,9252,0.04310111898927597,0.0003338670893229514
E06000033,181808,567,73521,0.007712082262210797,1402.1182519280205,female,0-4,5602,0.030812725512628706,0.00023763027387631392
E06000033,181808,567,73521,0.007712082262210797,1402.1182519280205,male,0-4,5727,0.031500264014784826,0.0002429326273633791
E06000034,170394,512,65809,0.007780090869030072,1325.68080353751,female,0-4,6337,0.03719027665293379,0.00028934373180419245
E06000034,170394,512,65809,0.007780090869030072,1325.68080353751,male,0-4,6695,0.03929128959939904,0.0003056898034447007
E06000035,277616,443,103364,0.004285824851979413,1189.8135521071167,female,0-4,9072,0.0326782318022016,0.00014005317797661962
E06000035,277616,443,103364,0.004285824851979413,1189.8135521071167,male,0-4,9494,0.03419831709987897,0.0001465679973225338
E06000036,120377,54,44888,0.0012029941186954198,144.81282302619854,female,0-4,3526,0.029291309801706307,3.523727342033819e-05
E06000036,120377,54,44888,0.0012029941186954198,144.81282302619854,male,0-4,3929,0.03263912541432334,3.926467591279318e-05
E06000037,158473,58,55143,0.0010518107466042834,166.6836044466206,female,0-4,4533,0.02860424173203006,3.008624885221594e-05
E06000037,158473,58,55143,0.0010518107466042834,166.6836044466206,male,0-4,4612,0.029102749364245013,3.0610584537043884e-05
E06000038,163075,152,54507,0.002788632652686811,454.7562698369017,female,0-4,5887,0.03609995400889161,0.0001006695105096873
E06000038,163075,152,54507,0.002788632652686811,454.7562698369017,male,0-4,6246,0.038301395063621034,0.00010680852091787105
E06000039,148768,237,64321,0.0036846442064022637,548.157149298052,female,0-4,6348,0.04267046676704667,0.00015722548815767884
E06000039,148768,237,64321,0.0036846442064022637,548.157149298052,male,0-4,6673,0.04485507636050764,0.0001652749972394756
E06000040,150140,272,59356,0.004582519037671002,688.0194083159242,female,0-4,4218,0.028093779139469827,0.00012874027774674495
E06000040,150140,272,59356,0.004582519037671002,688.0194083159242,male,0-4,4525,0.03013853736512588,0.00013811042124324817
E06000041,164980,111,52222,0.002125540959748765,350.6717475393512,female,0-4,4873,0.02953691356528064,6.278191960756292e-05
E06000041,164980,111,52222,0.002125540959748765,350.6717475393512,male,0-4,5078,0.030779488422839132,6.542306336285748e-05
E06000042,267521,270,96130,0.002808696556746073,751.3853115572663,female,0-4,9518,0.03557851533150669,9.99292535057402e-05
E06000042,267521,270,96130,0.002808696556746073,751.3853115572663,male,0-4,9856,0.03684196754647299,0.00010347790739152925
E06000043,288155,373,95930,0.003888251850307516,1120.4192119253623,female,0-4,6914,0.023994030990265657,9.329483539423632e-05
E06000043,288155,373,95930,0.003888251850307516,1120.4192119253623,male,0-4,7242,0.02513230726518714,9.772074022636091e-05
E06000044,214718,17,71965,0.0002362259431668172,50.72196206489266,female,0-4,6329,0.029475870676887825,6.962965351310957e-06
E06000044,214718,17,71965,0.0002362259431668172,50.72196206489266,male,0-4,6796,0.03165081641967604,7.476743960737757e-06
E06000046,140984,43,55527,0.0007743980405928647,109.17773335494444,female,0-4,3216,0.022811099131816375,1.76648704714482e-05
E06000046,140984,43,55527,0.0007743980405928647,109.17773335494444,male,0-4,3397,0.024094932758327185,1.86590687162654e-05
E06000052,561349,19,216878,8.760685731148388e-05,49.17802174494416,female,0-4,14014,0.024964861432014665,2.1870930532754757e-06
E06000052,561349,19,216878,8.760685731148388e-05,49.17802174494416,male,0-4,14773,0.026316961462476997,2.3055462877150424e-06
E06000054,496043,50,182975,0.00027326137450471376,135.54939199344173,female,0-4,13453,0.027120632687085595,7.411021365510478e-06
E06000054,496043,50,182975,0.00027326137450471376,135.54939199344173,male,0-4,14233,0.028693077011468764,7.840709662923559e-06
E06000055,169912,399,74134,0.005382145844012194,914.4911646477999,female,0-4,5437,0.03199891708649183,0.00017222283860995278
E06000055,169912,399,74134,0.005382145844012194,914.4911646477999,male,0-4,5836,0.03434719148735816,0.00018486159391717572
E06000056,280030,920,111588,0.008244614116213213,2308.7392909631862,female,0-4,8670,0.03096096846766418,0.00025526123768013627
E06000056,280030,920,111588,0.008244614116213213,2308.7392909631862,male,0-4,9054,0.032332250116058996,0.0002665669257157963
E06000058,395638,9,191163,4.708024042309443e-05,18.626732160512233,female,0-4,10393,0.026268963041972713,1.2367490956814573e-06
E06000058,395638,9,191163,4.708024042309443e-05,18.626732160512233,male,0-4,10941,0.027654067607257138,1.3019601516261737e-06
E06000059,375051,53,174261,0.0003041414889160512,114.06856955945392,female,0-4,8129,0.021674385616889436,6.5920799128613986e-06
E06000059,375051,53,174261,0.0003041414889160512,114.06856955945392,male,0-4,8449,0.022527602912670544,6.851578691569191e-06
E06000060,535918,1146,206493,0.005549824933532856,2974.251078729061,female,0-4,16008,0.02987024134289201,0.00016577461017542602
E06000060,535918,1146,206493,0.005549824933532856,2974.251078729061,male,0-4,16602,0.03097861986348658,0.00017192591692481404
E07000008,124919,105,37962,0.0027659238185553975,345.5164374901217,female,0-4,3286,0.026305045669593897,7.275775236571727e-05
E07000008,124919,105,37962,0.0027659238185553975,345.5164374901217,male,0-4,3440,0.027537844523251066,7.616758007853544e-05
E07000009,88858,27,32257,0.0008370276219115231,74.37660042781413,female,0-4,2643,0.029744086069909293,2.4896621629027838e-05
E07000009,88858,27,32257,0.0008370276219115231,74.37660042781413,male,0-4,2711,0.030509351999819936,2.5537170350470854e-05
E07000010,100776,47,46679,0.0010068767540007285,101.46901176117741,female,0-4,2945,0.029223227752639518,2.942418870100168e-05
E07000010,100776,47,46679,0.0010068767540007285,101.46901176117741,male,0-4,3095,0.03071167738350401,3.0922874033820105e-05
E07000011,176979,154,76054,0.00202487706103558,358.3607173850159,female,0-4,4947,0.027952468936992523,5.660031314982576e-05
E07000011,176979,154,76054,0.00202487706103558,358.3607173850159,male,0-4,5376,0.030376485345718983,6.150864837142981e-05
E07000012,156705,81,54046,0.0014987233097731561,234.85743625800242,female,0-4,4709,0.030050094125905362,4.503677652737176e-05
E07000012,156705,81,54046,0.0014987233097731561,234.85743625800242,male,0-4,4679,0.02985865160652181,4.474985716108993e-05
E07000044,85340,8,30820,0.00025957170668397143,22.151849448410122,female,0-4,1762,0.020646824466838527,5.359331464461655e-06
E07000044,85340,8,30820,0.00025957170668397143,22.151849448410122,male,0-4,1799,0.021080384344973047,5.471871341978727e-06
E07000046,67821,8,28763,0.0002781351041268296,18.86340089698571,female,0-4,1552,0.02288376756461863,6.364779074399368e-06
E07000046,67821,8,28763,0.0002781351041268296,18.86340089698571,male,0-4,1688,0.02488904616564191,6.922517446898282e-06
E07000061,103251,135,41026,0.003290596207283186,339.7573489981962,female,0-4,2869,0.0277866558193141,9.143466425211824e-05
E07000061,103251,135,41026,0.003290596207283186,339.7573489981962,male,0-4,2804,0.027157121964920438,8.93631225384941e-05
