ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,female,0-4,3822,0.029954151808456446,9.066630549272831e-05
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,male,0-4,3991,0.03127865511971472,9.467535981723669e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,female,0-4,5883,0.02805382825315683,7.897359481879076e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,male,0-4,6323,0.03015202380498226,8.488016998796769e-05
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,female,0-4,9788,0.02583635566958606,7.400327512025515e-06
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,male,0-4,10426,0.027520417267174524,7.882694589331632e-06
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,female,0-4,8985,0.026583941346682998,0.001666735670995131
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,male,0-4,9780,0.02893610977969502,0.0018142097787793414
E06000051,317459,13,129599,0.0001003094159677158,31.84412688369509,female,0-4,7194,0.022661194043955283,2.2731311396802342e-06
E06000051,317459,13,129599,0.0001003094159677158,31.84412688369509,male,0-4,7926,0.024967003613064993,2.5044255508903996e-06
E07000127,113881,16,51957,0.00030794695613680544,35.06930731181554,female,0-4,2776,0.024376322652593495,7.506614362674826e-06
E07000127,113881,16,51957,0.00030794695613680544,35.06930731181554,male,0-4,2901,0.025473959659644718,7.844628337939364e-06
E08000011,148560,170,83936,0.0020253526496378195,300.88638963019446,female,0-4,4724,0.031798599892299405,6.440337854664147e-05
E08000011,148560,170,83936,0.0020253526496378195,300.88638963019446,male,0-4,5107,0.034376682821755516,6.962490563880144e-05
E08000012,491549,879,229481,0.003830382471751474,1882.8206736069653,female,0-4,14262,0.02901440141267707,0.00011113625459947945
E08000012,491549,879,229481,0.003830382471751474,1882.8206736069653,male,0-4,15058,0.03063377201459061,0.00011733906336831871
E08000013,179331,98,89691,0.001092640287208304,195.94427534535237,female,0-4,4904,0.02734608071108732,2.987942948218391e-05
E08000013,179331,98,89691,0.001092640287208304,195.94427534535237,male,0-4,5384,0.03002269546258037,3.280400659300126e-05
E08000014,274589,290,140548,0.0020633520220849815,566.573768392293,female,0-4,7029,0.025598257759779162,5.2818216910492905e-05
E08000014,274589,290,140548,0.0020633520220849815,566.573768392293,male,0-4,7567,0.02755754964692686,5.68609257876938e-05
E08000015,322796,129705,156362,0.8295174019262992,267764.8992722017,female,0-4,8903,0.02758088699983891,0.022878825726929213
E08000015,322796,129705,156362,0.8295174019262992,267764.8992722017,male,0-4,9533,0.029532584046890294,0.02449779239074651
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,female,5-9,4163,0.03262667032407226,9.875558078655885e-05
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,male,5-9,4310,0.03377875308593597,0.00010224274638243302
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,female,5-9,6437,0.030695647197955214,8.641050991816354e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,male,5-9,6670,0.03180673711517186,8.953830995093223e-05
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,female,5-9,10611,0.02800874233857557,8.022565920525413e-06
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,male,5-9,11326,0.029896052749666092,8.563149714058131e-06
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,female,5-9,9543,0.028234897303438602,0.0017702457994776331
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,male,5-9,9862,0.029178723379074872,0.0018294209446136874
E06000051,317459,13,129599,0.0001003094159677158,31.84412688369509,female,5-9,8378,0.026390809521859515,2.647246690052961e-06
E06000051,317459,13,129599,0.0001003094159677158,31.84412688369509,male,5-9,8558,0.02695781187491928,2.7041223649407066e-06
E07000127,113881,16,51957,0.00030794695613680544,35.06930731181554,female,5-9,3098,0.02720383558275744,8.377338362956272e-06
E07000127,113881,16,51957,0.00030794695613680544,35.06930731181554,male,5-9,3280,0.028801995065024018,8.869486710941438e-06
E08000011,148560,170,83936,0.0020253526496378195,300.88638963019446,female,5-9,4579,0.03082256327409801,6.242656019582374e-05
E08000011,148560,170,83936,0.0020253526496378195,300.88638963019446,male,5-9,4887,0.03289579967689822,6.662559503756074e-05
E08000012,491549,879,229481,0.003830382471751474,1882.8206736069653,female,5-9,13321,0.02710004495991244,0.0001038035371981255
E08000012,491549,879,229481,0.003830382471751474,1882.8206736069653,male,5-9,13802,0.02807858423066673,0.00010755171686874319
E08000013,179331,98,89691,0.001092640287208304,195.94427534535237,female,5-9,5381,0.030005966620383538,3.2785727986058654e-05
E08000013,179331,98,89691,0.001092640287208304,195.94427534535237,male,5-9,5458,0.03043534023676888,3.32548788975856e-05
E08000014,274589,290,140548,0.0020633520220849815,566.573768392293,female,5-9,7516,0.027371817516360815,5.64776950205242e-05
E08000014,274589,290,140548,0.0020633520220849815,566.573768392293,male,5-9,7998,0.029127168240534036,6.0099601486715356e-05
E08000015,322796,129705,156362,0.8295174019262992,267764.8992722017,female,5-9,9669,0.02995390277450774,0.024847283607062627
E08000015,322796,129705,156362,0.8295174019262992,267764.8992722017,male,5-9,10072,0.031202369298256483,0.02588290831423464
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,female,10-14,3784,0.029656334495865827,8.976486132508737e-05
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,male,10-14,3991,0.03127865511971472,9.467535981723669e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,female,10-14,5860,0.02794414984931141,7.86648420258565e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,male,10-14,6216,0.029641780795788348,8.344379829909966e-05
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,female,10-14,10417,0.027496660912349608,7.875890038084368e-06
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,male,10-14,10897,0.02876366650301178,8.2387994379385e-06
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,female,10-14,9012,0.026663826312332464,0.0016717442255991231
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,male,10-14,9497,0.028098796991591367,0.0017617127064486098
E06000051,317459,13,129599,0.0001003094159677158,31.84412688369509,female,10-14,8414,0.02650420999247147,2.6586218250305103e-06
E06000051,317459,13,129599,0.0001003094159677158,31.84412688369509,male,10-14,8604,0.027102712476256778,2.718657259634242e-06
E07000127,113881,16,51957,0.00030794695613680544,35.06930731181554,female,10-14,2997,0.026316944881060053,8.104223070942527e-06
E07000127,113881,16,51957,0.00030794695613680544,35.06930731181554,male,10-14,3255,0.028582467663613772,8.80188391588853e-06
E08000011,148560,170,83936,0.0020253526496378195,300.88638963019446,female,10-14,4223,0.02842622509423802,5.7573130313816046e-05
E08000011,148560,170,83936,0.0020253526496378195,300.88638963019446,male,10-14,4384,0.029509962304792678,5.9768080344724025e-05
E08000012,491549,879,229481,0.003830382471751474,1882.8206736069653,female,10-14,11333,0.02305568722548515,8.83121002226827e-05
E08000012,491549,879,229481,0.003830382471751474,1882.8206736069653,male,10-14,11906,0.024221389932641505,9.277718743944764e-05
E08000013,179331,98,89691,0.001092640287208304,195.94427534535237,female,10-14,4781,0.026660198181017225,2.9130006597536964e-05
E08000013,179331,98,89691,0.001092640287208304,195.94427534535237,male,10-14,4965,0.027686233835756226,3.0251094490016945e-05
E08000014,274589,290,140548,0.0020633520220849815,566.573768392293,female,10-14,7141,0.026006140085728123,5.3659821732512414e-05
E08000014,274589,290,140548,0.0020633520220849815,566.573768392293,male,10-14,7396,0.026934800738558355,5.557597556836043e-05
E08000015,322796,129705,156362,0.8295174019262992,267764.8992722017,female,10-14,8988,0.02784421120459981,0.023097257737126783
E08000015,322796,129705,156362,0.8295174019262992,267764.8992722017,male,10-14,9617,0.02979281031983048,0.024713654612588815
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,female,15-19,3468,0.027179748422743837,8.22686414047048e-05
E06000006,127595,209,69049,0.0030268360150038378,386.20914133441465,male,15-19,3611,0.028300481993808534,8.566091814082729e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,female,15-19,5589,0.02665185213443711,7.502692868302253e-05
E06000007,209704,269,95557,0.002815073725629729,590.3322205594567,male,15-19,6023,0.02872143592873765,8.085295964534705e-05
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,female,15-19,9653,0.025480010347212322,7.29825924331654e-06
E06000049,378846,49,171071,0.0002864307802023721,108.51315535654787,male,15-19,10087,0.026625594568769367,7.626389825684652e-06
E06000050,337986,9643,153803,0.06269708653277244,21190.737488865623,female,15-19,9107,0.02694490304332132,0.0016893669177242803
