ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000015,257034,76,95103,0.0007991335709704215,205.4044982808113,female,0-4,8435,0.03281667016814896,2.622490281883138e-05
E06000015,257034,76,95103,0.0007991335709704215,205.4044982808113,male,0-4,8645,0.03363368270345558,2.6877804963698556e-05
E06000049,378846,12,171071,7.014631351894827e-05,26.57465029139948,female,0-4,9788,0.02583635566958606,1.8123251049858405e-06
E06000049,378846,12,171071,7.014631351894827e-05,26.57465029139948,male,0-4,10426,0.027520417267174524,1.9304558177955017e-06
E07000032,125898,2626,46541,0.056423368642702136,7103.589265378913,female,0-4,3071,0.024392762394954647,0.0013763218248243679
E07000032,125898,2626,46541,0.056423368642702136,7103.589265378913,male,0-4,3339,0.026521469761235286,0.001496430665284456
E07000033,79098,16248,34935,0.465092314297982,36787.87187634178,female,0-4,2132,0.02695390528205517,0.012536054186999641
E07000033,79098,16248,34935,0.465092314297982,36787.87187634178,male,0-4,2241,0.02833194265341728,0.013176968777235551
E07000034,104579,39557,47045,0.8408332447656499,87933.4999043469,female,0-4,2680,0.025626559825586398,0.02154766345032886
E07000034,104579,39557,47045,0.8408332447656499,87933.4999043469,male,0-4,2768,0.026468028954187744,0.022255198668100853
E07000035,71849,12742,28157,0.45253400575345387,32514.115779379907,female,0-4,1428,0.019875015657837964,0.008994120450054032
E07000035,71849,12742,28157,0.45253400575345387,32514.115779379907,male,0-4,1445,0.02011162298709794,0.009101193312554675
E07000036,115314,40,39143,0.0010218940806785376,117.83869401936488,female,0-4,3016,0.026154673326742633,2.6727305854679132e-05
E07000036,115314,40,39143,0.0010218940806785376,117.83869401936488,male,0-4,3384,0.02934595972735314,2.9988462537212926e-05
E07000037,92063,1065,41227,0.02583258544157955,2378.225313508138,female,0-4,2191,0.02379892030457404,0.0006147876421852513
E07000037,92063,1065,41227,0.02583258544157955,2378.225313508138,male,0-4,2313,0.025124099801223074,0.0006490204547578668
E07000038,100780,32672,44149,0.7400394119912116,74581.1719404743,female,0-4,2386,0.023675332407223654,0.01752067907333827
E07000038,100780,32672,44149,0.7400394119912116,74581.1719404743,male,0-4,2422,0.024032546140107164,0.017785031314176566
E07000137,139718,8,63302,0.0001263783134814066,17.657325202995168,female,0-4,3074,0.02200146008388325,2.7805074195296516e-06
E07000137,139718,8,63302,0.0001263783134814066,17.657325202995168,male,0-4,3237,0.023168095735696188,2.927944865653052e-06
E07000170,126164,317,52127,0.006081301436875324,767.2413144819384,female,0-4,3717,0.029461653086458896,0.00017916519324740482
E07000170,126164,317,52127,0.006081301436875324,767.2413144819384,male,0-4,3842,0.030452426999778067,0.00018519038807009126
E07000171,116304,351,50493,0.006951458618026261,808.4824431109263,female,0-4,3127,0.02688643554821846,0.00018689994409967084
E07000171,116304,351,50493,0.006951458618026261,808.4824431109263,male,0-4,3315,0.028502888980602558,0.0001981366532428554
E07000172,112718,17,32522,0.0005227230797613923,58.920300104544616,female,0-4,2932,0.02601181710108412,1.3596977145268742e-05
