ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000118,115772,637,46893,0.013584117032392894,1572.66039707419,female,0-4,3212,0.027744186850015548,0.00037688028113918714
E07000118,115772,637,46893,0.013584117032392894,1572.66039707419,male,0-4,3341,0.028858445910928378,0.00039201650662703126
E07000123,141346,44,58756,0.0007488596909251821,105.8483218735108,female,0-4,4566,0.03230370862988694,2.4190945260314274e-05
E07000123,141346,44,58756,0.0007488596909251821,105.8483218735108,male,0-4,4733,0.03348520651451049,2.5075721401022225e-05
E07000126,110400,233,45480,0.005123131046613896,565.5936675461742,female,0-4,3000,0.02717391304347826,0.00013921551757102978
E07000126,110400,233,45480,0.005123131046613896,565.5936675461742,male,0-4,3121,0.028269927536231886,0.00014483054344639466
E07000127,113881,31140,51957,0.5993417633812576,68253.639355621,female,0-4,2776,0.024376322652593495,0.01460974820335588
E07000127,113881,31140,51957,0.5993417633812576,68253.639355621,male,0-4,2901,0.025473959659644718,0.015267607902714486
E08000010,324650,782,147366,0.005306515749901606,1722.7603382055563,female,0-4,8905,0.027429539504081318,0.0001455552833909558
E08000010,324650,782,147366,0.005306515749901606,1722.7603382055563,male,0-4,9605,0.029585707685199445,0.00015699702380349582
E08000011,148560,1910,83936,0.022755432710636677,3380.547083492185,female,0-4,4724,0.031798599892299405,0.0007235909001416778
E08000011,148560,1910,83936,0.022755432710636677,3380.547083492185,male,0-4,5107,0.034376682821755516,0.0007822562927653575
E08000012,491549,745,229481,0.003246456133623263,1595.7922660263814,female,0-4,14262,0.02901440141267707,9.419398142959293e-05
E08000012,491549,745,229481,0.003246456133623263,1595.7922660263814,male,0-4,15058,0.03063377201459061,9.945119705278435e-05
E08000013,179331,474,89691,0.005284811185068736,947.7304746295615,female,0-4,4904,0.02734608071108732,0.00014451887320974667
E08000013,179331,474,89691,0.005284811185068736,947.7304746295615,male,0-4,5384,0.03002269546258037,0.00015866427678655712
E08000014,274589,45145,140548,0.32120698978285,88199.906117483,female,0-4,7029,0.025598257759779162,0.008222339318704147
E08000014,274589,45145,140548,0.32120698978285,88199.906117483,male,0-4,7567,0.02755754964692686,0.008851677567880818
E07000118,115772,637,46893,0.013584117032392894,1572.66039707419,female,5-9,3446,0.029765400960508587,0.0004043366901636485
E07000118,115772,637,46893,0.013584117032392894,1572.66039707419,male,5-9,3590,0.0310092250285043,0.0004212329418710093
E07000123,141346,44,58756,0.0007488596909251821,105.8483218735108,female,5-9,4454,0.031511326815049596,2.3597562459360443e-05
E07000123,141346,44,58756,0.0007488596909251821,105.8483218735108,male,5-9,4754,0.0336337781047925,2.518698067620107e-05
E07000126,110400,233,45480,0.005123131046613896,565.5936675461742,female,5-9,3226,0.029221014492753623,0.0001497030865613807
E07000126,110400,233,45480,0.005123131046613896,565.5936675461742,male,5-9,3437,0.031132246376811595,0.00015949457796387645
E07000127,113881,31140,51957,0.5993417633812576,68253.639355621,female,5-9,3098,0.02720383558275744,0.016304394788903644
