year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000032,168608,1239,74717,0.0165825715700576,2795.9542272842864,126333,0.0098074137398779
2012,E06000042,208763,18,89101,0.0002020179347033,42.17387010246799,126333,0.00014248058702
2012,E06000056,221430,1019,96230,0.0105892133430323,2344.769510547646,126333,0.0080659843429666
2012,E06000060,433892,817,166677,0.0049016960948421,2126.806721983237,126333,0.0064670355330752
2012,E07000095,80326,47,35735,0.0013152371624457,105.64774031061984,126333,0.0003720326438856
2012,E07000096,124567,31980,51258,0.6239026103242421,77717.67646025987,126333,0.2531405096055662
2012,E07000098,85396,11031,39008,0.2827881460213289,24148.97651763741,126333,0.087316853078768
2012,E07000099,109421,253,42753,0.005917713376839,647.522115407106,126333,0.002002643806448
2012,E07000102,75558,22835,33439,0.6828852537456264,51597.44400251204,126333,0.180752455811229
2012,E07000103,77025,25813,33268,0.7759107851388722,59764.52822532164,126333,0.2043250773748743
2012,E07000240,118513,23985,48360,0.4959677419354839,58778.625,126333,0.1898553822041747
2012,E07000241,96020,774,35723,0.0216667133219494,2080.4378131735857,126333,0.0061266652418607
2012,E07000242,119033,135,43020,0.0031380753138075,373.5345188284519,126333,0.0010686044026501
2012,E07000243,71669,174,28800,0.0060416666666666,433.0002083333333,126333,0.0013773123411935
2012,E09000003,304497,709,138085,0.0051345185936198,1563.44550820147,126333,0.0056121520109551
2012,E09000005,264824,200,116131,0.0017221930406179,456.0780497886008,126333,0.0015831176335557
2012,E09000007,195344,8,72841,0.0001098282560645,21.45429085267912,126333,6.332470534223046e-05
2012,E09000009,285319,10,136941,7.302414908610277e-05,20.83517719309776,126333,7.915588167778807e-05
2012,E09000010,262123,15,121975,0.0001229760196761,32.23484320557492,126333,0.0001187338225166
2012,E09000015,205098,2432,87498,0.0277949210267663,5700.68271274772,126333,0.019250710424038
2012,E09000017,235886,2839,110892,0.0256014861306496,6039.032157414421,126333,0.022472354808324
2013,E06000032,169593,1135,79974,0.0141921124365418,2406.8829244504464,131885,0.0086059824847404
2013,E06000042,211039,35,90805,0.0003854413303232,81.34315291008204,131885,0.0002653827197937
2013,E06000056,224719,1032,98346,0.0104935635409676,2358.1031053627,131885,0.0078249990522045
2013,E06000060,437185,900,172701,0.005211318984835,2278.3104903851167,131885,0.0068241270804109
2013,E07000095,80659,95,35748,0.0026574913281861,214.35059304017008,131885,0.0007203245251544
2013,E07000096,125670,33147,52752,0.6283553230209281,78965.41344404004,131885,0.2513326003715358
2013,E07000098,85723,11562,39922,0.2896147487600821,24826.64510796052,131885,0.0876672858930128
2013,E07000099,110093,310,43052,0.00720059462975,792.7350645730745,131885,0.0023505326610304
2013,E07000102,76143,23671,34487,0.686374575927161,52262.61933482182,131885,0.179482124578231
2013,E07000103,78202,27203,34888,0.7797236872277,60975.9517885806,131885,0.2062630321871327
2013,E07000240,119370,25374,49465,0.5129687657939958,61233.08157282927,131885,0.1923948894870531
2013,E07000241,97406,865,36343,0.023801007071513,2318.360894807803,131885,0.0065587443606172
2013,E07000242,120315,107,42572,0.0025133890820257,302.3984074039275,131885,0.0008113128862266
2013,E07000243,72159,198,29445,0.0067244014263881,485.2260825267448,131885,0.0015013079576904
2013,E09000003,307624,668,139713,0.0047812300931194,1470.8211261657827,131885,0.0050650187663494
2013,E09000005,266327,259,123006,0.0021055883452839,560.7750272344439,131885,0.0019638321264738
2013,E09000007,199899,8,73393,0.0001090022209202,21.789434959737303,131885,6.065890738143079e-05
2013,E09000009,285794,11,140336,7.838330863071485e-05,22.40147930680652,131885,8.340599764946734e-05
2013,E09000010,264239,19,125908,0.0001509038345458,39.87467833656321,131885,0.0001440649050308
2013,E09000015,205162,2482,92759,0.026757511400511,5489.624553951638,131885,0.0188194260150889
2013,E09000017,239035,2804,115552,0.0242661312655774,5800.454687067295,131885,0.0212609470371914
2014,E06000032,171388,1033,84344,0.0122474627715071,2099.068149483069,138055,0.0074825250805838
2014,E06000042,213812,40,90587,0.000441564462892,94.41178093986996,138055,0.0002897395965376
2014,E06000055,138834,8,65400,0.0001223241590214,16.98275229357798,138055,5.7947919307522366e-05
2014,E06000056,227861,1016,101571,0.0100028551456616,2279.260576345611,138055,0.0073593857520553
2014,E06000060,441313,1019,183096,0.0055653864639314,2456.077396556997,138055,0.0073811162217956
2014,E07000072,110365,8,47926,0.0001669240078454,18.422568125860703,138055,5.7947919307522366e-05
2014,E07000095,81270,100,37341,0.0026780214777322,217.64280549530008,138055,0.000724348991344
2014,E07000096,126725,34662,55045,0.6297029702970297,79799.1089108911,138055,0.2510738473796675
2014,E07000098,86437,12160,41778,0.2910622815836086,25158.550433242373,138055,0.088080837347434
2014,E07000099,111250,336,44971,0.0074714816214894,831.2023303906963,138055,0.0024338126109159
2014,E07000102,76774,24728,36250,0.682151724137931,52371.51646896552,138055,0.1791170185795516
2014,E07000103,79287,28483,36505,0.7802492809204219,61863.62473633749,138055,0.2063163232045199
2014,E07000240,120615,26893,51732,0.5198523157813346,62701.98706796568,138055,0.1947991742421498
2014,E07000241,98810,883,38522,0.0229219666683972,2264.9195265043354,138055,0.0063960015935677
2014,E07000242,121812,122,44646,0.0027326076244232,332.8643999462438,138055,0.0008837057694397
2014,E07000243,72441,204,31683,0.006438784206041,466.4319666698229,138055,0.0014776719423418
2014,E09000003,311736,673,143267,0.0046975228070665,1464.3869697836906,138055,0.0048748687117453
2014,E09000005,267887,253,138426,0.0018276913296635,489.61474722956666,138055,0.0018326029481003
2014,E09000007,204364,12,74774,0.0001604835905528,32.7970684997459,138055,8.692187896128355e-05
2014,E09000009,285613,25,152639,0.0001637851401018,46.77916521989793,138055,0.000181087247836
2014,E09000010,267012,23,132531,0.0001735443028423,46.33841139054259,138055,0.0001666002680091
2014,E09000015,206238,2520,106279,0.0237111753027409,4890.1453720866775,138055,0.0182535945818695
2014,E09000017,242815,2845,122113,0.0232980927501576,5657.126391129527,138055,0.0206077288037376
2014,E09000033,200534,9,73207,0.0001229390632043,24.653462100618796,138055,6.519140922096266e-05
2015,E06000032,173616,930,88159,0.0105491214737009,1831.49627377806,141857,0.0065558978407833
