year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000015,211172,136,88927,0.0015293442936341044,322.95469317530114,97155,0.001399825021872266
2012,E07000032,107364,1696,43253,0.03921115298360808,4209.866228932097,97155,0.01745664144923061
2012,E07000033,66393,14003,30676,0.4564806363280741,30307.118887729823,97155,0.1441305130976275
2012,E07000034,90706,36670,42672,0.8593457067866517,77947.81167979003,97155,0.3774381143533529
2012,E07000035,63176,11476,25776,0.4452203600248293,28127.241464928615,97155,0.1181205290515156
2012,E07000036,97729,31,37290,0.0008313220702601234,81.24427460445159,97155,0.0003190777623385312
2012,E07000037,79262,753,37389,0.020139613255235497,1596.3060258364762,97155,0.007750501775513355
2012,E07000038,87420,29306,39038,0.7507044418259132,65626.58230442133,97155,0.3016417065513869
2012,E07000039,82215,10,34614,0.00028890044490668514,23.75195007800312,97155,0.00010292831043178427
2012,E07000170,103121,252,46100,0.005466377440347072,563.6983080260303,97155,0.002593793422880964
2012,E07000171,98683,246,45394,0.0054192183989073455,534.7847292593734,97155,0.002532036436621893
2012,E07000174,90432,357,43644,0.008179818531756942,739.7173494638437,97155,0.0036745406824146977
2012,E07000175,100376,18,47688,0.000377453447408153,37.887267237040774,97155,0.00018527095877721167
2012,E07000198,85699,35,33697,0.0010386681306941274,89.012820132356,97155,0.00036024908651124493
2012,E08000018,221539,123,118391,0.0010389303240955817,230.163585069811,97155,0.0012660182183109464
2012,E08000019,479989,2043,201177,0.010155236433588332,4874.401780521631,97155,0.021028253821213524
2013,E06000015,211314,159,87238,0.0018226002430133657,385.1409477521264,99671,0.0015952483671278505
2013,E07000032,108000,1744,42572,0.04096589307526073,4424.316452128159,99671,0.017497566995414916
2013,E07000033,66507,14620,31990,0.4570178180681463,30394.8840262582,99671,0.14668258570697595
2013,E07000034,90867,37564,43567,0.862212224849083,78346.63823536162,99671,0.3768799349861043
2013,E07000035,63256,11498,25604,0.449070457740978,28406.400874863306,99671,0.11535953286311965
2013,E07000036,97934,81,37323,0.0021702435495538947,212.5406317820111,99671,0.000812673696461358
2013,E07000037,79352,799,37942,0.021058457645880557,1671.0307311159133,99671,0.008016373870032406
2013,E07000038,87439,29979,39954,0.7503378885718577,65608.79463883466,99671,0.300779564768087
2013,E07000039,83208,20,35034,0.0005708740081064108,47.50128446651824,99671,0.00020066017196576736
2013,E07000170,104161,236,47949,0.004921896181359361,512.6696281465723,99671,0.002367790029196055
2013,E07000171,98991,245,46725,0.005243445692883896,519.0539325842697,99671,0.0024580871065806504
2013,E07000174,90642,356,45042,0.007903734292438168,716.4102837351803,99671,0.0035717510609906593
2013,E07000175,101231,46,49072,0.0009373981089012064,94.89374796217804,99671,0.00046151839552126495
2013,E07000198,85900,38,34767,0.0010929904794776655,93.88788218713148,99671,0.000381254326734958
2013,E08000018,221537,143,118335,0.0012084336840326193,267.7127730595344,99671,0.0014347202295552368
2013,E08000019,481891,2143,210028,0.010203401451235073,4916.927328737121,99671,0.021500737426131976
2014,E06000015,211666,159,86819,0.001831396353332796,387.64434052453964,100664,0.0015795120400540412
2014,E07000032,108417,1817,42833,0.042420563584152415,4599.110242103052,100664,0.01805014702376222
2014,E07000033,66849,14954,33031,0.4527262268777815,30264.29554055281,100664,0.14855360406898194
2014,E07000034,90884,37852,44099,0.8583414589899998,78009.50515884714,100664,0.3760232059127394
2014,E07000035,63385,11462,25797,0.4443152304531535,28162.92088227313,100664,0.11386394341571962
2014,E07000036,98623,61,37926,0.0016083952961029374,158.62476928756,100664,0.0006059763172534372
2014,E07000037,79589,822,38389,0.02141238375576337,1704.1902107374508,100664,0.00816577922593976
2014,E07000038,87563,30196,40458,0.7463542439072619,65353.016659251574,100664,0.2999682110784392
2014,E07000170,104890,264,50031,0.005276728428374408,553.4760448521916,100664,0.002622586028768974
2014,E07000171,99362,242,48351,0.0050050671133999285,497.31347852164384,100664,0.0024040371930382264
2014,E07000174,90997,397,46866,0.008470959757606793,770.8319250629454,100664,0.003943813081141222
2014,E07000175,101982,45,50699,0.0008875914712321742,90.5183534191996,100664,0.00044703170944925696
2014,E07000198,86248,41,35337,0.0011602569544669893,100.06984180886887,100664,0.0004072955574982119
2014,E08000018,222354,165,118954,0.0013870908082115776,308.4251895690772,100664,0.0016391162679806088
2014,E08000019,484430,2187,218532,0.010007687661303609,4848.024133765306,100664,0.021725741079233887
2015,E06000015,212611,127,87606,0.0014496723968677944,308.21629797045864,104098,0.0012200042267862974
2015,E07000032,108526,1998,43576,0.045850927115843584,4976.017716174041,104098,0.019193452323771832
2015,E07000033,67374,15472,33997,0.4550989793217048,30661.838632820538,104098,0.14862917635305192
2015,E07000034,90904,38736,45403,0.8531594828535559,77555.60962931965,104098,0.3721108955023151
2015,E07000035,63358,11955,26671,0.44823966105507856,28399.568445127672,104098,0.11484370497031644
2015,E07000036,98813,73,38492,0.0018964979736049046,187.39865426582142,104098,0.0007012622720897617
2015,E07000037,79771,886,39317,0.022534781392273058,1797.6220464430146,104098,0.008511210590020942
2015,E07000038,87642,31138,41758,0.7456774749748551,65352.66526174625,104098,0.29912198121001365
2015,E07000170,105759,293,52071,0.005626932457605961,595.0987497839487,104098,0.0028146554208534264
2015,E07000171,99615,259,49796,0.005201220981604948,518.1196280825769,104098,0.0024880401160444965
2015,E07000173,100468,8,38182,0.0002095228117961343,21.050337855534018,104098,7.685065995504237e-05
2015,E07000174,91529,432,48531,0.008901526859120974,814.7478518884836,104098,0.004149935637572288
2015,E07000175,102622,55,52175,0.0010541447053186393,108.17843794920937,104098,0.0005283482871909162
2015,E07000198,86340,33,36404,0.000906493791891001,78.26667399186903,104098,0.0003170089723145497
2015,E08000018,222771,146,121777,0.0011989127667786199,267.08299596804,104098,0.001402524544179523
2015,E08000019,489302,2487,224347,0.011085505935002474,5424.160225008581,104098,0.023890948913523797
2016,E06000015,214605,84,89992,0.0009334163036714377,200.31580584940883,106346,0.000789874560397194
2016,E06000049,326712,8,168475,4.7484790028194104e-05,15.51385071969135,106346,7.522614860925656e-05
2016,E07000032,109033,2244,44561,0.05035793631202172,5490.676869908664,106346,0.021100934684896468
2016,E07000033,67629,15699,34408,0.456260172053011,30856.41917577308,106346,0.14762191337708988
2016,E07000034,90918,38976,46051,0.8463659855377733,76949.90267312327,106346,0.3665017960242981
2016,E07000035,63579,12357,27481,0.449656126050726,28588.686838179103,106346,0.11619618979557295
2016,E07000036,99294,50,38167,0.0013100322267927788,130.0783399271622,106346,0.0004701634288078536
2016,E07000037,80012,927,40301,0.0230019106225652,1840.4288727326864,106346,0.008716829970097605
2016,E07000038,88289,31869,42991,0.7412946895861925,65448.16684887535,106346,0.2996727662535497
2016,E07000170,106550,309,51663,0.005981069624295917,637.28296846873,106346,0.0029056099900325355
2016,E07000171,99928,293,50589,0.005791772915060586,578.7602838561743,106346,0.0027551576928140217
2016,E07000173,100857,8,36123,0.0002214655482656479,22.336350801428452,106346,7.522614860925656e-05
2016,E07000174,92300,493,48921,0.010077471842358087,930.1506510496513,106346,0.004635811408045437
2016,E07000175,103568,50,52383,0.0009545081419544508,98.85649924593856,106346,0.0004701634288078536
2016,E07000198,86518,40,37360,0.0010706638115631694,92.63169164882228,106346,0.0003761307430462829
