year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E08000008,187743,373,102088,0.0036537105242535,685.9585749549408,115190,0.0032381283097491
2012,E08000009,193157,368,78792,0.0046705249263884,902.1445832064168,115190,0.003194721764042
2012,E08000010,273635,93102,135347,0.6878763474624484,188227.04433788708,115190,0.8082472436843476
2012,E08000011,124845,64,75174,0.0008513581823502,106.2878122755208,115190,0.0005556037850507
2012,E08000012,411127,33,204887,0.0001610643915914,66.21792012182325,115190,0.0002864832016668
2012,E08000013,152378,2355,80634,0.0292060421162288,4450.358285586725,115190,0.0204444830280406
2012,E08000014,239436,745,125362,0.0059427896810835,1422.9177900799286,115190,0.0064675753103568
2012,E08000033,175125,33,80800,0.0004084158415841,71.52382425742574,115190,0.0002864832016668
2013,E06000006,107007,62,63089,0.0009827386707666,105.1599169427317,115135,0.0005384982846223
2013,E06000007,175782,797,85298,0.0093437126310112,1642.4564937044245,115135,0.0069223085942589
2013,E06000008,121618,233,64521,0.0036112273523348,439.19024813626567,115135,0.0020237112954357
2013,E06000009,122385,380,69229,0.0054890291640786,671.774834245764,115135,0.003300473357363
2013,E06000049,323963,418,157506,0.0026538671542671,859.7547648978451,115135,0.0036305206930994
2013,E06000050,287577,88,141162,0.0006233972315495,179.2747056573299,115135,0.0007643201459156
2013,E07000026,84556,116,40577,0.0028587623530571,241.72550952510045,115135,0.0010075129196161
2013,E07000027,59109,505,34677,0.0145629668079707,860.8024050523402,115135,0.0043861553828114
2013,E07000029,61249,216,32141,0.0067203882891011,411.6170623191562,115135,0.0018760585399748
2013,E07000030,46620,81,21745,0.003724994251552,173.659232007358,115135,0.0007035219524905
2013,E07000031,92372,689,45960,0.0149912967798085,1384.7760661444736,115135,0.0059842793242715
2013,E07000037,79352,88,37942,0.0023193295029255,184.0434347161457,115135,0.0007643201459156
2013,E07000117,73476,165,40776,0.0040464979399646,297.3204826368452,115135,0.0014331002735918
2013,E07000118,95272,1714,44326,0.0386680503541939,3683.982493344764,115135,0.0148868719329482
2013,E07000119,67696,342,35548,0.0096207944188139,651.2892989760323,115135,0.0029704260216267
2013,E07000120,67535,125,36439,0.0034303905156563,231.67142347484835,115135,0.0010856820254483
2013,E07000121,122697,389,59515,0.0065361673527682,801.968125682601,115135,0.0033786424631953
2013,E07000122,75636,74,39743,0.001861963113001,140.83144201494602,115135,0.0006427237590654
2013,E07000123,119095,206,56917,0.0036193053042149,431.0411652054746,115135,0.0017892039779389
2013,E07000124,50620,184,21775,0.0084500574052812,427.7419058553387,115135,0.00159812394146
2013,E07000125,58520,191,30835,0.0061942597697421,362.48808172531216,115135,0.0016589221348851
2013,E07000126,94187,550,44064,0.0124818445896877,1175.627496368918,115135,0.0047770009119729
2013,E07000127,96824,4237,50961,0.0831420105570926,8050.142030179942,115135,0.0368002779345985
2013,E07000128,95642,354,48468,0.007303788066353,698.5488982421392,115135,0.0030746514960698
2013,E07000163,49174,16,23572,0.000678771423723,33.377905990157814,115135,0.0001389672992573
2013,E08000001,236191,3476,118028,0.0294506388314637,6955.975836242248,115135,0.0301906457636687
2013,E08000002,157833,550,78391,0.0070161115434169,1107.373933232131,115135,0.0047770009119729
2013,E08000003,433263,127,205449,0.0006181582777234,267.8251098812844,115135,0.0011030529378555
2013,E08000004,188147,311,92186,0.0033736142147397,634.7353936606426,115135,0.0027011768793155
2013,E08000005,178198,549,89973,0.0061018305491647,1087.33400020006,115135,0.0047683154557693
2013,E08000006,202277,1483,108419,0.0136784143000765,2766.828609376585,115135,0.0128805315499196
2013,E08000007,244106,194,129354,0.0014997603475733,366.1004994047343,115135,0.0016849785034958
2013,E08000008,187547,427,103303,0.0041334714383899,775.2201678557254,115135,0.0037086897989316
2013,E08000009,194204,402,90204,0.0044565651190634,865.4827723825995,115135,0.003491553393842
2013,E08000010,274325,92228,135881,0.6787409571610453,186195.61307320377,115135,0.8010422547444305
2013,E08000011,124791,50,75753,0.0006600398664079,82.36703496891212,115135,0.0004342728101793
2013,E08000012,411656,49,205697,0.0002382144610762,98.06241218880196,115135,0.0004255873539757
2013,E08000013,152277,2277,82857,0.0274810818639342,4184.736702994315,115135,0.0197767837755678
2013,E08000014,238735,761,127014,0.0059914655077393,1430.3725179901428,115135,0.0066096321709297
2013,E08000033,175765,31,82994,0.00037352097742,65.65191459623587,115135,0.0002692491423111
2014,E06000006,107212,70,65674,0.001065870816457,114.27414197399276,116974,0.0005984235813086
2014,E06000007,176977,867,89075,0.0097333707549817,1722.5827561044066,116974,0.007411903499923
2014,E06000008,121391,240,66024,0.0036350418029807,441.2613595056344,116974,0.0020517379930582
2014,E06000009,121614,439,72294,0.0060724264807591,738.4920740310399,116974,0.0037529707456357
2014,E06000049,324940,478,161978,0.0029510180394868,958.9038017508552,116974,0.0040863781695077
2014,E06000050,288269,101,146286,0.0006904283390071,199.02908685725225,116974,0.0008634397387453
2014,E07000026,84782,163,42205,0.0038621016467243,327.4367018125815,116974,0.0013934720536187
2014,E07000027,58924,502,35366,0.014194424023073,836.392241135554,116974,0.0042915519688135
2014,E07000028,93624,25,48183,0.0005188551978913,48.57729904738186,116974,0.0002137227076102
2014,E07000029,61018,291,32888,0.0088482121138409,539.900206762345,116974,0.0024877323165831
2014,E07000030,46662,119,22929,0.0051899341445331,242.17270705220463,116974,0.0010173200882247
2014,E07000031,92337,773,47111,0.0164080575661735,1515.0708114877627,116974,0.0066083061193085
2014,E07000037,79589,86,38389,0.0022402250644715,178.2972726562297,116974,0.0007352061141792
2014,E07000117,73602,162,41654,0.0038891823114226,286.2515964853316,116974,0.0013849231453143
2014,E07000118,96009,1750,45184,0.0387305240793201,3718.4788863314448,116974,0.0149605895327166
2014,E07000119,68158,374,36280,0.010308710033076,702.6210584343992,116974,0.0031972917058491
2014,E07000120,67582,133,37258,0.0035697031510011,241.24767835095815,116974,0.0011370048044864
2014,E07000121,122689,481,61084,0.0078744024621832,966.1025636827976,116974,0.0041120248944209
2014,E07000122,75248,91,41009,0.0022190250920529,166.97720012680145,116974,0.0007779506557012
2014,E07000123,118669,237,57899,0.0040933349453358,485.7519646280592,116974,0.002026091268145
2014,E07000124,50805,199,22455,0.0088621687820084,450.2424849699399,116974,0.0017012327525774
2014,E07000125,58762,193,31244,0.0061771860197157,362.983804890539,116974,0.001649939302751
2014,E07000126,94297,577,44797,0.0128803268075987,1214.5761769761368,116974,0.0049327200916442
2014,E07000127,97320,4364,51879,0.084118814934752,8186.443069450067,116974,0.0373074358404431
2014,E07000128,95885,388,49918,0.0077727473055811,745.2898753956489,116974,0.0033169764221108
2014,E07000163,49327,20,24121,0.0008291530201898,40.899631026906015,116974,0.0001709781660881
2014,E08000001,236191,3597,121325,0.0296476406346589,7002.505889140738,116974,0.030750423170961
2014,E08000002,158248,602,79604,0.0075624340485402,1196.7400633134014,116974,0.0051464427992545
2014,E08000003,436462,152,211467,0.0007187882742933,313.723767774641,116974,0.0012994340622702
2014,E08000004,188921,304,93039,0.0032674469845978,617.2893517772117,116974,0.0025988681245404
2014,E08000005,178594,537,90396,0.005940528341962,1060.9427187043675,116974,0.0045907637594679
2014,E08000006,204093,1499,112148,0.0133662660056354,2727.961327888148,116974,0.0128148135483098
2014,E08000007,244808,171,132224,0.0012932599225556,316.6003751210068,116974,0.001461863320054
2014,E08000008,187274,478,104469,0.0045755200107208,856.8759344877428,116974,0.0040863781695077
2014,E08000009,195704,428,101698,0.0042085390076501,823.6279179531554,116974,0.0036589327542872
2014,E08000010,275186,92894,138036,0.6729693703091947,185191.74913790604,116974,0.7941422880298186
2014,E08000011,124865,65,78242,0.000830755860024,103.73233046190025,116974,0.0005556790397866
2014,E08000012,412990,56,213614,0.0002621551021936,108.26743565496643,116974,0.0004787388650469
2014,E08000013,152827,2233,85017,0.0262653351682604,4014.0523777597423,116974,0.0190897122437464
2014,E08000014,238868,805,132237,0.0060875549203324,1454.1220687099678,116974,0.0068818711850496
2014,E08000033,176352,30,84413,0.0003553954959544,62.67470650255293,116974,0.0002564672491322
2015,E06000006,107249,49,66999,0.0007313541993164,78.4370065224854,118680,0.0004128749578699
2015,E06000007,177777,937,91536,0.0102364097185806,1819.7982105401156,118680,0.0078951803168183
2015,E06000008,121742,286,67534,0.0042349039002576,515.5656706251666,118680,0.0024098415908324
2015,E06000009,120635,456,74113,0.006152766721088,742.2390133984591,118680,0.0038422649140546
2015,E06000049,325674,472,166783,0.0028300246427993,921.6654455190276,118680,0.0039770812268284
2015,E06000050,289352,67,151014,0.0004436674745387,128.37607109274637,118680,0.0005645433097404
2015,E07000026,84914,215,43492,0.0049434378736319,419.76708360158193,118680,0.0018115942028985
2015,E07000027,58707,501,34893,0.0143581807239274,842.9257157596079,118680,0.004221435793731
2015,E07000028,93526,35,49653,0.0007048919501339,65.92572452822589,118680,0.0002949106841927
2015,E07000029,60825,328,33096,0.0099105632100555,602.8100072516315,118680,0.0027637344118638
2015,E07000030,46576,138,23296,0.0059237637362637,275.9052197802198,118680,0.0011627906976744
2015,E07000031,92581,859,46780,0.0183625480974775,1700.0230654125694,118680,0.0072379507920458
2015,E07000037,79771,116,39317,0.002950377699214,235.3545794440064,118680,0.0009774182676103
2015,E07000117,73552,175,42699,0.0040984566383287,301.4496826623575,118680,0.0014745534209639
2015,E07000118,97068,1804,46110,0.0391238343092604,3797.6723487312943,118680,0.015200539265251
2015,E07000119,68420,411,37057,0.0110910219391747,758.8477210783387,118680,0.0034630940343781
2015,E07000120,67424,147,38035,0.0038648613119495,260.58440909688443,118680,0.0012386248736097
2015,E07000121,122976,492,60936,0.0080740448995667,992.9137455691216,118680,0.0041456016177957
2015,E07000122,75301,101,42847,0.0023572245431418,177.50136532312646,118680,0.0008510279743849
2015,E07000123,119061,219,59115,0.0037046434914996,441.07855874143615,118680,0.001845298281092
2015,E07000124,51216,201,23173,0.00867388771415,444.2418331679109,118680,0.0016936299292214
2015,E07000125,59018,202,31496,0.0064135128270256,378.5127000254001,118680,0.0017020559487698
2015,E07000126,94577,604,45664,0.0132270497547302,1250.9746846531184,118680,0.0050893158072126
2015,E07000127,97866,4518,52650,0.0858119658119658,8398.073846153848,118680,0.0380687563195146
2015,E07000128,96600,421,51359,0.008197200101248,791.8495297805644,118680,0.0035473542298618
2015,E07000163,49312,18,25354,0.0007099471483789,35.00891378086298,118680,0.0001516683518705
2015,E08000001,236385,3732,124036,0.030088038956432,7112.361088716179,118680,0.0314459049544995
2015,E08000002,158502,621,80367,0.0077270521482698,1224.7532196050618,118680,0.0052325581395348
2015,E08000003,445061,152,217666,0.0006983176058732,310.79393198754053,118680,0.0012807549713515
2015,E08000004,190257,328,93264,0.0035168982672842,669.114513638703,118680,0.0027637344118638
2015,E08000005,179261,540,89858,0.0060094816265663,1077.2656858599123,118680,0.0045500505561172
2015,E08000006,206700,1438,116275,0.0123672328531498,2556.307030746076,118680,0.0121166161105493
2015,E08000007,245762,210,133980,0.0015673981191222,385.2068965517241,118680,0.0017694641051567
2015,E08000008,187477,527,109126,0.0048292799149606,905.3789106170848,118680,0.0044405123019885
2015,E08000009,195978,421,105117,0.0040050610272363,784.9038499957189,118680,0.0035473542298618
2015,E08000010,276037,93813,140953,0.6655622796251233,183719.81498088012,118680,0.7904701718907988
2015,E08000011,125116,81,80016,0.0010122975404919,126.65461907618476,118680,0.0006825075834175
2015,E08000012,417733,46,221434,0.0002077368425806,86.77853446173577,118680,0.0003875968992248
2015,E08000013,153010,2136,86469,0.0247024945356139,3779.728688894286,118680,0.0179979777553083
2015,E08000014,238770,839,137148,0.0061174789278735,1460.6704436083648,118680,0.0070694304010785
2015,E08000033,176709,16,86326,0.0001853439288279,32.75194031925491,118680,0.0001348163127738
2015,E08000034,365370,8,171581,4.662520908492199e-05,17.03545264335795,118680,6.740815638692282e-05
2016,E06000006,107716,51,68329,0.000746388795387,80.39801548390874,121844,0.0004185680049899
2016,E06000007,178815,1015,94334,0.0107596412746199,1923.9852545211693,121844,0.0083303240208791
2016,E06000008,122171,323,67205,0.0048061900156238,587.1770403987798,121844,0.0026509306982699
2016,E06000009,120390,469,74625,0.0062847571189279,756.6219095477387,121844,0.003849184202751
2016,E06000049,326712,490,168475,0.0029084433892268,950.2233565810952,121844,0.0040215357342175
2016,E06000050,290573,67,152550,0.0004392002622091,127.61973779088824,121844,0.0005498834575358
2016,E07000026,85152,272,43813,0.0062082030447584,528.6409056672677,121844,0.0022323626932799
2016,E07000027,58525,488,34632,0.014091014091014,824.6765996765997,121844,0.0040051213026492
2016,E07000028,93684,52,49691,0.0010464671670926,98.03723008190616,121844,0.0004267752207741
2016,E07000029,60432,379,32783,0.0115608699630906,698.6464936094927,121844,0.0031105347821804
2016,E07000030,46682,157,23246,0.0067538501247526,315.28323152370297,121844,0.0012885328781064
2016,E07000031,92681,868,47050,0.0184484590860786,1709.8216365568546,121844,0.0071238633006138
2016,E07000037,80012,115,40301,0.0028535272077615,228.3164189474207,121844,0.0009438298151735
2016,E07000117,73526,207,42651,0.0048533445874657,356.8470141380038,121844,0.0016988936673123
2016,E07000118,98213,2313,46590,0.0496458467482292,4875.867546683838,121844,0.0189832901086635
2016,E07000119,68953,443,37812,0.0117158573997672,807.8435152861525,121844,0.003635796592364
2016,E07000120,67547,174,38022,0.0045762979327757,309.11519646520435,121844,0.0014280555464364
2016,E07000121,123490,517,61488,0.0084081446786364,1038.321786364819,121844,0.0042431305603886
2016,E07000122,75637,121,43175,0.0028025477707006,211.9763057324841,121844,0.0009930731098782
2016,E07000123,119277,232,58878,0.0039403512347566,469.9932742280648,121844,0.0019040740619152
2016,E07000124,51573,206,23393,0.0088060530928055,454.15457615526014,121844,0.0016906864515281
2016,E07000125,59292,196,31517,0.0062188660088206,368.7290033949932,121844,0.001608614293687
2016,E07000126,94877,665,45393,0.0146498358777785,1389.9324785759918,121844,0.005457798496438
2016,E07000127,98564,4783,52609,0.0909160029652721,8961.04491626908,121844,0.0392551130954335
2016,E07000128,97023,446,52500,0.008495238095238,824.2334857142857,121844,0.0036604182397163
2016,E07000163,49753,35,26135,0.0013392003061029,66.62923282953894,121844,0.0002872525524441
2016,E08000001,237412,3808,123837,0.0307500989203549,7300.442484879317,121844,0.031253077705919
2016,E08000002,158965,651,81847,0.0079538651386122,1264.3861717595023,121844,0.0053428974754604
2016,E08000003,454361,154,221484,0.0006953098192194,315.9216647703672,121844,0.001263911230754
2016,E08000004,191985,321,93400,0.0034368308351177,659.8199678800856,121844,0.0026345162667016
2016,E08000005,180622,591,90984,0.0064956475863888,1173.2568583487207,121844,0.0048504645284133
2016,E08000006,208577,1524,117133,0.0130108509130646,2713.764250894282,121844,0.0125077968549949
2016,E08000007,246822,244,135279,0.0018036798024822,445.1878562082807,121844,0.0020025606513246
2016,E08000008,188667,588,111645,0.005266693537552,993.651269649335,121844,0.004825842881061
2016,E08000009,196466,417,107085,0.0038941028155203,765.0588037540272,121844,0.0034224089819769
2016,E08000010,277155,95256,143442,0.6640732839754047,184051.23102020327,121844,0.7817865467318866
2016,E08000011,125368,72,82126,0.0008767016535567,109.91033290310013,121844,0.0005909195364564
2016,E08000012,422923,31,226855,0.0001366511648409,57.792920588040815,121844,0.0002544236893076
2016,E08000013,153683,2135,88224,0.0241997642364889,3719.0923671563296,121844,0.0175224056990906
2016,E08000014,239116,923,140905,0.0065505127568219,1566.3324083602429,121844,0.0075752601687403
2016,E08000033,177649,28,87498,0.0003200073144529,56.84897940524355,121844,0.0002298020419552
2016,E08000034,367352,17,172529,9.853415947463904e-05,36.1967205513276,121844,0.0001395226683299
2017,E06000006,107951,50,69049,0.0007241234485655,78.16985039609553,125648,0.0003979370941041
2017,E06000007,179452,1098,95557,0.0114905239804514,2061.9975093399757,125648,0.0087386985865274
2017,E06000008,122409,339,66726,0.0050804783742469,621.8962773131913,125648,0.0026980134980262
2017,E06000009,120202,472,73583,0.0064145250941114,771.0387453623798,125648,0.0037565261683433
2017,E06000049,327892,462,171071,0.0027006330704795,885.515978745667,125648,0.0036769387495224
2017,E06000050,292186,72,153803,0.0004681313108326,136.78141518695995,125648,0.0005730294155099
2017,E07000026,85208,288,43104,0.0066815144766146,569.3184855233853,125648,0.0022921176620399
2017,E07000027,58180,501,34259,0.0146238944510931,850.8181791645991,125648,0.0039873296829237
2017,E07000028,93539,47,47963,0.0009799220232262,91.66092613055898,125648,0.0003740608684579
2017,E07000029,59768,430,32209,0.0133503058151448,797.9210779595765,125648,0.0034222590092958
2017,E07000030,46846,156,22740,0.0068601583113456,321.3709762532981,125648,0.0012415637336049
2017,E07000031,93149,850,47116,0.0180405806944562,1680.462051107904,125648,0.0067649305997707
2017,E07000037,80375,106,41227,0.0025711305697722,206.65461954544352,125648,0.0008436266395008
2017,E07000117,73540,216,43013,0.0050217376142096,369.2985841489782,125648,0.0017190882465299
2017,E07000118,99463,2565,46893,0.054698995585695,5440.526197939991,125648,0.0204141729275436
2017,E07000119,69676,465,37830,0.0122918318794607,856.4456780333069,125648,0.0037008149751687
2017,E07000120,67553,186,38144,0.0048762583892617,329.40588296979865,125648,0.0014803259900674
2017,E07000121,124167,538,61661,0.0087251260926679,1083.3727315483045,125648,0.0042818031325608
2017,E07000122,75781,160,43333,0.003692336094893,279.80892160708925,125648,0.0012733987011333
2017,E07000123,119337,246,58756,0.0041868064538089,499.64092177820135,125648,0.0019578505029924
2017,E07000124,52124,224,23580,0.0094995759117896,495.1558948261238,125648,0.0017827581815866
2017,E07000125,59842,198,32091,0.0061699541927643,369.2223988034028,125648,0.0015758308926524
2017,E07000126,95009,733,45480,0.0161169744942832,1531.2576297273529,125648,0.005833757799567
2017,E07000127,99287,5259,51957,0.1012183151452162,10049.662855823084,125648,0.0418550235578759
2017,E07000128,97417,456,53113,0.0085854687176397,836.3706060663114,125648,0.0036291862982299
2017,E07000163,49972,44,26834,0.0016397108146381,81.93962882909742,125648,0.0003501846428116
2017,E08000001,237930,3986,124097,0.0321200351338066,7642.319959386608,125648,0.0317235451419839
2017,E08000002,159897,690,84583,0.0081576676164241,1304.386578863365,125648,0.0054915318986374
2017,E08000003,457795,149,245653,0.000606546632852,277.6740157864956,125648,0.0011858525404304
2017,E08000004,193265,303,95222,0.0031820377643821,614.9765285333222,125648,0.0024114987902712
2017,E08000005,182032,596,93029,0.0064066043921787,1166.2070107170882,125648,0.0047434101617216
2017,E08000006,211257,1726,119849,0.0144014551644152,3042.4082136688667,125648,0.0137367884884757
2017,E08000007,247688,223,140249,0.0015900291624182,393.8311431810566,125648,0.0017747994397045
2017,E08000008,189311,563,115852,0.0048596485170735,919.9849204157028,125648,0.0044807716796128
2017,E08000009,197379,386,120313,0.0032082983551237,633.2507210359646,125648,0.0030720743664841
2017,E08000010,278202,97575,147366,0.6621269492284516,184205.0415292537,125648,0.776574239144276
2017,E08000011,125647,89,83936,0.0010603316812809,133.2274947579108,125648,0.0007083280275054
2017,E08000012,425290,46,229481,0.000200452325029,85.25036931162057,125648,0.0003661021265758
2017,E08000013,154169,2137,89691,0.0238262478955525,3673.2688118094343,125648,0.0170078314020119
2017,E08000014,238490,1000,140548,0.0071150069727068,1696.8580129208528,125648,0.0079587418820832
2017,E08000033,177993,18,87531,0.0002056414298934,36.60273503101758,125648,0.0001432573538774
2018,E06000006,108888,72,70096,0.0010271627482309,111.84569732937685,129513,0.0005559287484654
2018,E06000007,179445,1195,96349,0.0124028272218704,2225.6253308285504,129513,0.0092268729780022
2018,E06000008,122793,325,67159,0.0048392620497625,594.227504876487,129513,0.0025094006007118
2018,E06000009,119403,465,72262,0.0064349173839639,768.3484403974427,129513,0.0035903731671724
2018,E06000049,329432,469,171737,0.0027309199531842,899.6524220173872,129513,0.0036212580976427
2018,E06000050,294284,70,156247,0.0004480086017651,131.84176336185655,129513,0.0005404862832302
2018,E07000026,85413,269,41776,0.0064391037916507,549.983172156262,129513,0.0020770115741276
2018,E07000027,58239,481,33527,0.0143466459868165,835.5343156262117,129513,0.0037139128890536
2018,E07000028,93804,20,46305,0.0004319187992657,40.51571104632329,129513,0.0001544246523515
2018,E07000029,59709,447,31471,0.0142035524768834,848.0799148422357,129513,0.003451390980056
2018,E07000030,46994,138,22063,0.0062548157548837,293.9388115850066,129513,0.0010655301012253
2018,E07000031,93447,800,47227,0.0169394625955491,1582.9419611662822,129513,0.00617698609406
2018,E07000037,80519,86,41221,0.0020863152276752,167.98801581718058,129513,0.0006640260051114
2018,E07000117,74178,217,43299,0.0050116630869073,371.7551444606111,129513,0.0016755074780137
2018,E07000118,100527,2875,47400,0.0606540084388185,6097.365506329114,129513,0.0221985437755283
2018,E07000119,70586,501,37683,0.0132951198153013,938.4493272828596,129513,0.0038683375414051
2018,E07000120,67922,186,38567,0.0048227759483496,327.57258796380324,129513,0.0014361492668689
2018,E07000121,125761,548,61595,0.0088968260410747,1118.8737397516034,129513,0.0042312354744311
2018,E07000122,76432,181,43852,0.00412751983946,315.4745963696069,129513,0.001397543103781
2018,E07000123,119604,265,58635,0.0045194849492623,540.5484778715784,129513,0.0020461266436573
2018,E07000124,52725,243,24077,0.0100926195123977,532.13336379117,129513,0.0018762595260707
2018,E07000125,60391,193,32779,0.0058879160438085,355.5771378016413,129513,0.0014901978951919
2018,E07000126,95216,727,44872,0.0162016402210732,1542.6553752897128,129513,0.005613336112977
2018,E07000127,99344,5774,52870,0.1092112729336107,10849.484698316626,129513,0.0445823971338784
2018,E07000128,98293,460,52682,0.0087316350935803,858.2586082532933,129513,0.0035517670040845
2018,E07000163,50301,51,26867,0.001898239475937,95.4833438791082,129513,0.0003937828634963
2018,E08000001,238491,4334,124929,0.0346917048883766,8273.659390533823,129513,0.0334638221645703
2018,E08000002,160514,780,87589,0.0089052278254118,1429.4137391681604,129513,0.0060225614417085
2018,E08000003,460111,169,247549,0.0006826931233816,314.1146156922468,129513,0.0013048883123701
2018,E08000004,195007,282,97962,0.0028786672383168,561.3602621424634,129513,0.0021773875981561
2018,E08000005,183414,558,95839,0.0058222644226254,1067.8848068114232,129513,0.0043084478006068
2018,E08000006,213831,1919,120639,0.0159069620935186,3401.4016114191927,129513,0.0148170453931265
2018,E08000007,248365,227,141232,0.0016072844681092,399.193206921944,129513,0.0017527198041895
2018,E08000008,190138,503,114776,0.004382449292535,833.2701435840246,129513,0.0038837800066402
2018,E08000009,198239,379,118072,0.0032099058201775,636.3285198861711,129513,0.0029263471620609
2018,E08000010,279767,99885,150594,0.6632734371887327,185562.01970198017,129513,0.7712353200064859
2018,E08000011,126285,91,86346,0.0010538994278831,133.09168925022584,129513,0.0007026321681993
2018,E08000012,427379,45,235300,0.0001912452188695,81.73419039524012,129513,0.0003474554677908
2018,E08000013,154790,2161,91513,0.023614131325604,3655.231387890245,129513,0.0166855836865797
2018,E08000014,239090,1100,143631,0.0076585138305797,1831.0740717533124,129513,0.0084933558793325
2018,E08000033,178791,22,88593,0.000248326617227,44.39856422064948,129513,0.0001698671175866
2019,E06000006,109914,101,70083,0.0014411483526675,158.40238003510123,131389,0.0007687097093363
2019,E06000007,180215,1239,96932,0.012782156563364,2303.536345066645,131389,0.0094300131670078
2019,E06000008,123540,333,68237,0.0048800504125327,602.8814279643009,131389,0.0025344587446437
2019,E06000009,119460,449,71402,0.0062883392622055,751.2050082630739,131389,0.0034173332622974
2019,E06000049,332645,468,171600,0.0027272727272727,907.2136363636364,131389,0.0035619420194993
2019,E06000050,296676,93,158762,0.000585782492032,173.78760660611482,131389,0.0007078218115671
2019,E07000026,85796,261,45036,0.0057953637090327,497.2190247801759,131389,0.0019864676647207
2019,E07000027,58248,464,32779,0.0141554043747521,824.523994020562,131389,0.0035314980706147
2019,E07000028,94033,26,50834,0.0005114687020498,48.094936459849706,131389,0.0001978856677499
2019,E07000029,59594,453,34180,0.013253364540667,789.8210064365126,131389,0.003447777211182
2019,E07000030,47442,128,23549,0.0054354749670898,257.8698033886789,131389,0.0009742063643075
2019,E07000031,93997,783,46314,0.0169063350174893,1589.144772638943,131389,0.0059594029941623
2019,E07000037,80968,88,40544,0.0021704814522494,175.73954222573008,131389,0.0006697668754614
2019,E07000117,74610,218,43983,0.0049564604506286,369.8015142214037,131389,0.0016591952142112
2019,E07000118,101901,2730,47512,0.0574591682101363,5855.146699781108,131389,0.0207779951137462
2019,E07000119,71604,537,37431,0.0143463973711629,1027.2594373647512,131389,0.0040871001377588
2019,E07000120,68196,184,39184,0.0046957942017149,320.2343813801551,131389,0.001400421648692
2019,E07000121,127415,515,61206,0.0084142077574094,1072.0962814103193,131389,0.0039196584188935
2019,E07000122,77054,190,44730,0.0042477084730605,327.3029286832104,131389,0.0014460875720189
2019,E07000123,120689,251,58564,0.0042859094324158,517.2621234888327,131389,0.0019103577925092
