year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2016,E08000013,153683,1999,88224,0.0226582335872325,3482.185312386652,25399,0.0787038859797629
2016,E08000014,239116,3737,140905,0.0265214151378588,6341.694702104255,25399,0.1471317768416079
2016,E08000015,276407,3522,155036,0.0227173043680177,6279.221948450683,25399,0.1386668766486869
2017,E06000006,107951,1318,69049,0.0190878941041868,2060.557256441078,25700,0.051284046692607
2017,E06000007,179452,1782,95557,0.0186485553125359,3346.5205479452056,25700,0.0693385214007782
2017,E06000049,327892,29,171071,0.0001695202576707,55.58433632819121,25700,0.0011284046692607
2017,E06000050,292186,2752,153803,0.0178930189918272,5228.089647146025,25700,0.1070817120622568
2017,E06000051,278621,19,129599,0.0001466060694912,40.84752968772907,25700,0.0007392996108949
2017,E07000118,99463,29,46893,0.0006184291898577,61.510822510822514,25700,0.0011284046692607
2017,E07000126,95009,11,45480,0.0002418645558487,22.979309586631487,25700,0.0004280155642023
2017,E07000127,99287,1448,51957,0.0278691995303808,2767.0492137729275,25700,0.0563424124513618
2017,E08000010,278202,125,147366,0.0008482282208922,235.97878750865192,25700,0.0048638132295719
2017,E08000011,125647,2353,83936,0.0280332634388105,3522.2954512962256,25700,0.091556420233463
2017,E08000012,425290,6164,229481,0.0268606115538977,11423.549487757156,25700,0.2398443579766537
2017,E08000013,154169,2107,89691,0.0234917661749785,3621.702099430266,25700,0.0819844357976653
2017,E08000014,238490,3855,140548,0.0274283518797848,6541.387639809887,25700,0.15
2017,E08000015,276902,3708,156362,0.0237142016602499,6566.509868126526,25700,0.1442801556420233
2018,E06000006,108888,1370,70096,0.0195446245149509,2128.1750741839764,25578,0.0535616545468762
2018,E06000007,179445,1769,96349,0.0183603358623338,3294.67046881649,25578,0.0691609977324263
2018,E06000049,329432,33,171737,0.0001921542824202,63.30176956625537,25578,0.0012901712409101
2018,E06000050,294284,2725,156247,0.0174403348544292,5132.411502300844,25578,0.1065368676206114
2018,E06000051,281288,22,131591,0.0001671846858827,47.02704592259349,25578,0.0008601141606067
2018,E07000118,100527,35,47400,0.0007383966244725,74.22879746835443,25578,0.0013683634373289
2018,E07000126,95216,18,44872,0.0004011410233553,38.19504367980032,25578,0.0007037297677691
2018,E07000127,99344,1439,52870,0.0272177038017779,2703.915566483828,25578,0.0562592853233247
2018,E08000010,279767,130,150594,0.0008632482037796,241.50836022683507,25578,0.0050824927672218
2018,E08000011,126285,2229,86346,0.0258147453269404,3260.0151136126747,25578,0.0871452029087497
2018,E08000012,427379,6010,235300,0.0255418614534636,10916.055206119849,25578,0.2349675502384862
2018,E08000013,154790,2150,91513,0.0234939298241779,3636.6253974845104,25578,0.0840566111502072
2018,E08000014,239090,3807,143631,0.0265054201391064,6337.180901058964,25578,0.1488388458831808
2018,E08000015,277621,3841,156457,0.0245498763238461,6815.561214902496,25578,0.1501681132223004
2019,E06000006,109914,1442,70083,0.0205756032133327,2261.546851590257,25517,0.0565113453775914
2019,E06000007,180215,1814,96932,0.0187141501258614,3372.570564932117,25517,0.0710898616608535
2019,E06000049,332645,35,171600,0.0002039627039627,67.84717365967366,25517,0.0013716345965434
2019,E06000050,296676,2699,158762,0.0170002897418777,5043.577959461332,25517,0.105772622173453
2019,E06000051,284220,29,132880,0.0002182420228777,62.0287477423239,25517,0.001136497237136
2019,E07000118,101901,34,47512,0.0007156086883313,72.92124094965483,25517,0.0013324450366422
2019,E07000123,120689,8,58564,0.000136602691073,16.486442182911002,25517,0.0003135164792099
2019,E07000126,95716,17,44656,0.0003806879254747,36.43792547474024,25517,0.0006662225183211
2019,E07000127,99669,1422,53797,0.0264327007082179,2634.520846887373,25517,0.0557275541795665
2019,E08000010,282280,114,152017,0.0007499161278014,211.68632455580624,25517,0.0044676098287416
2019,E08000011,127306,2215,87671,0.0252649108599194,3216.374741932908,25517,0.0868048751812517
2019,E08000012,430034,5874,250086,0.0234879201554665,10100.60425613589,25517,0.2301994748598973
2019,E08000013,155364,2154,91377,0.0235726714599954,3662.3445287107256,25517,0.0844143120272759
2019,E08000014,240013,3776,145525,0.0259474317127641,6227.720927675657,25517,0.1479797781870909
2019,E08000015,278847,3884,156659,0.0247927026216176,6913.3707479302175,25517,0.1522122506564251
