year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000007,174825,49,82177,0.000596273896589,104.24358397118417,18709,0.0026190603452883
2012,E06000008,121888,79,62605,0.0012618800415302,153.80803450203658,18709,0.0042225666791383
2012,E06000009,122973,17,66746,0.0002546969106762,31.32084319659605,18709,0.0009086535891816
2012,E06000049,323740,2007,153305,0.0130915495254557,4238.258243371058,18709,0.1072745737345662
2012,E06000050,287140,410,137440,0.0029831199068684,856.5730500582072,18709,0.0219145865626169
2012,E07000027,59605,9,33555,0.000268216361198,15.98703620920876,18709,0.000481051900155
2012,E07000031,92344,18,43808,0.0004108838568298,37.9426588750913,18709,0.00096210380031
2012,E07000035,63176,8,25776,0.0003103662321539,19.60769708255742,18709,0.0004276016890266
2012,E07000037,79262,534,37389,0.0142822755355853,1132.0417235015643,18709,0.0285424127425303
2012,E07000117,73824,70,39396,0.001776830135039,131.1727078891258,18709,0.0037415147789833
2012,E07000118,94099,63,43299,0.001454998960715,136.91394720432342,18709,0.003367363301085
2012,E07000119,67306,69,34630,0.0019924920589084,134.10667051689288,18709,0.003688064567855
2012,E07000120,67848,53,35197,0.0015058101542745,102.1662073472171,18709,0.0028328611898017
2012,E07000121,122480,59,58256,0.0010127712166987,124.04421862125788,18709,0.0031535624565717
2012,E07000122,75413,17,38227,0.0004447118528788,33.53705496115311,18709,0.0009086535891816
2012,E07000123,119904,30,55817,0.0005374706630596,64.44488238350324,18709,0.00160350633385
2012,E07000124,50207,41,21032,0.0019494104222137,97.87404906808672,18709,0.0021914586562616
2012,E07000125,58333,143,30334,0.0047141821058877,274.992384782752,18709,0.0076433801913517
2012,E07000126,94276,10,43179,0.0002315940619282,21.8337617823479,18709,0.0005345021112833
2012,E07000127,96475,23,50823,0.0004525510103693,43.659858725380246,18709,0.0012293548559516
2012,E07000128,95364,49,47092,0.0010405164359126,99.22780939437698,18709,0.0026190603452883
2012,E07000198,85699,80,33697,0.0023740985844437,203.45787458824228,18709,0.0042760168902667
2012,E08000001,235726,1161,112874,0.0102858054113436,2424.631766394387,18709,0.0620556951199957
2012,E08000002,157851,1106,77482,0.0142742830592911,2253.2098551921736,18709,0.0591159335079373
2012,E08000003,432176,2738,202390,0.0135283363802559,5846.622303473492,18709,0.1463466780693783
2012,E08000004,187471,996,92566,0.010759890240477,2017.167383272476,18709,0.0532364102838206
2012,E08000005,178301,1046,90673,0.0115359588852249,2056.87300519449,18709,0.0559089208402373
2012,E08000006,201508,1310,103999,0.0125962749641823,2538.2501754824566,18709,0.0700197765781174
2012,E08000007,243617,2325,126590,0.0183663796508413,4474.362311399005,18709,0.1242717408733764
2012,E08000008,187743,1246,102088,0.0122051563357103,2291.4326659352714,18709,0.0665989630659041
2012,E08000009,193157,1525,78792,0.0193547568281043,3738.506764646157,18709,0.0815115719707092
2012,E08000010,273635,1409,135347,0.0104102787649523,2848.616629847725,18709,0.0753113474798225
2012,E08000013,152378,9,80634,0.0001116154475779,17.007738671032072,18709,0.000481051900155
2013,E06000007,175782,51,85298,0.0005979038195502,105.10072920818776,18844,0.0027064317554659
2013,E06000008,121618,82,64521,0.0012709040467444,154.56480835696905,18844,0.0043515177244746
2013,E06000009,122385,44,69229,0.0006355717979459,77.78445449161478,18844,0.0023349607302059
2013,E06000049,323963,2020,157506,0.0128249082574632,4154.795753812553,18844,0.10719592443218
2013,E06000050,287577,443,141162,0.0031382383360961,902.4851659795128,18844,0.0235088091700275
2013,E06000051,271039,8,115139,6.948123572377735e-05,18.83212464933689,18844,0.0004245383145828
