year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000010,219469,100910,103543,0.9745709511990188,213888.11208869747,207939,0.4852865503825641
2012,E06000011,295410,85950,135862,0.6326272246838704,186884.40844386214,207939,0.4133423744463521
2012,E06000012,136938,5132,56123,0.09144201129661636,12521.886142936053,207939,0.024680314900042803
2012,E06000013,144746,7570,64293,0.11774221143825922,17042.714136842267,207939,0.036404907208363986
2012,E06000014,175419,1359,66751,0.02035924555437372,3571.398495902684,207939,0.0065355705278952
2012,E07000137,121632,1134,58719,0.019312317989066567,2348.995861646145,207939,0.005453522427250299
2012,E07000139,95459,8,43909,0.00018219499419253458,17.392151950625156,207939,3.8472821356263134e-05
2012,E07000142,79049,815,35487,0.022966156620734358,1815.4517147124302,207939,0.003919418675669307
2012,E07000164,78873,92,34996,0.00262887187107098,207.34701108698138,207939,0.00044243744559702597
2012,E07000165,138275,14,60710,0.0002306045132597595,31.88683907099325,207939,6.732743737346049e-05
2012,E07000167,46197,920,19469,0.04725460989264985,2183.0212132107454,207939,0.004424374455970261
2012,E07000168,96150,3111,49380,0.06300121506682868,6057.566828675577,207939,0.014961118404916825
2012,E07000169,72840,743,30979,0.023983989153942998,1746.9937699732075,207939,0.003573163283462939
2012,E07000171,98683,10,45394,0.00022029343084989205,21.739216636559892,207939,4.809102669532892e-05
2012,E08000017,259618,93,124019,0.0007498850982510744,194.68366943774743,207939,0.0004472465482665589
2012,E08000036,282710,78,135386,0.0005761304713929063,162.8778455674885,207939,0.00037511000822356555
2013,E06000010,218757,104299,106916,0.975522840360657,213402.44998877624,213722,0.4880124647907094
2013,E06000011,295676,87260,138348,0.6307283083239368,186491.22329198837,213722,0.4082874013905915
2013,E06000012,136784,5527,58201,0.09496400405491316,12989.556330647241,213722,0.02586069754166628
2013,E06000013,145031,8145,67205,0.1211963395580686,17577.226322446248,213722,0.03811025537848232
2013,E06000014,177651,1460,69296,0.02106903717386285,3742.9355229739094,213722,0.006831304217628508
2013,E07000137,121657,1134,58923,0.019245455934015582,2341.3444325645332,213722,0.00530595820739091
2013,E07000139,95977,9,43830,0.0002053388090349076,19.70780287474333,213722,4.211077942373738e-05
2013,E07000142,79662,835,35487,0.023529743286273847,1874.4264096711472,213722,0.003906944535424522
2013,E07000164,79107,94,35835,0.002623133807729873,207.50824612808708,213722,0.0004398236962034793
2013,E07000165,138483,15,62538,0.0002398541686654514,33.21572483929771,213722,7.018463237289563e-05
2013,E07000167,46391,954,19805,0.04816965412774552,2234.6384246402426,213722,0.004463742618916162
2013,E07000168,95657,3029,49821,0.06079765560707333,5815.721342405813,213722,0.014172616763833391
2013,E07000169,73278,803,32336,0.02483300346363186,1819.712827808016,213722,0.00375721731969568
2013,E07000171,98991,11,46725,0.0002354200107009096,23.304462279293737,213722,5.1468730406790134e-05
2013,E08000017,259835,108,129131,0.0008363599755287268,217.3155942415067,213722,0.0005053293530848487
2013,E08000035,651277,8,280906,2.8479277765515862e-05,18.547898585291875,213722,3.743180393221101e-05
2013,E08000036,283784,31,137807,0.00022495228834529447,63.83786019578106,213722,0.00014504824023731764
2014,E06000010,218380,106183,108896,0.9750863208933294,212939.35075668528,218713,0.4854901171855354
2014,E06000011,296542,89194,137905,0.6467785794568724,191797.0135092999,218713,0.4078129786523892
2014,E06000012,136667,5947,60582,0.09816447129510417,13415.843798487998,218713,0.02719088485823888
2014,E06000013,145443,8643,69761,0.1238944395865885,18019.57897679219,218713,0.039517541252691885
2014,E06000014,178842,1504,72026,0.020881348401965958,3734.4621109043956,218713,0.006876591697795742
2014,E07000137,122181,1205,59109,0.020386066419665363,2490.789981221133,218713,0.0055095033217047
2014,E07000138,83469,8,35980,0.00022234574763757643,18.558977209560865,218713,3.6577615413807126e-05
2014,E07000142,80341,854,35283,0.024204291018337442,1944.5969447042482,218713,0.0039046604454239116
