year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E07000077,70462,6316,25357,0.2490830934258784,17550.89292897425,88148,0.0716522212642374
2013,E07000095,80659,10708,35748,0.2995412330759763,24160.69631867517,88148,0.1214775150882606
2013,E07000099,110093,34,43052,0.0007897426368112,86.94513611446622,88148,0.0003857149339746
2013,E07000241,97406,127,36343,0.0034944831191701,340.3836227058856,88148,0.0014407587239642
2013,E07000242,120315,17773,42572,0.4174809734097529,50229.223315794414,88148,0.2016268094568226
2013,E07000243,72159,29,29445,0.0009848870776023,71.06846663270504,88148,0.0003289921495666
2013,E09000002,152782,10,75138,0.0001330884505842,20.333519657164157,88148,0.000113445568816
2013,E09000010,264239,205,125908,0.001628172951679,430.2267925787082,88148,0.0023256341607296
2013,E09000016,207832,187,91043,0.002053974495568,426.8816273628944,88148,0.0021214321368607
2013,E09000026,238014,676,110927,0.0060940979202538,1450.4806223913024,88148,0.0076689204519671
2013,E09000031,219760,314,110978,0.0028293896087512,621.7866604191822,88148,0.0035621908608249
2014,E07000066,152637,8,67913,0.0001177977706771,17.98029832285424,90284,8.860927739134288e-05
2014,E07000067,128116,158,48106,0.0032844135866627,420.7859310688896,90284,0.001750033228479
2014,E07000068,65772,255,27260,0.0093543653705062,615.2553191489362,90284,0.002824420716849
2014,E07000070,147456,103,52827,0.0019497605391182,287.5038900562213,90284,0.0011408444464135
2014,E07000072,110365,24726,47926,0.5159203772482577,56939.55243500396,90284,0.2738691240972929
2014,E07000073,70423,26793,33214,0.806677906906726,56808.67823809237,90284,0.2967635461432812
2014,E07000076,123441,8,62093,0.0001288389995651,15.904014945323947,90284,8.860927739134288e-05
2014,E07000077,71649,6224,26190,0.2376479572355861,17027.238487972507,90284,0.0689380178104647
2014,E07000095,81270,12143,37341,0.3251921480410273,26428.36587129429,90284,0.1344978069203845
2014,E07000099,111250,27,44971,0.0006003869160125,66.79304440639523,90284,0.0002990563111957
2014,E07000241,98810,123,38522,0.0031929806344426,315.49841648927884,90284,0.0013623676398918
2014,E07000242,121812,18178,44646,0.4071585360390628,49596.79559199032,90284,0.2013424305524788
2014,E07000243,72441,59,31683,0.0018621973929236,134.89944134078212,90284,0.0006534934207611
2014,E09000002,155590,21,77099,0.0002723770736326,42.37914888649659,90284,0.0002325993531522
2014,E09000010,267012,246,132531,0.001856169499966,495.6195305249338,90284,0.0027247352797837
2014,E09000016,210201,203,93809,0.0021639714739523,454.8689677962669,90284,0.0022484604138053
2014,E09000026,241970,676,108939,0.0062053075574404,1501.498269673854,90284,0.0074874839395684
2014,E09000031,221323,333,101436,0.0032828581568673,726.5720158523602,90284,0.0036883611714146
2015,E07000012,131190,9,52053,0.0001729006973661,22.682842487464697,92631,9.71596981572044e-05
2015,E07000067,128511,181,50877,0.0035575997012402,457.1906952060853,92631,0.0019539894851615
2015,E07000068,65957,292,28615,0.0102044382316966,673.0541324480168,92631,0.0031522924291004
2015,E07000070,148254,117,54893,0.0021314193066511,315.99143788825535,92631,0.0012630760760436
2015,E07000072,110746,25124,49115,0.5115341545352744,56650.3614781635,92631,0.2712266951668448
2015,E07000073,70691,26883,33629,0.799399327960986,56510.337892890064,92631,0.2902160183955695
2015,E07000074,55165,9,20695,0.0004348876540227,23.99057743416284,92631,9.71596981572044e-05
2015,E07000076,124401,18,64380,0.0002795899347623,34.78126747437092,92631,0.0001943193963144
2015,E07000077,72578,6340,27542,0.2301938857018372,16707.01183646794,92631,0.0684436095907417
2015,E07000095,81561,13026,39933,0.3261963789347156,26604.902862294344,92631,0.1406224697995271
2015,E07000098,86742,8,45748,0.0001748710326134,15.16866311095567,92631,8.636417613973724e-05
2015,E07000099,111747,21,47655,0.0004406672961913,49.24324834749764,92631,0.0002267059623668
2015,E07000241,100768,135,41279,0.0032704280626953,329.55449502168176,92631,0.001457395472358
2015,E07000242,123127,18807,47644,0.3947401561581731,48603.17120728738,92631,0.2030313825825047
2015,E07000243,72888,35,34219,0.0010228235775446,74.55156492007364,92631,0.0003778432706113
2015,E09000002,158809,19,82007,0.0002316875388686,36.794066360188765,92631,0.0002051149183318
2015,E09000010,270000,275,145858,0.001885395384552,509.0567538290667,92631,0.0029687685548034
2015,E09000016,212287,218,98726,0.0022081315965399,468.7576322346697,92631,0.0023534237998078
2015,E09000025,275907,8,121010,6.611023882323775e-05,18.240277663003056,92631,8.636417613973724e-05
2015,E09000026,245315,732,113022,0.0064766151722673,1588.810850984764,92631,0.0079023221167859
2015,E09000031,223575,374,104598,0.003575594179621,799.4134687087707,92631,0.0040375252345327
2016,E07000012,132274,27,52992,0.0005095108695652,67.39504076086956,91767,0.0002942234136454
2016,E07000067,129075,173,53807,0.0032151950489713,415.0013009459736,91767,0.0018852092800244
2016,E07000068,66263,261,29488,0.0088510580575149,586.4976600651113,91767,0.0028441596652391
2016,E07000070,149256,124,57800,0.0021453287197231,320.2031833910035,91767,0.0013512482700752
2016,E07000072,111216,24859,49588,0.501310801000242,55753.782044042906,91767,0.2708925866596924
2016,E07000073,71026,26218,33287,0.7876348123892211,55942.550184756816,91767,0.285701831813179
2016,E07000074,55635,8,21593,0.0003704904367156,20.61223544667253,91767,8.717730774679351e-05
2016,E07000077,73460,6371,28632,0.222513271863649,16345.82495110366,91767,0.0694258284568526
2016,E07000095,81861,13225,40736,0.3246514139827179,26576.289400039277,91767,0.144114986868918
2016,E07000098,87007,8,45697,0.0001750661969057,15.231984594174673,91767,8.717730774679351e-05
2016,E07000099,112601,17,49550,0.0003430877901109,38.6320282542886,91767,0.0001852517789619
2016,E07000241,103586,129,43191,0.0029867333472251,309.3837605056609,91767,0.001405734087417
2016,E07000242,124538,18674,49726,0.3755379479547923,46768.744962393925,91767,0.2034936306079527
2016,E07000243,73285,18,35964,0.0005005005005005,36.67917917917918,91767,0.0001961489424302
2016,E09000002,162408,8,84836,9.429958979678438e-05,15.315007779716158,91767,8.717730774679351e-05
2016,E09000010,273076,255,148267,0.0017198702341046,469.6552840483722,91767,0.002778776684429
2016,E09000016,214743,246,102208,0.0024068566061365,516.8556081715717,91767,0.0026807022132139
2016,E09000026,248413,783,115062,0.0068050268550868,1690.457136152683,91767,0.0085324789957174
2016,E09000031,226249,363,104573,0.003471259311677,785.3689480076118,91767,0.0039556703390107
2017,E07000012,132838,9,54046,0.000166524812197,22.120823002627397,90506,9.944092104390869e-05
2017,E07000067,129507,174,54892,0.0031698608176054,410.51916490563286,90506,0.0019225244735155
2017,E07000068,66014,260,30376,0.0085593889913089,565.0395048722676,90506,0.0028727377190462
2017,E07000070,150704,105,59468,0.0017656554785767,266.09134324342506,90506,0.0011601440788456
2017,E07000072,111680,24406,49887,0.4892256499689297,54636.72058853007,90506,0.2696616798886261
2017,E07000073,70995,25517,33007,0.7730784379071106,54884.70369921532,90506,0.2819371091419353
2017,E07000076,126813,10,66309,0.0001508090907719,19.12455322806859,90506,0.000110489912271
2017,E07000077,74630,6579,29369,0.2240117130307467,16717.994143484626,90506,0.0726913132830972
2017,E07000095,81651,13068,39756,0.3287051011168125,26839.100211288864,90506,0.1443882173557554
2017,E07000098,87088,16,43137,0.0003709112826575,32.30192178408327,90506,0.0001767838596336
2017,E07000099,113135,43,49606,0.0008668306253275,98.06888279643591,90506,0.0004751066227653
2017,E07000241,104674,119,43335,0.0027460482289142,287.43985231337257,90506,0.001314829956025
2017,E07000242,125333,18525,50393,0.3676105808346397,46073.7369277479,90506,0.2046825624820454
2017,E07000243,73522,8,35808,0.0002234137622877,16.425826630920465,90506,8.839192981680772e-05
2017,E09000010,273611,285,142557,0.001999200319872,547.0031987205118,90506,0.0031489624997237
2017,E09000016,216535,292,105250,0.0027743467933491,600.7431828978622,90506,0.0032263054383134
2017,E09000026,248955,766,115877,0.006610457640429,1645.7064818730205,90506,0.0084635272799593
2017,E09000031,226848,324,105038,0.0030845979550258,699.7348769016927,90506,0.0035798731575807
2018,E06000034,141315,8,68656,0.0001165229550221,16.466441388953626,93388,8.566411102068788e-05
2018,E07000066,155861,8,79410,0.0001007429794736,15.701901523737565,93388,8.566411102068788e-05
2018,E07000067,129540,214,54317,0.0039398346742272,510.3661836993943,93388,0.0022915149698034
2018,E07000068,65909,257,30493,0.0084281638408815,555.4918505886598,93388,0.0027519595665395
2018,E07000070,151579,127,59948,0.002118502702342,321.1205211183025,93388,0.0013599177624534
2018,E07000072,112053,25025,51229,0.4884928458490308,54737.08885592145,93388,0.2679680472865893
2018,E07000073,71146,26479,34327,0.7713753022402191,54880.26725318263,93388,0.2835374994645993
2018,E07000074,56580,9,22195,0.0004054967334985,22.94300518134715,93388,9.637212489827388e-05
2018,E07000076,127614,10,66010,0.0001514921981517,19.33252537494319,93388,0.0001070801387758
2018,E07000077,75967,6990,30288,0.2307844690966719,17532.003763866876,93388,0.074849017004326
2018,E07000095,81708,13587,40937,0.3319002369494589,27118.90456066639,93388,0.1454897845547607
2018,E07000099,113012,68,50259,0.0013529915040092,152.90427585109134,93388,0.0007281449436758
2018,E07000241,105041,110,44047,0.0024973323949417,262.32229209707816,93388,0.0011778815265344
2018,E07000242,126278,18821,52205,0.3605210228905277,45525.87372857006,93388,0.2015355291900458
2018,E07000243,73477,21,35709,0.0005880870368814,43.21087120893892,93388,0.0002248682914293
2018,E09000010,274903,323,141961,0.0022752727861877,625.4793147413726,93388,0.0034586884824602
2018,E09000016,217719,283,103178,0.0027428327744286,597.1668088158328,93388,0.0030303679273568
2018,E09000026,250967,728,114092,0.0063808154822424,1601.3741191319286,93388,0.0077954341028825
2018,E09000031,228092,320,107913,0.0029653517185139,676.3730041792926,93388,0.0034265644408275
2019,E07000066,156707,9,82259,0.0001094105204293,17.14539442492615,97438,9.23664278823457e-05
2019,E07000067,130646,271,53449,0.0050702538868828,662.4083893056933,97438,0.0027812557729017
2019,E07000068,66242,284,30501,0.0093111701255696,616.790531457985,97438,0.0029146739465095
2019,E07000070,152728,171,59417,0.0028779642189945,439.54571923860175,97438,0.0017549621297645
2019,E07000072,112603,25840,52683,0.4904808002581478,55229.60955146822,97438,0.2651942773866458
2019,E07000073,71428,27672,35794,0.7730904620886182,55220.30552606582,97438,0.2839959769289189
2019,E07000074,57117,9,21872,0.0004114850036576,23.50278895391368,97438,9.23664278823457e-05
2019,E07000076,128466,16,65703,0.0002435200827968,31.284050956577325,97438,0.0001642069829019
2019,E07000077,77754,7503,30768,0.2438572542901716,18960.876950078004,97438,0.0770028120445821
2019,E07000095,81973,14223,41940,0.3391273247496423,27799.284191702434,97438,0.1459697448634003
2019,E07000098,87869,10,45436,0.000220089796637,19.339070340699006,97438,0.0001026293643137
2019,E07000099,113508,61,50007,0.0012198292239086,138.46037554742338,97438,0.0006260391223136
2019,E07000241,105291,164,43859,0.003739255340979,393.7099341070248,97438,0.0016831215747449
2019,E07000242,127788,19473,53493,0.3640289383657675,46518.529975884696,97438,0.1998501611281019
2019,E07000243,73638,59,35105,0.0016806722689075,123.76134453781512,97438,0.0006055132494509
2019,E09000010,275498,413,141486,0.0029190167225025,804.1832690160157,97438,0.0042385927461565
2019,E09000016,218949,269,99461,0.002704577673661,592.1645770704095,97438,0.0027607299000389
2019,E09000026,252608,668,110939,0.0060213270355781,1521.0353798033154,97438,0.0068556415361563
2019,E09000031,228850,323,110348,0.0029271033457788,669.8676006814803,97438,0.003314928467333
