year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000034,133030,1560,54562,0.028591327297386462,3803.5042703713207,86563,0.01802155655418597
2012,E06000035,227517,2118,99850,0.021211817726589886,4826.0491337005515,86563,0.02446772870626018
2012,E07000066,149654,18,63209,0.0002847695739530763,42.61690582037368,86563,0.00020794103716368422
2012,E07000106,134775,19,53795,0.0003531926758992472,47.60154289432104,86563,0.00021949331700611122
2012,E07000107,83285,26385,34845,0.7572105036590615,63064.276797244944,86563,0.30480690364243385
2012,E07000109,86789,25974,36840,0.7050488599348534,61190.485504886,86563,0.3000589166271964
2012,E07000110,134760,210,50236,0.00418026912970778,563.3330679194204,86563,0.0024259787669096496
2012,E07000111,99237,12035,34701,0.3468199763695571,34417.37399498573,86563,0.1390316879036078
2012,E07000113,117340,320,52223,0.006127568312812364,719.0088658254027,86563,0.003696729549576609
2012,E07000115,103667,401,38784,0.010339315181518151,1071.8457869224421,86563,0.004632464216813188
2012,E07000116,98459,10,37771,0.0002647533822244579,26.067353260437898,86563,0.00011552279842426902
2012,E09000004,198445,16211,38211,0.42424956164455263,84190.20426055325,86563,0.1872740085255825
2012,E09000006,267227,365,38388,0.00950817963947067,2540.8423205168287,86563,0.00421658214248582
2012,E09000011,215316,815,35046,0.023255150373794442,5007.205957883924,86563,0.009415108071577926
2012,E09000016,206410,94,86891,0.0010818151477138024,223.29746463960598,86563,0.0010859143051881288
2012,E09000023,234706,20,113912,0.00017557412739658683,41.20830114474332,86563,0.00023104559684853805
2012,E09000028,250035,8,102749,7.785963853662809e-05,19.467634721505803,86563,9.241823873941522e-05
2013,E06000034,133903,1361,56824,0.023951147402505986,3207.1304906377586,98425,0.013827787655575309
2013,E06000035,229465,2155,102030,0.021121238851318242,4846.58507301774,98425,0.02189484378968758
2013,E07000066,150946,39,64861,0.0006012858266138358,90.76169038405207,98425,0.00039624079248158503
2013,E07000105,102749,10,43223,0.00023135830460634384,23.771834439997225,98425,0.00010160020320040641
2013,E07000106,136403,30,56422,0.0005317074899861756,72.52649675658431,98425,0.0003048006096012192
2013,E07000107,84359,28731,38043,0.7552243513918461,63709.971059064745,98425,0.2919075438150877
2013,E07000109,87392,28398,39852,0.7125865703101475,62274.36555254441,98425,0.2885242570485141
2013,E07000110,136162,200,54507,0.0036692534903773827,499.61289375676523,98425,0.0020320040640081282
2013,E07000111,99573,12839,39544,0.3246763099332389,32328.994208982404,98425,0.13044450088900178
2013,E07000113,118439,338,53611,0.0063046762791218215,746.7195538229097,98425,0.0034340868681737363
2013,E07000115,104633,419,41736,0.0100392946137627,1050.4415133218324,98425,0.004257048514097028
2013,E09000002,152782,8,75138,0.00010647076046740665,16.26681572573132,98425,8.128016256032514e-05
2013,E09000004,200279,21515,56501,0.3807897205359197,76264.18443921348,98425,0.2185928371856744
