year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000023,370002,9,155896,5.773079488890029e-05,21.360509570482886,149726,6.010980056903944e-05
2012,E06000026,223689,517,92008,0.0056190766020346,1256.925626032519,149726,0.0034529740993548
2012,E06000027,115663,2135,53596,0.0398350623180834,4607.442812896485,149726,0.0142593804683221
2012,E06000052,471984,1865,200976,0.0092797149908446,4379.877000238835,149726,0.0124560864512509
2012,E06000054,409372,9,160669,5.601578400313688e-05,22.93129352893215,149726,6.010980056903944e-05
2012,E06000059,324373,727,155205,0.0046841274443477,1519.4044715054283,149726,0.0048555361126324
2012,E07000040,119495,47069,54275,0.8672316904652234,103629.85085214188,149726,0.3143675781093464
2012,E07000041,104356,39144,42412,0.9229463359426576,96314.987833632,149726,0.2614375592749422
2012,E07000042,67695,24732,27720,0.8922077922077922,60398.006493506495,149726,0.1651817319637204
2012,E07000043,81969,4991,39267,0.127104184175007,10418.602872641148,149726,0.0333342238488973
2012,E07000044,74085,790,29658,0.0266369950772135,1973.4017802953672,149726,0.0052763047166156
2012,E07000045,110287,13162,49762,0.2644990153128893,29170.802901812625,149726,0.0879072438988552
2012,E07000046,56984,4070,26691,0.1524858566558015,8689.254055674197,149726,0.0271829875906656
2012,E07000047,47589,7410,19665,0.3768115942028985,17932.08695652174,149726,0.0494904024685091
2012,E07000187,95673,198,28724,0.0068931903634591,659.4922016432253,149726,0.0013224156125188
2012,E07000188,100845,603,14671,0.0411014927407811,4144.880035444074,149726,0.0040273566381256
2012,E07000189,141985,731,48551,0.015056332516323,2137.773372330127,149726,0.0048822515795519
2012,E07000246,127890,1564,5742,0.2723789620341345,34834.545454545456,149726,0.010445747565553
2013,E06000023,373829,9,159887,5.628975463921395e-05,21.04274268702271,155599,5.78409886953001e-05
2013,E06000024,178009,9,86479,0.0001040715086899,18.525665190393045,155599,5.78409886953001e-05
2013,E06000025,231292,10,89579,0.0001116333069134,25.81989082262584,155599,6.42677652170001e-05
2013,E06000026,223828,552,93507,0.0059033013571176,1321.3241361609291,155599,0.0035475806399784
2013,E06000027,115961,2274,56080,0.040549215406562,4702.127567760343,155599,0.0146144898103458
2013,E06000052,474320,2201,204818,0.0107461258287845,5097.102403109102,155599,0.0141453351242617
2013,E06000054,411869,8,168444,4.749352900667284e-05,19.56111229844933,155599,5.1414212173600086e-05
2013,E06000059,325581,742,158472,0.0046822151547276,1524.4402922913828,155599,0.0047686681791014
2013,E07000040,119930,48229,56685,0.8508247331745612,102039.41024962511,155599,0.3099570048650698
2013,E07000041,106016,40928,44561,0.918471308992168,97372.65429411369,155599,0.263035109480138
2013,E07000042,67914,25465,28944,0.8798023770038695,59750.8986318408,155599,0.1636578641250907
2013,E07000043,81813,5122,40283,0.1271504108432837,10402.556562321575,155599,0.0329179493441474
2013,E07000044,74415,853,30597,0.0278785501846586,2074.582311991372,155599,0.0054820403730101
2013,E07000045,111109,13797,52179,0.2644167193698614,29379.077272465936,155599,0.088670235669895
2013,E07000046,57229,4324,27624,0.1565305531421952,8958.087025774688,155599,0.0277893816798308
2013,E07000047,47655,7872,20687,0.3805288345337652,18134.10160970658,155599,0.0505915847788224
2013,E07000187,95802,214,30294,0.0070641051033207,676.7553971083383,155599,0.0013753301756438
2013,E07000188,101863,642,14808,0.0433549432739059,4416.264586709886,155599,0.0041259905269314
2013,E07000189,142605,774,49511,0.0156328896608834,2229.328230090283,155599,0.0049743250277958
2013,E07000246,128313,1574,5878,0.2677781558353181,34359.41850969717,155599,0.0101157462451558
2014,E06000024,179612,10,89342,0.0001119294396812,20.103870520024177,162056,6.170706422471245e-05
2014,E06000025,232621,9,94366,9.5373333615921e-05,22.18584023906916,162056,5.55363578022412e-05
2014,E06000026,225028,558,95444,0.0058463601693139,1315.594736180378,162056,0.0034432541837389
2014,E06000027,116647,2494,58845,0.0423825303764126,4943.795020817402,162056,0.0153897418176432
2014,E06000052,477241,2479,207391,0.0119532670173729,5704.589104638099,162056,0.0152971812213062
2014,E06000053,2030,9,750,0.012,24.36,162056,5.55363578022412e-05
2014,E06000054,415465,8,174957,4.5725521128048605e-05,18.997353635464712,162056,4.936565137976995e-05
2014,E06000059,326149,815,162633,0.005011283072931,1634.424962953398,162056,0.005029125734314
2014,E07000040,120977,49991,57819,0.8646119787613068,104598.16335460662,162056,0.30847978476576
2014,E07000041,107817,42421,45855,0.9251117653472904,99742.7752044488,162056,0.2617675371476526
2014,E07000042,68341,26229,29689,0.8834585199905689,60376.43871467547,162056,0.1618514587549982
2014,E07000043,81896,5334,40996,0.1301102546589911,10655.509415552737,162056,0.0329145480574616
2014,E07000044,74639,936,31933,0.0293113706823662,2187.771396361132,162056,0.005775781211433
2014,E07000045,112021,14549,54762,0.2656769292575143,29761.395292356014,162056,0.0897776077405341
2014,E07000046,57685,4523,28390,0.1593166607960549,9190.181578020429,162056,0.0279101051488374
