year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000006,107000,16,60645,0.0002638304889108,28.2298623134636,98152,0.0001630124704539
2012,E06000007,174825,37,82177,0.0004502476361999,78.71454299864925,98152,0.0003769663379248
2012,E06000021,212264,1084,95599,0.0113390307429994,2406.8680216320254,98152,0.0110440948732578
2012,E06000049,323740,62301,153305,0.4063859626235283,131563.39153974105,98152,0.6347399951096259
2012,E06000050,287140,32671,137440,0.2377110011641443,68256.33687427241,98152,0.3328612763876437
2012,E06000051,270408,502,112511,0.0044617859587062,1206.5026175218422,98152,0.0051145162604939
2012,E07000037,79262,20,37389,0.000534916686726,42.398566423279576,98152,0.0002037655880674
2012,E07000195,108788,1246,44576,0.0279522613065326,3040.870603015075,98152,0.0126945961366044
2012,E07000197,115202,17,18346,0.0009266325084487,106.74991823830808,98152,0.0001732007498573
2012,E07000198,85699,241,33697,0.0071519719856367,612.9168471970798,98152,0.0024553753362132
2012,E08000007,243617,9,126590,7.109566316454697e-05,17.32011217315744,98152,9.169451463036922e-05
2012,E08000013,152378,8,80634,9.921373118039536e-05,15.117989929806283,98152,8.150623522699487e-05
2013,E06000006,107007,18,63089,0.0002853112269967,30.530298467244688,99580,0.000180759188592
2013,E06000007,175782,28,85298,0.0003282609205374,57.70236113390701,99580,0.0002811809600321
2013,E06000021,211913,1181,98288,0.0120157089370014,2546.284927966792,99580,0.0118598112070696
2013,E06000049,323963,63183,157506,0.401146622985791,129956.6634223458,99580,0.6344948784896566
2013,E06000050,287577,32921,141162,0.2332143211345829,67067.07482891997,99580,0.3305985137577827
2013,E06000051,271039,573,115139,0.0049765935087155,1348.8509280087546,99580,0.0057541675035147
2013,E07000037,79352,29,37942,0.0007643244952822,60.65067734963892,99580,0.0002912231371761
2013,E07000195,109697,1360,45594,0.0298284862043251,3272.095451155854,99580,0.0136573609158465
2013,E07000197,115530,22,20311,0.0010831569100487,125.13711781793118,99580,0.0002209278971681
2013,E07000198,85900,255,34767,0.0073345413754422,630.0371041504875,99580,0.0025607551717212
2013,E08000007,244106,10,129354,7.730723441099619e-05,18.871159763130635,99580,0.00010042177144
2014,E06000006,107212,11,65674,0.0001674939854432,17.957365167341717,103162,0.0001066284096857
2014,E06000007,176977,32,89075,0.0003592478248666,63.578602301431374,103162,0.0003101917372675
2014,E06000021,211720,1066,100067,0.01065286258207,2255.424065875863,103162,0.0103332622477268
2014,E06000049,324940,65685,161978,0.405518033313166,131769.02974478016,103162,0.6367170082006941
2014,E06000050,288269,33946,146286,0.2320522811478884,66893.47903422064,103162,0.3290552722901844
2014,E06000051,272481,679,118527,0.0057286525433023,1560.9489736515732,103162,0.0065818809251468
2014,E07000037,79589,9,38389,0.0002344421579098,18.6590169058845,103162,8.724142610651208e-05
2014,E07000195,110328,1439,46560,0.0309063573883161,3409.8365979381447,103162,0.0139489346852523
2014,E07000197,115450,33,27512,0.0011994765920325,138.47957255015993,103162,0.0003198852290572
2014,E07000198,86248,262,35337,0.0074143249285451,639.4706964371622,103162,0.0025396948488784
2015,E06000006,107249,22,66999,0.0003283631098971,35.21661517336079,107128,0.000205361810171
2015,E06000007,177777,50,91536,0.0005462331760181,97.10769533298377,107128,0.0004667313867522
2015,E06000021,211895,1184,104166,0.0113664727454255,2408.4987423919515,107128,0.0110521992382943
2015,E06000049,325674,68264,166783,0.4092983097797737,133297.81773921804,107128,0.6372190277051751
2015,E06000050,289352,34933,151014,0.2313229237024381,66933.75061914789,107128,0.3260865506683593
2015,E06000051,273999,721,123394,0.0058430717863105,1600.9958263772955,107128,0.0067302665969681
2015,E07000037,79771,8,39317,0.0002034743240837,16.2313503064832,107128,7.467702188036741e-05
2015,E07000195,111026,1611,48539,0.0331898061352726,3684.931415974784,107128,0.0150380852811589
2015,E07000197,115560,47,37912,0.0012397130196243,143.2612365477949,107128,0.0004387275035471
2015,E07000198,86340,279,36404,0.0076639929678057,661.7091528403472,107128,0.0026043611380778
2015,E08000013,153010,9,86469,0.0001040835443916,15.925823127363564,107128,8.401164961541333e-05
2016,E06000006,107716,33,68329,0.0004829574558386,52.022245313117416,108511,0.0003041166333367
2016,E06000007,178815,82,94334,0.0008692518074077,155.43526194161174,108511,0.0007556837555639
2016,E06000021,213188,1281,106060,0.0120780690175372,2574.89937771073,108511,0.0118052547667978
2016,E06000049,326712,69014,168475,0.4096394123757234,133834.11169609733,108511,0.6360092525181779
2016,E06000050,290573,35332,152550,0.2316093084234677,67299.41157653228,108511,0.3256075420925067
2016,E06000051,275857,744,126584,0.0058775200657271,1621.3550527712823,108511,0.0068564477334095
2016,E07000195,112320,1678,49568,0.0338524854744996,3802.311168495804,108511,0.015463870022394
2016,E07000197,116619,39,46678,0.0008355113758087,97.43650113543852,108511,0.0003594105666706
2016,E07000198,86518,292,37360,0.0078158458244111,676.2113490364026,108511,0.0026909714222521
2016,E08000009,196466,8,107085,7.470700845123033e-05,14.677387122379418,108511,7.372524444526361e-05
2016,E08000013,153683,8,88224,9.067827348567284e-05,13.935709104098658,108511,7.372524444526361e-05
2017,E06000006,107951,46,69049,0.0006661935726802,71.91626236440788,110408,0.0004166364756177
2017,E06000007,179452,113,95557,0.0011825402639262,212.20921544209216,110408,0.0010234765596695
2017,E06000021,214646,1546,108888,0.0141980750863272,3047.560024979796,110408,0.0140026085066299
2017,E06000049,327892,69139,171071,0.404153830865547,132518.80791016595,110408,0.6262136801681037
2017,E06000050,292186,36431,153803,0.2368679414575788,69209.49634272413,110408,0.3299670313745381
2017,E06000051,278621,836,129599,0.0064506670576161,1797.2913062600792,110408,0.0075719150786174
2017,E07000195,113167,1890,50695,0.0372817832133346,4219.067560903442,110408,0.0171183247590754
2017,E07000197,117454,56,50852,0.0011012349563438,129.34445056241643,110408,0.0005072096224911
2017,E07000198,86830,339,38267,0.0088588078501058,769.2102856246896,110408,0.0030704296790087
2017,E08000009,197379,12,120313,9.97398452370068e-05,19.68655091303517,110408,0.000108687776248
2018,E06000006,108888,68,70096,0.000970098151107,105.6320474777448,113405,0.0005996208280058
2018,E06000007,179445,117,96349,0.0012143353849028,217.9064131438832,113405,0.0010317005423041
2018,E06000020,149791,27,69485,0.0003885730733251,58.20474922645175,113405,0.0002380847405317
2018,E06000021,215093,1651,112485,0.0146775125572298,3157.0302084722407,113405,0.0145584409858471
2018,E06000049,329432,69379,171737,0.4039839987888457,133085.25668900702,113405,0.6117807856796438
2018,E06000050,294284,38845,156247,0.2486127733652486,73162.76139701882,113405,0.3425333979983246
2018,E06000051,281288,876,131591,0.0066569902196958,1872.5314649178133,113405,0.0077245271372514
2018,E07000195,113762,1948,52219,0.0373044294222409,4243.826499932974,113405,0.0171773731316961
2018,E07000197,118439,82,51905,0.0015798092669299,187.1110297659185,113405,0.0007230721749481
2018,E07000198,86796,394,39191,0.010053328570335,872.5887065907989,113405,0.0034742736210925
2018,E08000009,198239,18,118072,0.0001524493529371,30.22140727691578,113405,0.0001587231603544
2019,E06000006,109914,53,70083,0.0007562461652611,83.12204100851847,115739,0.0004579268872203
2019,E06000007,180215,119,96932,0.0012276647546733,221.24360376346303,115739,0.0010281754637589
2019,E06000020,151782,30,71654,0.00041867865018,63.54788288162558,115739,0.0002592038984266
2019,E06000021,215720,1544,113151,0.0136454825852179,2943.6035032832237,115739,0.013340360639024
2019,E06000049,332645,69856,171600,0.4070862470862471,135415.20466200466,115739,0.603564917616361
2019,E06000050,296676,40836,158762,0.2572152026303523,76309.57745556242,115739,0.3528283465383319
2019,E06000051,284220,903,132880,0.0067956050571944,1931.44686935581,115739,0.0078020373426416
2019,E07000195,113889,1885,52667,0.0357909127157423,4076.191258283176,115739,0.01628664495114
2019,E07000197,119696,88,53372,0.0016488046166529,197.35531739488871,115739,0.0007603314353847
2019,E07000198,86977,417,39260,0.0106214977075904,923.826006113092,115739,0.0036029341881301
2019,E08000009,199362,8,99409,8.047561086018369e-05,16.043778732307942,115739,6.912103958043529e-05
