year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000015,211172,697,88927,0.007837889504874785,1655.142802523418,270389,0.0025777675866991627
2012,E06000016,277918,98086,101852,0.963024781054864,267641.9211012057,270389,0.3627588400415697
2012,E06000017,32677,4557,12517,0.3640648717743869,11896.547814971638,270389,0.01685349625909338
2012,E06000018,264844,200,92131,0.002170821981743387,574.9291769328456,270389,0.0007396750607458144
2012,E06000031,155523,810,68123,0.01189025732865552,1849.2084905244928,270389,0.002995683996020548
2012,E06000055,135579,16,62653,0.0002553748423858395,34.62346575582973,270389,5.917400485966514e-05
2012,E07000010,83641,124,40858,0.0030349013657056147,253.84218512898326,270389,0.0004585985376624049
2012,E07000011,147155,61,61343,0.0009944084899662553,146.3321813409843,270389,0.00022560089352747335
2012,E07000032,107364,320,43253,0.0073983307516241655,794.3143828173767,270389,0.0011834800971933027
2012,E07000033,66393,32,30676,0.001043160777154779,69.25857347763724,270389,0.00011834800971933028
2012,E07000035,63176,108,25776,0.004189944134078211,264.7039106145251,270389,0.00039942453280273976
2012,E07000036,97729,208,37290,0.005577902923035665,545.1228747653527,270389,0.000769262063175647
2012,E07000039,82215,952,34614,0.027503322355116426,2261.185647425897,270389,0.0035208532891500767
2012,E07000129,81572,26541,28459,0.9326047998875576,76074.43873642784,270389,0.09815857893627328
2012,E07000130,147059,40767,45797,0.8901674782190974,130907.13917942224,270389,0.15077166600712308
2012,E07000131,74470,18125,26368,0.6873862257281553,51189.652229975734,270389,0.06703305238008943
2012,E07000132,92063,20863,32836,0.6353697161651846,58494.04217931539,270389,0.07715920396169962
2012,E07000133,43997,9080,14707,0.6173930781260624,27163.443258312367,270389,0.03358124775785997
2012,E07000134,80928,14159,29993,0.4720768179241823,38204.23272096823,270389,0.052365295925499926
2012,E07000135,49046,17384,18188,0.9557950296899056,46877.92302617111,270389,0.06429255628002617
2012,E07000136,56181,790,27123,0.029126571544445676,1636.3599159385026,270389,0.0029217164899459666
2012,E07000137,121632,1117,58719,0.019022803521858343,2313.7816379706737,270389,0.004131085214265372
2012,E07000138,82595,430,37254,0.011542384710366671,953.3432651527353,270389,0.0015903013806035009
2012,E07000139,95459,818,43909,0.01862943815618666,1778.3475369514222,270389,0.003025270998450381
2012,E07000140,77787,701,37605,0.01864113814652307,1450.03821300359,270389,0.00259256108791408
2012,E07000141,117223,1321,53231,0.024816366403035826,2909.048918863069,270389,0.004885553776226104
2012,E07000142,79049,333,35487,0.009383717981232564,741.7735226984529,270389,0.0012315589761417811
