year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000009,122973,280,66746,0.0041950079405507455,515.8727114733467,127920,0.002188868042526579
2012,E07000026,84603,166,38423,0.0043203289696275675,365.51279181740097,127920,0.0012976860537836149
2012,E07000027,59605,28509,33555,0.8496200268216361,50641.60169870362,127920,0.2228658536585366
2012,E07000028,93900,92,43046,0.0021372485248338986,200.68763648190307,127920,0.0007191994996873046
2012,E07000029,61561,3767,30456,0.12368662989230365,7614.272622800107,127920,0.02944809255784865
2012,E07000030,46708,2422,20574,0.11772139593661905,5498.530961407602,127920,0.01893370856785491
2012,E07000031,92344,35332,43808,0.8065193571950329,74477.22352081811,127920,0.27620387742338964
2012,E07000117,73824,8,39396,0.0002030663011473246,14.99116661590009,127920,6.253908692933083e-05
2012,E07000118,94099,17,43299,0.0003926187671770711,36.94503337259521,127920,0.00013289555972482802
2012,E07000119,67306,200,34630,0.005775339301183945,388.7149870054866,127920,0.0015634771732332708
2012,E07000120,67848,16,35197,0.0004545841975168339,30.842628633122143,127920,0.00012507817385866166
2012,E07000121,122480,49615,58256,0.8516719307882451,104312.77808294423,127920,0.3878595997498436
2012,E07000123,119904,244,55817,0.004371428059551749,524.151710052493,127920,0.0019074421513445906
2012,E07000124,50207,48,21032,0.0022822365918600232,114.58425256751616,127920,0.000375234521575985
2012,E07000126,94276,35,43179,0.0008105792167488826,76.41816623821767,127920,0.0002736085053158224
2012,E07000128,95364,4651,47092,0.0987641212944874,9418.541663127497,127920,0.03635866166353971
2012,E07000163,49012,2445,22982,0.10638760769297713,5214.269428248194,127920,0.019113508442776737
2012,E07000166,46902,55,20409,0.002694889509530109,126.39570777598118,127920,0.0004299562226391495
2012,E08000001,235726,9,112874,7.97349256693304e-05,18.79559508832858,127920,7.035647279549719e-05
2012,E08000014,239436,9,125362,7.179209010704999e-05,17.18961088687162,127920,7.035647279549719e-05
2013,E06000008,121618,10,64521,0.00015498829838347204,18.849366872801106,130347,7.671829808127537e-05
2013,E06000009,122385,284,69229,0.004102327059469298,502.06329717315003,130347,0.0021787996655082205
2013,E07000026,84556,188,40577,0.004633166572196072,391.7620326786111,130347,0.0014423040039279768
2013,E07000027,59109,29143,34677,0.8404129538310696,49675.969288000684,130347,0.2235801360982608
2013,E07000028,93852,104,45630,0.002279202279202279,213.9076923076923,130347,0.0007978703000452638
2013,E07000029,61249,3901,32141,0.12137145701751655,7433.880370865872,130347,0.029927808081505518
2013,E07000030,46620,2701,21745,0.12421246263508852,5790.785008047827,130347,0.020721612311752475
2013,E07000031,92372,36269,45960,0.7891427328111401,72894.69251523064,130347,0.27824959531097765
2013,E07000117,73476,8,40776,0.00019619383951343929,14.415538552089465,130347,6.137463846502029e-05
2013,E07000118,95272,16,44326,0.00036096196363308216,34.389568199250995,130347,0.00012274927693004054
2013,E07000119,67696,180,35548,0.0050635760099021045,342.7838415663328,130347,0.0013809293654629565
2013,E07000120,67535,19,36439,0.0005214193583797579,35.214056368176955,130347,0.0001457647663544232
2013,E07000121,122697,50290,59515,0.8449970595648156,103678.6042174242,130347,0.3858163210507338
2013,E07000123,119095,239,56917,0.0041990969306182685,500.09144895198267,130347,0.0018335673241424808
2013,E07000124,50620,67,21775,0.003076923076923077,155.75384615384615,130347,0.0005140125971445451
2013,E07000125,58520,18,30835,0.0005837522296092102,34.16118047673099,130347,0.00013809293654629563
2013,E07000126,94187,51,44064,0.0011574074074074071,109.01273148148148,130347,0.0003912633202145044
2013,E07000128,95642,4374,48468,0.09024511017578607,8631.222827432533,130347,0.033556583580749845
2013,E07000163,49174,2411,23572,0.1022823689122688,5029.633208891905,130347,0.01849678166739549
2013,E07000166,46984,57,20860,0.002732502396931927,128.38389261744965,130347,0.00043729429906326956
2013,E08000001,236191,9,118028,7.625309248652862e-05,18.010294167485682,130347,6.904646827314783e-05
2013,E08000032,431195,8,217870,3.671914444393446e-05,15.833111488502322,130347,6.137463846502029e-05
2014,E06000008,121391,32,66024,0.00048467224039743125,58.83484793408458,132981,0.00024063588031372906
2014,E06000009,121614,277,72294,0.003831576617699947,465.9733587849614,132981,0.0020830043389657173
2014,E07000026,84782,225,42205,0.005331121904987561,451.9831773486554,132981,0.0016919710334559073
2014,E07000027,58924,29659,35366,0.8386303229090086,49415.45314709042,132981,0.2230318616945278
2014,E07000028,93624,83,48183,0.001722599256999357,161.27663283730774,132981,0.0006241493145637348
2014,E07000029,61018,3886,32888,0.11815859888105085,7209.80138652396,132981,0.02922221971559847
2014,E07000030,46662,3009,22929,0.13123119194033755,6123.50987832003,132981,0.02262729262075033
2014,E07000031,92337,37113,47111,0.7877778013627391,72741.03884443124,132981,0.2790849820651071
2014,E07000118,96009,34,45184,0.0007524787535410763,72.2447326487252,132981,0.0002556756228333371
2014,E07000119,68158,150,36280,0.004134509371554576,281.7998897464168,132981,0.0011279806889706047
2014,E07000120,67582,18,37258,0.0004831177196843631,32.650061731708625,132981,0.00013535768267647255
2014,E07000121,122689,51268,61084,0.8393032545347391,102973.2769956126,132981,0.3855287597476331
2014,E07000123,118669,247,57899,0.004266049499991364,506.24782811447517,132981,0.0018574082011715962
2014,E07000124,50805,61,22455,0.0027165441995101315,138.01402805611224,132981,0.0004587121468480459
2014,E07000125,58762,17,31244,0.0005441044680578671,31.97266675201639,132981,0.00012783781141666856
2014,E07000126,94297,87,44797,0.0019420943366743309,183.13366966537941,132981,0.0006542287996029508
2014,E07000127,97320,18,51879,0.00034696119817267105,33.766263806164346,132981,0.00013535768267647255
2014,E07000128,95885,4303,49918,0.08620137024720542,8265.418386153291,132981,0.03235800603093675
2014,E07000163,49327,2411,24121,0.09995439658388956,4930.450520293522,132981,0.01813040960738752
2014,E07000166,46023,50,21158,0.0023631723225257585,108.76027979960298,132981,0.00037599356299020163
2014,E08000001,236191,8,121325,6.593859468370079e-05,15.574102616937976,132981,6.0158970078432265e-05
2014,E08000010,275186,8,138036,5.795589556347621e-05,15.948651076530759,132981,6.0158970078432265e-05
2014,E08000014,238868,8,132237,6.049744020206145e-05,14.450902546186015,132981,6.0158970078432265e-05
2014,E08000032,431937,9,225143,3.9974593924750046e-05,17.26650617607476,132981,6.767884133823629e-05
2015,E06000008,121742,27,67534,0.00039979861995439336,48.67228359048776,131029,0.0002060612536156118
2015,E06000009,120635,265,74113,0.0035756210111586367,431.34504068112216,131029,0.0020224530447458195
2015,E07000026,84914,252,43492,0.0057941690425825434,492.00607008185415,131029,0.001923238367079044
2015,E07000027,58707,29055,34893,0.8326885048577078,48884.644054681456,131029,0.22174480458524448
2015,E07000028,93526,101,49653,0.0020341167703864823,190.24280506716613,131029,0.0007708217264880293
2015,E07000029,60825,3727,33096,0.1126117959874305,6849.61249093546,131029,0.028444084897236488
2015,E07000030,46576,3102,23296,0.1331559065934066,6201.869505494506,131029,0.023674148470949175
2015,E07000031,92581,36635,46780,0.783133817870885,72503.3119923044,131029,0.279594593563257
2015,E07000117,73552,8,42699,0.00018735801775217217,13.780556921707769,131029,6.105518625647757e-05
2015,E07000118,97068,25,46110,0.0005421817393190197,52.62849707221861,131029,0.00019079745705149242
2015,E07000119,68420,148,37057,0.003993847316296516,273.25903338100755,131029,0.001129520945744835
2015,E07000120,67424,29,38035,0.0007624556329696332,51.40780859734455,131029,0.0002213250501797312
2015,E07000121,122976,50737,60936,0.8326276749376395,102393.22095313117,131029,0.3872196231368628
2015,E07000123,119061,243,59115,0.0041106318193351934,489.4159350418676,131029,0.0018545512825405067
2015,E07000124,51216,45,23173,0.001941915159884348,99.45712682863676,131029,0.00034343542269268636
2015,E07000125,59018,18,31496,0.000571501143002286,33.72885445770891,131029,0.0001373741690770745
2015,E07000126,94577,48,45664,0.001051156271899089,99.41520672740015,131029,0.00036633111753886537
2015,E07000127,97866,20,52650,0.0003798670465337132,37.176068376068365,131029,0.00015263796564119394
2015,E07000128,96600,4171,51359,0.08121264043303024,7845.141065830721,131029,0.031832647734471003
2015,E07000163,49312,2299,25354,0.09067602745128972,4471.416265677999,131029,0.017545734150455242
2015,E07000166,45734,48,21857,0.002196092784920163,100.43610742553874,131029,0.00036633111753886537
2015,E08000001,236385,8,124036,6.449740397948982e-05,15.246218839691704,131029,6.105518625647757e-05
2015,E08000006,206700,10,116275,8.600301010535367e-05,17.776822188776606,131029,7.631898282059697e-05
2015,E08000032,433673,8,232073,3.447191185532138e-05,14.94953743003279,131029,6.105518625647757e-05
2016,E06000008,122171,40,67205,0.0005951938099843763,72.71542295960123,130965,0.00030542511357996413
2016,E06000009,120390,250,74625,0.0033500837520938024,403.3165829145729,130965,0.0019089069598747762
2016,E07000026,85152,266,43813,0.006071257389359323,516.979709218725,130965,0.0020310770053067607
2016,E07000027,58525,28603,34632,0.8259124509124509,48336.526189651195,130965,0.21840186309319284
2016,E07000028,93684,128,49691,0.002575919180535711,241.32241250930755,130965,0.0009773603634558852
2016,E07000029,60432,3696,32783,0.11274135985114235,6813.185858524234,130965,0.02822128049478868
2016,E07000030,46682,3110,23246,0.13378645788522756,6245.419426998194,130965,0.02374680258084221
2016,E07000031,92681,36858,47050,0.7833793836344315,72604.38465462273,130965,0.28143397090825795
2016,E07000117,73526,9,42651,0.0002110149820637265,15.515087571217554,130965,6.872065055549193e-05
2016,E07000118,98213,41,46590,0.0008800171710667525,86.42912642197895,130965,0.0003130607414194632
2016,E07000119,68953,155,37812,0.004099227758383582,282.6540516238232,130965,0.001183522315122361
2016,E07000120,67547,13,38022,0.0003419073168165799,23.094813529009517,130965,9.926316191348834e-05
2016,E07000121,123490,50855,61488,0.8270719489981785,102135.11498178508,130965,0.3883098537777269
2016,E07000122,75637,8,43175,0.00018529241459177764,14.014962362478284,130965,6.108502271599284e-05
2016,E07000123,119277,234,58878,0.003974319779883827,474.04494038520335,130965,0.0017867369144427899
2016,E07000124,51573,24,23393,0.001025947933142393,52.91121275595263,130965,0.00018325506814797848
2016,E07000125,59292,8,31517,0.0002538312656661484,15.050163403877272,130965,6.108502271599284e-05
2016,E07000126,94877,36,45393,0.0007930738219549269,75.24446500561761,130965,0.00027488260222196766
2016,E07000127,98564,12,52609,0.00022809785397935717,22.482236879621357,130965,9.162753407398924e-05
2016,E07000128,97023,4224,52500,0.08045714285714285,7806.193371428571,130965,0.032252891994044214
2016,E07000163,49753,2317,26135,0.08865506026401378,4410.855213315477,130965,0.017691749704119422
2016,E07000166,47024,52,22406,0.0023208069267160584,109.13362492189593,130965,0.00039705264765395337
2016,E08000006,208577,10,117133,8.537303748730076e-05,17.80685203998873,130965,7.635627839499103e-05
2016,E08000010,277155,8,143442,5.577167077982738e-05,15.45739741498306,130965,6.108502271599284e-05
2016,E08000013,153683,8,88224,9.067827348567284e-05,13.935709104098658,130965,6.108502271599284e-05
2017,E06000008,122409,8,66726,0.00011989329496747895,14.67601834367413,129694,6.168365537341743e-05
2017,E06000009,120202,233,73583,0.003166492260440591,380.6187026894799,129694,0.0017965364627507824
2017,E07000026,85208,272,43104,0.006310319227913883,537.6896807720861,129694,0.0020972442826961927
2017,E07000027,58180,27952,34259,0.8159023906126858,47469.201085846056,129694,0.2155226918747205
2017,E07000028,93539,124,47963,0.0025853261889373057,241.82882638700661,129694,0.0009560966582879703
2017,E07000029,59768,3562,32209,0.1105902077059207,6609.75553416747,129694,0.02746464755501411
