year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000060,433892,13,166677,7.79951642998134e-05,33.84147782837464,73740,0.0001762950908597
2012,E07000095,80326,47,35735,0.0013152371624457,105.64774031061984,73740,0.0006373745592622
2012,E07000098,85396,61,39008,0.0015637817883511,133.5407095980312,73740,0.0008272308109574
2012,E09000001,6083,18,2313,0.0077821011673151,47.33852140077821,73740,0.0002441008950366
2012,E09000002,150525,17,71443,0.0002379519337093,35.81771482160604,73740,0.0002305397342012
2012,E09000003,304497,5965,138085,0.0431980301987906,13153.67060144114,73740,0.0808923243829671
2012,E09000005,264824,330,116131,0.0028416185170195,752.5287821511913,73740,0.0044751830756712
2012,E09000007,195344,3372,72841,0.04629260993122,9042.983594404252,73740,0.0457282343368592
2012,E09000010,262123,2711,121975,0.0222258659561385,5825.910662020907,73740,0.0367643070246813
2012,E09000012,210822,2716,91922,0.0295467896695024,6229.113291703836,73740,0.0368321128288581
2012,E09000014,217576,28110,95281,0.2950220925473074,64189.72680807296,73740,0.3812042310821806
2012,E09000015,205098,79,87498,0.0009028777800635,185.1784269354728,73740,0.001071331705994
2012,E09000019,184814,29608,79366,0.3730564725449184,68946.05891691656,73740,0.4015188500135611
2012,E09000022,265439,27,108864,0.0002480158730158,65.83308531746032,73740,0.0003661513425549
2012,E09000023,234706,9,113912,7.900835732846407e-05,18.54373551513449,73740,0.0001220504475183
2012,E09000025,260118,35,122613,0.0002854509717566,74.25093587140026,73740,0.0004746406292378
2012,E09000026,235082,19,108321,0.0001754045845219,41.23446053858439,73740,0.0002576620558719
2012,E09000030,221631,40,87921,0.0004549538790505,100.83188316784388,73740,0.0005424464334147
2012,E09000031,217551,465,110297,0.0042158898247459,917.1710472632982,73740,0.0063059397884458
2012,E09000033,196299,98,72075,0.0013596947624002,266.9067221644121,73740,0.001328993761866
2013,E06000060,437185,13,172701,7.527460755872867e-05,32.90892930556279,77984,0.0001667008617152
2013,E07000095,80659,49,35748,0.0013707060534855,110.55977956808772,77984,0.0006283340172343
2013,E07000098,85723,60,39922,0.001502930714894,128.8357296728621,77984,0.0007693885925318
2013,E07000241,97406,9,36343,0.0002476405360041,24.121674050023387,77984,0.0001154082888797
2013,E09000001,5463,17,2304,0.0073784722222222,40.30859375,77984,0.0002179934345506
2013,E09000002,152782,19,75138,0.00025286805611,38.633687348611886,77984,0.0002436397209684
2013,E09000003,307624,6474,139713,0.0463378497348135,14254.634686822272,77984,0.0830170291341813
2013,E09000005,266327,372,123006,0.0030242427198673,805.4374908541047,77984,0.0047702092736971
2013,E09000007,199899,3543,73393,0.0482743585900562,9649.99600779366,77984,0.0454323963890028
2013,E09000009,285794,19,140336,0.0001353893512712,38.69346425721127,77984,0.0002436397209684
2013,E09000010,264239,3146,125908,0.0249864980779616,6602.407265622518,77984,0.0403416085350841
2013,E09000012,214934,2840,95932,0.0296043030479923,6362.971271317183,77984,0.0364177267131719
2013,E09000014,220298,29718,98601,0.3013965375604709,66397.05443149664,77984,0.3810781698810012
2013,E09000015,205162,105,92759,0.0011319656313673,232.2363328625794,77984,0.0013464300369306
2013,E09000019,188566,30795,80830,0.3809847828776444,71840.7765681059,77984,0.3948886951169471
2013,E09000020,137100,8,51105,0.000156540455924,21.46169650719108,77984,0.0001025851456709
2013,E09000022,268240,16,112835,0.0001417999734125,38.03642486817034,77984,0.0002051702913418
2013,E09000023,237633,8,118342,6.760068276689595e-05,16.064153047945783,77984,0.0001025851456709
2013,E09000025,263701,43,125087,0.0003437607425232,90.65005156411138,77984,0.0005513951579811
2013,E09000026,238014,42,110927,0.0003786273855779,90.1186185509389,77984,0.0005385720147722
2013,E09000030,229309,43,91741,0.0004687108272201,107.47961107901592,77984,0.0005513951579811
2013,E09000031,219760,521,110978,0.0046946241597433,1031.6906053452035,77984,0.0066808576118178
2013,E09000033,196914,124,72554,0.0017090718637153,336.54017697163493,77984,0.001590069757899
2014,E06000060,441313,17,183096,9.284746799493164e-05,40.97479464324727,80615,0.0002108788686968
2014,E07000072,110365,19,47926,0.0003964445186328,43.75359929891916,80615,0.0002356881473671
2014,E07000095,81270,62,37341,0.0016603733161939,134.93853940708604,80615,0.0007690876387769
2014,E07000098,86437,52,41778,0.0012446742304562,107.58590645794438,80615,0.0006450412454257
2014,E07000102,76774,8,36250,0.0002206896551724,16.943227586206895,80615,9.923711468089064e-05
2014,E07000241,98810,18,38522,0.0004672654586989,46.17049997404081,80615,0.000223283508032
2014,E09000001,5472,19,2197,0.0086481565771506,47.32271279016841,80615,0.0002356881473671
2014,E09000002,155590,19,77099,0.0002464363999533,38.34303946873501,80615,0.0002356881473671
2014,E09000003,311736,6801,143267,0.0474708062568491,14798.359259285113,80615,0.0843639521180921
2014,E09000005,267887,412,138426,0.0029763194775547,797.3172958837213,80615,0.0051107114060658
2014,E09000007,204364,3647,74774,0.0487736378955251,9967.57573488111,80615,0.045239719655151
2014,E09000009,285613,31,152639,0.0002030935737262,58.00616487267344,80615,0.0003845438193884
2014,E09000010,267012,3474,132531,0.0262127351336668,6999.11483351065,80615,0.0430937170501767
2014,E09000012,219774,3022,98660,0.0306304480032434,6731.776079464828,80615,0.0374868200707064
2014,E09000014,222868,30850,103513,0.2980301991054264,66421.39441422817,80615,0.3826831234881845
2014,E09000015,206238,94,106279,0.0008844644755784,182.4101845143443,80615,0.0011660360975004
2014,E09000017,242815,8,122113,6.551309033436243e-05,15.907561029538217,80615,9.923711468089064e-05
2014,E09000019,193523,31172,81883,0.3806895204132726,73672.17805893774,80615,0.3866774173540904
2014,E09000020,137559,16,51493,0.0003107218456877,42.742586370963046,80615,0.0001984742293617
2014,E09000022,271906,16,115503,0.0001385245404881,37.66565370596435,80615,0.0001984742293617
2014,E09000025,268910,61,113502,0.0005374354636922,144.52177054148825,80615,0.0007566829994417
2014,E09000026,241970,70,108939,0.0006425614334627,155.4805900549849,80615,0.0008683247534577
2014,E09000030,238677,35,87482,0.0004000823026451,95.49044374842823,80615,0.0004341623767288
2014,E09000031,221323,565,101436,0.0055700145904806,1232.7723392089592,80615,0.0070086212243379
2014,E09000033,200534,127,73207,0.0017348067807723,347.8877429753985,80615,0.0015753891955591
2015,E06000060,445611,19,197506,9.619960912579872e-05,42.86760402215629,82623,0.0002299601805792
2015,E07000072,110746,28,49115,0.0005700906036852,63.13525399572432,82623,0.0003388886871694
2015,E07000095,81561,72,39933,0.0018030200585981,147.05611899932387,82623,0.0008714280527213
2015,E07000096,127872,8,57719,0.0001386025398915,17.72338398101145,82623,9.682533919126636e-05
2015,E07000098,86742,41,45748,0.0008962140421439,77.73939844364781,82623,0.0004962298633552
2015,E07000240,121206,10,53835,0.0001857527630723,22.51434940094734,82623,0.000121031673989
2015,E07000241,100768,10,41279,0.00024225393057,24.411444075680127,82623,0.000121031673989
2015,E09000001,5918,17,2285,0.0074398249452954,44.02888402625821,82623,0.0002057538457814
2015,E09000002,158809,40,82007,0.0004877632397234,77.46119233723951,82623,0.0004841266959563
2015,E09000003,316100,7028,151246,0.0464673445909313,14688.327625193397,82623,0.0850610604795275
2015,E09000005,270328,428,145428,0.0029430371042715,795.5853343235141,82623,0.0051801556467327
2015,E09000007,210913,3685,77234,0.0477121474998057,10063.112165626537,82623,0.044600171864977
2015,E09000009,286033,23,159257,0.0001444206534092,41.30907275661352,82623,0.0002783728501748
2015,E09000010,270000,3978,145858,0.0272731012354481,7363.737333571007,82623,0.0481463999128571
2015,E09000012,224407,3181,103455,0.0307476680682422,6899.991948190034,82623,0.0385001754959272
2015,E09000014,226159,31848,109926,0.2897221767370777,65523.27776868075,82623,0.3854616753204313
2015,E09000015,207315,137,112049,0.0012226793634927,253.47977224250104,82623,0.0016581339336504
