year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000005,90424,9,43664,0.0002061194576768,18.638145840967383,79383,0.0001133744000604
2012,E06000047,448548,4055,235921,0.0171879569856011,7709.623729977407,79383,0.0510814658050212
2012,E06000057,277357,844,150372,0.0056127470539728,1556.7346846487378,79383,0.0106319992945592
2012,E07000026,84603,94,38423,0.0024464513442469,206.97712307732343,79383,0.0011841326228537
2012,E07000028,93900,140,43046,0.0032523347117037,305.3942294289829,79383,0.0017636017787183
2012,E07000029,61561,19,30456,0.0006238508011557,38.40487916995009,79383,0.0002393459556832
2012,E07000030,46708,67,20574,0.0032565373772722,152.10634781763392,79383,0.0008440094226723
2012,E08000021,245052,1392,110639,0.0125814586176664,3083.1115971764025,79383,0.0175352405426854
2012,E08000022,174566,509,101849,0.0049975944780999,872.4100776639928,79383,0.0064119521811974
2012,E08000023,129321,2626,79275,0.033125197098707,4283.783614001892,79383,0.0330801305065316
2012,E08000024,240015,9783,128844,0.0759290304554344,18224.106244761108,79383,0.1232379728657269
2012,E08000037,173699,59845,95966,0.6236062772231832,108319.78674738968,79383,0.7538767746242898
2013,E06000005,90413,8,45239,0.0001768385684917,15.988505493048034,82476,9.699791454483727e-05
2013,E06000047,449534,4408,241974,0.0182168332134857,8189.085901791101,82476,0.0534458509142053
2013,E06000057,277376,825,150958,0.0054650962519376,1515.8865379774506,82476,0.0100029099374363
2013,E07000026,84556,90,40577,0.0022180052739236,187.54565394188828,82476,0.0010912265386294
2013,E07000028,93852,145,45630,0.0031777339469647,298.2366863905325,82476,0.0017580872011251
2013,E07000029,61249,64,32141,0.0019912261597336,121.96061105752776,82476,0.0007759833163586
2013,E07000030,46620,59,21745,0.0027132674177971,126.49252701770524,82476,0.0007153596197681
2013,E08000021,248014,1362,113161,0.0120359487809404,2985.08380095616,82476,0.0165138949512585
2013,E08000022,174989,487,101364,0.0048044670691764,840.7288879681149,82476,0.0059047480479169
2013,E08000023,129099,3791,81768,0.046362880344389,5985.401489580277,82476,0.0459648867549347
2013,E08000024,240019,10503,129835,0.080894982092656,19416.332706897218,82476,0.1273461370580532
2013,E08000037,173542,60734,98058,0.6193681290664709,107486.3838544535,82476,0.7363839177457685
2014,E06000005,90496,9,46658,0.0001928929658365,17.456041836341036,85584,0.0001051598429613
2014,E06000047,450207,4807,248388,0.019352786769087,8712.760072950383,85584,0.0561670405683305
2014,E06000057,277912,840,151955,0.0055279523543154,1536.2842946925075,85584,0.0098149186763881
2014,E07000026,84782,97,42205,0.0022983058879279,194.8549697903092,85584,0.0011333894185829
2014,E07000028,93624,148,48183,0.0030716227715169,287.57761036050056,85584,0.0017292951953636
2014,E07000029,61018,65,32888,0.0019764047676964,120.59626611530042,85584,0.0007594877547205
2014,E07000030,46662,66,22929,0.0028784508700771,134.31427449954208,85584,0.0007711721817162
2014,E08000021,249723,1236,114906,0.0107566184533444,2686.1750300245417,85584,0.0144419517666853
2014,E08000022,175372,451,102675,0.0043925006087168,770.3216167518871,85584,0.0052696765750607
2014,E08000023,129025,4896,83846,0.0583927676931517,7534.126851608902,85584,0.0572069545709478
2014,E08000024,240277,11052,130371,0.0847734542191131,20369.111259405847,85584,0.1291362871564778
2014,E08000037,173873,61917,100146,0.61826732969864,107499.99541669164,85584,0.723464666292765
2015,E06000047,451416,5436,253487,0.021444886720029,9680.564983608629,89764,0.0605587986275121
2015,E06000057,277639,882,153376,0.0057505737533903,1596.5835463175465,89764,0.0098257653402254
2015,E07000026,84914,73,43492,0.0016784696036052,142.5255679205371,89764,0.0008132436165946
2015,E07000028,93526,147,49653,0.0029605461905625,276.8880430185488,89764,0.0016376275567042
2015,E07000029,60825,81,33096,0.0024474256707759,148.8646664249456,89764,0.0009023662047145
2015,E07000030,46576,71,23296,0.0030477335164835,141.95123626373626,89764,0.0007909629695646
2015,E08000021,251612,1199,116963,0.010251105050315,2579.3010439198724,89764,0.0133572478944788
2015,E08000022,175097,443,103465,0.0042816411346832,749.7025177596289,89764,0.0049351633171427
2015,E08000023,128739,6013,86444,0.0695594835963167,8955.018358706215,89764,0.0669867652956641
