year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000156,64405,89,31556,0.002820382811509697,181.646754975282,85354,0.001042716217166155
2014,E07000177,122495,44,50001,0.000879982400351993,107.79344413111738,85354,0.0005155001523068632
2015,E06000032,173616,70,88159,0.0007940198958699622,137.85455824135934,88145,0.0007941460094163027
2015,E06000042,215902,71900,93340,0.7703021212770517,166309.768587958,88145,0.8157014011004595
2015,E06000055,140603,911,68021,0.013392922773849252,1883.0851207715266,88145,0.010335243065403595
2015,E06000056,231349,5786,105545,0.05482021886399166,12682.602813965605,88145,0.06564184014975324
2015,E06000060,445611,6153,197506,0.03115348394479155,13882.335134122508,88145,0.069805434227693
2015,E07000096,127872,29,57719,0.0005024342071068452,64.24726693116651,88145,0.0003290033467581825
2015,E07000151,68938,36,30076,0.0011969676818725894,82.51655805293255,88145,0.0004084179476998128
2015,E07000152,77373,54,34739,0.0015544488902962089,120.27237398888857,88145,0.0006126269215497193
2015,E07000153,82289,21,41044,0.000511646038397817,42.10284085371797,88145,0.0002382438028248908
2015,E07000154,184621,234,89230,0.002622436400313796,484.1568306623333,88145,0.0026547166600487827
2015,E07000155,76419,2791,31559,0.08843752970626445,6758.307582623022,88145,0.03166373588972715
2015,E07000156,65013,109,33179,0.003285210524729497,213.58139184423882,88145,0.0012365987860911
2015,E07000177,123358,51,52585,0.0009698583246172864,119.6397832081392,88145,0.0005785920925747347
2016,E06000032,175100,72,90456,0.0007959671000265323,139.3738392146458,89038,0.0008086435005278644
2016,E06000042,218070,72536,94398,0.7684061102989471,167566.32047289136,89038,0.8146634021429052
2016,E06000055,142283,582,70911,0.00820747133731015,1167.7836442865,89038,0.006536534962600238
2016,E06000056,234606,5774,108856,0.05304255162783862,12444.100867200705,89038,0.06484871627844291
2016,E06000060,450212,6594,206042,0.032003183816891705,14408.21739257045,89038,0.07405826725667693
2016,E07000096,128811,9,59780,0.00015055202408832382,19.39275677484108,89038,0.00010108043756598308
2016,E07000151,69997,28,31210,0.0008971483498878565,62.79769304710029,89038,0.0003144724724275029
2016,E07000152,78579,48,36412,0.001318246731846644,103.58650994177744,89038,0.0005390956670185763
2016,E07000153,83379,16,42391,0.00037743860725153927,31.47045363402609,89038,0.00017969855567285877
2016,E07000154,186756,270,91643,0.002946215204652837,550.2233667601454,89038,0.0030324131269794923
2016,E07000155,77138,2967,32341,0.09174113354565412,7076.727559444666,89038,0.03332285091758575
2016,E07000156,65848,92,34140,0.002694786174575278,177.44628002343293,89038,0.001033266695118938
2016,E07000177,124093,50,53989,0.0009261145788957008,114.92433643890423,89038,0.0005615579864776837
2017,E06000032,173829,100,92175,0.0010848928668294006,188.58584214808792,91921,0.0010878906887435954
2017,E06000042,219205,74418,96130,0.7741391865182565,169695.18038073438,91921,0.8095864927492086
2017,E06000055,142913,590,74134,0.007958561523727304,1137.3819030404402,91921,0.00641855506358721
2017,E06000056,237192,5943,111588,0.05325841488332079,12632.469943004624,91921,0.06465334363203186
2017,E06000060,452532,7096,206493,0.03436436101950187,15550.97302087722,91921,0.0771967232732455
2017,E07000096,129311,27,60938,0.00044307328760379407,57.29424989333421,91921,0.0002937304859607707
2017,E07000151,71319,51,32406,0.0015737826328457696,112.24060359192741,91921,0.0005548242512592335
2017,E07000152,79979,72,37862,0.001901642808092547,152.09149014843382,91921,0.0007832812958953884
2017,E07000153,84426,14,43178,0.0003242391958867942,27.374218351938485,91921,0.00015230469642410333
2017,E07000154,187245,282,92249,0.003056943706706848,572.3974243623237,91921,0.0030678517422569377
2017,E07000155,78078,3138,32789,0.09570282716764768,7472.285339595595,91921,0.03413800981277401
2017,E07000156,66251,130,35019,0.003712270481738485,245.94163168565635,91921,0.0014142578953666735
2017,E07000177,125054,60,55324,0.0010845202805292462,135.62359916130433,91921,0.000652734413246157
2018,E06000032,173191,164,94213,0.0017407364164181165,301.47988069587,96974,0.0016911749541114113
2018,E06000042,220224,77888,99140,0.7856364736735929,173016.00677829332,96974,0.803184358694083
2018,E06000055,143970,676,76625,0.008822185970636215,1270.130114192496,96974,0.006970940664508012
2018,E06000056,240236,6308,115532,0.05459959145518125,13116.787452826922,96974,0.06504836347887062
2018,E06000060,455936,7756,213317,0.036359033738520605,16577.39240660613,96974,0.07998020087858601
2018,E07000096,129904,31,62066,0.0004994683079302676,64.8829310733735,96974,0.0003196733144966692
2018,E07000151,72848,70,33233,0.002106340083651792,153.44266241386575,96974,0.0007218429682182853
2018,E07000152,80799,91,38992,0.002333812064013131,188.56968096019696,96974,0.0009383958586837708
2018,E07000153,85293,11,43870,0.000250740825165261,21.386437200820605,96974,0.00011343246643430198
2018,E07000154,186586,386,93402,0.004132673818547782,771.0990771075566,96974,0.003980448367603686
2018,E07000155,79324,3384,33170,0.10201989749773893,8092.626349110642,96974,0.03489595149215253
2018,E07000156,66796,118,35462,0.0033275054988438327,222.26405730077263,96974,0.0012168210035679668
2018,E07000177,126281,91,56311,0.0016160252881319813,204.07328941059475,96974,0.0009383958586837708
2019,E06000032,172314,166,95080,0.001745898190997055,300.8427008834665,96064,0.001728014656895403
2019,E06000042,221352,76691,97063,0.7901156980517808,174893.6899951578,96064,0.7983323617588275
2019,E06000055,145280,703,77823,0.009033319198694474,1312.3606131863332,96064,0.007318037974683543
2019,E06000056,244564,6246,118104,0.05288559235927657,12933.912009754114,96064,0.06501915389740172
2019,E06000060,459581,8002,217658,0.03676409780481305,16896.080833233787,96064,0.08329863424383745
2019,E07000096,130258,27,63235,0.0004269787301336285,55.61739542974618,96064,0.00028106262491672216
2019,E07000151,74011,86,33903,0.002536648674158629,187.7399050231543,96064,0.000895236508994004
2019,E07000152,81535,81,38951,0.002079535827064774,169.55495365972632,96064,0.0008431878747501665
2019,E07000153,85833,11,43748,0.00025144006583158093,21.581855170522083,96064,0.00011450699533644235
2019,E07000154,186429,410,93538,0.004383245312065685,817.1640402830935,96064,0.00426798800799467
2019,E07000155,81023,3414,33343,0.1023903068110248,8295.969828749663,96064,0.035538807461692204
2019,E07000156,67098,121,35231,0.003434475320030655,230.44642502341685,96064,0.001259576948700866
2019,E07000177,127525,106,56704,0.0018693566591422121,238.3897079571106,96064,0.0011034310459693537
