year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000151,67368,8,27299,0.0002930510275101,19.74226162130481,253661,3.153815525445378e-05
2012,E07000152,74954,10,32112,0.0003114100647732,23.34142999501744,253661,3.942269406806722e-05
2012,E07000153,80321,70,35712,0.0019601254480286,157.4392361111111,253661,0.0002759588584764
2012,E07000154,180013,16,79325,0.000201701859439,36.308956823195714,253661,6.307631050890756e-05
2012,E07000155,74001,10,28010,0.0003570153516601,26.419493038200645,253661,3.942269406806722e-05
2012,E07000156,64476,16,29694,0.0005388293931433,34.7415639523136,253661,6.307631050890756e-05
2012,E07000170,103121,12425,46100,0.2695227765726681,27793.458242950102,253661,0.0489826973795735
2012,E07000171,98683,459,45394,0.01011146847601,997.8300436180994,253661,0.0018095016577242
2012,E07000172,96469,29148,32440,0.8985203452527744,86679.35918618989,253661,0.1149092686696023
2012,E07000173,98948,31127,34591,0.8998583446561245,89039.1834870342,253661,0.1227110198256728
2012,E07000174,90432,4562,43644,0.1045275410136559,9452.634588946934,253661,0.0179846330338522
2012,E07000175,100376,9533,47688,0.1999035396745512,20065.517698372754,253661,0.0375816542550884
2012,E07000176,96306,27744,30344,0.9143158449775904,88054.10176641181,253661,0.1093743224224457
2012,E07000193,97948,500,42109,0.0118739461872758,1163.0292811512977,253661,0.0019711347034033
2012,E07000194,88259,148,35707,0.0041448455484918,365.8199232643459,253661,0.0005834558722073
2012,E07000198,85699,11,33697,0.000326438555361,27.97545775588332,253661,4.3364963474873946e-05
2012,E07000199,65608,28,29697,0.0009428561807589,61.85890830723642,253661,0.0001103835433905
2012,E07000219,107868,8,49821,0.0001605748579916,17.320888781838985,253661,3.153815525445378e-05
2012,E07000220,86402,9,33339,0.0002699541078016,23.32457482228021,253661,3.54804246612605e-05
2012,E07000222,120371,9,47926,0.0001877895088261,22.60441096690732,253661,3.54804246612605e-05
2012,E08000016,201425,8,112864,7.088176920895946e-05,14.277360362914658,253661,3.153815525445378e-05
2012,E08000017,259618,127,124019,0.0010240366395471,265.8583442859562,253661,0.0005006682146644
2012,E08000018,221539,24,118391,0.0002027181120186,44.90996781849972,253661,9.461446576336134e-05
2012,E08000019,479989,26,201177,0.0001292394259781,62.03350283581125,253661,0.0001024990045769
2012,E08000026,272976,8,114316,6.998145491444767e-05,19.103257636726266,253661,3.153815525445378e-05
2013,E06000012,136784,69,58201,0.001185546640092,162.16381161835707,259179,0.0002662252728809
2013,E06000013,145031,60,67205,0.0008927907149765,129.4823301837661,259179,0.0002315002372877
2013,E06000015,211314,2993,87238,0.0343084435681698,7249.85444416424,259179,0.0115480035033702
2013,E06000016,279196,944,101254,0.0093230884705789,2602.969008631758,259179,0.0036422703999938
2013,E06000017,33337,140,12736,0.0109924623115577,366.45571608040206,259179,0.000540167220338
2013,E06000018,266056,90390,94196,0.9595948872563592,255305.9773238779,259179,0.3487551074739851
2013,E06000031,156366,113,68194,0.0016570372760066,259.1042907000616,259179,0.0004359921135585
2013,E07000010,84056,8,41832,0.0001912411550965,16.07496653279786,259179,3.086669830503243e-05
2013,E07000032,108000,4244,42572,0.0996899370478248,10766.513201165086,259179,0.0163747834508197
2013,E07000033,66507,1331,31990,0.0416067521100343,2767.140262582057,259179,0.0051354469304997
2013,E07000034,90867,324,43567,0.0074368214474258,675.7616544632405,259179,0.0012501012813538
2013,E07000035,63256,423,25604,0.0165208561162318,1045.043274488361,259179,0.0016320766728785
2013,E07000036,97934,18078,37323,0.4843662085041395,47435.9202636444,259179,0.069751021494797
2013,E07000038,87439,363,39954,0.0090854482655053,794.4225108875206,259179,0.0014005764355908
2013,E07000039,83208,817,35034,0.0233202032311468,1940.42747045727,259179,0.0031522615644014
2013,E07000129,81919,278,28635,0.0097083988126418,795.3023223328096,259179,0.0010726177660998
2013,E07000130,148252,2943,46306,0.0635554787716494,9422.226838854576,259179,0.0113550866389638
2013,E07000131,75519,215,26911,0.0079892980565567,603.3437999331128,259179,0.0008295425169477
2013,E07000132,92526,284,33841,0.0083921869921101,776.4954936319849,259179,0.0010957677898286
2013,E07000133,44085,2887,15338,0.1882253227278654,8297.913352457948,259179,0.0111390197508285
2013,E07000134,81535,1756,30483,0.0576058786864809,4696.895318702227,259179,0.0067752402779546
2013,E07000135,49043,174,18068,0.0096302855877795,472.29809608147,259179,0.0006713506881344
2013,E07000136,56747,1191,27401,0.0434655669501113,2466.5405277179666,259179,0.0045952797101617
2013,E07000137,121657,1898,58923,0.0322115303022588,3918.758141981909,259179,0.0073231241728689
2013,E07000138,83061,1338,36898,0.0362621280286194,3011.968616185159,259179,0.0051624552915166
2013,E07000139,95977,2161,43830,0.0493041295916039,4732.06244581337,259179,0.0083378668796468
2013,E07000140,78206,826,37770,0.0218692083664283,1710.303309504898,259179,0.0031869865999945
2013,E07000141,118371,3095,53394,0.0579653144548076,6861.412237330037,259179,0.0119415539067594
2013,E07000142,79662,1045,35487,0.0294474032744385,2345.839039648322,259179,0.0040319624660948
2013,E07000150,53626,51,25835,0.0019740661892781,105.86127346622798,259179,0.0001967752016945
2013,E07000151,67609,8,27805,0.0002877180363244,19.452328717856503,259179,3.086669830503243e-05
2013,E07000152,75675,19,33162,0.000572944936976,43.357608105663104,259179,7.330840847445201e-05
2013,E07000153,80935,59,37252,0.001583807580801,128.18546655213143,259179,0.0002276418999996
2013,E07000154,180843,37,81523,0.0004538596469707,82.07734013713922,259179,0.0001427584796607
2013,E07000155,74857,14,28944,0.0004836926478717,36.207780541735765,259179,5.401672203380675e-05
2013,E07000156,64119,25,30644,0.0008158203889831,52.30958752121133,259179,9.645843220322634e-05
2013,E07000170,104161,13215,47949,0.2756053306638303,28707.326847275228,259179,0.0509879272626254
2013,E07000171,98991,451,46725,0.0096522204387372,955.4829534510434,259179,0.0017401101169462
2013,E07000172,96727,29279,32440,0.9025585696670776,87301.78276818742,259179,0.1129682574591305
2013,E07000173,99661,31914,35507,0.8988086856112879,89576.17241670657,259179,0.1231349762133506
2013,E07000174,90642,4790,45042,0.1063451889347719,9639.340615425604,259179,0.0184814356101381
2013,E07000175,101231,10045,49072,0.2046992174763612,20721.90648434953,259179,0.0387569980592563
2013,E07000176,97467,27922,30564,0.9135584347598482,89041.79996073812,259179,0.1077324937591394
2013,E07000193,98233,533,43886,0.0121451032219842,1193.0499248051772,259179,0.0020564937745727
2013,E07000194,88738,182,37749,0.0048213197700601,427.83427375559614,259179,0.0007022173864394
2013,E07000198,85900,22,34767,0.0006327839618028,54.3561423188656,259179,8.488342033883918e-05
2013,E07000199,65601,36,31895,0.0011287035585514,74.04408214453676,259179,0.0001389001423726
2013,E07000218,54233,9,24744,0.0003637245392822,19.72587293889428,259179,3.4725035593161485e-05
2013,E07000220,86990,9,35078,0.0002565710701864,22.31911739551856,259179,3.4725035593161485e-05
2013,E08000016,202844,8,117144,6.829201666325207e-05,13.852625828040702,259179,3.086669830503243e-05
2013,E08000017,259835,98,129131,0.0007589192370538,197.1937799598857,259179,0.0003781170542366
2013,E08000018,221537,25,118335,0.0002112646300756,46.80293235306545,259179,9.645843220322634e-05
2013,E08000019,481891,40,210028,0.0001904507970365,91.77652503475728,259179,0.0001543334915251
2014,E06000012,136667,77,60582,0.0012710045888217,173.70438414050378,266282,0.0002891671235757
2014,E06000013,145443,54,69761,0.0007740714725993,112.58327718926049,266282,0.0002027925282219
2014,E06000015,211666,3099,86819,0.0356949515659014,7555.407618148101,266282,0.0116380378696269
2014,E06000016,281765,1007,105639,0.0095324643360879,2685.914813657835,266282,0.0037817051096206
2014,E06000017,33779,143,13349,0.010712412914825,361.8545958498764,266282,0.0005370246580692
2014,E06000018,268632,92425,96363,0.9591336923923084,257654.00205473052,266282,0.347094433720642
2014,E06000031,157465,86,68904,0.0012481133170788,196.53416347381864,266282,0.0003229658782794
2014,E07000010,84725,18,43048,0.000418137892585,35.42673294926593,266282,6.759750940732006e-05
2014,E07000032,108417,4324,42833,0.1009502019470968,10944.7180444984,266282,0.0162384239265139
2014,E07000033,66849,1387,33031,0.041990857073658,2807.046804516969,266282,0.0052087636415529
2014,E07000034,90884,308,44099,0.0069842853579446,634.7597904714393,266282,0.001156668494303
2014,E07000035,63385,424,25797,0.0164360196922122,1041.797108190875,266282,0.0015922968882613
2014,E07000036,98623,18102,37926,0.477297895902547,47072.5503875969,266282,0.0679805619606282
2014,E07000038,87563,368,40458,0.0090958524890009,796.4601314943892,266282,0.0013819935256607
2014,E07000039,84301,781,35709,0.0218712369430675,1843.76714553754,266282,0.0029329808248398
2014,E07000129,82413,272,30362,0.0089585666293393,738.3023516237402,266282,0.0010214734754883
2014,E07000130,150557,3106,49969,0.0621585382937421,9358.403049890932,266282,0.011664325789952
2014,E07000131,75938,215,29175,0.0073693230505569,559.6116538131962,266282,0.0008074146956985
2014,E07000132,93323,309,37292,0.008285959455111,773.2705942293253,266282,0.0011604239114923
2014,E07000133,44228,3003,16408,0.1830204778156996,8094.629692832765,266282,0.0112775178194545
2014,E07000134,82436,1869,32026,0.0583588334478236,4810.86879410479,266282,0.0070188747267933
2014,E07000135,48802,182,18796,0.0096829112577144,472.5454351989785,266282,0.0006834859284517
2014,E07000136,57130,1196,27282,0.0438384282677223,2504.4894069349752,266282,0.0044914789583974
2014,E07000137,122181,1938,59109,0.0327868852459016,4005.934426229509,266282,0.0072779985128547
2014,E07000138,83469,1430,35980,0.0397443023902167,3317.417176209005,266282,0.0053702465806926
2014,E07000139,97025,2332,42976,0.0542628443782576,5264.852475800447,266282,0.0087576328854372
2014,E07000140,79017,814,37963,0.0214419303005558,1694.277006559018,266282,0.0030569095920865
2014,E07000141,119823,3395,53344,0.0636435212957408,7625.957652219557,266282,0.0127496413576584
2014,E07000142,80341,1115,35283,0.0316016211773375,2538.9058470084747,266282,0.0041872901660645
2014,E07000150,54475,62,27217,0.002277988022192,124.09339750890987,266282,0.0002328358657363
2014,E07000151,68038,22,28596,0.0007693383690026,52.34424395020282,266282,8.261917816450229e-05
2014,E07000152,76404,34,33722,0.0010082438764011,77.03386513255441,266282,0.000127684184436
2014,E07000153,81823,80,38969,0.0020529138546023,167.97557032513024,266282,0.0003004333751436
2014,E07000154,182516,45,85087,0.000528870450245,96.52731909692432,266282,0.0001689937735183
2014,E07000155,75767,24,30170,0.0007954922108054,60.27205833609546,266282,9.01300125430934e-05
2014,E07000156,64405,21,31556,0.0006654835847382,42.86047027506655,266282,7.886376097520674e-05
2014,E07000170,104890,13979,50031,0.2794067678039615,29306.975874957527,266282,0.0524969768891626
2014,E07000171,99362,482,48351,0.00996877003578,990.5169282951748,266282,0.0018101110852404
2014,E07000172,96912,30087,33363,0.9018073914216348,87395.95791745347,266282,0.1129892369743354
2014,E07000173,100260,33232,36864,0.9014756944444444,90381.953125,266282,0.12480002403467
2014,E07000174,90997,5021,46866,0.1071352366321,9748.985127811207,266282,0.018855949707453
2014,E07000175,101982,10336,50699,0.2038698988145723,20791.060020907717,266282,0.0388159920685588
2014,E07000176,98073,28116,30784,0.9133316008316008,89573.17008835758,266282,0.1055873096942339
2014,E07000193,98868,525,45362,0.0115735637758476,1144.255103390503,266282,0.0019715940243801
2014,E07000194,89080,204,40055,0.0050929971289476,453.6841842466609,266282,0.0007661051066162
2014,E07000198,86248,23,35337,0.0006508758525058,56.13674052692645,266282,8.637459535379785e-05
2014,E07000199,65499,26,32931,0.0007895296225441,51.713400747016486,266282,9.764084692168452e-05
2014,E07000218,54497,18,25445,0.0007074081351935,38.551621143643146,266282,6.759750940732006e-05
2014,E08000016,204382,8,119887,6.672950361590498e-05,13.638309408025892,266282,3.004333751436447e-05
2014,E08000017,259921,117,134767,0.0008681650552434,225.6543293239443,266282,0.0004393838111475
2014,E08000018,222354,17,118954,0.0001429123863005,31.777140743480675,266282,6.38420922180245e-05
2014,E08000019,484430,16,218532,7.321582193912105e-05,35.46794062196841,266282,6.008667502872894e-05
2014,E08000034,363064,8,169140,4.729809625162587e-05,17.172236017500296,266282,3.004333751436447e-05
2015,E06000012,136385,52,62958,0.0008259474570348,112.64684392769784,274308,0.0001895679309389
2015,E06000013,145886,63,72331,0.0008709958385754,127.06609890641631,274308,0.0002296688394067
2015,E06000015,212611,3246,87606,0.0370522566947469,7877.71734812684,274308,0.0118334135351502
2015,E06000016,286061,1097,111629,0.0098271954420446,2811.177355346729,274308,0.003999154235385
2015,E06000017,33813,172,14163,0.0121443197062769,410.6358822283415,274308,0.0006270323869518
2015,E06000018,272171,95162,99204,0.959255675174388,261081.5763678884,274308,0.3469166046925354
2015,E06000031,159409,118,69441,0.0016992842845005,270.881208507942,274308,0.000430173381746
2015,E07000010,85608,20,44768,0.000446747676912,38.24517512508935,274308,7.291074266882483e-05
2015,E07000032,108526,4402,43576,0.1010189094914632,10963.178171470534,274308,0.0160476544614083
2015,E07000033,67374,1433,33997,0.0421507780098244,2839.866517633909,274308,0.0052240547122212
2015,E07000034,90904,289,45403,0.0063652181573904,578.6237913794242,274308,0.0010535602315645
2015,E07000035,63358,439,26671,0.0164598252783922,1042.8616099883768,274308,0.0016003908015807
2015,E07000036,98813,17617,38492,0.457679517821885,45224.686194533926,274308,0.0642234276798343
2015,E07000037,79771,8,39317,0.0002034743240837,16.2313503064832,274308,2.916429706752993e-05
2015,E07000038,87642,371,41758,0.0088845251209349,778.6575506489775,274308,0.0013524942765067
2015,E07000039,85114,830,36318,0.0228536813701194,1945.168236136351,274308,0.0030257958207562
2015,E07000129,82832,305,32517,0.0093797090752529,776.9400621213518,274308,0.0011118888256995
2015,E07000130,152619,3380,53585,0.0630773537370532,9626.802649995336,274308,0.0123219155110313
2015,E07000131,76962,205,31486,0.0065108302102521,501.0865146414279,274308,0.0007473351123554
2015,E07000132,94123,319,40961,0.0077878958033251,733.0201166963698,274308,0.0011629263455677
2015,E07000133,44164,3229,17475,0.1847782546494993,8160.546838340487,274308,0.0117714394038817
2015,E07000134,83668,1947,33411,0.0582742210649187,4875.687528059621,274308,0.00709786079881
2015,E07000135,48747,194,19727,0.0098342373396867,479.3895675977087,274308,0.0007072342038876
2015,E07000136,57281,1162,27271,0.0426093652597997,2440.707051446592,274308,0.0042361141490587
2015,E07000137,122412,2028,60682,0.0334201245838963,4091.0242905639234,274308,0.0073931493066188
2015,E07000138,83914,1575,36672,0.0429482984293193,3603.963514397906,274308,0.0057417209851699
2015,E07000139,97818,2504,43275,0.0578625072212593,5659.994731369151,274308,0.0091284249821368
2015,E07000140,79619,826,38314,0.0215586991700161,1716.4820692175183,274308,0.0030112136722224
2015,E07000141,120422,3773,53688,0.0702764118611235,8462.826069140217,274308,0.0137546116044738
2015,E07000142,81104,1285,36290,0.0354092036373656,2871.828051804905,274308,0.0046845152164719
2015,E07000150,55423,68,28837,0.0023580816312376,130.69195824808406,274308,0.000247896525074
2015,E07000151,68938,23,30076,0.0007647293523074,52.71891208937358,274308,8.384735406914855e-05
2015,E07000152,77373,47,34739,0.0013529462563689,104.68151069403264,274308,0.0001713402452717
2015,E07000153,82289,71,41044,0.0017298508917259,142.3477000292369,274308,0.0002588331364743
2015,E07000154,184621,30,89230,0.000336209794912,62.07138854645299,274308,0.0001093661140032
2015,E07000155,76419,22,31559,0.0006971070059254,53.27222028581387,274308,8.02018169357073e-05
2015,E07000156,65013,21,33179,0.0006329304680671,41.14870852044968,274308,7.655627980226606e-05
2015,E07000170,105759,14746,52071,0.2831902594534385,29949.91864953621,274308,0.0537570905697245
2015,E07000171,99615,481,49796,0.0096594103944091,962.2221664390714,274308,0.0017535033611852
2015,E07000172,97052,30825,34177,0.9019223454369898,87533.36746935073,274308,0.1123736821383262
2015,E07000173,100468,34422,38182,0.9015242784558168,90574.341207899,274308,0.1254866792073144
2015,E07000174,91529,5081,48531,0.1046959675259112,9582.717211679132,274308,0.0185229741750149
2015,E07000175,102622,10503,52175,0.2013033061811212,20658.14788691902,274308,0.0382890765125333
2015,E07000176,98750,28924,31664,0.913466397170288,90204.80672056596,274308,0.1054435160476544
2015,E07000193,99142,544,46396,0.0117251487197172,1162.4546943702044,274308,0.001983172200592
2015,E07000194,89577,214,42387,0.0050487177672399,452.24899143605353,274308,0.0007801449465564
2015,E07000198,86340,22,36404,0.000604329194594,52.17778266124601,274308,8.02018169357073e-05
2015,E07000199,65567,29,33633,0.0008622483870008,56.53503999048554,274308,0.0001057205768697
2015,E07000218,54772,21,26616,0.0007889990982867,43.215058611361584,274308,7.655627980226606e-05
2015,E07000219,107940,8,57109,0.000140082999177,15.120558931166716,274308,2.916429706752993e-05
2015,E08000016,205742,8,122345,6.538885937308431e-05,13.453234705137112,274308,2.916429706752993e-05
2015,E08000017,260435,96,138068,0.0006953095576092,181.08294463597647,274308,0.0003499715648103
2015,E08000018,222771,34,121777,0.0002791988634963,62.19741001995451,274308,0.000123948262537
2015,E08000019,489302,17,224347,7.577547281666348e-05,37.07709040013907,274308,6.19741312685011e-05
2016,E06000012,136046,55,63717,0.0008631919268013,117.433808873613,258117,0.0002130816645164
2016,E06000013,146664,57,73352,0.0007770749263823,113.9689170029447,258117,0.0002208300886807
2016,E06000015,214605,3170,89992,0.0352253533647435,7559.536958840787,258117,0.0122812523003134
2016,E06000016,290481,1043,113635,0.0091785101421217,2666.1828045936554,258117,0.0040408032016488
2016,E06000017,34348,171,14669,0.0116572363487626,400.4027541073011,258117,0.0006624902660421
2016,E06000018,276858,89580,93874,0.9542578349702792,264193.9156742016,258117,0.3470519183161125
2016,E06000031,161347,132,70418,0.0018745207191343,302.4482944701639,258117,0.0005113959948395
2016,E07000010,86197,9,45704,0.000196919306844,16.97385349203571,258117,3.4867908739060194e-05
2016,E07000032,109033,3903,44561,0.0875878009918987,9549.960705549696,258117,0.0151210497565057
2016,E07000033,67629,1311,34408,0.0381016042780748,2576.773395721925,258117,0.0050790920396564
2016,E07000034,90918,263,46051,0.0057110594775357,519.2381055785977,258117,0.0010189177775969
2016,E07000035,63579,453,27481,0.0164841162985335,1048.0436301444634,258117,0.0017550180731993
2016,E07000036,99294,15780,38167,0.4134461707758011,41052.72408101239,258117,0.0611350666558188
2016,E07000037,80012,8,40301,0.0001985062405399,15.882881318081436,258117,3.099369665694239e-05
2016,E07000038,88289,324,42991,0.0075364611197692,665.3866158033077,258117,0.0012552447146061
2016,E07000039,86031,787,37937,0.0207449192081609,1784.7061443972902,258117,0.0030490049086267
2016,E07000129,83790,289,34023,0.0084942538870763,711.7335331981308,258117,0.001119647291732
2016,E07000130,154420,3348,56157,0.0596185693680218,9206.299481809923,258117,0.0129708620509303
2016,E07000131,77916,189,33195,0.0056936285585178,443.6247627654768,258117,0.0007322260835202
2016,E07000132,95201,258,43976,0.0058668364562488,558.528697471348,258117,0.0009995467171863
2016,E07000133,44200,3160,18265,0.1730084861757459,7646.975088967972,258117,0.0122425101794922
2016,E07000134,84929,1867,35147,0.0531197541753208,4511.40760235582,258117,0.0072331539573139
2016,E07000135,48515,174,20231,0.0086006623498591,417.2611339034155,258117,0.0006741129022884
2016,E07000136,57860,1135,26814,0.0423286342955172,2449.1347803386293,258117,0.0043972307132037
2016,E07000137,122923,2010,61622,0.032618220765311,4009.529551134335,258117,0.0077871662850567
2016,E07000138,84427,1554,36683,0.0423629474143336,3576.576561349944,258117,0.006020525575611
2016,E07000139,98949,2483,43511,0.0570660292799522,5646.62653122199,258117,0.0096196685998984
2016,E07000140,80489,771,38274,0.0201442232324815,1621.38838375921,258117,0.0029870175153128
2016,E07000141,121631,3765,54112,0.0695779124778237,8462.831072590183,258117,0.0145864084891735
2016,E07000142,81806,1247,36867,0.0338242873030081,2767.029647109882,258117,0.0048311424664008
2016,E07000150,56421,69,30076,0.0022941880569224,129.4403843596223,258117,0.0002673206336661
2016,E07000151,69997,29,31210,0.0009291893623838,65.04046779878244,258117,0.0001123521503814
2016,E07000152,78579,57,36412,0.0015654179940678,123.00898055586072,258117,0.0002208300886807
2016,E07000153,83379,86,42391,0.002028732513977,169.15368828289024,258117,0.0003331822390621
2016,E07000154,186756,58,91643,0.000632890673592,118.19613063736456,258117,0.0002247043007628
2016,E07000155,77138,18,32341,0.0005565690609443,42.932624223122346,258117,6.973581747812039e-05
2016,E07000156,65848,37,34140,0.0010837727006444,71.3642647920328,258117,0.0001433458470383
2016,E07000170,106550,13839,51663,0.2678706230764764,28541.61488879856,258117,0.0536152210044282
2016,E07000171,99928,448,50589,0.0088556800885568,884.9303998893039,258117,0.0017356470127887
2016,E07000172,97314,28967,32438,0.8929958690424811,86901.0,258117,0.1122243013827063
2016,E07000173,100857,32244,36123,0.892616892284694,90026.66190515738,258117,0.1249200943758063
2016,E07000174,92300,4870,48921,0.0995482512622391,9188.303591504671,258117,0.0188674128399136
2016,E07000175,103568,9778,52383,0.1866636122406124,19332.37699253575,258117,0.0378820457389478
2016,E07000176,99236,27349,30187,0.9059860204723889,89906.42872759797,258117,0.1059558262338396
2016,E07000193,99653,537,49104,0.010935972629521,1089.802480449658,258117,0.0020804518880972
2016,E07000194,89813,214,44799,0.0047768923413469,429.0270318533896,258117,0.0008290813855732
2016,E07000198,86518,26,37360,0.000695931477516,60.21059957173448,258117,0.000100729514135
2016,E07000199,65572,47,34495,0.0013625163067111,89.3429192636614,258117,0.0001820879678595
2016,E07000218,55042,29,27451,0.0010564278168372,58.14789989435722,258117,0.0001123521503814
2016,E08000016,207357,8,119956,6.66911200773617e-05,13.82887058588149,258117,3.099369665694239e-05
2016,E08000017,261882,94,138407,0.000679156401049,177.85883661953514,258117,0.000364175935719
2016,E08000018,223611,17,123901,0.0001372063179473,30.6808419625346,258117,6.586160539600259e-05
2017,E06000012,136036,44,65080,0.0006760909649661,91.97271051014135,259699,0.0001694269134652
2017,E06000013,147023,44,74163,0.0005932877580464,87.22694605126546,259699,0.0001694269134652
2017,E06000015,215352,3244,95103,0.0341103855819479,7345.739755843663,259699,0.0124913842563891
2017,E06000016,294183,1048,116077,0.009028489709417,2656.0281881854285,259699,0.0040354410298075
2017,E06000017,34867,181,15019,0.0120514015580265,420.19621812371,259699,0.0006969607122091
2017,E06000018,280805,90103,94545,0.9530170818128934,267611.9616584695,259699,0.3469516632717107
2017,E06000031,162643,109,70784,0.0015398960216998,250.4533086573237,259699,0.0004197166719933
2017,E07000011,152062,9,76054,0.0001183369710994,17.994556499329423,259699,3.4655505026973535e-05
2017,E07000032,109917,3729,46541,0.0801229023871425,8806.869061687545,259699,0.014358930916176
2017,E07000033,68388,1371,34935,0.0392443108630313,2683.839931300988,259699,0.0052791885991089
2017,E07000034,91014,263,47045,0.0055903921777022,508.803953661388,259699,0.0010127108691215
2017,E07000035,63969,445,28157,0.0158042405085769,1010.9814610931562,259699,0.0017135221930003
2017,E07000036,99517,14986,39143,0.3828526173262141,38100.34391845285,259699,0.0577052664815806
2017,E07000038,88512,326,44149,0.0073840857097556,653.5801943418877,259699,0.0012552994043103
2017,E07000039,87722,878,39933,0.0219868279367941,1928.7285202714545,259699,0.0033808370459647
2017,E07000129,84714,314,35224,0.0089143765614353,755.1724960254371,259699,0.0012090920642744
2017,E07000130,157079,3405,57912,0.0587961044343141,9235.63328843763,259699,0.0131113327352049
2017,E07000131,79055,194,34346,0.0056484015605892,446.5343853723869,259699,0.0007470186639147
2017,E07000132,96412,267,45383,0.005883260251636,567.2168873807373,259699,0.0010281133158002
2017,E07000133,44164,3349,18975,0.1764953886693017,7794.74234519104,259699,0.0128956984817038
2017,E07000134,86443,1939,36839,0.0526344363310621,4549.878579766009,259699,0.0074663360274779
2017,E07000135,49328,165,20709,0.0079675503404316,393.0233231928148,259699,0.0006353509254945
2017,E07000136,58362,1130,27053,0.0417698591653421,2437.772520607696,259699,0.00435119118672
2017,E07000137,123618,2078,63302,0.0328267669267953,4057.979273956589,259699,0.0080015710495612
2017,E07000138,85378,1607,37442,0.0429197158271459,3664.39949789007,259699,0.0061879329531496
2017,E07000139,100165,2569,44769,0.0573834573030445,5747.814000759454,259699,0.0098922213793661
2017,E07000140,80959,783,38365,0.020409227160172,1652.3106216603674,259699,0.0030150289373466
2017,E07000141,122158,3849,54853,0.0701693617486737,8571.748892494486,259699,0.0148210043165356
2017,E07000142,82179,1312,38522,0.0340584601007216,2798.8901926172057,259699,0.0050520025105988
2017,E07000150,57322,83,30726,0.0027012953199244,154.84365032871185,259699,0.000319600768582
2017,E07000151,71319,26,32406,0.0008023205579213,57.22069987039437,259699,0.0001001159034112
2017,E07000152,79979,67,37862,0.0017695842797527,141.52958111034812,259699,0.0002579909818674
2017,E07000153,84426,80,43178,0.0018527954050673,156.42410486821993,259699,0.000308048933573
2017,E07000154,187245,44,92249,0.0004769699400535,89.3102364253271,259699,0.0001694269134652
2017,E07000155,78078,11,32789,0.0003354783616456,26.193479520570925,259699,4.235672836630099e-05
2017,E07000156,66251,53,35019,0.0015134641194779,100.26851137953685,259699,0.0002040824184921
