year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000111,99237,23,34701,0.000662805106481,65.77479035186306,104922,0.0002192104611044
2012,E07000208,64680,25,25221,0.0009912374608461,64.11323896752705,104922,0.0002382722403309
2012,E07000211,118668,566,50442,0.011220808056778,1331.5508504817412,104922,0.0053944835210918
2012,E07000215,71942,1588,29912,0.0530890612463225,3819.3332441829366,104922,0.0151350527058195
2012,E07000226,90631,9,38928,0.000231196054254,20.953529593094945,104922,8.577800651912849e-05
2012,E07000228,121044,21,46583,0.0004508082347637,54.56763196874396,104922,0.0002001486818779
2012,E09000006,267227,2803,38388,0.0730176096696884,19512.27677920183,104922,0.0267150835859019
2012,E09000008,307154,92606,140841,0.6575216023743086,201960.3902556784,104922,0.8826175635233793
2012,E09000021,138782,17,51929,0.0003273700629705,45.43307207918504,104922,0.000162025123425
2012,E09000022,265439,2369,108864,0.0217610964138741,5776.243671002352,104922,0.0225786774937572
2012,E09000023,234706,318,113912,0.0027916286256057,655.2119882014186,104922,0.0030308228970092
2012,E09000024,170245,1988,76118,0.0261173441235975,4446.347250321869,104922,0.0189474085511141
2012,E09000028,250035,174,102749,0.0016934471381716,423.4210551927513,104922,0.0016583747927031
2012,E09000029,163930,2084,75521,0.0275949735835065,4523.644019544233,104922,0.0198623739539848
2012,E09000032,266656,331,105637,0.0031333718299459,835.5323986860664,104922,0.0031547244619812
2013,E07000111,99573,21,39544,0.0005310540157798,52.87864151325106,107347,0.0001956272648513
2013,E07000208,65485,27,26765,0.0010087801232953,66.05996637399589,107347,0.0002515207690946
2013,E07000211,119471,529,52491,0.0100779181192966,1204.018955630489,107347,0.0049279439574464
2013,E07000215,72761,1522,31043,0.0490287665496247,3567.382082917244,107347,0.014178318909704
2013,E07000226,90946,9,40132,0.0002242599421907,20.39554470248181,107347,8.38402563648728e-05
2013,E07000228,122353,26,48945,0.0005312084993359,64.9949535192563,107347,0.000242205185054
2013,E09000006,270298,2812,71749,0.0391921838631897,10593.56891385246,107347,0.0261954223220024
2013,E09000008,310326,95374,149453,0.6381538008604711,198035.71640582656,107347,0.8884645122825976
2013,E09000022,268240,2308,112835,0.0204546461647538,5486.754287233571,107347,0.0215003679655696
2013,E09000023,237633,325,118342,0.0027462777374051,652.6062175727975,107347,0.0030275648131759
2013,E09000024,171024,1922,78151,0.0245934153113843,4206.064260214201,107347,0.0179045525259206
