year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000013,144746,9,64293,0.00013998413513135178,20.262143623722643,264041,3.408561549153351e-05
2012,E06000015,211172,82935,88927,0.932618889651062,196942.99616539406,264041,0.3140989467544813
2012,E06000016,277918,26,101852,0.00025527235596748223,70.94478262577073,264041,9.846955586443016e-05
2012,E06000018,264844,551,92131,0.005980614559703032,1583.9298824499897,264041,0.002086797126203885
2012,E06000021,212264,106,95599,0.0011087982091862883,235.35794307471835,264041,0.0004014528046780614
2012,E07000032,107364,31830,43253,0.7359027119506162,79009.45876586597,264041,0.12054946012172353
2012,E07000033,66393,911,30676,0.029697483374625112,1971.7050136914847,264041,0.003450221745865225
2012,E07000034,90706,190,42672,0.0044525684289463815,403.8746719160105,264041,0.0007195852159323741
2012,E07000035,63176,8981,25776,0.3484248913718188,22012.09093730602,264041,0.034013656969940284
2012,E07000036,97729,17917,37290,0.4804773397693752,46956.56993832126,264041,0.06785688586242287
2012,E07000037,79262,71,37389,0.0018989542378774504,150.51491080264245,264041,0.0002688976333220977
2012,E07000038,87420,431,39038,0.011040524617039808,965.1626620216199,264041,0.001632322252983438
2012,E07000039,82215,31492,34614,0.9098052811001328,74799.64118564742,264041,0.11926935589548593
2012,E07000129,81572,16,28459,0.0005622123054218348,45.86078217786992,264041,6.059664976272624e-05
2012,E07000130,147059,557,45797,0.012162368714107913,1788.5857807279956,264041,0.0021095208698649072
2012,E07000132,92063,294,32836,0.008953587525886222,824.2941283956633,264041,0.0011134634393900947
2012,E07000133,43997,49,14707,0.0033317467872441696,146.58686339838172,264041,0.00018557723989834918
2012,E07000134,80928,12702,29993,0.4234988163904912,34272.91221284967,264041,0.048106165330384296
2012,E07000136,56181,133,27123,0.0049035873612800936,275.488441544077,264041,0.0005037096511526619
2012,E07000137,121632,327,58719,0.005568895928064171,677.3559495223011,264041,0.0012384440295257176
2012,E07000138,82595,247,37254,0.0066301605196757395,547.6181081226177,264041,0.0009354607807120863
2012,E07000139,95459,256,43909,0.005830239814161107,556.548862420005,264041,0.0009695463962036199
2012,E07000140,77787,107,37605,0.0028453663076718518,221.33250897487042,264041,0.00040524009528823175
2012,E07000141,117223,205,53231,0.003851139373673236,451.4421108000977,264041,0.00077639457508493
2012,E07000142,79049,162,35487,0.004565051990869896,360.86279482627435,264041,0.0006135410788476033
2012,E07000170,103121,857,46100,0.01859002169197397,1917.021626898048,264041,0.003245708052916025
2012,E07000171,98683,23,45394,0.0005066748909547516,50.00019826408775,264041,8.710768403391898e-05
2012,E07000172,96469,1575,32440,0.04855117139334155,4683.682953144265,264041,0.005964982711018365
2012,E07000173,98948,180,34591,0.005203665693388454,514.8923130294007,264041,0.0006817123098306702
2012,E07000174,90432,408,43644,0.009348364036293648,845.3912565301073,264041,0.0015452145689495193
2012,E07000175,100376,372,47688,0.007800704579768496,783.0035228988423,264041,0.0014088721069833849
2012,E07000176,96306,237,30344,0.0078104402847350395,752.1922620616926,264041,0.0008975878746103824
2012,E07000192,84530,2391,13653,0.17512634585805315,14803.430015381235,264041,0.009055411848917404
2012,E07000193,97948,37175,42109,0.8828278990239616,86471.22705359901,264041,0.14079252843308426
2012,E07000194,88259,18773,35707,0.5257512532556642,46402.27986109167,264041,0.07109880662472874
2012,E07000195,108788,11,44576,0.00024676956209619525,26.84556712132089,264041,4.166019671187429e-05
2012,E07000196,96010,106,31539,0.003360918228225372,322.68175909191797,264041,0.0004014528046780614
2012,E07000197,115202,452,18346,0.024637523165812712,2838.291943747956,264041,0.0017118553557970164
2012,E07000198,85699,1183,33697,0.035106982817461496,3008.633320473633,264041,0.004480364791831571
2012,E07000199,65608,8524,29697,0.28703236017106104,18831.619086102968,264041,0.032282865161092404
2012,E07000218,54310,794,23697,0.0335063510148964,1819.729923619024,264041,0.0030071087444752897
2012,E07000219,107868,17,49821,0.00034122157323217115,36.80688866140784,264041,6.438394037289663e-05
2012,E08000025,896542,230,415962,0.0005529351238815084,495.7295618349753,264041,0.0008710768403391898
2012,E08000030,228314,228,104014,0.002192012613686619,500.4671678812467,264041,0.0008635022591188488
2013,E06000013,145031,9,67205,0.00013391860724648464,19.422349527564915,268625,3.350395532805956e-05
2013,E06000015,211314,81238,87238,0.9312226323391184,196780.37933010844,268625,0.3024215914378781
2013,E06000016,279196,8,101254,7.900922432694016e-05,22.059059395184388,268625,2.9781293624941833e-05
2013,E06000018,266056,518,94196,0.005499171939360482,1463.0876894984924,268625,0.001928338762214984
2013,E06000021,211913,91,98288,0.0009258505616148463,196.1997700634869,268625,0.00033876221498371333
2013,E07000032,108000,30943,42572,0.7268392370572208,78498.63760217984,268625,0.11519032107957188
2013,E07000033,66507,967,31990,0.030228196311347294,2010.3866520787747,268625,0.0035998138669148436
2013,E07000034,90867,273,43567,0.006266210664034704,569.3917644088416,268625,0.0010162866449511402
2013,E07000035,63256,8794,25604,0.3434619590688955,21726.02968286205,268625,0.032737087017217316
2013,E07000036,97934,18020,37323,0.48281220695013793,47283.73067545481,268625,0.06708236389018148
2013,E07000037,79352,70,37942,0.0018449211955089348,146.398186706025,268625,0.000260586319218241
2013,E07000038,87439,557,39954,0.013941032187015069,1218.9899134004104,268625,0.0020735225686365753
2013,E07000039,83208,31909,35034,0.9108009362333732,75785.92430210652,268625,0.11878641228478362
2013,E07000129,81919,17,28635,0.0005936790640824166,48.633595250567495,268625,6.328524895300139e-05
2013,E07000130,148252,629,46306,0.013583552887314821,2013.788882650197,268625,0.002341554211261052
2013,E07000132,92526,310,33841,0.009160485801247007,847.5831092461806,268625,0.001154025127966496
2013,E07000133,44085,67,15338,0.004368235754335636,192.57367322988654,268625,0.00024941833410888786
2013,E07000134,81535,13035,30483,0.4276153921858085,34865.62100186989,268625,0.0485248953001396
2013,E07000136,56747,142,27401,0.005182292617057772,294.07955914017737,268625,0.0005286179618427176
2013,E07000137,121657,326,58923,0.005532644298491251,673.0849074215503,268625,0.0012135877152163795
2013,E07000138,83061,261,36898,0.007073554122174644,587.5364789419481,268625,0.0009716147045137274
2013,E07000139,95977,288,43830,0.006570841889117043,630.6496919917863,268625,0.0010721265704979061
2013,E07000140,78206,105,37770,0.002779984114376489,217.4114376489277,268625,0.0003908794788273616
2013,E07000141,118371,234,53394,0.0043825148893134065,518.7626699629171,268625,0.0008711028385295486
2013,E07000142,79662,162,35487,0.004565051990869896,363.6611716966777,268625,0.0006030711959050723
2013,E07000170,104161,812,47949,0.016934659742643226,1763.931093453461,268625,0.003022801302931596
2013,E07000171,98991,40,46725,0.0008560727661851258,84.74349919743176,268625,0.00014890646812470916
2013,E07000172,96727,1460,32440,0.04500616522811344,4353.311344019729,268625,0.005435086086551885
2013,E07000173,99661,194,35507,0.0054637113808544795,544.5189399273381,268625,0.0007221963704048393
2013,E07000174,90642,413,45042,0.009169219839261134,831.1164246703078,268625,0.001537459283387622
2013,E07000175,101231,367,49072,0.00747880665145093,757.087076133029,268625,0.0013662168450442069
2013,E07000176,97467,246,30564,0.008048684727129956,784.4811542991756,268625,0.0009157747789669613
2013,E07000192,84553,2675,15648,0.17094836400817995,14454.197021983638,268625,0.009958120055839927
2013,E07000193,98233,38892,43886,0.8862051679351046,87054.59226176914,268625,0.14478175895765472
2013,E07000194,88738,20821,37749,0.5515642798484728,48944.71106519378,268625,0.07750953932061425
2013,E07000195,109697,10,45594,0.00021932710444356717,24.059525376145984,268625,3.722661703117729e-05
2013,E07000196,97804,127,32707,0.003882960834072217,379.76910141559915,268625,0.0004727780362959516
