year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000022,155181,18,54958,0.00032752283561992787,50.825321154336045,154932,0.00011618000154906668
2012,E06000027,115663,8,53596,0.00014926487051272484,17.264422718113288,154932,5.163555624402964e-05
2012,E06000030,179778,9,69354,0.00012976901116013497,23.32961328834675,154932,5.809000077453335e-05
2012,E06000031,155523,31,68123,0.0004550592310966927,70.77217679785095,154932,0.00020008778044561484
2012,E06000032,168608,553,74717,0.007401260757257384,1247.911773759653,154932,0.0035693078253685494
2012,E06000033,149971,410,65002,0.006307498230823667,945.9418171748563,154932,0.002646322257506519
2012,E06000034,133030,351,54562,0.0064330486419119535,855.7884608335472,154932,0.0022655100302068003
2012,E06000035,227517,328,99850,0.00328492739108663,747.3768252378568,154932,0.0021170578060052147
2012,E06000036,97231,130,40253,0.0032295729510843914,314.01460760688644,154932,0.0008390777889654816
2012,E06000037,131606,251,47954,0.005234182758476875,688.8498561121074,154932,0.0016200655771564296
2012,E06000038,132279,292,47742,0.006116207951070336,809.045871559633,154932,0.0018846978029070816
2012,E06000039,114370,136,56955,0.002387850057062593,273.0984110262488,154932,0.0008778044561485039
2012,E06000040,123999,234,52599,0.0044487537785889465,551.6410197912509,154932,0.0015103400201378668
2012,E06000041,132557,343,45217,0.0075856425680606845,1005.5300218944203,154932,0.0022138744739627707
2012,E06000042,208763,150,89101,0.001683482789194285,351.4489175205665,154932,0.0009681666795755557
2012,E06000043,241605,382,88647,0.004309226482565682,1041.1306643202818,154932,0.0024655978106524158
2012,E06000044,177333,9,67693,0.00013295318570605527,23.576987280811895,154932,5.809000077453335e-05
2012,E06000046,122787,16,24757,0.0006462818596760512,79.35501070404331,154932,0.00010327111248805928
2012,E06000052,471984,87,200976,0.0004328875089562933,204.31597802722717,154932,0.0005615366741538224
2012,E06000054,409372,44,160669,0.00027385494401533587,112.10854614144607,154932,0.00028399555934216297
2012,E06000055,135579,150,62653,0.002394139147367245,324.5949914609037,154932,0.0009681666795755557
2012,E06000056,221430,622,96230,0.006463680764834251,1431.2528317572485,154932,0.004014664497973304
2012,E06000058,335535,8,171527,4.663988759787089e-05,15.64931468515161,154932,5.163555624402964e-05
2012,E06000059,324373,40,155205,0.00025772365581005764,83.59859540607583,154932,0.0002581777812201482
2012,E06000060,433892,815,166677,0.004889696838795993,2121.600340778872,154932,0.0052603722923605205
2012,E07000008,108246,47,33750,0.0013925925925925926,150.74257777777774,154932,0.0003033588929336741
2012,E07000009,72528,10,28808,0.00034712579838933635,25.176339905581784,154932,6.454444530503705e-05
2012,E07000010,83641,35,40858,0.0008566253854814233,71.64900386705173,154932,0.0002259055585676297
2012,E07000011,147155,49,61343,0.0007987871476778116,117.54552271652835,154932,0.00031626778199468153
2012,E07000012,128451,17,48133,0.0003531880414684312,45.367357114661466,154932,0.000109725557018563
2012,E07000040,119495,16,54275,0.0002947950253339475,35.226531552280065,154932,0.00010327111248805928
2012,E07000061,87388,105,40516,0.0025915687629578443,226.47201105736005,154932,0.000677716675702889
2012,E07000062,77859,137,35671,0.003840654873706933,299.02954781194813,154932,0.0008842589006790076
2012,E07000063,85922,92,36356,0.0025305314115964352,217.42831994718892,154932,0.0005938088968063407
2012,E07000064,81041,162,36343,0.004457529648075283,361.24266020966905,154932,0.0010456200139416002
2012,E07000065,131798,224,57145,0.003919853005512293,516.6287864205092,154932,0.0014457955748328301
