year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000016,277918,60,101852,0.0005890900522326513,163.71872913639402,175065,0.0003427298432010968
2012,E06000020,141959,8,61387,0.00013032075195073878,18.500203626174926,175065,4.56973124268129e-05
2012,E06000051,270408,11,112511,9.776821821866306e-05,26.43730835207224,175065,6.283380458686774e-05
2012,E07000079,73639,90,27956,0.003219344684504221,237.0693232222063,175065,0.0005140947648016451
2012,E07000129,81572,332,28459,0.011665905337503077,951.6112301908008,175065,0.0018964384657127356
2012,E07000131,74470,1789,26368,0.06784739077669902,5052.595191140777,175065,0.010219061491446036
2012,E07000132,92063,2630,32836,0.08009501766354002,7373.787611158486,175065,0.01502299146031474
2012,E07000134,80928,88,29993,0.0029340179375187537,237.4442036475177,175065,0.0005026704366949419
2012,E07000135,49046,44,18188,0.0024191774796569173,118.65097866725313,175065,0.0002513352183474709
2012,E07000150,52826,27,24662,0.0010948017192441814,57.83399562079313,175065,0.00015422842944049354
2012,E07000151,67368,3595,27299,0.1316898054873805,8871.678816073849,175065,0.020535229771799047
2012,E07000153,80321,37,35712,0.0010360663082437276,83.21788194444444,175065,0.00021135006997400965
2012,E07000154,180013,158,79325,0.0019918058619602893,358.55094862905764,175065,0.0009025219204295547
2012,E07000155,74001,132,28010,0.004712602641913603,348.73730810424837,175065,0.0007540056550424129
2012,E07000156,64476,25,29694,0.0008419209267865563,54.283693675489985,175065,0.0001428041013337903
2012,E07000177,121341,76,45207,0.00168115557325193,203.99309841396243,175065,0.0004341244680547225
2012,E07000194,88259,143,35707,0.004004816982664463,353.4611420729828,175065,0.0008168394596292807
2012,E07000199,65608,410,29697,0.01380610836111392,905.791157355962,175065,0.002341987261874161
2012,E07000218,54310,3908,23697,0.1649153901337722,8956.554838165168,175065,0.0223231371204981
2012,E07000219,107868,13469,49821,0.2703478452861243,29161.881375323657,175065,0.07693713763459288
2012,E07000220,86402,28812,33339,0.8642130837757581,74669.73886439305,175065,0.16457887070516666
2012,E07000221,106066,4360,45612,0.09558888011926686,10138.730158730159,175065,0.024905035272613032
2012,E07000222,120371,6821,47926,0.14232358218920838,17131.6319116972,175065,0.03896267100791135
2012,E07000234,82259,412,33654,0.012242229749806858,1007.0335769893621,175065,0.002353411589980864
2012,E07000235,66484,162,25444,0.006366923439710738,423.29853796572877,175065,0.0009253705766429614
2012,E07000236,71711,664,31272,0.02123305193144026,1522.643387055513,175065,0.003792876931425471
2012,E07000237,85436,216,32909,0.00656355404296697,560.763803214926,175065,0.0012338274355239483
2012,E07000238,103414,447,41461,0.01078121608258363,1114.9286799643037,175065,0.00255333733184817
2012,E07000239,85750,227,35715,0.006355872882542349,545.0160996780064,175065,0.001296661240110816
2012,E08000025,896542,1104,415962,0.0026540885946312407,2379.5018968078816,175065,0.00630622911490018
2012,E08000026,272976,103019,114316,0.9011774379789356,245999.81230973796,175065,0.5884614286122297
2012,E08000028,259363,9,128252,7.017434425973865e-05,18.200628450238593,175065,5.140947648016451e-05
2012,E08000029,178694,1740,77354,0.022493988675440186,4019.540812369108,175065,0.009939165452831805
2012,E08000030,228314,40,104014,0.00038456361643624903,87.80125752302574,175065,0.0002284865621340645
2013,E06000016,279196,82,101254,0.0008098445493511367,226.10535880064,182737,0.00044873233116446036
2013,E06000017,33337,9,12736,0.0007066582914572866,23.55786746231156,182737,4.925110951805053e-05
2013,E06000019,163031,18,65572,0.0002745074117001159,44.753217836881596,182737,9.850221903610106e-05
2013,E06000051,271039,11,115139,9.553669912019384e-05,25.89417139283822,182737,6.0195800522061754e-05
2013,E06000054,411869,8,168444,4.749352900667284e-05,19.561112298449334,182737,4.377876401604492e-05
2013,E07000039,83208,8,35034,0.0002283496032425644,19.000513786607296,182737,4.377876401604492e-05
2013,E07000079,74209,86,28714,0.002995054677160967,222.26001253743817,182737,0.00047062171317248293
2013,E07000129,81919,392,28635,0.013689540771782784,1121.433490483674,182737,0.0021451594367862007
2013,E07000130,148252,16,46306,0.0003455275774197728,51.225154407636154,182737,8.755752803208983e-05
2013,E07000131,75519,1932,26911,0.07179220393147784,5421.675448701275,182737,0.010572571509874848
