year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000001,79040,185,42245,0.0043792164753225,346.13327020949225,193331,0.000956908100615
2012,E06000002,117393,297,58807,0.0050504191677861,592.8838573639193,193331,0.0015362254372035
2012,E06000003,117191,223,53408,0.0041754044337926,489.3198210005991,193331,0.0011534621969575
2012,E06000004,164401,950,82040,0.0115797172111165,1903.7170892247684,193331,0.0049138524085635
2012,E06000005,90424,36333,43664,0.8321042506412606,75242.19475998534,193331,0.1879315784845679
2012,E06000047,448548,139082,235921,0.5895278504245065,264431.5382522115,193331,0.719398337566143
2012,E06000057,277357,267,150372,0.0017755965206288,492.4741241720533,193331,0.0013810511506173
2012,E07000030,46708,43,20574,0.002090016525712,97.62049188295909,193331,0.0002224164774402
2012,E07000164,78873,692,34996,0.0197736884215338,1559.6101268716425,193331,0.003579353543922
2012,E07000165,138275,25,60710,0.0004117937736781,56.94078405534509,193331,0.0001293119054885
2012,E07000166,46902,3375,20409,0.1653682199029839,7756.100249889754,193331,0.0174571072409494
2012,E08000021,245052,185,110639,0.0016721047731812,409.752618877611,193331,0.000956908100615
2012,E08000022,174566,50,101849,0.0004909228367485,85.69843591984211,193331,0.000258623810977
2012,E08000023,129321,2735,79275,0.0345001576789656,4461.594891201514,193331,0.0141467224604434
2012,E08000024,240015,6786,128844,0.0526683431126012,12641.192372170995,193331,0.0351004236258023
2012,E08000037,173699,2103,95966,0.0219140112123043,3806.441833566055,193331,0.0108777174896938
2013,E06000001,79357,206,42355,0.0048636524613386,385.964868374454,197742,0.0010417614871903
2013,E06000002,117267,232,59901,0.0038730572110649,454.1817999699504,197742,0.0011732459467386
2013,E06000003,116940,165,54635,0.0030200420975565,353.16372288825846,197742,0.0008344206086719
2013,E06000004,164776,910,82062,0.0110891764763227,1827.2301430625623,197742,0.0046019560841905
2013,E06000005,90413,37489,45239,0.8286876367735804,74924.13530360973,197742,0.189585419384855
2013,E06000047,449534,142733,241974,0.5898691594964748,265166.2427450883,197742,0.7218142832579826
2013,E06000057,277376,237,150958,0.001569973105102,435.4728600007949,197742,0.0011985314197287
2013,E07000030,46620,30,21745,0.0013796275005748,64.31823407679927,197742,0.0001517128379403
2013,E07000031,92372,8,45960,0.0001740644038294,16.078677110530897,197742,4.04567567840924e-05
2013,E07000164,79107,701,35835,0.0195618808427515,1547.481707827543,197742,0.003545023313206
2013,E07000165,138483,12,62538,0.0001918833349323,26.572579871438165,197742,6.0685135176138606e-05
2013,E07000166,46984,3597,20860,0.1724352828379674,8101.699328859061,197742,0.0181903692690475
2013,E08000021,248014,167,113161,0.0014757734555191,366.0124777971209,197742,0.0008445347978679
2013,E08000022,174989,17,101364,0.0001677124028254,29.347825658024544,197742,8.597060816619636e-05
2013,E08000023,129099,2588,81768,0.0316505234321495,4086.050924567068,197742,0.0130877608196538
2013,E08000024,240019,6694,129835,0.0515577463703931,12374.838726075404,197742,0.0338521912390893
2013,E08000037,173542,1956,98058,0.0199473780823594,3461.7078871688186,197742,0.0098916770337105
2014,E06000001,79243,236,43182,0.0054652401463572,433.0820249177898,203604,0.001159112787568
2014,E06000002,117016,231,61026,0.003785271851342,442.9373709566414,203604,0.0011345553132551
2014,E06000003,116848,159,55732,0.0028529390655278,333.36022392880216,203604,0.0007809276831496
2014,E06000004,165349,877,83732,0.0104738928963837,1731.8477165241484,203604,0.0043073809944794
2014,E06000005,90496,38452,46658,0.8241244802606198,74579.96896566504,203604,0.1888568004557867
2014,E06000047,450207,147706,248388,0.5946583570864937,267719.3549688391,203604,0.7254572601717059
2014,E06000057,277912,204,151955,0.0013425027146194,373.0976144253233,203604,0.0010019449519655
