year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000032,168608,112,74717,0.0014989895204571,252.74162506524615,209525,0.0005345424173726
2012,E06000033,149971,244,65002,0.0037537306544414,562.9507399772315,209525,0.0011645388378475
2012,E06000034,133030,339,54562,0.0062131153550089,826.5307356768446,209525,0.0016179453525832
2012,E06000035,227517,2531,99850,0.0253480220330495,5767.10592889334,209525,0.0120797040925903
2012,E06000036,97231,110,40253,0.0027327155739944,265.70466797505776,209525,0.0005249970170624
2012,E06000037,131606,102,47954,0.0021270384118113,279.9310172248405,209525,0.0004868154158215
2012,E06000038,132279,174,47742,0.0036445896694734,482.10267688827446,209525,0.0008304498269896
2012,E06000039,114370,84,56955,0.0014748485646563,168.6784303397419,209525,0.0004009068130294
2012,E06000040,123999,120,52599,0.0022814121941481,282.89283066217985,209525,0.0005727240186135
2012,E06000041,132557,148,45217,0.0032731052480261,433.87301236260697,209525,0.0007063596229566
2012,E06000042,208763,78,89101,0.000875411050381,182.7534371106946,209525,0.0003722706120987
2012,E06000043,241605,920,88647,0.0103782417904723,2507.4351077870656,209525,0.0043908841427037
2012,E06000044,177333,8,67693,0.0001181806095164,20.957322027388354,209525,3.818160124090204e-05
2012,E06000046,122787,8,24757,0.000323140929838,39.677505352021655,209525,3.818160124090204e-05
2012,E06000054,409372,25,160669,0.0001555994000087,63.69803758036709,209525,0.0001193175038778
2012,E06000055,135579,41,62653,0.0006543980336137,88.72263099931368,209525,0.0001956807063596
2012,E06000056,221430,86,96230,0.0008936921957809,197.89026291177387,209525,0.0004104522133396
2012,E06000058,335535,152,171527,0.0008861578643595,297.33697901788054,209525,0.0007254504235771
2012,E06000059,324373,41,155205,0.0002641667472053,85.68856029122773,209525,0.0001956807063596
2012,E06000060,433892,202,166677,0.0012119248606586,525.8445016408983,209525,0.0009640854313327
2012,E07000061,87388,575,40516,0.0141919241781024,1240.2038700760197,209525,0.0027443025891898
2012,E07000062,77859,480,35671,0.0134563090465644,1047.6947660564604,209525,0.0022908960744541
2012,E07000063,85922,364,36356,0.0100121025415337,860.2598745736605,209525,0.001737262856461
2012,E07000064,81041,493,36343,0.0135651982500068,1099.3372313788077,209525,0.0023529411764705
2012,E07000065,131798,976,57145,0.0170793595240178,2251.0254265465046,209525,0.00465815535139
2012,E07000066,149654,250,63209,0.0039551329715705,591.9014697274122,209525,0.0011931750387781
2012,E07000067,126572,112,47302,0.0023677645765506,299.692697983172,209525,0.0005345424173726
2012,E07000068,64362,116,25133,0.004615445828194,297.0593243942228,209525,0.000553633217993
2012,E07000069,77734,125,33596,0.0037206810334563,289.223419454697,209525,0.000596587519389
