year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000057,277357,691,150372,0.0045952703960843,1274.5304112467747,112990,0.0061155854500398
2012,E07000026,84603,33821,38423,0.8802279884444213,74469.92850636337,112990,0.299327374103903
2012,E07000027,59605,1030,33555,0.0306958724482193,1829.627477276114,112990,0.0091158509602619
2012,E07000028,93900,37079,43046,0.8613808483947405,80883.66166426614,112990,0.3281617842286928
2012,E07000029,61561,23297,30456,0.764939584975046,47090.44579064881,112990,0.2061863881759447
2012,E07000030,46708,15074,20574,0.7326723048507825,34221.65801497035,112990,0.133410036286397
2012,E07000031,92344,1902,43808,0.0434167275383491,4009.2742878013146,112990,0.0168333480839012
2012,E07000121,122480,67,58256,0.0011500961274375,140.8637736885471,112990,0.0005929728294539
2012,E07000163,49012,21,22982,0.000913758593682,44.785136193542776,112990,0.0001858571555004
2012,E08000010,273635,8,135347,5.910733152563411e-05,16.17383466201689,112990,7.080272590494733e-05
2013,E06000005,90413,8,45239,0.0001768385684917,15.988505493048034,119312,6.705109293281481e-05
2013,E06000057,277376,656,150958,0.004345579565177,1205.3594774705546,119312,0.0054981896204908
2013,E07000026,84556,35524,40577,0.8754713261207088,74026.35345146265,119312,0.2977403781681641
2013,E07000027,59109,1287,34677,0.0371139371917986,2193.7677134700234,119312,0.0107868445755665
2013,E07000028,93852,38840,45630,0.8511943896559281,79886.29585798817,119312,0.3255330561888159
2013,E07000029,61249,24701,32141,0.7685199589309605,47071.0789645624,119312,0.2070286308166823
2013,E07000030,46620,15667,21745,0.7204874683835365,33589.12577604047,119312,0.1313111841223012
2013,E07000031,92372,2523,45960,0.0548955613577023,5070.812793733681,119312,0.0211462384336864
2013,E07000121,122697,80,59515,0.0013441989414433,164.92917751827272,119312,0.0006705109293281
2013,E07000163,49174,26,23572,0.0011030035635499,54.23909723400645,119312,0.0002179160520316
2014,E06000057,277912,587,151955,0.0038629857523608,1073.5700964101216,122306,0.0047994374764933
2014,E07000026,84782,36495,42205,0.8647079729889824,73311.6713659519,122306,0.2983909211322421
2014,E07000027,58924,1210,35366,0.0342136515297178,2016.005202737092,122306,0.0098932186483083
2014,E07000028,93624,40215,48183,0.8346304713280618,78141.44324761846,122306,0.328806436315471
2014,E07000029,61018,25158,32888,0.7649598637801022,46676.32096813427,122306,0.2056971857472241
2014,E07000030,46662,15992,22929,0.6974573683980985,32544.75572419207,122306,0.1307540104328487
2014,E07000031,92337,2509,47111,0.0532572010783044,4917.610175967396,122306,0.0205141203211616
2014,E07000121,122689,103,61084,0.0016862026062471,206.87851155785475,122306,0.00084215001717
2014,E07000163,49327,29,24121,0.0012022718792753,59.30446498901373,122306,0.000237110199009
2014,E07000164,78938,8,36653,0.0002182631708182,17.229258178048184,122306,6.540971007146011e-05
2015,E06000057,277639,672,153376,0.0043813895263926,1216.444606718131,123057,0.0054608839805943
2015,E07000026,84914,37049,43492,0.8518578129311137,72334.6543272326,123057,0.3010718610075006
