year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000019,162218,9,63469,0.0001418015093982,23.002757251571637,186249,4.832240710017235e-05
2012,E06000020,141959,1574,61387,0.0256406079463078,3639.915063449916,186249,0.0084510520861856
2012,E06000021,212264,90156,95599,0.9430642579943304,200178.59165890852,186249,0.4840616593914598
2012,E06000049,323740,6644,153305,0.043338442973158,14030.3875281302,186249,0.0356726747526161
2012,E06000050,287140,1342,137440,0.0097642607683352,2803.7098370197905,186249,0.0072054078142701
2012,E06000051,270408,3634,112511,0.032299064091511,8733.92532285732,186249,0.0195115141557807
2012,E07000035,63176,30,25776,0.0011638733705772,73.52886405959032,186249,0.0001610746903339
2012,E07000037,79262,21,37389,0.0005616625210623,44.51849474444355,186249,0.0001127522832337
2012,E07000039,82215,124,34614,0.0035823655168428,294.5241809672387,186249,0.0006657753867134
2012,E07000134,80928,47,29993,0.0015670323075384,126.8167905844697,186249,0.0002523503481897
2012,E07000192,84530,2242,13653,0.1642129934812861,13880.924338973118,186249,0.0120376485242873
2012,E07000193,97948,1165,42109,0.0276662946163528,2709.858225082524,186249,0.0062550671413
2012,E07000194,88259,377,35707,0.0105581538633881,931.852101828773,186249,0.0020241719418627
2012,E07000195,108788,40596,44576,0.9107142857142856,99074.78571428572,186249,0.217966270959844
2012,E07000196,96010,814,31539,0.0258093154507118,2477.9523764228416,186249,0.0043704932643933
2012,E07000197,115202,12993,18346,0.7082197754278862,81588.33456884335,186249,0.0697614483836154
2012,E07000198,85699,24289,33697,0.7208060064694186,61772.35394842271,186249,0.1304114384506762
2012,E07000199,65608,12,29697,0.0004040812203252,26.510960703101325,186249,6.442987613356314e-05
2012,E08000025,896542,18,415962,4.3273183608118046e-05,38.796226578389366,186249,9.66448142003447e-05
2012,E08000030,228314,74,104014,0.000711442690407,162.43232641759764,186249,0.0003973175694903
2012,E08000031,213285,88,94220,0.0009339842920823,199.20483973678623,186249,0.0004724857583127
2013,E06000019,163031,15,65572,0.0002287561764167,37.29434819740133,195029,7.691163878192474e-05
2013,E06000020,142542,1763,63891,0.0275938708112253,3933.2855331736864,195029,0.0090396812781688
2013,E06000021,211913,92681,98288,0.9429533615497314,199824.07570608825,195029,0.4752165062631711
2013,E06000049,323963,7470,157506,0.0474267646946783,15364.516970782066,195029,0.0383019961133985
2013,E06000050,287577,1568,141162,0.0111078052167013,3194.3493008033324,195029,0.0080398299740038
2013,E06000051,271039,3920,115139,0.0340458055046509,9227.741078175077,195029,0.0200995749350096
2013,E07000035,63256,52,25604,0.0020309326667708,128.4686767692548,195029,0.000266627014444
2013,E07000037,79352,67,37942,0.0017658531442728,140.1239787043382,195029,0.0003435386532259
2013,E07000039,83208,124,35034,0.0035394188502597,294.50796369241306,195029,0.0006358028805972
2013,E07000134,81535,33,30483,0.0010825706131286,88.26739494144277,195029,0.0001692056053202
2013,E07000192,84553,2633,15648,0.1682643149284253,14227.25262014315,195029,0.0135005563275205
2013,E07000193,98233,1237,43886,0.0281866654513968,2768.860707287062,195029,0.006342646478216
2013,E07000194,88738,468,37749,0.012397679408726,1100.145275371533,195029,0.002399643129996
2013,E07000195,109697,41527,45594,0.9107996666228012,99911.99102952142,195029,0.2129273082464659
2013,E07000196,97804,957,32707,0.0292597914819457,2861.7246461002237,195029,0.0049069625542867
2013,E07000197,115530,14873,20311,0.7322633055979518,84598.37969573138,195029,0.0762604535735711
2013,E07000198,85900,25269,34767,0.7268099059452929,62432.97092070066,195029,0.1295653466920304
2013,E07000199,65601,30,31895,0.0009405862987929,61.70340178711397,195029,0.0001538232775638
2013,E08000025,900459,66,422035,0.0001563851339343,140.8184013174263,195029,0.0003384112106404
2013,E08000028,260571,17,132370,0.0001284278915162,33.464584120268945,195029,8.716652395284804e-05
2013,E08000029,179947,9,78422,0.0001147637142638,20.651386090637832,195029,4.614698326915485e-05
2013,E08000030,228834,99,107483,0.0009210758910711,210.77348045737463,195029,0.0005076168159607
2013,E08000031,213076,151,94599,0.0015962113764416,340.1143352466728,195029,0.0007742438304047
2014,E06000019,164117,11,67852,0.0001621175499616,26.60624594706125,212295,5.1814691820344334e-05
2014,E06000020,143315,2079,65512,0.0317346440346806,4548.05050983026,212295,0.009792976754045
2014,E06000021,211720,94698,100067,0.9463459482146962,200360.36415601548,212295,0.4460679714548152
2014,E06000049,324940,8477,161978,0.0523342676165899,17005.496919334724,212295,0.0399302856873689
2014,E06000050,288269,1966,146286,0.0134394268761193,3874.1701461520574,212295,0.0092606985562542
2014,E06000051,272481,4195,118527,0.0353927797042024,9643.86000658078,212295,0.0197602392896676
2014,E07000035,63385,60,25797,0.0023258518432375,147.4241190836144,212295,0.0002826255917473
2014,E07000037,79589,100,38389,0.0026049128656646,207.3224100653833,212295,0.0004710426529122
2014,E07000039,84301,155,35709,0.0043406424150774,365.9204962334425,212295,0.0007301161120139
2014,E07000134,82436,49,32026,0.0015300068694185,126.1276462873915,212295,0.0002308108999269
2014,E07000192,84890,5777,22481,0.2569725546016636,21814.400160135225,212295,0.027212134058739
2014,E07000193,98868,1495,45362,0.0329571006569375,3258.402627750099,212295,0.0070420876610377
2014,E07000194,89080,833,40055,0.020796404943203,1852.543752340532,212295,0.0039237852987588
2014,E07000195,110328,42426,46560,0.9112113402061855,100532.12474226805,212295,0.1998445559245389
2014,E07000196,98128,1960,35590,0.0550716493397021,5404.070806406294,212295,0.0092324359970795
2014,E07000197,115450,21279,27512,0.7734443152079092,89294.14619075312,212295,0.1002331661131915
2014,E07000198,86248,26194,35337,0.7412626991538613,63932.42527662224,212295,0.1233849125038272
2014,E07000199,65499,67,32931,0.0020345571042482,133.2614557711579,212295,0.0003155985774511
2014,E07000218,54497,9,25445,0.0003537040675967,19.275810571821573,212295,4.239383876209991e-05
2014,E07000235,67484,8,27295,0.0002930939732551,19.779153691152224,212295,3.76834122329777e-05
2014,E08000025,906982,65,433948,0.0001497875321467,135.85459548148626,212295,0.0003061777243929
2014,E08000027,270025,9,130639,6.889213787613194e-05,18.60259953000253,212295,4.239383876209991e-05
2014,E08000029,180484,8,80468,9.94184023462743e-05,17.94343092906497,212295,3.76834122329777e-05
2014,E08000030,230029,167,111787,0.0014939125300795,343.64320538166334,212295,0.0007866412303634
2014,E08000031,213399,208,96964,0.002145126026154,457.76774885524526,212295,0.0009797687180574
2015,E06000020,144790,2401,67715,0.0354574318836299,5133.881562430775,235689,0.01018715340979
2015,E06000021,211895,98592,104166,0.9464892575312482,200556.34122458383,235689,0.4183139645889286
2015,E06000049,325674,9212,166783,0.0552334470539563,17988.097635850176,235689,0.0390854049191943
2015,E06000050,289352,2149,151014,0.0142304686982663,4117.614578780775,235689,0.0091179478040977
2015,E06000051,273999,4451,123394,0.0360714459374037,9883.540115402697,235689,0.0188850561545086
2015,E07000035,63358,91,26671,0.0034119455588466,216.1740467174084,235689,0.0003861020242777
2015,E07000037,79771,117,39317,0.0029758119897245,237.3834982323168,235689,0.0004964168883571
2015,E07000039,85114,218,36318,0.0060025331791398,510.8996090093066,235689,0.0009249477065115
2015,E07000134,83668,47,33411,0.0014067223369548,117.69764448834218,235689,0.0001994153312203
2015,E07000192,84920,9021,30840,0.2925097276264591,24839.926070038917,235689,0.0382750149561498
2015,E07000193,99142,1861,46396,0.0401112164841796,3976.706224674541,235689,0.0078959985404494
2015,E07000194,89577,1412,42387,0.033312100408144,2983.998018260316,235689,0.0059909456953867
2015,E07000195,111026,44126,48539,0.9090834174581264,100931.89550670596,235689,0.1872212958602225
2015,E07000196,98044,3093,39310,0.0786822691427117,7714.324395828033,235689,0.013123225946056
2015,E07000197,115560,30609,37912,0.8073696982485756,93299.6423296054,235689,0.129870295177119
2015,E07000198,86340,27462,36404,0.7543676519063839,65132.103065597184,235689,0.1165179537441289
