year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000036,97231,747,40253,0.018557623034308003,1804.3762452488013,102674,0.0072754543506632656
2012,E06000037,131606,29,47954,0.000604746215122826,79.58823038745464,102674,0.0002824473576562713
2012,E06000040,123999,177,52599,0.003365082986368562,417.2669252267152,102674,0.0017239028381089662
2012,E06000041,132557,219,45217,0.0048433111440387465,642.0147953203442,102674,0.002132964528507704
2012,E06000043,241605,25,88647,0.00028201743995848703,68.13682358117025,102674,0.00024348910142782008
2012,E06000054,409372,9,160669,5.601578400313688e-05,22.931293528932148,102674,8.765607651401523e-05
2012,E07000063,85922,21,36356,0.0005776213004730994,49.63037737924965,102674,0.00020453084519936888
2012,E07000064,81041,9,36343,0.0002476405360041824,20.069036678314944,102674,8.765607651401523e-05
2012,E07000065,131798,17,57145,0.0002974888441683437,39.20843468369936,102674,0.00016557258897091767
2012,E07000071,151484,132,60713,0.00217416368817222,329.35101213908064,102674,0.0012856224555388902
2012,E07000084,144530,667,61398,0.010863546043845077,1570.108309716929,102674,0.00649628922609424
2012,E07000085,101019,7931,40026,0.1981462049667716,20016.531479538302,102674,0.07724448253696165
2012,E07000089,78238,2337,33100,0.07060422960725075,5523.933716012085,102674,0.022761361201472617
2012,E07000090,105346,9,42349,0.00021251977614583582,22.388108337859222,102674,8.765607651401523e-05
2012,E07000092,80232,4100,36829,0.111325314290369,8931.852616144886,102674,0.039932212634162495
2012,E07000093,101163,31,43373,0.0007147303622069028,72.30426763193692,102674,0.00030192648577049685
2012,E07000094,101984,18,43412,0.00041463189901409754,42.285819589053716,102674,0.00017531215302803046
2012,E07000102,75558,40,33439,0.001196208020574778,90.38308561858908,102674,0.00038958256228451216
2012,E07000180,105428,77,37160,0.0020721205597416573,218.4595263724435,102674,0.0007499464323976857
2012,E07000207,110154,3066,43038,0.0712393698591942,7847.301547469678,102674,0.02986150339910785
2012,E07000208,64680,362,25221,0.014353118433051822,928.3597002497917,102674,0.003525722188674835
2012,E07000209,120167,32661,46936,0.6958624509971024,83619.70314896881,102674,0.3181039016693613
2012,E07000210,74668,2745,29897,0.09181523229755494,6855.659765193832,102674,0.026735103336774646
2012,E07000211,118668,777,50442,0.015403830141548709,1827.9417152373019,102674,0.007567641272376648
