year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000025,229046,11,86132,0.0001277109552779,29.2516834625923,183871,5.9824550907973525e-05
2012,E06000026,223689,12,92008,0.0001304234414398,29.174289192244157,183871,6.526314644506202e-05
2012,E06000041,132557,9,45217,0.0001990401840015,26.384169670699077,183871,4.894735983379652e-05
2012,E06000044,177333,62374,67693,0.9214246672477212,163399.00051704017,183871,0.3392269580303582
2012,E06000045,205878,716,73018,0.0098058013092662,2018.798761949108,183871,0.0038940344045553
2012,E06000046,122787,2184,24757,0.0882174738457809,10831.958961101913,183871,0.0118778926530012
2012,E06000052,471984,17,200976,8.458721439375847e-05,39.92381179842369,183871,9.245612413050454e-05
2012,E06000054,409372,555,160669,0.0034543066801934,1414.0964342841494,183871,0.0030184205230841
2012,E06000058,335535,42,171527,0.0002448594098888,82.15890209704594,183871,0.0002284210125577
2012,E06000059,324373,181,155205,0.0011661995425405,378.28364421249313,183871,0.000984385792213
2012,E07000084,144530,309,61398,0.0050327372227108,727.3815107983974,183871,0.0016805260209603
2012,E07000085,101019,12238,40026,0.305751261679908,30886.686703642637,183871,0.0665575321828891
2012,E07000086,108603,883,43610,0.0202476496216464,2198.955491859665,183871,0.0048022798592491
2012,E07000087,98815,29325,36148,0.8112482018368927,80163.49106451255,183871,0.1594868141251203
2012,E07000088,71060,24567,27213,0.9027670598610958,64150.62727372947,183871,0.1336099765596532
2012,E07000089,78238,49,33100,0.0014803625377643,115.82060422960726,183871,0.0002664911813173
2012,E07000090,105346,36418,42349,0.8599494675198942,90592.23660535076,183871,0.198062772269689
2012,E07000091,156422,449,63033,0.0071232528992749,1114.2334650103912,183871,0.0024419293961527
2012,E07000092,80232,41,36829,0.0011132531429036,89.31852616144886,183871,0.0002229824170206
2012,E07000093,101163,263,43373,0.0060636801696908,613.4200770064326,183871,0.0014303506262542
2012,E07000094,101984,5903,43412,0.1359762277711232,13867.399613010228,183871,0.0321040294554334
2012,E07000102,75558,12,33439,0.0003588624061724,27.11492568557672,183871,6.526314644506202e-05
2012,E07000180,105428,18,37160,0.0004843918191603,51.068460710441336,183871,9.789471966759304e-05
2012,E07000181,92222,27,34148,0.0007906758814571,72.91771113974464,183871,0.0001468420795013
2012,E07000189,141985,38,48551,0.0007826821280715,111.1291219542337,183871,0.0002066666304093
2012,E07000209,120167,10,46936,0.0002130560763592,25.60230952786773,183871,5.438595537088503e-05
2012,E07000216,104236,53,44326,0.0011956865045345,124.63357848666698,183871,0.0002882455634656
2012,E07000223,53859,9,24817,0.0003626546319055,19.532215819800943,183871,4.894735983379652e-05
2012,E07000224,133676,2627,62353,0.0421310923291581,5631.915898192549,183871,0.0142871904759314
2012,E07000225,100977,4266,44938,0.0949307935377631,9585.826739062708,183871,0.0232010485612195
2012,E07000227,114542,233,46463,0.0050147429137162,574.3986828228913,183871,0.0012671927601416
2012,E07000229,91527,32,39406,0.0008120590772978,74.32533116784246,183871,0.0001740350571868
2013,E06000025,231292,10,89579,0.0001116333069134,25.81989082262584,189889,5.26623448435665e-05
2013,E06000026,223828,16,93507,0.0001711101842642,38.29925032350519,189889,8.425975174970641e-05
2013,E06000041,133344,9,45893,0.0001961083389623,26.14987035059813,189889,4.739611035920985e-05
2013,E06000044,176897,63939,69277,0.9229470098301024,163266.55719791562,189889,0.3367177666952798
2013,E06000045,206179,720,76791,0.0093760987615736,1933.154666562488,189889,0.0037916888287367
2013,E06000046,122550,2378,38859,0.0611956046218379,7499.521346406238,189889,0.0125231056038001
2013,E06000052,474320,19,204818,9.276528430118448e-05,44.00042964973782,189889,0.0001000584552027
2013,E06000054,411869,474,168444,0.0028139915936453,1158.9959036831233,189889,0.002496195145585
2013,E06000058,336962,80,175841,0.0004549564663531,153.30304081528195,189889,0.0004212987587485
2013,E06000059,325581,133,158472,0.0008392649805643,273.24873163713465,189889,0.0007004091864194
2013,E07000084,145535,339,63307,0.005354858072567,779.3192695910404,189889,0.0017852534901969
2013,E07000085,101764,12609,41475,0.3040144665461121,30937.72817359856,189889,0.066401950613253
2013,E07000086,109319,949,45427,0.0208906597398023,2283.7460320954497,189889,0.0049976565256544
2013,E07000087,99693,30515,37531,0.813061202739069,81056.51048466601,189889,0.1606991452901432
2013,E07000088,71365,25543,28346,0.9011147957383758,64308.05739786919,189889,0.1345154274339219
2013,E07000089,78901,51,33431,0.0015255301965241,120.36585803595464,189889,0.0002685779587021
2013,E07000090,105601,37507,43614,0.8599761544458201,90814.34188563304,189889,0.1975206568047648
2013,E07000091,156906,416,64661,0.0064335534557151,1009.4631385224478,189889,0.0021907535454923
2013,E07000092,80216,25,37380,0.0006688068485821,53.6490101658641,189889,0.0001316558621089
2013,E07000093,102285,270,44103,0.0061220325147949,626.1920957757976,189889,0.0014218833107762
2013,E07000094,102833,6245,43975,0.1420125071063104,14603.572143263218,189889,0.0328876343548072
2013,E07000102,76143,10,34487,0.0002899643343868,22.07875431321948,189889,5.26623448435665e-05
2013,E07000181,92708,20,35880,0.0005574136008918,51.67670011148272,189889,0.0001053246896871
2013,E07000189,142605,26,49511,0.0005251358284017,74.88699480923431,189889,0.0001369220965932
2013,E07000214,74582,8,34609,0.0002311537461353,17.239908694270277,189889,4.2129875874853205e-05
2013,E07000216,104730,55,46045,0.0011944836572917,125.09827342816808,189889,0.0002896428966396
2013,E07000223,54201,18,25716,0.0006999533364442,37.938170788614094,189889,9.47922207184197e-05
2013,E07000224,134699,2783,64199,0.0433495848844997,5839.145734357234,189889,0.0146559305699645
2013,E07000225,101739,4438,46206,0.0960481322771934,9771.840929749384,189889,0.0233715486415748
2013,E07000227,115391,254,47879,0.0053050397877984,612.1538461538461,189889,0.0013376235590265
2013,E07000229,91998,30,40585,0.0007391893556732,68.00394234323025,189889,0.0001579870345306
2014,E06000025,232621,8,94366,8.477629654748533e-05,19.720746879172584,194296,4.117429077284144e-05
2014,E06000026,225028,22,95444,0.0002305016554209,51.86932651607225,194296,0.0001132292996253
2014,E06000044,177572,64951,70320,0.9236490329920364,164014.2060864619,194296,0.334288919998353
2014,E06000045,207611,765,79879,0.0095769851901,1988.2874723018565,194296,0.0039372915551529
2014,E06000046,123044,2549,51005,0.0499754925987648,6149.184511322419,194296,0.0131191583974966
2014,E06000052,477241,20,207391,9.64362002208389e-05,46.02330862959338,194296,0.0001029357269321
2014,E06000054,415465,358,174957,0.0020462170704801,850.1315751870459,194296,0.0018425495120846
2014,E06000058,338833,71,180982,0.0003923042070482,132.92561138676774,194296,0.0003654218306089
2014,E06000059,326149,90,162633,0.0005533932227776,180.48864621571263,194296,0.0004632107711944
2014,E07000084,146474,372,65141,0.0057106891205231,836.4674782395113,194296,0.0019146045209371
2014,E07000085,102251,13107,42886,0.3056242130298932,31250.381406519613,194296,0.067458928644954
2014,E07000086,110019,980,45585,0.0214982998793462,2365.2214544257977,194296,0.005043850619673
2014,E07000087,100420,31241,38361,0.8143948280806027,81781.52863585412,194296,0.1607907522542924
2014,E07000088,72143,26412,29267,0.9024498582020706,65105.440120271975,194296,0.135936920986536
2014,E07000089,79563,35,34690,0.0010089362928797,80.27399827039493,194296,0.0001801375221311
2014,E07000090,106129,38003,44132,0.861121181908819,91389.92991480106,194296,0.1955933215300366
2014,E07000091,157564,409,66334,0.0061657671782193,971.502939668948,194296,0.0021050356157615
2014,E07000092,80440,25,38563,0.0006482898114773,52.148432435235854,194296,0.0001286696586651
2014,E07000093,103116,273,43264,0.0063100961538461,650.671875,194296,0.0014050726726232
2014,E07000094,103858,6488,42176,0.1538315629742033,15976.63846737481,194296,0.0333923498167744
2014,E07000102,76774,9,36250,0.0002482758620689,19.06113103448276,194296,4.632107711944662e-05
2014,E07000181,92744,13,37023,0.0003511330794371,32.56548631931502,194296,6.690822250586733e-05
2014,E07000189,143169,18,50800,0.0003543307086614,50.72917322834646,194296,9.264215423889324e-05
2014,E07000209,122616,9,51961,0.000173206828198,21.237928446334752,194296,4.632107711944662e-05
2014,E07000214,75158,9,35942,0.0002504034277446,18.81982082243615,194296,4.632107711944662e-05
2014,E07000216,105179,48,47829,0.001003575236781,105.5550398293922,194296,0.000247045744637
2014,E07000223,54574,18,26579,0.0006772263817299,36.9589525565296,194296,9.264215423889324e-05
2014,E07000224,136048,2962,66248,0.0447107837217727,6082.812703779738,194296,0.0152447811586445
2014,E07000225,102013,4654,47682,0.0976049662346378,9956.975420494107,194296,0.0239531436571005
2014,E07000227,116459,276,48848,0.0056501801506714,658.0143301670488,194296,0.001420513031663
2014,E07000229,92770,101,42046,0.0024021309993816,222.84569281263376,194296,0.0005198254210071
2015,E06000025,234695,8,100344,7.97257434425576e-05,18.711233357251054,199814,4.003723462820423e-05
