year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000207,110154,12506,43038,0.2905804173056369,32008.595287885124,90884,0.1376039786981207
2012,E07000208,64680,1544,25221,0.0612188255818563,3959.633638634471,90884,0.0169886888781303
2012,E07000209,120167,66,46936,0.0014061701039713,168.97524288392705,90884,0.000726200431319
2012,E07000210,74668,279,29897,0.0093320400040137,696.804763019701,90884,0.0030698472778486
2012,E07000211,118668,216,50442,0.0042821458308552,508.1536814559296,90884,0.0023766559570441
2012,E07000212,70952,102,27590,0.0036969916636462,262.30895251902865,90884,0.001122309757493
2012,E07000213,83173,442,35689,0.0123847684160385,1030.0783434671748,90884,0.0048633422824699
2012,E07000217,83769,84,34407,0.0024413636759961,204.51059377452265,90884,0.000924255094406
2012,E09000008,307154,109,140841,0.0007739223663563,237.71335051582992,90884,0.0011993310153602
2012,E09000009,285319,11,136941,8.032656399471305e-05,22.91869491240753,90884,0.0001210334052198
2012,E09000013,157933,56,63918,0.0008761225319941,138.36865984542695,90884,0.0006161700629373
2012,E09000018,216463,965,95088,0.0101484940265859,2196.773462476864,90884,0.0106179305488314
2012,E09000021,138782,33942,51929,0.6536232163145834,90711.13720657052,90884,0.3734650763610757
2012,E09000022,265439,85,108864,0.0007807907113462,207.25230562904173,90884,0.0009352581312442
2012,E09000024,170245,7082,76118,0.0930397540660553,15839.55293097559,90884,0.077923506887901
2012,E09000027,158679,22045,62480,0.3528329065300896,55987.17277528809,90884,0.2425619470973989
2012,E09000029,163930,2132,75521,0.0282305583877332,4627.8354365011055,90884,0.0234584745389727
2012,E09000032,266656,9218,105637,0.0872610922309418,23268.69380993402,90884,0.1014259935742264
2013,E07000207,110922,13226,45188,0.2926883243338939,32465.574311764187,96956,0.1364123932505466
2013,E07000208,65485,1671,26765,0.0624322809639454,4088.377918923968,96956,0.017234621890342
2013,E07000209,121161,46,49362,0.0009318909282443,112.90883675701956,96956,0.0004744420149346
2013,E07000210,75170,268,30934,0.0086636063877933,651.2432921704274,96956,0.0027641404348364
2013,E07000211,119471,225,52491,0.0042864491055609,512.1063610904727,96956,0.002320640290441
2013,E07000212,71963,98,28983,0.0033812924817996,243.32795086775008,96956,0.0010107677709476
2013,E07000213,83474,461,37349,0.0123430346194007,1030.3224718198612,96956,0.0047547341061924
2013,E07000217,84061,83,35860,0.0023145566090351,194.56394311210263,96956,0.0008560584182515
2013,E09000008,310326,135,149453,0.0009032940121643,280.315617618917,96956,0.0013923841742646
2013,E09000013,156859,72,65115,0.0011057360055286,173.44464409122324,96956,0.0007426048929411
2013,E09000018,217853,963,100578,0.0095746584740201,2085.868072540715,96956,0.0099323404430875
2013,E09000021,140435,36608,55314,0.6618216003181835,92942.9164406841,96956,0.3775733322331779
2013,E09000022,268240,66,112835,0.0005849248903265,156.90025258120264,96956,0.0006807211518627
2013,E09000024,171024,7697,78151,0.0984888229197323,16843.9524510243,96956,0.0793865258467758
2013,E09000027,160009,23432,65861,0.3557795964227692,56927.93744401087,96956,0.2416766368249515
2013,E09000029,165446,2356,79478,0.0296434233372757,4904.38581745892,96956,0.0242996823301291
2013,E09000032,269048,9549,108750,0.0878068965517241,23624.26990344828,96956,0.0984879739263171
2014,E07000207,111850,14003,47761,0.293189003580327,32793.19005045958,103253,0.1356183355447299
2014,E07000208,66226,1851,28808,0.0642529852818661,4255.218203276868,103253,0.0179268398981143
2014,E07000209,122616,45,51961,0.0008660341409903,106.18964223167376,103253,0.0004358226879606
2014,E07000210,75247,262,32127,0.0081551343107043,613.6493914775734,103253,0.002537456538793
2014,E07000211,120744,223,54597,0.0040844735058702,493.1756689928018,103253,0.0021597435425605
2014,E07000212,72564,96,30365,0.0031615346616169,229.4136011855755,103253,0.0009297550676493
2014,E07000213,83742,513,39432,0.0130097382836275,1089.461503347535,103253,0.0049683786427513
2014,E07000216,105179,11,47829,0.0002299859917623,24.18969662756905,103253,0.0001065344348348
2014,E07000217,84196,87,37748,0.0023047578679665,194.05139345130868,103253,0.0008425905300572
2014,E09000008,312622,140,155385,0.0009009878688419,281.6686295330952,103253,0.0013558928069886
2014,E09000009,285613,17,152639,0.0001113738952692,31.80983234953059,103253,0.0001646441265629
2014,E09000013,156646,89,66392,0.0013405229545728,209.98755874201711,103253,0.0008619604272999
2014,E09000018,219430,1034,107171,0.0096481324238833,2117.0896977727184,103253,0.0100142368744733
2014,E09000021,142244,39351,58595,0.6715760730437751,95527.66693403876,103253,0.3811124131986479
2014,E09000022,271906,52,115503,0.0004502047565864,122.41337454438414,103253,0.00050361732831
2014,E09000024,171361,8288,80541,0.1029041109497026,17633.75135645199,103253,0.0802688541737286
2014,E09000027,161426,24817,69093,0.3591825510543759,57981.40248650369,103253,0.2403513699359825
2014,E09000029,166640,2587,83299,0.0310567953997046,5175.304385406787,103253,0.0250549620834261
2014,E09000032,271190,9787,112050,0.0873449352967425,23687.07300312361,103253,0.0947865921571286
2015,E06000040,126013,8,63079,0.0001268250923445,15.981610361610043,111139,7.198193253493373e-05
2015,E07000207,112150,15099,50370,0.2997617629541393,33618.28171530673,111139,0.1358568999181205
2015,E07000208,66562,2031,30732,0.0660874658336587,4398.913900819992,111139,0.0182744131223063
2015,E07000209,125061,42,54057,0.0007769576558077,97.16710139297408,111139,0.0003779051458084
2015,E07000210,75259,317,33155,0.0095611521640778,719.5627507163324,111139,0.0028522840766967
2015,E07000211,121421,223,56314,0.0039599389139467,480.81974287033415,111139,0.0020064963694112
2015,E07000212,73538,79,31580,0.0025015832805573,183.9614312856238,111139,0.0007108215837824
2015,E07000213,83890,571,41440,0.0137789575289575,1155.916747104247,111139,0.0051377104346808
2015,E07000216,105679,43,49671,0.0008656962815324,91.48591733607137,111139,0.0003869028873752
2015,E07000217,84213,107,39151,0.0027330080968557,230.15481086051443,111139,0.0009627583476547
2015,E07000227,117895,8,50446,0.0001585854180708,18.69642786345796,111139,7.198193253493373e-05
