year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000238,103414,494,41461,0.0119148115096114,1232.1583174549578,24585,0.020093552979459
2012,E07000239,85750,561,35715,0.015707685846283,1346.9340613187735,24585,0.0228187919463087
2012,E08000025,896542,13497,415962,0.0324476755088205,29090.70389602896,24585,0.548993288590604
2012,E08000026,272976,37,114316,0.0003236642289793,88.35256656985898,24585,0.0015049827130364
2012,E08000027,269221,1771,122262,0.0144852856979274,3899.743100881713,24585,0.0720357941834451
2012,E08000028,259363,1636,128252,0.012756136356548,3308.469793843371,24585,0.0665446410412853
2012,E08000029,178694,972,77354,0.01256560746697,2245.398660702743,24585,0.0395363026235509
2012,E08000030,228314,1053,104014,0.0101236372026842,2311.368104293653,24585,0.0428309945088468
2012,E08000031,213285,165,94220,0.0017512205476544,373.50907450647424,24585,0.0067114093959731
2013,E06000019,163031,218,65572,0.0033245897639236,542.0111938022327,24615,0.0088563883810684
2013,E06000051,271039,67,115139,0.0005819053491866,157.71904393819645,24615,0.0027219175299614
2013,E07000039,83208,27,35034,0.0007706799109436,64.12673402979962,24615,0.0010968921389396
2013,E07000083,73086,17,28845,0.0005893569076096,43.07373894955798,24615,0.0006906357911842
2013,E07000192,84553,131,15648,0.0083716768916155,707.8503962167689,24615,0.0053219581555961
2013,E07000193,98233,91,43886,0.0020735542086314,203.6914505764936,24615,0.0036969327645744
2013,E07000194,88738,360,37749,0.0095366764682508,846.2655964396407,24615,0.0146252285191956
2013,E07000196,97804,205,32707,0.0062677714250772,613.0131164582506,24615,0.0083282551289863
2013,E07000197,115530,96,20311,0.0047265028802126,546.0528777509724,24615,0.0039000609384521
2013,E07000199,65601,340,31895,0.0106599780529863,699.3052202539584,24615,0.0138127158236847
2013,E07000218,54233,164,24744,0.0066278693824765,359.4492402198513,24615,0.0066626041031891
2013,E07000219,107937,68,52097,0.0013052575004318,140.88557882411655,24615,0.0027625431647369
2013,E07000220,86990,27,35078,0.0007697132105593,66.95735218655568,24615,0.0010968921389396
2013,E07000221,106491,166,47262,0.0035123354915153,374.03211882696456,24615,0.0067438553727401
2013,E07000222,119995,50,50133,0.0009973470568288,119.67666008417608,24615,0.0020312817387771
2013,E07000234,82620,1400,35080,0.0399087799315849,3297.263397947548,24615,0.0568758886857607
2013,E07000235,66895,312,26327,0.0118509514946632,792.7694002354997,24615,0.0126751980499695
2013,E07000236,71674,417,32779,0.0127215595350681,911.8050581164772,24615,0.0169408897014015
2013,E07000237,85962,394,34099,0.0115545910437256,993.255755300742,24615,0.016006500101564
2013,E07000238,104228,493,43322,0.0113798993582937,1186.1041503162369,24615,0.0200284379443428
2013,E07000239,85858,567,36805,0.0154055155549517,1322.6867545170494,24615,0.023034734917733
2013,E08000025,900459,13412,422035,0.0317793547928489,28616.00603741396,24615,0.5448710136095877
2013,E08000026,277428,43,118133,0.0003639965124055,100.98282444363556,24615,0.0017469022953483
2013,E08000027,269399,1703,125409,0.013579567654634,3658.321946590755,24615,0.0691854560227503
2013,E08000028,260571,1551,132370,0.0117171564553901,3053.151174737478,24615,0.0630103595368677
2013,E08000029,179947,1048,78422,0.0133635969498355,2404.7391803320497,24615,0.0425756652447694
2013,E08000030,228834,1086,107483,0.010103923411144,2312.121209865746,24615,0.0441194393662401
2013,E08000031,213076,162,94599,0.0017124916753876,364.8908762249072,24615,0.006581352833638
2014,E06000019,164117,255,67852,0.0037581795672935,616.7811560455108,25463,0.010014530887955
2014,E06000051,272481,73,118527,0.0006158934251267,167.81925637196588,25463,0.0028669049208655
2014,E07000039,84301,18,35709,0.0005040746030412,42.493993110980426,25463,0.0007069080626791
2014,E07000081,106312,8,45857,0.0001744553721351,18.54669952242842,25463,0.0003141813611907
2014,E07000083,74170,17,30239,0.0005621879030391,41.69747676841165,25463,0.0006676353925303
2014,E07000192,84890,167,22481,0.0074284951737022,630.604955295583,25463,0.0065585359148568
2014,E07000193,98868,63,45362,0.0013888276531017,137.31061240686037,25463,0.0024741782193771
2014,E07000194,89080,392,40055,0.0097865435026838,871.7852952190738,25463,0.0153948866983466
2014,E07000196,98128,206,35590,0.0057881427367237,567.9788704692329,25463,0.0080901700506617
2014,E07000197,115450,139,27512,0.0050523407967432,583.2927449840071,25463,0.0054589011506892
2014,E07000199,65499,358,32931,0.0108712155719534,712.0537487473808,25463,0.0140596159132859
2014,E07000218,54497,185,25445,0.0072705836117115,396.2249950874435,25463,0.007265443977536
2014,E07000219,107961,67,54199,0.001236185169468,133.45978708094245,25463,0.0026312688999725
2014,E07000220,87850,37,37148,0.0009960159362549,87.5,25463,0.0014530887955072
2014,E07000221,106903,191,48249,0.0039586312669692,423.1895583328152,25463,0.007501079998429
2014,E07000222,120368,57,51323,0.0011106131753794,133.68228669407478,25463,0.002238542198484
2014,E07000234,83166,1453,36765,0.0395212838297293,3286.827090983272,25463,0.0570631897262694
2014,E07000235,67484,329,27295,0.012053489650119,813.4176955486354,25463,0.0129207084789694
2014,E07000236,71652,483,34474,0.0140105586819052,1003.8845506758717,25463,0.0189686996818913
2014,E07000237,86319,395,35420,0.0111518915866741,962.62012987013,25463,0.0155127047087931
2014,E07000238,105079,508,44758,0.0113499262701639,1192.6389025425622,25463,0.0199505164356124
2014,E07000239,86144,588,38246,0.0153741567745646,1324.391361188098,25463,0.0230923300475199
2014,E08000025,906982,13579,433948,0.0312917676772332,28381.07003143234,25463,0.5332835879511448
2014,E08000026,282687,95,123066,0.0007719435099865,218.2183950075569,25463,0.0037309036641401
2014,E08000027,270025,1784,130639,0.0136559526634465,3687.4486179471673,25463,0.0700624435455366
2014,E08000028,261941,1627,136773,0.0118956226740657,3115.9512988674664,25463,0.0638966343321682
2014,E08000029,180484,1098,80468,0.0136451757220261,2462.735895014167,25463,0.04312139182343
2014,E08000030,230029,1103,111787,0.0098669791657348,2269.6913505148186,25463,0.0433177551741742
2014,E08000031,213399,188,96964,0.0019388639082546,413.7516191576256,25463,0.0073832619879825
2015,E06000019,164614,272,70314,0.0038683619193901,636.7865289984925,26175,0.0103915950334288
2015,E06000051,273999,83,123394,0.0006726421057749,184.30326434024343,26175,0.003170964660936
2015,E07000039,85114,18,36318,0.000495622005617,42.184371386089545,26175,0.0006876790830945
2015,E07000078,101249,8,42136,0.0001898614011771,19.223277007784315,26175,0.000305635148042
2015,E07000082,101255,8,38461,0.0002080029120407,21.061334858688024,26175,0.000305635148042
2015,E07000192,84920,184,30840,0.0059662775616083,506.6562905317769,26175,0.0070296084049665
2015,E07000193,99142,89,46396,0.0019182688162772,190.18100698336065,26175,0.0034001910219675
2015,E07000194,89577,401,42387,0.0094604477788001,847.4385306815769,26175,0.0153199617956064
2015,E07000196,98044,228,39310,0.0058000508776392,568.6601882472653,26175,0.0087106017191977
2015,E07000197,115560,140,37912,0.0036927621861152,426.73559822747416,26175,0.0053486150907354
2015,E07000199,65567,359,33633,0.0106740403770106,699.8648053994589,26175,0.0137153772683858
2015,E07000218,54772,186,26616,0.0069882777276825,382.7619477006312,26175,0.007106017191977
2015,E07000219,107940,69,57109,0.0012082158679017,130.41482078131293,26175,0.0026361031518624
2015,E07000220,88842,21,39473,0.0005320092214931,47.26476325589643,26175,0.0008022922636103
2015,E07000221,107485,217,49688,0.0043672516502978,469.41404363226536,26175,0.0082903533906399
2015,E07000222,120313,59,52458,0.0011247092912425,135.31714895726105,26175,0.0022540592168099
2015,E07000234,83158,1582,38472,0.0411208151382823,3419.524745269287,26175,0.0604393505253104
2015,E07000235,67424,338,27987,0.0120770357666059,814.2820595276379,26175,0.0129130850047755
2015,E07000236,71800,582,35846,0.0162361211850694,1165.7535010879874,26175,0.0222349570200573
2015,E07000237,86511,419,36575,0.011455912508544,991.0624470266577,26175,0.016007640878701
2015,E07000238,106421,524,46109,0.0113643757184063,1209.408228328526,26175,0.0200191021967526
2015,E07000239,86612,617,39614,0.0155753016610289,1349.0080274650377,26175,0.0235721107927411
2015,E08000025,916045,13576,449228,0.0302207342374028,27683.55249450168,26175,0.5186628462273162
2015,E08000026,290699,102,129537,0.000787419810556,228.9021515088353,26175,0.0038968481375358
2015,E08000027,270185,1787,136510,0.0130906160720826,3536.888103435645,26175,0.0682712511938873
2015,E08000028,263820,1782,140349,0.0126969198213026,3349.7013872560547,26175,0.068080229226361
2015,E08000029,180707,1113,82892,0.0134271099744245,2426.3727621483376,26175,0.0425214899713467
2015,E08000030,231333,1192,117176,0.010172731617396,2353.288523247081,26175,0.0455396370582617
2015,E08000031,214270,219,98709,0.0022186426769595,475.3885663921223,26175,0.0083667621776504
2016,E06000019,165576,241,71677,0.0033623059000795,556.7171617115672,25994,0.0092713703162268
2016,E06000051,275857,80,126584,0.0006319914049168,174.33925298615938,25994,0.0030776332999923
2016,E07000039,86031,11,37937,0.000289954398081,24.945066821309013,25994,0.0004231745787489
2016,E07000078,101688,19,42003,0.0004523486417636,45.99842868366545,25994,0.0007309379087481
2016,E07000083,76136,8,32265,0.0002479466914613,18.877669301100266,25994,0.0003077633299992
2016,E07000192,85083,174,37582,0.0046298760044702,393.9237400883402,25994,0.0066938524274832
2016,E07000193,99653,90,49104,0.00183284457478,182.6484604105572,25994,0.0034623374624913
2016,E07000194,89813,402,44799,0.0089734145851469,805.9292841358067,25994,0.0154651073324613
2016,E07000196,98426,235,41783,0.0056242969628796,553.5770528683914,25994,0.0090405478187273
2016,E07000197,116619,120,46678,0.0025708042332576,299.80461887827244,25994,0.0046164499499884
2016,E07000199,65572,323,34495,0.0093636758950572,613.9949557906942,25994,0.0124259444487189
2016,E07000218,55042,184,27451,0.0067028523551054,368.93839932971474,25994,0.0070785565899823
2016,E07000219,108665,69,58291,0.001183716182601,128.6285189823472,25994,0.0026544587212433
2016,E07000220,89394,38,40883,0.0009294816916566,83.09008634395714,25994,0.0014618758174963
2016,E07000221,108202,196,50563,0.0038763522734014,419.429068686589,25994,0.0075402015849811
2016,E07000222,121033,45,53199,0.0008458805616646,102.3794620199628,25994,0.0017311687312456
2016,E07000234,83921,1652,39152,0.0421945239068246,3541.0066407846343,25994,0.0635531276448411
2016,E07000235,67771,356,28444,0.0125158205596962,848.2096751511742,25994,0.0136954681849657
2016,E07000236,71911,640,35704,0.0179251624467846,1289.016356710733,25994,0.0246210663999384
2016,E07000237,87315,421,36831,0.0114305883630637,998.061822920909,25994,0.0161960452412095
2016,E07000238,107540,549,47208,0.0116293848500254,1250.6240467717337,25994,0.0211202585211972
2016,E07000239,86836,637,40003,0.0159238057145714,1382.7595930305229,25994,0.0245056551511887
2016,E08000025,929063,13218,457525,0.0288902245778919,26840.83871701,25994,0.5085019619912288
2016,E08000026,298642,119,133156,0.0008936886058457,266.8929526269939,25994,0.0045779795337385
2016,E08000027,271147,1763,139566,0.0126320163936775,3425.133349096485,25994,0.0678233438485804
2016,E08000028,266233,1844,139994,0.0131719930854179,3506.819235110076,25994,0.0709394475648226
2016,E08000029,181428,1129,84871,0.0133025415041651,2413.453500017674,25994,0.0434330999461414
2016,E08000030,233259,1200,119700,0.0100250626566416,2338.436090225564,25994,0.0461644994998845
2016,E08000031,216190,231,99536,0.0023207683652145,501.7269128757434,25994,0.0088866661537277
2017,E06000019,166932,204,74219,0.00274862232043,458.83302119403385,25978,0.0078527985218261
2017,E06000051,278621,71,129599,0.0005478437333621,152.64076883309284,25978,0.0027330818384787
2017,E07000039,87722,12,39933,0.0003005033430996,26.36075426339118,25978,0.0004619293248133
2017,E07000078,101532,17,42187,0.0004029677388769,40.91412046364994,25978,0.0006543998768188
2017,E07000081,108778,8,48255,0.0001657859289192,18.03386177598176,25978,0.0003079528832088
2017,E07000192,85594,148,40177,0.003683699629141,315.3025860566991,25978,0.005697128339364
2017,E07000193,100127,105,51593,0.0020351598085011,203.77444614579497,25978,0.0040418815921164
2017,E07000194,90373,358,46234,0.0077432192758575,699.7779556170783,25978,0.0137808915235968
2017,E07000196,99119,249,42671,0.0058353448477888,578.3935459679876,25978,0.009585033489876
2017,E07000197,117454,109,50852,0.0021434751828836,251.75973413041768,25978,0.0041958580337208
2017,E07000199,65183,292,35266,0.0082799296773095,539.7106561560711,25978,0.0112402802371237
2017,E07000218,55811,170,28099,0.0060500373678778,337.65863553863124,25978,0.0065439987681884
2017,E07000219,109282,101,59528,0.001696680553689,185.41664426824352,25978,0.0038879051505119
2017,E07000220,90180,45,42070,0.0010696458283812,96.46066080342288,25978,0.0017322349680498
2017,E07000221,109731,174,52128,0.0033379373848987,366.27520718232046,25978,0.0066979752097929
2017,E07000222,121880,65,54910,0.0011837552358404,144.276088144236,25978,0.002502117176072
2017,E07000234,84583,1649,39667,0.0415710792346282,3516.206594902564,25978,0.0634767880514281
2017,E07000235,68253,368,29187,0.0126083530338849,860.5579196217494,25978,0.0141658326276079
2017,E07000236,72028,672,35482,0.0189391804295135,1364.1512879770023,25978,0.025868042189545
2017,E07000237,87805,406,37166,0.0109239627616638,959.1785502878976,25978,0.0156286088228501
2017,E07000238,109346,569,48608,0.011705892034233,1279.9924703752467,25978,0.0219031488182308
2017,E07000239,87380,679,40298,0.0168494714377884,1472.306814233957,25978,0.0261375009623527
2017,E08000025,937235,13127,463214,0.0283389534858618,26560.25907032171,25978,0.505312187235353
2017,E08000026,304791,97,137137,0.000707321875205,215.58534166563365,25978,0.0037339287089075
2017,E08000027,272593,1758,138693,0.0126754774934567,3455.246436373862,25978,0.0676726460851489
2017,E08000028,268338,1980,138562,0.0142896320780589,3834.4512925621743,25978,0.076218338594195
2017,E08000029,182574,1094,86791,0.0126049936053277,2301.344102499107,25978,0.0421125567788128
2017,E08000030,234795,1227,121672,0.0100844894470379,2367.7876997172725,25978,0.0472322734621602
2017,E08000031,217434,224,98550,0.0022729578893962,494.2183257229832,25978,0.0086226807298483
2018,E06000019,167775,162,78119,0.0020737592647115,347.9249606369769,25413,0.0063746901192303
2018,E06000051,281288,67,131591,0.000509153361552,143.21873076426198,25413,0.0026364459135088
2018,E07000039,89758,13,43502,0.000298836835088,26.822996643832468,25413,0.0005115492070987
2018,E07000078,101540,8,41136,0.0001944768572539,19.747180085569816,25413,0.0003147995120607
2018,E07000080,75785,8,29179,0.000274169779636,20.777956749717266,25413,0.0003147995120607
2018,E07000083,79289,36,33055,0.0010890939343518,86.35316896082287,25413,0.0014165978042734
2018,E07000132,97385,8,46277,0.0001728720530717,16.835144888389483,25413,0.0003147995120607
2018,E07000141,122297,8,54742,0.0001461400752621,17.872492784333783,25413,0.0003147995120607
2018,E07000192,86573,131,40872,0.0032051282051282,277.4775641025641,25413,0.0051548420099948
2018,E07000193,100989,100,58942,0.0016965830816735,171.33622883512606,25413,0.0039349939007594
2018,E07000194,90870,324,51519,0.0062889419437489,571.4761544284632,25413,0.0127493802384606
2018,E07000196,99194,257,42433,0.0060566068861499,600.7790634647562,25413,0.0101129343249517
2018,E07000197,118439,89,51905,0.0017146710336191,203.083922550814,25413,0.0035021445716759
2018,E07000199,65304,277,40591,0.0068241728461974,445.6457835480772,25413,0.0108999331051036
2018,E07000218,56377,184,29821,0.006170148553033,347.85446497434697,25413,0.0072403887773973
2018,E07000219,109477,108,61348,0.001760448588381,192.72863011019103,25413,0.0042497934128202
2018,E07000220,90847,50,43297,0.0011548144213224,104.91142573388456,25413,0.0019674969503797
2018,E07000221,111779,204,53292,0.0038279666741724,427.8862868723261,25413,0.0080273875575492
2018,E07000222,123835,85,55917,0.0015201101632777,188.24284206949585,25413,0.0033447448156455
2018,E07000234,85299,1580,40075,0.0394260761072988,3363.0048658764813,25413,0.0621729036319993
2018,E07000235,69075,335,29841,0.0112261653429844,775.4473710666532,25413,0.0131822295675441
2018,E07000236,71930,638,35076,0.0181890751511004,1308.3401756186568,25413,0.0251052610868453
2018,E07000237,87614,364,37313,0.0097553131616326,854.7020073432851,25413,0.0143233777987644
2018,E07000238,111070,569,50122,0.0113523003870555,1260.9000039902637,25413,0.0223901152953212
2018,E07000239,87640,689,40349,0.0170760117970705,1496.541673895264,25413,0.0271121079762326
2018,E08000025,942370,12796,497333,0.025729239764906,24246.463677254476,25413,0.5035218195411797
2018,E08000026,310703,131,139454,0.0009393778593658,291.867519038536,25413,0.0051548420099948
2018,E08000027,273757,1774,135463,0.0130958269047636,3585.074285967386,25413,0.0698067917994727
2018,E08000028,270059,1985,137845,0.0144002321448003,3888.9122927926296,25413,0.0781096289300751
2018,E08000029,183326,1082,100101,0.0108090828263453,1981.5859182225952,25413,0.0425766340062172
2018,E08000030,236342,1138,124325,0.0091534285139754,2163.3396018499902,25413,0.0447802305906425
2018,E08000031,218835,213,97770,0.0021785823872353,476.7500767106475,25413,0.0083815370086176
2019,E06000019,168665,144,83057,0.0017337491120555,292.4227939848538,25209,0.0057122456265619
2019,E06000051,284220,70,132880,0.0005267910897049,149.72456351595423,25209,0.0027767860684676
2019,E07000039,92276,12,44201,0.0002714870704282,25.05174091083912,25209,0.0004760204688801
2019,E07000083,81251,27,33613,0.0008032606432035,65.2657305209294,25209,0.0010710460549803
2019,E07000192,87198,124,41474,0.0029898249505714,260.7067560399286,25209,0.0049188781784283
2019,E07000193,101989,70,58408,0.0011984659635666,122.23034515819752,25209,0.0027767860684676
2019,E07000194,91525,307,51283,0.0059863892517988,547.904276270889,25209,0.0121781903288508
2019,E07000196,99629,238,42425,0.0056098998232174,558.9087094873306,25209,0.0094410726327898
2019,E07000197,119696,74,53372,0.0013864947912763,165.95788053661096,25209,0.0029354595580943
2019,E07000199,65435,266,40973,0.0064920801503429,424.8092646376883,25209,0.0105517870601769
2019,E07000218,56724,194,30659,0.0063276688737401,358.9306891940376,25209,0.0076956642468959
2019,E07000219,110297,105,62682,0.0016751220446061,184.7609361539198,25209,0.0041651791027014
2019,E07000220,92397,54,44511,0.001213183258071,112.09449349598977,25209,0.0021420921099607
2019,E07000221,113959,203,54059,0.0037551564031891,427.9338685510276,25209,0.008052679598556
2019,E07000222,125051,113,55845,0.0020234577849404,253.03541946458947,25209,0.0044825260819548
2019,E07000234,86254,1563,40206,0.0388747948067452,3353.106551261006,25209,0.062001666071641
2019,E07000235,69616,293,30245,0.0096875516614316,674.4085964622251,25209,0.0116228331151572
2019,E07000236,72228,619,35001,0.0176852089940287,1277.367275220708,25209,0.024554722519735
2019,E07000237,87103,369,37516,0.0098358033905533,856.7279827273697,25209,0.0146376294180649
2019,E07000238,112979,555,51142,0.0108521371866567,1226.063607211294,25209,0.0220159466857074
2019,E07000239,87997,721,40495,0.0178046672428694,1566.7573033707868,25209,0.0286008965052163
2019,E08000025,944744,12768,499481,0.0255625339101987,24150.05053645684,25209,0.5064857788884922
2019,E08000026,315405,143,140479,0.00101794574278,321.0651770015447,25209,0.0056725772541552
2019,E08000027,274685,1801,131208,0.0137262971770014,3770.40794006463,25209,0.0714427387044309
2019,E08000028,271344,2029,136820,0.0148297032597573,4023.951001315597,25209,0.080487127613154
2019,E08000029,184654,1065,99922,0.0106583134845179,1968.1002181701729,25209,0.0422468166131143
2019,E08000030,238116,1099,125567,0.0087522995691543,2084.062564208749,25209,0.0435955412749414
2019,E08000031,219696,183,96920,0.0018881551795295,414.820140321915,25209,0.0072593121504224
