year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000052,471984,4183,200976,0.02081343045935833,9823.606161929782,63614,0.06575596566793472
2012,E06000059,324373,29,155205,0.00018684965046229183,60.608981669404976,63614,0.00045587449303612413
2012,E07000040,119495,3395,54275,0.06255181943804697,7474.629663749424,63614,0.05336875530543591
2012,E07000041,104356,1015,42412,0.02393190606432142,2497.437989248326,63614,0.015955607256264343
2012,E07000042,67695,1537,27720,0.05544733044733045,3753.5070346320335,63614,0.024161348130914573
2012,E07000043,81969,31888,39267,0.8120813914992233,66565.49957979983,63614,0.5012733046184802
2012,E07000045,110287,209,49762,0.004199991961737873,463.2045134841848,63614,0.0032854403118810324
2012,E07000046,56984,20367,26691,0.7630662020905923,43482.56445993031,63614,0.32016537240230136
2012,E07000047,47589,833,19665,0.04235952199338927,2015.847292143402,63614,0.013094601817210049
2012,E07000246,127890,158,5742,0.027516544757924068,3519.090909090909,63614,0.0024837299965416422
2013,E06000052,474320,4311,204818,0.021047954769600332,9983.465906316827,67453,0.06391116777608112
2013,E06000059,325581,34,158472,0.00021454894239991923,69.8530592155081,67453,0.0005040546751071116
2013,E07000040,119930,4591,56685,0.08099144394460615,9713.303872276616,67453,0.06806220627696323
2013,E07000041,106016,1371,44561,0.030766814030205782,3261.774556226297,67453,0.02032526351681912
2013,E07000042,67914,1956,28944,0.0675787728026534,4589.544776119403,67453,0.02899796895616207
2013,E07000043,81813,32762,40283,0.8132959312861505,66538.18002631383,67453,0.4857011548782114
2013,E07000045,111109,251,52179,0.004810364322811859,534.4747695433028,67453,0.003721109513290736
2013,E07000046,57229,20984,27624,0.7596293078482479,43472.82565884738,67453,0.3110906853661068
2013,E07000047,47655,1008,20687,0.04872625320249432,2322.049596364867,67453,0.014943738603175544
2013,E07000246,128313,185,5878,0.03147329023477373,4038.4322898945215,67453,0.0027426504380828128
2014,E06000052,477241,4511,207391,0.021751184959810214,10380.557261404787,67917,0.06641930591751696
2014,E06000059,326149,23,162633,0.0001414227124876255,46.12487625512657,67917,0.0003386486446692287
2014,E07000040,120977,4026,57819,0.06963109012608312,8423.760390183157,67917,0.05927823667123106
2014,E07000041,107817,1204,45855,0.026256678660996617,2830.9163231926727,67917,0.017727520355728315
2014,E07000042,68341,1905,29689,0.0641651790225336,4385.112499578969,67917,0.02804894209108176
2014,E07000043,81896,33357,40996,0.8136647477802712,66635.8881842131,67917,0.4911436017491938
