year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000015,211172,18,88927,0.0002024132153339256,42.74400350849572,86641,0.00020775383478953383
2012,E06000016,277918,19,101852,0.00018654518320700624,51.84426422652477,86641,0.0002192957145000635
2012,E06000019,162218,685,63469,0.010792670437536437,1750.7654130362855,86641,0.007906187601712815
2012,E06000020,141959,533,61387,0.00868262009871797,1232.5760665939042,86641,0.006151821885712307
2012,E06000021,212264,429,95599,0.0044874946390652615,952.5335620665487,86641,0.004951466395817223
2012,E06000051,270408,616,112511,0.005475020220245132,1480.4892677160456,86641,0.007109797901686268
2012,E07000039,82215,147,34614,0.0042468365401282715,349.15366614664583,86641,0.0016966563174478596
2012,E07000079,73639,8,27956,0.0002861639719559308,21.072828730862785,86641,9.233503768423726e-05
2012,E07000081,104785,8,42896,0.0001864975755315181,19.542148452070123,86641,9.233503768423726e-05
2012,E07000132,92063,34,32836,0.0010354488975514678,95.32653185528078,86641,0.0003924239101580084
2012,E07000134,80928,67,29993,0.0022338545660654154,180.78138232254196,86641,0.000773305940605487
2012,E07000151,67368,17,27299,0.0006227334334591012,41.95230594527272,86641,0.00019621195507900415
2012,E07000152,74954,8,32112,0.0002491280518186348,18.673143996013955,86641,9.233503768423726e-05
2012,E07000154,180013,24,79325,0.00030255278915852513,54.463435234793565,86641,0.00027700511305271176
2012,E07000177,121341,9,45207,0.00019908421262193908,24.157077443758713,86641,0.00010387691739476692
2012,E07000192,84530,501,13653,0.03669523181718304,3101.847945506482,86641,0.005782481734975357
2012,E07000193,97948,367,42109,0.008715476501460496,853.6634923650528,86641,0.004235869853764385
2012,E07000194,88259,526,35707,0.014731005125045509,1300.1437813313914,86641,0.006071028727738599
2012,E07000195,108788,149,44576,0.003342605886575736,363.63540918880113,86641,0.0017197400768689188
2012,E07000196,96010,411,31539,0.013031484828307807,1251.1528583658328,86641,0.004743712561027689
2012,E07000197,115202,446,18346,0.02431047639812493,2800.6155020167885,86641,0.005147678350896227
2012,E07000198,85699,64,33697,0.0018992788675549755,162.7662996705938,86641,0.0007386803014738982
2012,E07000199,65608,639,29697,0.021517324982321447,1411.7086574401455,86641,0.00737526113502845
2012,E07000218,54310,321,23697,0.013546018483352323,735.6842638308647,86641,0.0037049433870800204
2012,E07000219,107868,432,49821,0.008671042331546938,935.3279942193053,86641,0.004986092034948811
2012,E07000220,86402,294,33339,0.008818500854854675,761.9361108611536,86641,0.0033933126348957192
2012,E07000221,106066,446,45612,0.00977812856265895,1037.1269841269839,86641,0.005147678350896227
2012,E07000222,120371,482,47926,0.01005717147268706,1210.591787338814,86641,0.005563186020475295
2012,E07000234,82259,1652,33654,0.04908777559874012,4037.911332976763,86641,0.019067185281794997
2012,E07000235,66484,296,25444,0.011633390976261595,773.4343656657759,86641,0.0034163963943167784
2012,E07000236,71711,753,31272,0.024079048349961628,1726.7326362240985,86641,0.008691035422028832
2012,E07000237,85436,601,32909,0.01826248138807013,1560.2733598711598,86641,0.006936669706028324
2012,E07000238,103414,550,41461,0.013265478401389258,1371.8361834012687,86641,0.006348033840791311
2012,E07000239,85750,580,35715,0.016239675206495868,1392.5521489570208,86641,0.006694290232107201
2012,E08000025,896542,58820,415962,0.14140714776830576,126777.4470744924,86641,0.6788933645733544
2012,E08000026,272976,983,114316,0.008598971272612756,2347.31278211274,86641,0.011345667755450652
2012,E08000027,269221,2942,122262,0.02406307765290933,6478.2858287939025,86641,0.03395621010837825
2012,E08000028,259363,5800,128252,0.04522346630072046,11729.29389015376,86641,0.06694290232107201
2012,E08000029,178694,2595,77354,0.033547069317682345,5994.66000465393,86641,0.02995117784882446
2012,E08000030,228314,2101,104014,0.020199203953313972,4611.761051396927,86641,0.02424948927182281
2012,E08000031,213285,1268,94220,0.013457864572277649,2870.3606452982385,86641,0.014635103472951603
2013,E06000016,279196,45,101254,0.0004444268868390385,124.08220909791218,95303,0.00047217821054951057
2013,E06000018,266056,18,94196,0.00019109091681175424,50.84088496326808,95303,0.0001888712842198042
2013,E06000019,163031,755,65572,0.01151406087964375,1877.1488592692,95303,0.007922101088108455
2013,E06000020,142542,569,63891,0.008905792678154983,1269.4494999295675,95303,0.005970431151170477
2013,E06000021,211913,496,98288,0.0050463942699007,1069.396548917467,95303,0.005204453165167938
2013,E06000051,271039,665,115139,0.005775627719538992,1565.4203614761288,95303,0.006977744667009433
2013,E07000039,83208,192,35034,0.0054803904778215435,456.01233087857514,95303,0.0020146270316779113
2013,E07000079,74209,8,28714,0.0002786097374103225,20.675350003482624,95303,8.394279298657964e-05
2013,E07000131,75519,9,26911,0.000334435732600052,25.256252090223327,95303,9.44356421099021e-05
2013,E07000132,92526,82,33841,0.002423096244200821,224.1994030909252,95303,0.0008604136281124414
2013,E07000134,81535,81,30483,0.002657218777679362,216.6563330380868,95303,0.0008499207789891189
2013,E07000150,53626,9,25835,0.00034836462163731366,18.681401199922586,95303,9.44356421099021e-05
2013,E07000151,67609,22,27805,0.0007912245998921058,53.493903974105365,95303,0.00023084268071309403
2013,E07000154,180843,19,81523,0.00023306306195797506,42.14782331366607,95303,0.00019936413334312663
2013,E07000192,84553,578,15648,0.03693762781186094,3123.187244376278,95303,0.006064866793280379
2013,E07000193,98233,390,43886,0.008886660894134805,872.9633596135443,95303,0.004092211158095758
2013,E07000194,88738,565,37749,0.014967283901560309,1328.1668388566584,95303,0.0059284597546771884
2013,E07000195,109697,138,45594,0.0030267140413212266,332.0214501908146,95303,0.001448013179018499
2013,E07000196,97804,445,32707,0.013605650166630996,1330.687008897178,95303,0.004669317859878493
2013,E07000197,115530,456,20311,0.022450888681010292,2593.7511693171186,95303,0.00478473920023504
2013,E07000198,85900,65,34767,0.0018695889780539015,160.59769321483014,95303,0.0006820351930159598
2013,E07000199,65601,644,31895,0.020191252547421226,1324.5663583633798,95303,0.006757394835419661
2013,E07000218,54233,333,24744,0.013457807953443259,729.8572987390883,95303,0.003494118758066378
2013,E07000219,107937,475,52097,0.00911760753978156,984.1272050214025,95303,0.004984103333578165
2013,E07000220,86990,296,35078,0.008438337419465192,734.050972119277,95303,0.003105883340503447
2013,E07000221,106491,473,47262,0.010008040286064914,1065.7662181033388,95303,0.004963117635331521
2013,E07000222,119995,520,50133,0.010372409391019887,1244.6372648754316,95303,0.005456281544127677
2013,E07000234,82620,1880,35080,0.05359179019384264,4427.753705815279,95303,0.019726556351846215
2013,E07000235,66895,297,26327,0.011281194211266,754.6554867626393,95303,0.0031163761896267693
