year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000001,79040,2698,42245,0.06386554621848739,5047.9327731092435,213028,0.012665001783803068
2012,E06000002,117393,164,58807,0.0027887836482051453,327.38367881374666,213028,0.0007698518504609723
2012,E06000003,117191,165,53408,0.0030894248052726185,362.05278235470337,213028,0.0007745460690613442
2012,E06000004,164401,624,82040,0.007606045831301805,1250.441540711848,213028,0.002929192406631992
2012,E06000005,90424,289,43664,0.0066187248076218395,598.4915720043973,213028,0.001356629175507445
2012,E06000047,448548,39167,235921,0.16601743804070007,74466.78979827992,213028,0.1838584599207616
2012,E06000057,277357,488,150372,0.003245285026467693,900.102519086,213028,0.002290778676981429
2012,E07000026,84603,119,38423,0.003097103297504099,262.0242302787393,213028,0.000558612013444242
2012,E07000028,93900,88,43046,0.002044324675928077,191.96208706964646,213028,0.0004130912368327168
2012,E07000029,61561,55,30456,0.00180588389808248,111.17201864985552,213028,0.000258182023020448
2012,E07000030,46708,51,20574,0.0024788568095654713,115.782443861184,213028,0.00023940514861896088
2012,E07000164,78873,77,34996,0.0022002514573094068,173.54043319236484,213028,0.0003614548322286272
2012,E07000166,46902,68,20409,0.0033318633936008624,156.27105688666762,213028,0.0003192068648252812
2012,E08000021,245052,659,110639,0.005956308354196983,1459.6052748126792,213028,0.003093490057645005
2012,E08000022,174566,464,101849,0.004555763925026265,795.2814853361349,213028,0.0021781174305725067
2012,E08000023,129321,63791,79275,0.8046799116997793,104062.01086092717,213028,0.2994488987363164
2012,E08000024,240015,100295,128844,0.7784219676508025,186832.94856570734,213028,0.4708066545242879
2012,E08000037,173699,3766,95966,0.03924306525227685,6816.481191255236,213028,0.01767842724900013
2013,E06000001,79357,2716,42355,0.06412466060677606,5088.740691771928,215036,0.012630443274614484
2013,E06000002,117267,164,59901,0.0027378507871321013,321.05954825462015,215036,0.0007626629959634665
2013,E06000003,116940,139,54635,0.002544156676123364,297.5136817058662,215036,0.0006464033929202553
2013,E06000004,164776,617,82062,0.00751870536911116,1238.9021959006604,215036,0.002869287003106457
2013,E06000005,90413,317,45239,0.007007228276487102,633.5445301620283,215036,0.00147417176658792
2013,E06000047,449534,40450,241974,0.16716672039144698,75147.12448444874,215036,0.18810803772391602
2013,E06000057,277376,482,150958,0.003192941082950225,885.6452258244016,215036,0.0022414851466731147
2013,E07000026,84556,63,40577,0.0015526036917465561,131.28195775932178,215036,0.00029297419966889263
2013,E07000028,93852,112,45630,0.002454525531448609,230.3621301775148,215036,0.000520843021633587
2013,E07000029,61249,67,32141,0.002084564885971189,127.67751470084936,215036,0.0003115757361558065
2013,E07000030,46620,42,21745,0.0019314785008047828,90.04552770751897,215036,0.0001953161331125951
2013,E07000164,79107,73,35835,0.0020371145528114967,161.15002092925909,215036,0.0003394780408861772
2013,E07000166,46984,66,20860,0.003163950143815916,148.65503355704698,215036,0.000306925352034078
2013,E08000021,248014,655,113161,0.005788213253682806,1435.5579218988876,215036,0.003046001599732138
2013,E08000022,174989,439,101364,0.0043309261670810145,757.8644390513397,215036,0.0020415186294387914
2013,E08000023,129099,64550,81768,0.7894286273358772,101914.44636043439,215036,0.30018229505757177
2013,E08000024,240019,100287,129835,0.7724188392960296,185395.19738899366,215036,0.4663730724157815
2013,E08000037,173542,3797,98058,0.0387219808684656,6719.890003875257,215036,0.01765750851020294
2014,E06000001,79243,2661,43182,0.06162289842990135,4883.183340280672,215300,0.012359498374361356
2014,E06000002,117016,98,61026,0.001605872906629961,187.9128240422115,215300,0.0004551788202508128
2014,E06000003,116848,92,55732,0.001650757195148209,192.88767673867798,215300,0.00042731072921504883
2014,E06000004,165349,584,83732,0.0069746333540343,1153.2486504562175,215300,0.002712494194147701
2014,E06000005,90496,319,46658,0.006836984011316387,618.7197050880877,215300,0.0014816535067347888
2014,E06000047,450207,40796,248388,0.1642430391162214,73943.36591139669,215300,0.1894844403158384
2014,E06000057,277912,519,151955,0.003415484847487743,949.2042249350136,215300,0.0024105898745935897
2014,E07000026,84782,95,42205,0.0022509181376614146,190.8373415472101,215300,0.00044124477473293084
2014,E07000028,93624,138,48183,0.0028640806923603762,268.14669074154784,215300,0.0006409660938225733
2014,E07000029,61018,65,32888,0.0019764047676964244,120.59626611530042,215300,0.0003019043195541105
2014,E07000030,46662,63,22929,0.002747612194164595,128.20908020410832,215300,0.0002926149558755225
2014,E07000164,78938,50,36653,0.0013641448176138376,107.68286361280113,215300,0.0002322340919647004
2014,E07000166,46023,59,21158,0.0027885433405803947,128.33713016353153,215300,0.00027403622851834646
2014,E08000021,249723,613,114906,0.005334795397977477,1332.2211111691295,215300,0.002847189967487227
2014,E08000022,175372,462,102675,0.0044996347699050405,789.1099488677867,215300,0.002145843009753832
2014,E08000023,129025,64930,83846,0.7743959163227823,99916.43310354697,215300,0.30157919182536
2014,E08000024,240277,99920,130371,0.766428116682391,184155.04859209488,215300,0.4640966093822573
2014,E08000037,173873,3836,100146,0.03830407604896851,6660.044614862301,215300,0.017816999535531817
2015,E06000001,79117,2744,44484,0.06168510026076793,4880.340077331175,218475,0.012559789449593777
2015,E06000002,116917,57,62043,0.0009187176635559207,107.4137130699676,218475,0.0002608994164092001
2015,E06000003,116782,64,56381,0.0011351341764069456,132.5632393891559,218475,0.0002929396956173475
2015,E06000004,165612,552,87107,0.006337033763073002,1049.488835570046,218475,0.0025266048746996218
2015,E06000005,90573,318,47829,0.00664868594367434,602.191431976416,218475,0.0014555441125986956
2015,E06000047,451416,41685,253487,0.16444630296622706,74233.69229980235,218475,0.19079986268451768
2015,E06000057,277639,532,153376,0.0034686000417275195,963.0186469851868,218475,0.002435061219819201
2015,E07000026,84914,114,43492,0.0026211717097397217,222.57417456083883,218475,0.0005217988328184003
2015,E07000028,93526,170,49653,0.0034237609006505148,320.21066199424007,218475,0.0007781210664835794
2015,E07000029,60825,59,33096,0.0017826927725404882,108.4322878897752,218475,0.00027005378189724224
2015,E07000030,46576,104,23296,0.004464285714285714,207.92857142857144,218475,0.00047602700537818966
2015,E07000164,79176,43,37547,0.001145231310091352,90.67483420779291,218475,0.00019681885799290537
2015,E07000166,45734,66,21857,0.003019627579265224,138.09964771011576,218475,0.00030209406110538967
2015,E08000021,251612,619,116963,0.0052922719150500595,1331.5991210895754,218475,0.002833276118549033
2015,E08000022,175097,496,103465,0.004793891654182574,839.3960469724063,218475,0.002270282641034443
2015,E08000023,128739,65960,86444,0.7630373420943038,98232.66438387857,218475,0.3019109737956288
2015,E08000024,240004,100926,132596,0.7611541826299436,182680.04844791695,218475,0.46195674562306893
2015,E08000037,174677,3966,103114,0.03846228446185775,6718.476462943927,218475,0.018153106762787502
2016,E06000001,79250,2740,45319,0.06046029259251087,4791.478187956486,219131,0.012503936001752376
2016,E06000002,117695,45,62018,0.0007255957947692606,85.39899706536809,219131,0.00020535661316746604
2016,E06000003,116882,63,56818,0.0011088035481713542,129.59917631736423,219131,0.0002874992584344525
2016,E06000004,166247,550,89662,0.006134148245633603,1019.7837433918494,219131,0.002509914160935696
2016,E06000005,90952,301,48034,0.006266394637132032,569.9411250364326,219131,0.001373607568075717
2016,E06000047,453258,41596,254114,0.16369031222207356,74193.94353715262,219131,0.1898225262514204
2016,E06000057,278734,550,155066,0.003546876813743825,988.6351618020717,219131,0.002509914160935696
2016,E07000026,85152,116,43813,0.002647616004382261,225.44979800515827,219131,0.0005293637139428013
2016,E07000028,93684,163,49691,0.003280272081463444,307.30900967982126,219131,0.0007438472876954879
2016,E07000029,60432,72,32783,0.0021962602568404354,132.7243998413812,219131,0.00032857058106794564
2016,E07000030,46682,112,23246,0.004818033210014626,224.9154263099028,219131,0.00051110979277236
2016,E07000164,79570,51,37872,0.001346641318124208,107.15224968314321,219131,0.00023273749492312817
2016,E07000166,47024,72,22406,0.003213424975453004,151.10809604570204,219131,0.00032857058106794564
2016,E08000021,253906,634,117216,0.00540881790881791,1373.33131995632,219131,0.0028932465055149658
2016,E08000022,175647,517,104228,0.004960279387496642,871.2581935756227,219131,0.0023593193112795537
2016,E08000023,129047,66362,87546,0.7580243529116122,97820.7686701848,219131,0.3028416791782085
2016,E08000024,240331,101015,133974,0.7539895800677744,181207.0697672683,219131,0.4609799617580351
2016,E08000037,175247,4172,104590,0.03988909073525194,6990.443484080696,219131,0.0190388397807704
2017,E06000001,79361,2745,45858,0.059858694230014386,4750.445832788172,218211,0.012579567482849168
2017,E06000002,117799,46,61568,0.0007471413721413723,88.0125064968815,218211,0.00021080513814610631
2017,E06000003,117186,84,56629,0.0014833389252856312,173.82655529852195,218211,0.000384948513136368
2017,E06000004,166552,556,91096,0.006103451304118732,1016.5420216035832,218211,0.002547992539331198
