year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000031,155523,66,68123,0.0009688357823348944,150.67624737606977,28307,0.0023315787614371004
2012,E06000032,168608,765,74717,0.010238633778122784,1726.3155640617265,28307,0.027025117462111847
2012,E06000033,149971,522,65002,0.008030522137780377,1204.3454355250608,28307,0.01844066838591161
2012,E06000034,133030,483,54562,0.008852314797844653,1177.6234375572744,28307,0.01706291729960787
2012,E06000035,227517,55,99850,0.0005508262393590387,125.32233350025038,28307,0.001942982301197584
2012,E06000036,97231,72,40253,0.001788686557523663,173.91578267458328,28307,0.0025435404670222914
2012,E06000037,131606,18,47954,0.00037535971973140926,49.39959127497185,28307,0.0006358851167555729
2012,E06000039,114370,208,56955,0.003652005969625143,417.6799227460276,28307,0.007348005793619953
2012,E06000040,123999,174,52599,0.0033080476815148573,410.1946044601609,28307,0.0061468894619705365
2012,E06000041,132557,14,45217,0.0003096180640024769,41.04204170997633,28307,0.0004945773130321122
2012,E06000042,208763,91,89101,0.0010213128921111997,213.2123432958104,28307,0.003214752534708729
2012,E06000043,241605,40,88647,0.0004512279039335793,109.0189177298724,28307,0.0014130780372346064
2012,E06000054,409372,12,160669,7.468771200418251e-05,30.5750580385762,28307,0.0004239234111703819
2012,E06000055,135579,277,62653,0.004421176958804846,599.4187508978023,28307,0.009785565407849648
2012,E06000056,221430,479,96230,0.004977657695105477,1102.2027434272056,28307,0.01692160949588441
2012,E06000060,433892,230,166677,0.0013799144453043911,598.7338385020129,28307,0.008125198714098987
2012,E07000009,72528,9,28808,0.00031241321855040265,22.658705915023603,28307,0.00031794255837778643
2012,E07000010,83641,23,40858,0.000562925253316364,47.083631112634,28307,0.0008125198714098986
2012,E07000011,147155,46,61343,0.0007498818121057008,110.34885806041441,28307,0.0016250397428197972
2012,E07000012,128451,16,48133,0.00033241227432322936,42.69868904909313,28307,0.0005652312148938424
2012,E07000061,87388,20,40516,0.0004936321453253036,43.13752591568764,28307,0.0007065390186173032
2012,E07000062,77859,34,35671,0.0009531552241316476,74.21171259566594,28307,0.0012011163316494153
2012,E07000063,85922,27,36356,0.0007426559577511277,63.8104852018924,28307,0.0009538276751333591
2012,E07000064,81041,83,36343,0.002283796054260793,185.08111603334893,28307,0.002932136927261808
2012,E07000065,131798,28,57145,0.0004899816256890366,64.57859830256365,28307,0.0009891546260642245
2012,E07000066,149654,512,63209,0.008100112325776393,1212.2142100017406,28307,0.018087398876602958
2012,E07000067,126572,270,47302,0.005708003889898948,722.4734683522896,28307,0.009538276751333593
2012,E07000068,64362,161,25133,0.006405920502924442,412.29785540922296,28307,0.0056876390998692895
2012,E07000069,77734,248,33596,0.007381831170377427,573.8192641981187,28307,0.008761083830854558
