year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000022,155181,3377,54958,0.06144692310491647,9535.394974344044,115521,0.02923278018715212
2012,E06000023,370002,71,155896,0.00045543182634576895,168.51068661158718,115521,0.0006146068680153393
2012,E06000025,229046,434,86132,0.005038777690057122,1154.1118747968235,115521,0.0037568926861782704
2012,E06000030,179778,61216,69354,0.8826599763532024,158682.84522882602,115521,0.5299123103158733
2012,E06000037,131606,3536,47954,0.07373733160945907,9704.27526379447,115521,0.03060915331411605
2012,E06000054,409372,37803,160669,0.235284964741176,96319.07658602466,115521,0.3272392032617446
2012,E07000078,101294,30,37081,0.0008090396699118147,81.95086432404736,115521,0.00025969304282338283
2012,E07000079,73639,3930,27956,0.140578051223351,10352.027114036344,115521,0.034019788609863134
2012,E07000082,98448,64,35240,0.0018161180476730988,178.79318955732126,115521,0.0005540118246898832
2012,E07000084,144530,35,61398,0.000570051141731001,82.38949151438158,115521,0.0003029752166272799
2012,E07000093,101163,66,43373,0.001521683996956632,153.93811818412374,115521,0.000571324694211442
2012,E07000094,101984,8,43412,0.0001842808440062656,18.793697595134986,115521,6.92514780862354e-05
2012,E07000180,105428,3158,37160,0.08498385360602799,8959.677717976321,115521,0.027337020974541427
2012,E07000181,92222,352,34148,0.010308070750849243,950.630900784819,115521,0.0030470650357943573
2012,E07000187,95673,1433,28724,0.04988859490321682,4772.991540175463,115521,0.012404671012196916
2012,E08000035,650488,8,278907,2.868339625753387e-05,18.65820506477069,115521,6.92514780862354e-05
2013,E06000022,157127,6379,57490,0.11095842755261784,17434.564846060184,129290,0.049338695954830224
2013,E06000023,373829,112,159887,0.0007004947243991069,261.86524232739373,129290,0.0008662696264212236
2013,E06000024,178009,19,86479,0.00021970651834549428,39.109737624163095,129290,0.00014695645448217187
2013,E06000025,231292,778,89579,0.008685071277866465,2008.7875060002905,129290,0.006017480083533143
2013,E06000030,181112,64059,72710,0.8810204923669371,159563.38341356072,129290,0.4954675535617604
2013,E06000037,132632,3710,49239,0.07534677796055972,9993.393854464955,129290,0.028695181375203032
2013,E06000054,411869,43158,168444,0.2562157156087483,105527.31057205956,129290,0.33380771908113543
2013,E07000078,100921,11,38277,0.0002873788436920344,29.002560284243803,129290,8.508005259494159e-05
2013,E07000079,74209,4465,28714,0.15549905969213626,11539.429720693735,129290,0.03453476680331038
