year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000240,120615,8650,51732,0.1672079177298384,20167.782996984457,210890,0.041016643747925456
2014,E07000241,98810,472,38522,0.01225273869477182,1210.6931104304035,210890,0.0022381336241642557
2014,E07000242,121812,168,44646,0.0037629350893697094,458.37064910630295,210890,0.0007966238323296505
2014,E07000243,72441,392,31683,0.012372565729255436,896.281033992993,210890,0.0018587889421025176
2014,E09000003,311736,16,143267,0.000111679591252696,34.814549058750444,210890,7.586893641234767e-05
2014,E09000015,206238,8,106279,7.527357238965364e-05,15.524271022497388,210890,3.793446820617384e-05
2015,E06000031,159409,17,69441,0.00024481214268227703,39.0252588528391,221510,7.674597083653108e-05
2015,E06000032,173616,77074,88159,0.8742612779183067,151785.74602706474,221510,0.3479481738973409
2015,E06000042,215902,3666,93340,0.039275766016713086,8479.71643454039,221510,0.01655004288745429
2015,E06000055,140603,56197,68021,0.8261713294423781,116162.1674335867,221510,0.25369960724120805
2015,E06000056,231349,64451,105545,0.6106494860012317,141273.14793689895,221510,0.2909620333167803
2015,E06000060,445611,1290,197506,0.00653144714590949,2910.484694135874,221510,0.005823664845830888
2015,E07000008,109220,39,37208,0.001048161685658998,114.48021930767577,221510,0.00017606428603674778
2015,E07000009,74273,87,31436,0.002767527675276753,205.55258302583027,221510,0.0003927587919281297
2015,E07000010,85608,8,44768,0.00017869907076483203,15.298070050035742,221510,3.611575098189698e-05
2015,E07000011,150478,682,68843,0.009906599073253634,1490.7252153450604,221510,0.0030788677712067177
2015,E07000012,131190,354,52053,0.006800760763068411,892.1918045069448,221510,0.0015981219809489413
2015,E07000066,153384,18,70319,0.0002559763364097897,39.26267438387918,221510,8.12604397092682e-05
2015,E07000073,70691,9,33629,0.0002676261559963127,18.91876059353534,221510,4.06302198546341e-05
2015,E07000095,81561,19,39933,0.0004757969599078457,38.80647584704379,221510,8.577490858200532e-05
2015,E07000096,127872,4152,57719,0.07193471820371107,9198.436286144944,221510,0.01874407475960453
2015,E07000098,86742,135,45748,0.002950948675351928,255.9711899973769,221510,0.0006094532978195115
2015,E07000099,111747,1201,47655,0.025201972510754383,2816.244822159269,221510,0.005421877116157285
2015,E07000102,77685,205,37429,0.005477036522482567,425.48358224905814,221510,0.0009254661189111099
2015,E07000103,79783,213,38243,0.005569646732735403,444.3631252778288,221510,0.0009615818698930072
2015,E07000150,55423,9,28837,0.00031209903942851203,17.29746506224642,221510,4.06302198546341e-05
2015,E07000152,77373,708,34739,0.020380552117216958,1576.904458965428,221510,0.0031962439618978826
2015,E07000153,82289,38,41044,0.0009258356885293832,76.18609297339441,221510,0.00017154981716401065
2015,E07000154,184621,116,89230,0.0013000112069931635,240.00936904628492,221510,0.0005236783892375061
2015,E07000155,76419,130,31559,0.00411926867137742,314.7903925979911,221510,0.0005868809534558259
2015,E07000156,65013,207,33179,0.0062388860423762005,405.608698273004,221510,0.0009344950566565844
2015,E07000240,121206,9414,53835,0.17486765115631095,21195.008526051824,221510,0.04249920996794728
2015,E07000241,100768,485,41279,0.01174931563264614,1183.9550376704865,221510,0.0021895174032775045
2015,E07000242,123127,173,47644,0.0036310973050121733,447.08611787423393,221510,0.0007810031149835222
2015,E07000243,72888,389,34219,0.011367953476138988,828.5873929688187,221510,0.0017561283914947407
2015,E09000015,207315,16,112049,0.00014279467018893518,29.6034770502191,221510,7.223150196379396e-05
2015,E09000017,246017,8,127412,6.278843437038898e-05,15.447022258499985,221510,3.611575098189698e-05
2016,E06000031,161347,8,70418,0.00011360731631117044,18.330199664858416,231499,3.4557384697126125e-05
2016,E06000032,175100,79340,90456,0.8771115238347926,153582.2278234722,231499,0.3427228627337483
2016,E06000042,218070,4096,94398,0.043390749804021266,9462.220809762919,231499,0.017693380964928573
2016,E06000055,142283,59243,70911,0.8354557120898027,118871.1450832734,231499,0.2559103927014804
2016,E06000056,234606,67104,108856,0.6164474167707797,144622.26265892555,231499,0.2898673428394939
2016,E06000060,450212,1385,206042,0.006721930480193357,3026.293765348812,231499,0.00598274722568996
2016,E07000008,108526,52,37544,0.0013850415512465374,150.31301939058173,231499,0.00022462300053131983
2016,E07000009,74618,80,31693,0.0025242167040040392,188.35200201937337,231499,0.0003455738469712612
2016,E07000010,86197,10,45704,0.000218799229826711,18.859837213373012,231499,4.319673087140765e-05
2016,E07000011,151055,677,69142,0.009791443695583005,1479.0465274362905,231499,0.002924418679994298
2016,E07000012,132274,399,52992,0.007529438405797102,995.9489356884058,231499,0.0017235495617691653
2016,E07000066,154463,16,71636,0.00022335138757049525,34.49952537830141,231499,6.911476939425225e-05
2016,E07000095,81861,44,40736,0.00108012568735271,88.4201688923802,231499,0.00019006561583419368
2016,E07000096,128811,4849,59780,0.08111408497825359,10448.386400133824,231499,0.020946094799545567
2016,E07000098,87007,177,45697,0.003873339606538722,337.00765914611463,231499,0.0007645821364239153
2016,E07000099,112601,1162,49550,0.0234510595358224,2640.6127547931383,231499,0.005019460127257569
2016,E07000102,78374,249,38340,0.006494522691705791,509.0017214397496,231499,0.0010755985986980504
2016,E07000103,79928,259,38972,0.006645796982448938,531.1852612131787,231499,0.0011187953295694582
2016,E07000150,56421,10,30076,0.00033249102274238596,18.759475994148158,231499,4.319673087140765e-05
2016,E07000151,69997,9,31210,0.00028836911246395386,20.184972765139374,231499,3.887705778426689e-05
2016,E07000152,78579,811,36412,0.022272877073492254,1750.1804075579478,231499,0.0035032548736711605
2016,E07000153,83379,44,42391,0.0010379561699417328,86.54374749357174,231499,0.00019006561583419368
2016,E07000154,186756,174,91643,0.0018986720207762727,354.58839191209364,231499,0.0007516231171624931
2016,E07000155,77138,167,32341,0.005163724065427785,398.3193469589685,231499,0.0007213854055525078
2016,E07000156,65848,204,34140,0.005975395430579965,393.4678383128295,231499,0.000881213309776716
2016,E07000240,121807,9729,55212,0.17621169311019344,21463.81770267333,231499,0.042026099464792514
2016,E07000241,103586,520,43191,0.012039545275636129,1247.1283369220441,231499,0.002246230005313198
2016,E07000242,124538,192,49726,0.0038611591521538033,480.86103849093035,231499,0.0008293772327310269
2016,E07000243,73285,454,35964,0.01262373484595707,925.1304081859636,231499,0.001961131581561907
2016,E09000005,272169,9,137853,6.528693608408958e-05,17.76908010707057,231499,3.887705778426689e-05
2016,E09000015,208699,18,106517,0.00016898711003877318,35.26744087798192,231499,7.775411556853378e-05
2016,E09000017,248541,8,129274,6.188406021319059e-05,15.380726209446602,231499,3.4557384697126125e-05
2017,E06000031,162643,35,70784,0.0004944620253164556,80.42078718354429,241154,0.00014513547359778402
2017,E06000032,173829,81017,92175,0.8789476539191755,152786.59173311634,241154,0.3359554475563333
2017,E06000042,219205,4313,96130,0.04486632684905857,9834.923176947885,241154,0.01788483707506407
2017,E06000055,142913,62306,74134,0.8404510750802601,120111.3844929452,241154,0.258366023370958
2017,E06000056,237192,70190,111588,0.6290102878445711,149196.20819442952,241154,0.2910588254808131
2017,E06000060,452532,1528,206493,0.007399766578043808,3348.6311690953203,241154,0.006336200104497541
2017,E07000008,108646,37,37962,0.0009746588693957113,105.8927875243665,241154,0.0001534289292319431
2017,E07000009,75196,81,32257,0.002511082865734569,188.82338717177663,241154,0.00033588495318344287
2017,E07000010,86900,11,46679,0.00023565200625548966,20.478159343602048,241154,4.561400598787497e-05
2017,E07000011,152062,694,76054,0.009125095327004496,1387.5802456149577,241154,0.0028778291050532024
2017,E07000012,132838,447,54046,0.00827073233911853,1098.6675424638272,241154,0.0018535873342345555
2017,E07000066,154802,18,75134,0.0002395719647563021,37.08621928820507,241154,7.464110070743178e-05
2017,E07000095,81651,50,39756,0.0012576717979676025,102.6901599758527,241154,0.00020733639085397714
2017,E07000096,129311,5336,60938,0.08756440972792018,11323.041386327084,241154,0.02212693963193644
2017,E07000098,87088,186,43137,0.00431184366089436,375.509840739968,241154,0.0007712913739767951
2017,E07000099,113135,1247,49606,0.02513808813449986,2843.997601096641,241154,0.005170969587898189
2017,E07000102,78303,269,38968,0.006903099979470335,540.5334376924657,241154,0.001115469782794397
2017,E07000103,79822,299,39737,0.007524473412688426,600.6185167476157,241154,0.0012398716173067832
2017,E07000145,85886,18,46454,0.0003874800878288199,33.27911482326603,241154,7.464110070743178e-05
2017,E07000146,131634,10,75677,0.00013214054468332518,17.39418845884483,241154,4.146727817079543e-05
2017,E07000148,121263,8,47141,0.0001697036549924694,20.57877431535182,241154,3.317382253663634e-05
2017,E07000150,57322,13,30726,0.0004230944476990171,24.25261993100306,241154,5.390746162203405e-05
2017,E07000151,71319,11,32406,0.00033944331296673454,24.208757637474537,241154,4.561400598787497e-05
2017,E07000152,79979,922,37862,0.024351592625851782,1947.6160266229995,241154,0.003823283047347338
2017,E07000153,84426,50,43178,0.0011579971281671221,97.76506554263746,241154,0.00020733639085397714
2017,E07000154,187245,213,92249,0.0023089681188955976,432.3427354226062,241154,0.0008832530250379426
2017,E07000155,78078,182,32789,0.005550641983592058,433.3830247949007,241154,0.0007547044627084767
2017,E07000156,66251,228,35019,0.00651075130643365,431.34378480253577,241154,0.0009454539422941356
2017,E07000240,121788,10125,55271,0.18318829042354945,22310.135514103244,241154,0.04198561914793037
2017,E07000241,104674,561,43335,0.012945655936310144,1355.0735894773281,241154,0.0023263143053816235
2017,E07000242,125333,188,50393,0.0037306768797253594,467.57692536661835,241154,0.000779584829610954
2017,E07000243,73522,509,35808,0.014214700625558534,1045.0932193923143,241154,0.0021106844588934877
2017,E09000003,323290,13,140365,9.261568054714493e-05,29.94172336408649,241154,5.390746162203405e-05
2017,E09000005,273900,9,139121,6.469188691858166e-05,17.71910782699952,241154,3.732055035371588e-05
2017,E09000010,273611,11,142557,7.71621176090967e-05,21.11240416114256,241154,4.561400598787497e-05
2017,E09000015,208598,19,108795,0.0001746403786938738,36.429633714784686,241154,7.878782852451129e-05
2018,E06000031,163868,71,71202,0.0009971630010392966,163.40310665430746,249810,0.000284216004163164
2018,E06000032,173191,82884,94213,0.8797512020634095,152364.99043656394,249810,0.33178815900084063
2018,E06000042,220224,4127,99140,0.04162800080693968,9167.484849707484,249810,0.016520555622272927
2018,E06000055,143970,64418,76625,0.8406916802610114,121034.3812071778,249810,0.25786797966454506
2018,E06000056,240236,73852,115532,0.6392341515770522,153567.05563826472,249810,0.29563268083743643
2018,E06000060,455936,1589,213317,0.007449007814660809,3396.270826985191,249810,0.006360834234017854
2018,E07000008,109130,86,39230,0.0021921998470558245,239.2347693092021,249810,0.0003442616388455226
2018,E07000009,75843,75,33022,0.00227121313064018,172.25561746714314,249810,0.00030022817341179294
2018,E07000010,87519,36,46894,0.0007676888301275216,67.18735872393056,249810,0.00014410952323766062
2018,E07000011,152352,757,75080,0.010082578582844963,1536.1010122535959,249810,0.0030303030303030303
2018,E07000012,133587,449,55301,0.008119202184408961,1084.61986220864,249810,0.0017973659981586005
2018,E07000066,155861,9,79410,0.00011333585190782019,17.66463921420476,249810,3.602738080941516e-05
2018,E07000095,81708,114,40937,0.0027847668368468624,227.53772870508342,249810,0.0004563468235859253
2018,E07000096,129904,5487,62066,0.0884058905036574,11484.278799987109,249810,0.02196469316680677
2018,E07000098,87280,174,44184,0.003938077131993482,343.71537208039115,249810,0.0006965293623153598
2018,E07000099,113012,1402,50259,0.02789550130324917,3152.5263932827947,249810,0.00561226532164445
2018,E07000102,78774,265,39883,0.00664443497229396,523.4087205074843,249810,0.0010608062127216683
2018,E07000103,79901,326,40463,0.008056743197489065,643.7418382225737,249810,0.00130499179376326
2018,E07000143,120678,9,56695,0.00015874415733309818,19.15692741864362,249810,3.602738080941516e-05
2018,E07000145,85834,26,46972,0.0005535212467001618,47.51094268926168,249810,0.00010407910011608822
2018,E07000146,131420,22,76004,0.00028945844955528664,38.04062944055576,249810,8.806693086745927e-05
2018,E07000148,122259,9,47409,0.0001898373726507625,23.20932734290957,249810,3.602738080941516e-05
2018,E07000150,58331,21,31515,0.0006663493574488339,38.86882436934793,249810,8.406388855530202e-05
2018,E07000151,72848,17,33233,0.0005115397346011494,37.26464658622453,249810,6.805171930667307e-05
2018,E07000152,80799,1002,38992,0.02569757899056217,2076.3386848584328,249810,0.0040110483967815535
2018,E07000153,85293,37,43870,0.0008434009573740598,71.93619785730567,249810,0.00014811256554981785
2018,E07000154,186586,220,93402,0.002355409948395109,439.48652063124985,249810,0.0008806693086745928
2018,E07000155,79324,191,33170,0.005758215254748266,456.7646668676515,249810,0.0007645810816220327
2018,E07000156,66796,222,35462,0.006260222209689245,418.15780271840276,249810,0.000888675393298907
2018,E07000240,122188,10382,55693,0.1864148097606521,22777.652775034567,249810,0.041559585284816465
2018,E07000241,105041,629,44047,0.014280200694712466,1500.0065611732919,249810,0.0025179136143469037
2018,E07000242,126278,266,52205,0.005095297385307921,643.4239632219136,249810,0.0010648092550338258
2018,E07000243,73477,585,35709,0.016382424598840633,1203.7314122490131,249810,0.0023417797526119853
2018,E09000003,327193,25,143042,0.000174773842647614,57.18477789740077,249810,0.000100076057803931
2018,E09000015,209475,26,113708,0.00022865585534878813,47.897685299187394,249810,0.00010407910011608822
2019,E06000017,35242,9,15060,0.000597609561752988,21.060956175298802,255218,3.526397040961061e-05
2019,E06000031,164897,75,71134,0.0010543481316951106,173.85884387212863,255218,0.0002938664200800884
2019,E06000032,172314,83605,95080,0.8793121581825831,151517.79522507364,255218,0.3275826940106105
2019,E06000034,142792,9,70655,0.00012737952020380722,18.18877644894204,255218,3.526397040961061e-05
2019,E06000042,221352,3943,97063,0.04062310046052564,8992.004533138272,255218,0.015449537258343847
2019,E06000055,145280,65720,77823,0.8444804235251789,122686.115929738,255218,0.2575053483688455
2019,E06000056,244564,77094,118104,0.6527636659215607,159642.49319244054,255218,0.30207117052872445
2019,E06000060,459581,1708,217658,0.007847173088055574,3606.4116549816686,255218,0.006692317939957213
2019,E07000008,108031,86,39693,0.0021666288766281207,234.0630841710125,255218,0.0003369668283585014
2019,E07000009,76534,53,33010,0.0016055740684641018,122.88100575583157,255218,0.00020766560352326248
2019,E07000010,87883,47,45564,0.0010315161092090248,90.65273022561672,255218,0.0001841562899168554
2019,E07000011,153006,753,68741,0.010954161272021064,1676.0523995868548,255218,0.0029504188576040874
2019,E07000012,135117,465,55382,0.008396229821963816,1134.4733848542844,255218,0.001821971804496548
2019,E07000066,156707,9,82259,0.00010941052042937552,17.14539442492615,255218,3.526397040961061e-05
2019,E07000072,112603,10,52683,0.0001898145511834937,21.373687906914945,255218,3.9182189344011795e-05
2019,E07000073,71428,8,35794,0.0002235011454433704,15.964239816729062,255218,3.134575147520943e-05
2019,E07000095,81973,112,41940,0.0026704816404387217,218.9073915116834,255218,0.000438840520652932
2019,E07000096,130258,5423,63235,0.08575946864869137,11170.856867241242,255218,0.021248501281257597
2019,E07000098,87869,171,45436,0.0037635355224931773,330.698102825953,255218,0.0006700154377826017
2019,E07000099,113508,1524,50007,0.030475733397324376,3459.2395464634947,255218,0.005971365656027396
2019,E07000102,79058,240,40685,0.005898979968047192,466.36155831387487,255218,0.0009403725442562828
2019,E07000103,79915,344,40909,0.008408907575350167,671.9978488841086,255218,0.0013478673134340055
2019,E07000143,121390,19,56583,0.00033578990156053935,40.761536150433884,255218,7.444615975362241e-05
2019,E07000145,85886,24,47292,0.0005074854097944683,43.58589190560772,255218,9.403725442562828e-05
2019,E07000146,131063,18,75783,0.000237520288191283,31.130121531214122,255218,7.052794081922122e-05
2019,E07000148,122038,9,46920,0.00019181585677749362,23.40882352941177,255218,3.526397040961061e-05
2019,E07000150,59570,22,31110,0.0007071681131468982,42.12600450016072,255218,8.620081655682593e-05
2019,E07000151,74011,20,33903,0.0005899182963159603,43.66044302864053,255218,7.836437868802359e-05
2019,E07000152,81535,1001,38951,0.025698955097430105,2095.364303868964,255218,0.0039221371533355795
2019,E07000153,85833,46,43748,0.0010514766389320654,90.25139434945599,255218,0.00018023807098245425
2019,E07000154,186429,221,93538,0.002362676131625649,440.4713485428382,255218,0.0008659263845026603
2019,E07000155,81023,189,33343,0.005668356176708755,459.26722250547346,255218,0.0007405433786018227
2019,E07000156,67098,227,35231,0.006443189236751724,432.3251114075672,255218,0.0008894356981090676
2019,E07000240,123510,10464,56413,0.18548916029993087,22909.766188644462,255218,0.04100024292957393
2019,E07000241,105291,632,43859,0.014409813265236325,1517.223648509998,255218,0.002476314366541545
2019,E07000242,127788,285,53493,0.005327799899052211,680.8288935000842,255218,0.001116692396304336
2019,E07000243,73638,566,35105,0.016123059393248824,1187.2698476000571,255218,0.002217711916871067
2019,E09000003,331126,30,145771,0.00020580225147663115,68.14647632245097,255218,0.00011754656803203535
2019,E09000005,274823,8,146575,5.457956677468873e-05,14.99972027972028,255218,3.134575147520943e-05
2019,E09000015,209833,29,116663,0.00024857924106186195,52.16012788973368,255218,0.0001136283490976342
