year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000117,73824,11,39396,0.0002792161640775,20.612854096862627,152070,7.23351088314592e-05
2012,E07000125,58333,16,30334,0.0005274609349245,30.768378716951275,152070,0.0001052147037548
2012,E07000163,49012,8,22982,0.0003480985118788,17.06100426420677,152070,5.260735187742487e-05
2012,E08000004,187471,54,92566,0.0005833675431583,109.36449668344748,152070,0.0003550996251726
2012,E08000005,178301,110,90673,0.0012131505519835,216.30595656921025,152070,0.0007233510883145
2012,E08000016,201425,153,112864,0.0013556138361213,273.0545169407428,152070,0.0010061156046557
2012,E08000032,430517,5836,208198,0.0280310089434096,12067.825877289888,152070,0.0383770631945814
2012,E08000033,175125,68504,80800,0.8478217821782178,148474.78960396038,152070,0.4504767541263891
2012,E08000034,359822,76921,161897,0.4751230720766907,170959.734040779,152070,0.5058262642204248
2012,E08000035,650488,136,278907,0.000487617736378,317.1894861011018,152070,0.0008943249819162
2012,E08000036,282710,321,135386,0.0023709984784246,670.3049798354334,152070,0.0021108699940816
2013,E07000117,73476,21,40776,0.0005150088287227,37.84078869923484,157197,0.0001335903356934
2013,E07000125,58520,9,30835,0.0002918761148046,17.080590238365495,157197,5.7253001011469685e-05
2013,E08000004,188147,71,92186,0.0007701820233007,144.90743713796022,157197,0.0004516625635349
2013,E08000005,178198,139,89973,0.0015449079168194,275.2995009613996,157197,0.0008842407933993
2013,E08000008,187547,8,103303,7.744208783868813e-05,14.524031247882442,157197,5.089155645463972e-05
2013,E08000016,202844,150,117144,0.0012804753124359,259.7367342757632,157197,0.0009542166835244
2013,E08000032,431195,6223,217870,0.0285629044843255,12316.18159911874,157197,0.0395872694771528
2013,E08000033,175765,70816,82994,0.8532665011928573,149974.38658216255,157197,0.4504920577364708
2013,E08000034,361640,79326,166681,0.4759150713038678,172109.92638633077,157197,0.5046279509150938
2013,E08000035,651277,131,280906,0.0004663481734103,303.7218393341545,157197,0.0008333492369447
2013,E08000036,283784,303,137807,0.0021987272054394,623.9636012684407,157197,0.0019275177007194
2014,E07000117,73602,19,41654,0.0004561386661545,33.572718106304315,160268,0.0001185514263608
2014,E07000125,58762,26,31244,0.0008321597746767,48.89937267955448,160268,0.0001622282676516
2014,E07000163,49327,11,24121,0.0004560341611044,22.49479706479831,160268,6.863503631417376e-05
2014,E07000166,46023,8,21158,0.0003781075716041,17.401644767936478,160268,4.991639004667182e-05
2014,E08000004,188921,92,93039,0.0009888326400756,186.8112511957351,160268,0.0005740384855367
2014,E08000005,178594,168,90396,0.0018584893136864,331.9150404885172,160268,0.0010482441909801
2014,E08000008,187274,10,104469,9.572217595650385e-05,17.9262747800783,160268,6.239548755833979e-05
2014,E08000016,204382,159,119887,0.0013262488843661,271.0613994845146,160268,0.0009920882521776
2014,E08000032,431937,6542,225143,0.029057088161746,12550.83148932012,160268,0.0408191279606658
2014,E08000033,176352,72211,84413,0.8554488052788077,150860.1077085283,160268,0.4505640552075274
2014,E08000034,363064,80607,169140,0.4765697055693508,173025.3035828308,160268,0.5029513065615094
2014,E08000035,653194,132,282324,0.0004675479236621,305.399498448591,160268,0.00082362043577
2014,E08000036,284685,283,138710,0.0020402278134236,580.8222550645231,160268,0.001765792297901
2015,E07000117,73552,9,42699,0.0002107777699711,15.50312653692124,163916,5.49061714536714e-05
2015,E07000122,75301,9,42847,0.0002100497117651,15.81695334562513,163916,5.49061714536714e-05
2015,E07000125,59018,27,31496,0.0008572517145034,50.59328168656337,163916,0.000164718514361
2015,E07000163,49312,10,25354,0.0003944150824327,19.449396544923875,163916,6.1006857170746e-05
2015,E08000004,190257,98,93264,0.0010507805798593,199.91836078229545,163916,0.0005978672002733
2015,E08000005,179261,198,89858,0.0022034765964076,394.9974181486345,163916,0.0012079357719807
2015,E08000008,187477,15,109126,0.0001374557850558,25.76979821490753,163916,9.1510285756119e-05
2015,E08000016,205742,160,122345,0.0013077771874616,269.06469410274224,163916,0.0009761097147319
2015,E08000032,433673,6702,232073,0.0288788441567954,12523.974982009971,163916,0.0408867956758339
2015,E08000033,176709,73817,86326,0.8550957996432129,151103.1236591525,163916,0.4503343175772957
2015,E08000034,365370,82456,171581,0.4805660300382909,175584.41039509038,163916,0.5030381414871031
2015,E08000035,658332,146,290090,0.0005032920817677,331.33328277431144,163916,0.0008907001146928
2015,E08000036,286072,269,139706,0.0019254720627603,550.823643937984,163916,0.001641084457893
2016,E07000117,73526,29,42651,0.0006799371644275,49.99305995170102,165373,0.0001753611532716
2016,E07000125,59292,36,31517,0.0011422406954976,67.72573531744773,165373,0.0002176897075096
2016,E07000168,95150,10,48612,0.0002057105241504,19.57335637291204,165373,6.046936319713617e-05
2016,E08000004,191985,102,93400,0.0010920770877944,209.66241970021412,165373,0.0006167875046107
2016,E08000005,180622,229,90984,0.0025169260529323,454.61221753275305,165373,0.0013847484172144
2016,E08000008,188667,12,111645,0.0001074835415826,20.278597339782348,165373,7.25632358365634e-05
2016,E08000016,207357,154,119956,0.0012838040614892,266.2057587782187,165373,0.0009312281932358
2016,E08000032,435319,6666,231932,0.0287411827604642,12511.582938102549,165373,0.0403088775072109
2016,E08000033,177649,74761,87498,0.8544309584219067,151788.8053326933,165373,0.4520750061981097
2016,E08000034,367352,82928,172529,0.4806612221713451,176571.86128708796,165373,0.5014603351212108
2016,E08000035,664042,143,294432,0.0004856809042495,322.5125190196718,165373,0.000864711893719
2016,E08000036,288397,303,140699,0.0021535334295197,621.0725804732087,165373,0.0018322217048732
2017,E07000117,73540,37,43013,0.0008602050542859,63.25947969218608,164020,0.0002255822460675
2017,E07000125,59842,58,32091,0.0018073603190925,108.1560562151382,164020,0.0003536154127545
2017,E07000163,49972,16,26834,0.0005962584780502,29.796228665126332,164020,9.754907938056334e-05
2017,E07000168,95263,11,48438,0.0002270944299929,21.63369668442132,164020,6.70649920741373e-05
2017,E08000004,193265,87,95222,0.0009136544075948,176.57741908382516,164020,0.0005304231191318
2017,E08000005,182032,285,93029,0.003063560825119,557.6661041180707,164020,0.0017375929764662
2017,E08000008,189311,10,115852,8.631702517004454e-05,16.3407623519663,164020,6.0968174612852094e-05
2017,E08000016,208563,134,118163,0.001134026725794,236.51601601178035,164020,0.0008169735398122
2017,E08000032,437164,6541,232345,0.0281521014009339,12307.085256837892,164020,0.0398792830142665
2017,E08000033,177993,74711,87531,0.8535376038203608,151923.71871679748,164020,0.4554993293500792
2017,E08000034,368737,81658,170109,0.4800333903555955,177006.07225955123,164020,0.4978539202536276
2017,E08000035,666420,121,294788,0.0004104644693813,273.54173168514325,164020,0.0007377149128155
2017,E08000036,290955,351,139751,0.0025116099348126,730.7654685834091,164020,0.0021399829289111
2018,E07000117,74178,24,43299,0.0005542853183676,41.11577634587404,165006,0.0001454492563906
2018,E07000125,60391,68,32779,0.0020744989169895,125.28106409591508,165006,0.0004121062264402
2018,E07000163,50301,19,26867,0.0007071872557412,35.57222615104031,165006,0.0001151473279759
2018,E07000168,95617,10,48399,0.0002066158391702,19.75598669393996,165006,6.060385682944863e-05
2018,E08000004,195007,56,97962,0.0005716502317225,111.47579673751046,165006,0.0003393815982449
2018,E08000005,183414,314,95839,0.0032763280084308,600.9244253383278,165006,0.0019029611044446
2018,E08000016,210251,116,116647,0.0009944533507076,209.0848114396427,165006,0.0007030047392216
2018,E08000032,440078,6608,236368,0.0279564069586407,12302.99966154471,165006,0.0400470285928996
2018,E08000033,178791,75586,88593,0.8531825313512355,152541.35796281873,165006,0.4580803122310704
2018,E08000034,370482,81693,169882,0.4808808467053602,178157.69784909525,165006,0.4950910875968146
2018,E08000035,670103,168,291326,0.0005766735547119,386.43067903311066,165006,0.0010181447947347
2018,E08000036,294348,344,139222,0.0024708738561434,727.2967778081049,165006,0.002084772674933
2019,E07000117,74610,15,43983,0.0003410408566946,25.445058317986497,163249,9.18841769321711e-05
2019,E07000125,60933,61,32999,0.0018485408648746,112.63714051940968,163249,0.0003736623195241
2019,E07000163,50628,10,26890,0.0003718854592785,18.827817032354037,163249,6.125611795478073e-05
2019,E08000004,196685,43,99977,0.0004300989227522,84.59400662152295,163249,0.0002634013072055
2019,E08000005,185602,299,96776,0.0030896089939654,573.4376084979748,163249,0.0018315579268479
2019,E08000016,211967,86,118137,0.0007279683756993,154.30527269187468,163249,0.0005268026144111
2019,E08000032,443042,6518,238886,0.0272849811207019,12088.392605678022,163249,0.039926737682926
2019,E08000033,180352,74806,87803,0.851975445030352,153655.47546211406,163249,0.4582325159725328
2019,E08000034,372120,80892,167988,0.481534395313951,179188.57918422745,163249,0.4955129893598123
2019,E08000035,673973,154,284094,0.0005420741022337,365.34330890479913,163249,0.0009433442165036
2019,E08000036,297201,365,137039,0.0026634753610286,791.5875407730646,163249,0.0022358483053494
