year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2018,E07000192,86573,3751,40872,0.09177431982775494,7945.178190448229,101096,0.03710334731344465
2018,E07000194,90870,2839,51519,0.05510588326636775,5007.471612414837,101096,0.028082218881063544
2018,E07000196,99194,3816,42433,0.08993000730563476,8920.517144675134,101096,0.03774630054601567
2018,E07000197,118439,98,51905,0.001888064733648011,223.62049898853675,101096,0.0009693756429532326
2018,E07000199,65304,43,40591,0.0010593481313591682,69.17967037027913,101096,0.0004253382923162143
2018,E07000218,56377,19,29821,0.0006371349049327656,35.919754535394524,101096,0.0001879401756746063
2018,E08000025,942370,1228,497333,0.0024691705557443404,2326.872256616794,101096,0.012146870301495609
2018,E08000027,273757,224,135463,0.0016535880646375762,452.68130781098887,101096,0.0022157157553216746
2018,E08000028,270059,7839,137845,0.056868221553193814,15357.775044433965,101096,0.0775401598480652
2018,E08000030,236342,78989,124325,0.6353428513975468,150158.200184999,101096,0.7813266598084988
2018,E08000031,218835,2214,97770,0.022644983123657564,4955.5148818656035,101096,0.02189997626018833
2019,E06000020,151782,33,71654,0.00046054651519803494,69.90267116978815,102513,0.00032191039185274064
2019,E06000051,284220,33,132880,0.00024834437086092715,70.58443708609272,102513,0.00032191039185274064
2019,E07000192,87198,3667,41474,0.08841683946568935,7709.77156772918,102513,0.035771072937090906
2019,E07000194,91525,3196,51283,0.06232084706432931,5703.915527562739,102513,0.03117653370791997
2019,E07000196,99629,3564,42425,0.08400707130229818,8369.540506776664,102513,0.03476632232009599
2019,E07000197,119696,138,53372,0.002585625421569362,309.4890204601664,102513,0.0013461707295660062
2019,E07000199,65435,63,40973,0.001537597930344373,100.61272057208406,102513,0.0006145562026279594
2019,E07000218,56724,20,30659,0.0006523369972928015,37.00316383443688,102513,0.0001950972071834792
2019,E08000025,944744,1386,499481,0.002774880325778158,2621.5515384969603,102513,0.013520236457815108
2019,E08000027,274685,314,131208,0.0023931467593439424,657.3615175903908,102513,0.003063026152780623
2019,E08000028,271344,7950,136820,0.058105540125712625,15766.589679871364,102513,0.07755113985543298
2019,E08000030,238116,79815,125567,0.6356367516943146,151355.2807664434,102513,0.7785841795674695
2019,E08000031,219696,2334,96920,0.02408171687990095,5290.656871646719,102513,0.02276784407831202
