year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E06000041,134338,268,47810,0.005605521857352019,753.0345952729555,157230,0.0017045093175602618
2014,E06000044,177572,73,70320,0.0010381114903299203,184.33953356086465,157230,0.0004642879857533549
2014,E06000045,207611,920,79879,0.01151742009789807,2391.1431039447157,157230,0.005851300642371049
2014,E06000046,123044,10,51005,0.00019605920988138416,24.123909420645038,157230,6.360109393881574e-05
2014,E06000054,415465,1011,174957,0.005778562732557143,2400.790565681853,157230,0.0064300705972142715
2014,E06000058,338833,19,180982,0.00010498281597064902,35.571642483782924,157230,0.00012084207848374993
2014,E06000059,326149,59,162633,0.0003627800015986916,118.32033474141164,157230,0.00037524645423901286
2014,E07000084,146474,56298,65141,0.8642483228688537,126589.90884389248,157230,0.3580614386567449
2014,E07000085,102251,13035,42886,0.30394534346873103,31078.715315021214,157230,0.08290402594924633
2014,E07000086,110019,18732,45585,0.4109246462652188,45209.518657453096,157230,0.11913756916618964
2014,E07000087,100420,390,38361,0.010166575428169237,1020.9275044967546,157230,0.0024804426636138143
2014,E07000088,72143,83,29267,0.002835958588170977,204.59456042641884,157230,0.0005278890796921708
2014,E07000089,79563,5966,34690,0.1719803978091669,13683.276390890747,157230,0.037944412643897474
2014,E07000090,106129,45,44132,0.0010196682679235024,108.21637360645336,157230,0.00028620492272467084
2014,E07000091,157564,470,66334,0.0070853559260710955,1116.397021135466,157230,0.0029892514151243408
2014,E07000092,80440,221,38563,0.005730881933459535,460.9921427274849,157230,0.0014055841760478279
2014,E07000093,103116,23393,43264,0.5407035872781065,55755.19110576923,157230,0.14878203905107168
2014,E07000094,103858,27975,42176,0.6632919195751138,68888.17218323216,157230,0.17792406029383706
2014,E07000179,117762,8,46512,0.0001719986240110079,20.254901960784316,157230,5.08808751510526e-05
2014,E07000209,122616,31,51961,0.0005966012971266912,73.15286464848637,157230,0.00019716339121032882
2014,E07000214,75158,17,35942,0.00047298425240665517,35.54855044237939,157230,0.00010812185969598675
2014,E07000216,105179,107,47829,0.0022371364653243847,235.29977628635345,157230,0.0006805317051453285
2014,E07000224,136048,8,66248,0.00012075836251660427,16.428933703658974,157230,5.08808751510526e-05
2014,E07000225,102013,37,47682,0.0007759741621576276,79.15945220418605,157230,0.00023532404757361827
2015,E06000036,100061,17,44536,0.0003817136698401293,38.194651517873176,162305,0.00010474107390406949
2015,E06000037,133881,8455,54643,0.1547316216166755,20715.624233662133,162305,0.05209328116817104
2015,E06000038,134878,221,55366,0.003991619405411264,538.3816421630604,162305,0.0013616339607529036
2015,E06000041,135772,294,50967,0.0057684384013185,783.1924186238153,162305,0.001811404454576261
2015,E06000044,179520,66,71725,0.0009201812478215406,165.19093760892298,162305,0.0004066418163334463
2015,E06000045,210579,941,82992,0.011338442259494892,2387.637832562175,162305,0.0057977265025723175
2015,E06000046,123306,17,52336,0.0003248242127789667,40.052774380923275,162305,0.00010474107390406949
2015,E06000054,418659,1008,181596,0.0055507830568955275,2323.885283816824,162305,0.00621052955854718
2015,E06000058,340364,9,185458,4.852850780230565e-05,16.517357029623962,162305,5.545115677274268e-05
2015,E06000059,327974,43,167143,0.0002572647373805663,84.37614497765388,162305,0.0002649333045808817
2015,E07000084,147131,57399,66670,0.8609419529023549,126671.25047247634,162305,0.3536489941776285
2015,E07000085,102746,13134,44355,0.2961109232330064,30424.21291849848,162305,0.08092172145035581
2015,E07000086,110061,19665,47463,0.4143227356045762,45600.77460337526,162305,0.12116077754844275
2015,E07000087,100780,414,39169,0.010569583088667059,1065.2025836758662,162305,0.0025507532115461628
2015,E07000088,72538,105,29901,0.0035115882411959464,254.72358783987158,162305,0.0006469301623486647
2015,E07000089,80125,6066,36260,0.16729178157749586,13404.253998896855,162305,0.03737407966482857
2015,E07000090,106793,47,45934,0.001023207210345278,109.27136761440329,162305,0.0002895782631465451
2015,E07000091,157843,453,67528,0.0067083283971093475,1058.8626791849308,162305,0.002791041557561381
2015,E07000092,80141,240,40550,0.00591861898890259,474.32404438964244,162305,0.0014786975139398047
2015,E07000093,104199,24631,45383,0.5427362668840755,56552.57627305378,162305,0.15175749360771387
2015,E07000094,105095,28834,43470,0.6633080285254198,69710.35725787899,162305,0.1776531838205847
2015,E07000179,118227,17,48607,0.0003497438640525028,41.34916781533524,162305,0.00010474107390406949
2015,E07000187,97193,9,33064,0.00027219937091700944,26.455873457536896,162305,5.545115677274268e-05
2015,E07000209,125061,28,54057,0.0005179717705385057,64.77806759531605,162305,0.00017251470995964389
2015,E07000214,75699,36,37529,0.0009592581736790216,72.61488448932825,162305,0.0002218046270909707
2015,E07000216,105679,93,49671,0.0018723198647097906,197.86489098266597,162305,0.0005729952866516743
2015,E07000224,136954,17,69186,0.0002457144509004712,33.65157690862313,162305,0.00010474107390406949
2015,E07000225,103234,46,49236,0.0009342757332033472,96.44902104151434,162305,0.0002834170235051292
2016,E06000036,100576,41,45915,0.0008929543722095176,89.80977893934444,164202,0.0002496924519798784
2016,E06000037,134831,8795,55970,0.15713775236733965,21187.04028944077,164202,0.05356207597958612
2016,E06000038,135763,208,56299,0.0036945594060285264,501.5844686406508,164202,0.001266732439312554
2016,E06000041,137083,309,52756,0.005857153688679961,802.9161991053151,164202,0.0018818284795556687
2016,E06000044,182169,53,72016,0.0007359475672072872,134.0668323705843,164202,0.00032277316963252585
2016,E06000045,214250,896,85085,0.010530645824763473,2256.1908679555736,164202,0.005456693584731003
2016,E06000046,123763,9,53962,0.00016678403320855416,20.64169230199029,164202,5.481053823948551e-05
2016,E06000054,421573,1089,182549,0.0059655215859851325,2514.9028315685105,164202,0.006632075126977747
2016,E06000059,329362,58,171266,0.00033865449067532375,111.53992035780598,164202,0.0003532234686544622
2016,E07000084,147823,57685,67392,0.8559621320037987,126530.89023919751,164202,0.3513050998160802
2016,E07000085,102764,13071,45209,0.2891238470216108,29711.52301532881,164202,0.07960317170314613
2016,E07000086,110605,19800,48144,0.41126620139581255,45488.098205383845,164202,0.12058318412686812
2016,E07000087,101344,419,39435,0.010625079244326107,1076.788030936985,164202,0.00255173505803827
2016,E07000088,73181,104,30062,0.003459516998203712,253.17091344554584,164202,0.000633366219656277
2016,E07000089,80494,6192,37737,0.1640829954686382,13207.69663725256,164202,0.03770965030876603
2016,E07000090,107367,47,46791,0.001004466670940993,107.84657305892158,164202,0.00028623281080620216
2016,E07000091,158137,453,68551,0.0066082186984872575,1045.0038803226794,164202,0.002758797091387437
2016,E07000092,80920,241,42413,0.005682220074033905,459.8052483908236,164202,0.0014677044128573345
2016,E07000093,105265,25621,47063,0.5443979346832969,57306.04859443725,164202,0.1560334222482065
2016,E07000094,106232,28840,44010,0.6553056123608271,69614.42581231537,164202,0.17563732475852914
2016,E07000179,118916,17,49887,0.0003407701405175697,40.52302202978732,164202,0.00010353101667458376
2016,E07000180,110063,12,44059,0.00027236205996504693,29.97698540593295,164202,7.308071765264735e-05
2016,E07000187,98089,8,33296,0.0002402691013935608,23.567755886592984,164202,4.872047843509824e-05
2016,E07000209,126720,19,55533,0.00034213890839680913,43.35584247204365,164202,0.0001157111362833583
2016,E07000214,75930,42,39081,0.0010746910263299302,81.6012896292316,164202,0.00025578251178426565
2016,E07000216,106102,106,50706,0.002090482388671952,221.80436240287148,164202,0.0006455463392650517
2016,E07000224,138066,10,71195,0.00014045930191726948,19.392653978509728,164202,6.090059804387279e-05
2016,E07000225,104414,57,50393,0.001131109479491199,118.10366519159406,164202,0.00034713340885007485
2017,E06000036,101330,38,44888,0.0008465514168597397,85.78105507039743,165538,0.00022955454336768597
2017,E06000037,134876,9012,55143,0.16342962842065176,22042.734562863825,165538,0.054440672232357525
2017,E06000038,135840,210,54507,0.0038527161648962524,523.3529638395069,165538,0.0012685908975582645
2017,E06000040,127534,9,59356,0.00015162746815823168,19.33765752409192,165538,5.436818132392562e-05
2017,E06000041,138600,290,52222,0.005553215120064341,769.6756156409176,165538,0.0017518636204376034
2017,E06000044,183444,54,71965,0.000750364760647537,137.6499131522268,165538,0.0003262090879435537
2017,E06000045,215793,859,86134,0.009972833027608144,2152.067557526645,165538,0.0051891408619169025
2017,E06000054,424933,1167,182975,0.006377920480940019,2710.188883727285,165538,0.007049740845002356
2017,E06000059,331004,57,174261,0.00032709556355122485,108.26993991770964,165538,0.0003443318150515289
2017,E07000084,147752,58351,68296,0.8543838584983016,126236.92386084105,165538,0.3524930831591538
2017,E07000085,103434,13053,46275,0.2820745542949757,29176.09944894652,165538,0.07885198564680013
2017,E07000086,111338,19818,48550,0.4081977342945417,45447.91934088568,165538,0.11971873527528422
2017,E07000087,101597,407,39581,0.010282711401935271,1044.6926303024177,165538,0.002458649977648637
2017,E07000088,73267,107,29967,0.003570594320419128,261.60673407414816,165538,0.0006463772668511157
2017,E07000089,81068,6285,38250,0.16431372549019607,13320.585098039217,165538,0.03796711329120806
2017,E07000090,108387,65,48082,0.0013518572438750466,146.5237510918847,165538,0.0003926590873394628
2017,E07000091,158307,442,69421,0.006366949482145172,1007.9326716699558,165538,0.002670081793908348
2017,E07000092,80750,256,43131,0.0059354060884282776,479.2840416405833,165538,0.0015464727132138846
2017,E07000093,106204,26222,48172,0.5443411110188491,57811.20335464585,165538,0.1584047167417753
2017,E07000094,106800,28546,44293,0.6444810692434471,68830.57819520014,165538,0.1724437893414201
2017,E07000179,119345,11,50193,0.00021915406530791147,26.154941924172693,165538,6.64499993959091e-05
2017,E07000180,112185,16,44899,0.00035635537539811584,39.977727789037615,165538,9.665454457586776e-05
2017,E07000209,127770,16,56837,0.00028150676495944545,35.96811935886834,165538,9.665454457586776e-05
2017,E07000214,76029,46,39363,0.0011686101160988745,88.84825851688133,165538,0.00027788181565561993
2017,E07000216,106457,135,52137,0.002589331952356292,275.65251165199385,165538,0.0008155227198588844
2017,E07000224,139152,10,71566,0.00013973115725344438,19.443869994131287,165538,6.040909035991736e-05
2017,E07000225,105141,56,51321,0.0010911712554314997,114.72683696732331,165538,0.0003382909060155372
2018,E06000036,102478,60,45109,0.001330111507681394,136.3071670841739,169037,0.00035495187444169033
2018,E06000037,135016,9242,54192,0.17054177738411574,23025.86861529377,169037,0.05467442039316836
2018,E06000038,136202,188,52341,0.0035918304961693507,489.214497239258,169037,0.0011121825399172964
2018,E06000040,128425,12,60244,0.0001991899608259744,25.58097071907576,169037,7.099037488833806e-05
2018,E06000041,141136,293,51374,0.005703274029664811,804.9372834507727,169037,0.0017333483201902545
2018,E06000044,184195,102,71978,0.0014170996693434106,261.0226735947095,169037,0.0006034181865508736
2018,E06000045,215985,880,87265,0.010084226207528793,2178.0415974331063,169037,0.005205960825144791
2018,E06000054,427128,1290,184695,0.006984487939576058,2983.2703646552422,169037,0.007631465300496341
2018,E06000058,343702,8,191140,4.185413832792717e-05,14.385351051585223,169037,4.732691659222537e-05
2018,E06000059,332548,36,175631,0.00020497520369410868,68.16409403806846,169037,0.00021297112466501416
2018,E07000084,148338,59641,69816,0.8542597685344334,126719.18554486078,169037,0.35282807905961416
2018,E07000085,104605,13442,48316,0.2782101167315175,29102.169260700386,169037,0.07952105160408668
2018,E07000086,112598,20250,49492,0.4091570354804817,46070.26388103128,169037,0.11979625762407048
2018,E07000087,101713,403,40254,0.01001142743578278,1018.2923187757739,169037,0.002384093423333353
2018,E07000088,73271,110,30095,0.003655092208007975,267.81226117295233,169037,0.0006507451031430989
2018,E07000089,81805,6503,38894,0.1671980254023757,13677.634468041346,169037,0.0384708673249052
2018,E07000090,109160,75,48681,0.0015406421396438035,168.1764959635176,169037,0.0004436898430521129
2018,E07000091,158521,463,71237,0.006499431475216531,1030.2963768827997,169037,0.0027390452977750428
2018,E07000092,80296,259,43494,0.0059548443463466215,478.1501816342483,169037,0.0015322089246732964
2018,E07000093,107234,26764,48976,0.5464717412610258,58600.350702384836,169037,0.15833219945928995
2018,E07000094,107281,28696,45025,0.6373348139922266,68373.91617990006,169037,0.1697616498163124
2018,E07000179,120170,10,50528,0.00019791006966434453,23.782853071564283,169037,5.915864574028171e-05
2018,E07000180,114241,13,45929,0.00028304557033682415,32.335409000849126,169037,7.690623946236622e-05
2018,E07000209,128181,9,58442,0.0001539988364532357,19.739724855412206,169037,5.324278116625354e-05
2018,E07000214,76222,37,39487,0.0009370172461822877,71.42132853850634,169037,0.00021888698923904236
2018,E07000216,107056,169,53802,0.0031411471692502136,336.27865135125086,169037,0.0009997811130107608
2018,E07000225,105713,82,51941,0.0015787143104676461,166.89062590246627,169037,0.00048510089507031005
2019,E06000030,187027,17,86420,0.00019671372367507519,36.790777597778295,172140,9.8756825839433e-05
2019,E06000036,103629,81,44789,0.0018084797606555184,187.41094911697067,172140,0.00047054722899965147
2019,E06000037,135175,9626,53069,0.1813864968248884,24518.91970830428,172140,0.0559196003253166
2019,E06000038,135125,218,49797,0.004377773761471575,591.5466795188465,172140,0.001266411060764494
2019,E06000040,129099,12,59303,0.0002023506399338988,26.123265264826397,172140,6.971070059254095e-05
2019,E06000041,143828,301,50819,0.005922981562014208,851.8905921013794,172140,0.0017485767398629024
2019,E06000044,184617,121,71540,0.0016913614760972885,312.25408163265314,172140,0.000702916230974788
2019,E06000045,215794,930,87002,0.010689409438863474,2306.7104204501043,172140,0.005402579295921924
2019,E06000046,125578,8,57047,0.00014023524462285482,17.610461549248868,172140,4.6473800395027295e-05
2019,E06000054,429417,1345,186767,0.00720148634394727,3092.440661358805,172140,0.007813407691413966
2019,E06000058,343487,18,190344,9.456562854621106e-05,32.482064052452394,172140,0.00010456605088881144
2019,E06000059,335085,66,175827,0.00037536897063590916,125.78051152553364,172140,0.0003834088532589753
2019,E07000084,149404,61166,71563,0.8547154255690791,127697.90344172268,172140,0.35532705937028003
2019,E07000085,106137,13568,49171,0.2759350023387769,29286.913343230768,172140,0.07881956546996631
2019,E07000086,114173,20392,50156,0.4065714969295797,46419.48751894091,172140,0.1184617172069246
2019,E07000087,101824,403,40704,0.009900746855345912,1008.1336477987422,172140,0.002341117694899501
2019,E07000088,73175,110,30061,0.0036592262399787103,267.7638801104421,172140,0.0006390147554316254
2019,E07000089,82663,6720,38816,0.1731244847485573,14310.989282769993,172140,0.03903799233182294
2019,E07000090,109522,97,48667,0.001993137033307991,218.2923541619578,172140,0.0005634948297897059
2019,E07000091,159079,467,71998,0.006486291285869052,1031.8327314647631,172140,0.002712908098059719
2019,E07000092,79897,246,42352,0.005808462410275784,464.0787211938043,172140,0.0014290693621470895
2019,E07000093,108082,27061,49584,0.5457607292675056,58986.911140690536,172140,0.15720343906122924
2019,E07000094,107964,28801,45380,0.6346628470691935,68520.7396209784,172140,0.16731149064714768
2019,E07000179,121556,11,50463,0.00021798149138973108,26.496958167370156,172140,6.390147554316253e-05
2019,E07000180,116263,11,46427,0.00023693109612940742,27.546320029293298,172140,6.390147554316253e-05
2019,E07000189,146182,8,55650,0.0001437556154537287,21.01448337825697,172140,4.6473800395027295e-05
2019,E07000209,129487,25,58079,0.0004304481826477728,55.73744382651218,172140,0.00014523062623446033
2019,E07000214,76628,34,38862,0.0008748906386701663,67.0411198600175,172140,0.00019751365167886605
2019,E07000216,107941,164,54037,0.003034957529100431,327.5963506486296,172140,0.0009527129080980596
2019,E07000217,84142,8,40303,0.00019849638984690966,16.701883234498673,172140,4.6473800395027295e-05
2019,E07000224,140981,17,71618,0.00023737049345136694,33.46472953726717,172140,9.8756825839433e-05
2019,E07000225,106086,88,52204,0.001685694582790591,178.8285955099226,172140,0.0005112118043453002
