year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000044,177333,12,67693,0.00017727091427474038,31.435983041082533,235182,5.102431308518509e-05
2012,E06000045,205878,171,73018,0.002341888301514695,482.1432797392424,235182,0.0007270964614638875
2012,E06000046,122787,8,24757,0.0003231409298380256,39.677505352021655,235182,3.4016208723456725e-05
2012,E06000054,409372,1037,160669,0.006454263112361439,2642.194598833627,235182,0.004409351055778078
2012,E06000058,335535,160497,171527,0.9356952549744356,313958.5073778472,235182,0.6824374314360793
2012,E06000059,324373,54801,155205,0.3530878515511743,114532.16567120905,235182,0.23301528178176897
2012,E07000040,119495,31,54275,0.0005711653615845233,68.25140488254262,235182,0.0001318128088033948
2012,E07000041,104356,8,42412,0.00018862586060548904,19.68424030934641,235182,3.4016208723456725e-05
2012,E07000084,144530,12,61398,0.00019544610573634318,28.247825662073684,235182,5.102431308518509e-05
2012,E07000086,108603,56,43610,0.0012841091492776884,139.4581059390048,235182,0.00023811346106419708
2012,E07000087,98815,28,36148,0.000774593338497289,76.54144074360961,235182,0.00011905673053209854
2012,E07000088,71060,8,27213,0.0002939771432771102,20.89001580127145,235182,3.4016208723456725e-05
2012,E07000091,156422,18129,63033,0.2876112512493456,44988.727142925134,235182,0.07708498099344338
2012,E07000093,101163,118,43373,0.002720586540013372,275.2226961473728,235182,0.0005017390786709867
2012,E07000094,101984,43,43412,0.0009905095365336774,101.01612457385056,235182,0.00018283712188857994
2012,E07000189,141985,205,48551,0.004222364111964738,599.5123684373133,235182,0.0008716653485385786
2012,E07000212,70952,8,27590,0.00028996013048205867,20.57325117796303,235182,3.4016208723456725e-05
2012,E09000003,304497,10,138085,7.241916211029438e-05,22.051417605098308,235182,4.2520260904320913e-05
2013,E06000044,176897,13,69277,0.00018765246762994932,33.19515856633515,240400,5.4076539101497495e-05
2013,E06000045,206179,141,76791,0.0018361526741415013,378.5761222018205,240400,0.000586522462562396
2013,E06000046,122550,17,38859,0.0004374790910728532,53.613062610978155,240400,7.071547420965058e-05
2013,E06000054,411869,833,168444,0.00494526370781981,2036.8008180760373,240400,0.0034650582362728785
2013,E06000058,336962,164877,175841,0.937648216286304,315951.8182562656,240400,0.6858444259567388
2013,E06000059,325581,55993,158472,0.35333055681760817,115037.71601923367,240400,0.23291597337770384
2013,E07000040,119930,29,56685,0.0005115991884978388,61.35609067654583,240400,0.00012063227953410979
2013,E07000084,145535,9,63307,0.00014216437360797384,20.689892113036468,240400,3.743760399334443e-05
2013,E07000086,109319,26,45427,0.0005723468421863651,62.56838444097122,240400,0.00010815307820299499
2013,E07000087,99693,24,37531,0.0006394713703338572,63.750819322693225,240400,9.983361064891848e-05
2013,E07000089,78901,16,33431,0.0004785977087134695,37.76183781520146,240400,6.655574043261229e-05
2013,E07000091,156906,18061,64661,0.27931829077805786,43826.71573282195,240400,0.07512895174708817
2013,E07000093,102285,111,44103,0.0025168355894156858,257.43452826338347,240400,0.00046173044925124784
2013,E07000094,102833,23,43975,0.0005230244457077885,53.78417282546901,240400,9.56738768718802e-05
2013,E07000189,142605,214,49511,0.004322271818383794,616.3775726606209,240400,0.0008901830282861898
2013,E09000003,307624,13,139713,9.304789103376208e-05,28.62376443137002,240400,5.4076539101497495e-05
2014,E06000044,177572,10,70320,0.0001422070534698521,25.251990898748573,246812,4.051666855744453e-05
2014,E06000045,207611,149,79879,0.0018653212984639266,387.26122009539426,246812,0.0006036983615059237
2014,E06000046,123044,9,51005,0.00017645328889324575,21.711518478580533,246812,3.646500170170008e-05
2014,E06000054,415465,838,174957,0.00478974833816309,1989.9727933149288,246812,0.003395296825113852
2014,E06000058,338833,169774,180982,0.9380711894000509,317849.47531798744,246812,0.6878676887671588
2014,E06000059,326149,57474,162633,0.3533969120658169,115260.04947335413,246812,0.2328655008670567
2014,E07000040,120977,29,57819,0.0005015652294228541,60.67785675988863,246812,0.00011749833881658913
2014,E07000084,146474,16,65141,0.00024562103744185686,35.97709583825855,246812,6.482666969191125e-05
2014,E07000085,102251,8,42886,0.00018654106235135008,19.0740101664879,246812,3.2413334845955626e-05
2014,E07000086,110019,89,45585,0.0019523966216957328,214.80072392234288,246812,0.0003605983501612563
2014,E07000087,100420,10,38361,0.0002606814212351085,26.1776283204296,246812,4.051666855744453e-05
2014,E07000089,79563,8,34690,0.00023061400980109545,18.34834246180456,246812,3.2413334845955626e-05
2014,E07000091,157564,18056,66334,0.272198269364127,42888.64811408931,246812,0.07315689674732184
2014,E07000093,103116,136,43264,0.003143491124260355,324.14423076923083,246812,0.0005510266923812457
2014,E07000094,103858,19,42176,0.00045049317147192726,46.78731980273141,246812,7.69816702591446e-05
2014,E07000102,76774,8,36250,0.00022068965517241376,16.943227586206895,246812,3.2413334845955626e-05
2014,E07000189,143169,179,50800,0.0035236220472440946,504.4734448818898,246812,0.0007252483671782573
2015,E06000026,225415,9,97295,9.250218407934632e-05,20.85137982424585,252071,3.570422619024005e-05
2015,E06000036,100061,9,44536,0.00020208370756242142,20.22069786240345,252071,3.570422619024005e-05
2015,E06000045,210579,157,82992,0.001891748602274918,398.36252891845004,252071,0.0006228403902075209
2015,E06000046,123306,19,52336,0.0003630388260470804,44.7648654845613,252071,7.537558862384009e-05
2015,E06000054,418659,880,181596,0.004845921716337364,2028.7887398400846,252071,0.0034910798941568053
2015,E06000058,340364,173661,185458,0.9363899103840224,318713.4154579473,252071,0.6889368471581421
2015,E06000059,327974,58955,167143,0.3527219207504951,115683.61923622288,252071,0.23388251722728914
2015,E07000040,122200,27,58741,0.00045964488176912207,56.16860455218672,252071,0.00010711267857072016
2015,E07000084,147131,9,66670,0.00013499325033748314,19.861691915404233,252071,3.570422619024005e-05
2015,E07000086,110061,83,47463,0.0017487305901439016,192.46703748182802,252071,0.0003292723081988804
2015,E07000087,100780,19,39169,0.00048507748474558963,48.88610891266053,252071,7.537558862384009e-05
2015,E07000088,72538,16,29901,0.0005350991605631919,38.81502290893282,252071,6.347417989376011e-05
2015,E07000089,80125,9,36260,0.0002482073910645339,19.887617209045782,252071,3.570422619024005e-05
2015,E07000091,157843,17905,67528,0.2651492714133397,41851.956447695775,252071,0.0710315744373609
2015,E07000093,104199,114,45383,0.002511953815305291,261.743075600996,252071,0.0004522535317430407
2015,E07000094,105095,28,43470,0.0006441223832528182,67.69404186795491,252071,0.00011107981481408015
2015,E07000189,143697,171,52244,0.003273103131460072,470.33510068141794,252071,0.0006783802976145608
2016,E06000037,134831,8,55970,0.00014293371448990532,19.271895658388427,258100,3.0995738086013176e-05
2016,E06000044,182169,8,72016,0.00011108642523883582,20.236502999333478,258100,3.0995738086013176e-05
2016,E06000045,214250,220,85085,0.002585649644473174,553.9754363283773,258100,0.0008523827973653622
2016,E06000046,123763,25,53962,0.00046328898113487263,57.33803417219525,258100,9.686168151879116e-05
2016,E06000052,483909,8,214107,3.736449532243224e-05,18.081015566982863,258100,3.0995738086013176e-05
2016,E06000054,421573,1011,182549,0.005538239048145977,2334.772050244044,258100,0.003917086400619915
2016,E06000058,342479,177301,189419,0.9360254251157488,320569.05156821647,258100,0.6869469197985277
2016,E06000059,329362,60823,171266,0.3551376221783658,116968.83751591091,258100,0.23565672220069744
2016,E07000040,123538,34,58507,0.0005811270446271386,71.79127283914745,258100,0.000131731886865556
2016,E07000085,102764,9,45209,0.0001990754053396448,20.457784954323255,258100,3.4870205346764817e-05
2016,E07000086,110605,108,48144,0.002243270189431705,248.11689930209374,258100,0.00041844246416117785
2016,E07000087,101344,29,39435,0.0007353873462660074,74.52709521998226,258100,0.00011235955056179776
2016,E07000088,73181,27,30062,0.0008981438360721176,65.72706406759363,258100,0.00010461061604029446
2016,E07000089,80494,8,37737,0.00021199353419720695,17.064207541669983,258100,3.0995738086013176e-05
2016,E07000091,158137,18152,68551,0.2647955536753658,41873.97447156132,258100,0.0703293297171639
2016,E07000093,105265,109,47063,0.002316044451054969,243.79841914030132,258100,0.0004223169314219295
2016,E07000094,106232,53,44010,0.0012042717564189956,127.93219722790278,258100,0.00020534676481983729
2016,E07000181,93397,8,38961,0.000205333538666872,19.17753651086984,258100,3.0995738086013176e-05
2016,E07000189,144469,127,52975,0.002397357243983011,346.3438036809816,258100,0.0004920573421154591
2016,E07000209,126720,8,55533,0.00014405848774602488,18.255091567176272,258100,3.0995738086013176e-05
2016,E07000228,125711,8,55162,0.0001450273739168268,18.231536202458216,258100,3.0995738086013176e-05
2016,E09000017,248541,8,129274,6.188406021319059e-05,15.380726209446602,258100,3.0995738086013176e-05
2016,E09000027,162854,8,77352,0.0001034233116144379,16.84289998965767,258100,3.0995738086013176e-05
2017,E06000044,183444,8,71965,0.00011116514972556103,20.392579726255818,261287,3.061767328646278e-05
2017,E06000045,215793,244,86134,0.0028327954118002184,611.2974202986045,261287,0.0009338390352371149
2017,E06000046,124479,22,55527,0.0003962036486754192,49.31903398346751,261287,8.419860153777265e-05
2017,E06000052,489218,9,216878,4.149798504228184e-05,20.301561246415037,261287,3.444488244727063e-05
2017,E06000054,424933,1179,182975,0.00644350321082115,2738.057149883864,261287,0.004512279600592453
2017,E06000058,343680,178767,191163,0.9351548155239248,321394.00699926243,261287,0.6841787000501365
2017,E06000059,331004,62067,174261,0.35617263759533113,117894.567734605,261287,0.23754339098386065
2017,E07000040,125191,39,57579,0.0006773302766633669,84.79565466576356,261287,0.00014926115727150602
2017,E07000085,103434,8,46275,0.0001728795245813074,17.88162074554295,261287,3.061767328646278e-05
2017,E07000086,111338,103,48550,0.002121524201853759,236.20626158599381,261287,0.0003942025435632083
2017,E07000087,101597,27,39581,0.0006821454738384577,69.3039337055658,261287,0.00010333464734181188
2017,E07000088,73267,8,29967,0.00026696032302199083,19.5593819868522,261287,3.061767328646278e-05
2017,E07000090,108387,8,48082,0.00016638243001539037,18.03369244207812,261287,3.061767328646278e-05
2017,E07000091,158307,18398,69421,0.26502067097852233,41954.62736059693,261287,0.07041299414054278
2017,E07000093,106204,123,48172,0.002553350494062941,271.17603587146056,261287,0.00047074672677936523
2017,E07000094,106800,71,44293,0.0016029620933330324,171.19635156796787,261287,0.0002717318504173572
2017,E07000178,133614,8,53576,0.00014932059130954155,19.951321487233084,261287,3.061767328646278e-05
2017,E07000189,145036,146,54242,0.002691641163673906,390.38486781460864,261287,0.0005587725374779457
2017,E07000209,127770,8,56837,0.00014075338247972272,17.98405967943417,261287,3.061767328646278e-05
2017,E07000228,126289,8,56423,0.0001417861510376974,17.90603122839977,261287,3.061767328646278e-05
2017,E09000003,323290,19,140365,0.00013536137926121184,43.76098030135717,261287,7.27169740553491e-05
2017,E09000017,250446,8,130827,6.114945691638576e-05,15.314636886881145,261287,3.061767328646278e-05
2017,E09000027,163350,9,76787,0.00011720733978407805,19.145818953729147,261287,3.444488244727063e-05
2018,E06000040,128425,9,60244,0.0001493924706194808,19.18572803930682,262082,3.434039728024054e-05
2018,E06000044,184195,10,71978,0.0001389313401317069,25.590458195559755,262082,3.815599697804504e-05
2018,E06000045,215985,275,87265,0.003151320689852748,680.6379991978456,262082,0.0010492899168962383
2018,E06000046,125209,16,56882,0.0002812840617418516,35.219296086635495,262082,6.104959516487206e-05
2018,E06000054,427128,1286,184695,0.006962830612631636,2974.019913912125,262082,0.004906861211376592
2018,E06000058,343702,178673,191140,0.9347755571832164,321284.2285549859,262082,0.6817446448058241
2018,E06000059,332548,62550,175631,0.3561444164185138,118435.11339114392,262082,0.2386657610976717
2018,E07000040,127106,39,57380,0.0006796793307772743,86.39132101777622,262082,0.00014880838821437566
2018,E07000086,112598,91,49492,0.001838680998949325,207.0318031196961,262082,0.00034721957250020985
2018,E07000087,101713,26,40254,0.0006458985442440503,65.69627863069509,262082,9.920559214291712e-05
2018,E07000091,158521,18714,71237,0.2627005629097239,41643.555933012336,262082,0.07140513274471348
2018,E07000093,107234,126,48976,0.002572688663835348,275.87969617771967,262082,0.0004807655619233675
2018,E07000094,107281,84,45025,0.001865630205441421,200.14667406996116,262082,0.0003205103746155784
2018,E07000180,114241,8,45929,0.00017418188943804568,19.898713231291772,262082,3.052479758243603e-05
2018,E07000189,145598,155,54921,0.002822235574734619,410.9118552102111,262082,0.0005914179531596981
2018,E07000217,84353,9,40312,0.00022325858305219292,18.832531256201626,262082,3.434039728024054e-05
2018,E09000003,327193,11,143042,7.690049076495015e-05,25.16130227485633,262082,4.197159667584954e-05
2019,E06000026,225403,8,96753,8.268477463231115e-05,18.637396256446827,261754,3.0563047747121346e-05
2019,E06000040,129099,8,59303,0.0001349004266225992,17.415510176550935,261754,3.0563047747121346e-05
2019,E06000044,184617,19,71540,0.0002655856863293262,49.031632653061216,261754,7.258723839941321e-05
2019,E06000045,215794,263,87002,0.003022919013356015,652.3277855681479,261754,0.0010047601946866142
2019,E06000054,429417,1415,186767,0.007576284889728914,3253.385528492721,261754,0.0054058390702720885
2019,E06000058,343487,177813,190344,0.934166561593746,320874.06974215107,261754,0.6793134011323609
2019,E06000059,335085,62654,175827,0.3563389013063978,119403.82074425429,261754,0.2393621491935176
2019,E07000040,128940,40,57383,0.000697070560967534,89.88027813115383,261754,0.00015281523873560672
2019,E07000084,149404,8,71563,0.00011178961195030953,16.701815183824042,261754,3.0563047747121346e-05
2019,E07000086,114173,81,50156,0.00161496132067948,184.38497886593825,261754,0.0003094508584396036
2019,E07000087,101824,20,40704,0.0004913522012578616,50.0314465408805,261754,7.640761936780336e-05
2019,E07000091,159079,19003,71998,0.26393788716353234,41986.975152087565,261754,0.07259869954231836
2019,E07000093,108082,110,49584,0.002218457566957083,239.77533075185542,261754,0.0004202419065229185
2019,E07000094,107964,87,45380,0.0019171441163508152,206.9825473776994,261754,0.00033237314424994463
2019,E07000187,100298,8,34868,0.00022943673282092465,23.012045428473098,261754,3.0563047747121346e-05
2019,E07000189,146182,191,55650,0.0034321653189577717,501.7207906558849,261754,0.0007296927649625219
2019,E07000209,129487,8,58079,0.0001377434184472873,17.83598202448389,261754,3.0563047747121346e-05
2019,E07000217,84142,9,40303,0.00022330843857777335,18.78961863881101,261754,3.438342871551151e-05
2019,E09000003,331126,9,145771,6.174067544298934e-05,20.44394289673529,261754,3.438342871551151e-05
