year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E06000019,162218,398,63469,0.0062707778600576,1017.2330429028344,136243,0.0029212510000513
2012,E06000020,141959,53591,61387,0.8730024272240051,123930.55156629256,136243,0.3933486491049081
2012,E06000049,323740,77,153305,0.0005022667231988,162.60382896839633,136243,0.0005651666507637
2012,E06000050,287140,56,137440,0.0004074505238649,116.9953434225844,136243,0.0004110302914645
2012,E06000051,270408,80203,112511,0.7128458550719485,192759.22197829545,136243,0.5886761154701526
2012,E07000192,84530,36,13653,0.002636783124588,222.88727752142384,136243,0.0002642337587986
2012,E07000195,108788,240,44576,0.0053840631730078,585.7214644651831,136243,0.0017615583919907
2012,E07000196,96010,757,31539,0.0240020292336472,2304.4348267224705,136243,0.0055562487614042
2012,E07000197,115202,484,18346,0.0263817725934808,3039.2329663141827,136243,0.0035524760905147
2012,E07000235,66484,44,25444,0.0017292878478226,114.96997327464236,136243,0.0003229523718649
2012,E07000239,85750,19,35715,0.0005319893602127,45.61808763824724,136243,0.0001394567060326
2012,E08000027,269221,131,122262,0.0010714694672097,288.4620814316795,136243,0.0009615172889616
2012,E08000028,259363,8,128252,6.237719489754545e-05,16.178336400212082,136243,5.871861306635937e-05
2012,E08000031,213285,199,94220,0.0021120781150498,450.4745807684144,136243,0.0014606255000256
2013,E06000019,163031,355,65572,0.0054138961751967,882.6329073384981,139729,0.0025406322238046
2013,E06000020,142542,55470,63891,0.8681973986946518,123754.59360473306,139729,0.3969827308575886
2013,E06000049,323963,62,157506,0.0003936357980013,127.52343402791004,139729,0.0004437160503546
2013,E06000050,287577,49,141162,0.0003471189130219,99.82341565010414,139729,0.0003506788139899
2013,E06000051,271039,81798,115139,0.7104282649666924,192553.7665083073,139729,0.585404604627529
2013,E07000192,84553,33,15648,0.0021088957055214,178.31345858895705,139729,0.0002361714461564
2013,E07000195,109697,237,45594,0.0051980523753125,570.2107514146599,139729,0.0016961403860329
2013,E07000196,97804,784,32707,0.0239704038890757,2344.401381967163,139729,0.005610861023839
2013,E07000197,115530,518,20311,0.0255034217911476,2946.410319531288,139729,0.0037071760336079
2013,E07000235,66895,43,26327,0.0016333042124055,109.25988528886694,139729,0.0003077385510523
2013,E07000239,85858,30,36805,0.0008151066431191,69.98342616492324,139729,0.0002147013146877
2013,E08000027,269399,139,125409,0.0011083734022279,298.5946861867968,139729,0.000994782758053
2013,E08000028,260571,8,132370,6.0436654831155096e-05,15.748039586008916,139729,5.725368391672452e-05
2013,E08000031,213076,203,94599,0.0021459000623685,457.2398016892356,139729,0.0014528122293868
2014,E06000019,164117,368,67852,0.0054235689441726,890.0998644107764,142767,0.0025776264823103
2014,E06000020,143315,56364,65512,0.860361460495787,123302.70271095372,142767,0.3947971169808149
2014,E06000049,324940,75,161978,0.0004630258430157,150.45561742952748,142767,0.0005253314841665
2014,E06000050,288269,51,146286,0.0003486321315778,100.49983593782042,142767,0.0003572254092332
2014,E06000051,272481,83875,118527,0.707644671678183,192819.727783543,142767,0.5874957097928794
2014,E07000192,84890,40,22481,0.0017792802811262,151.04310306481028,142767,0.0002801767915554
2014,E07000195,110328,235,46560,0.0050472508591065,556.8530927835052,142767,0.0016460386503883
2014,E07000196,98128,830,35590,0.0233211576285473,2288.458555774094,142767,0.005813668424776
2014,E07000197,115450,533,27512,0.0193733643501017,2236.65491421925,142767,0.0037333557474766
2014,E07000235,67484,40,27295,0.0014654698662758,98.89576845576111,142767,0.0002801767915554
2014,E07000239,86144,35,38246,0.0009151283794383,78.83281911833917,142767,0.000245154692611
2014,E08000027,270025,86,130639,0.0006583026508163,177.7581732866908,142767,0.0006023801018442
2014,E08000028,261941,16,136773,0.0001169821529102,30.642422115476005,142767,0.0001120707166221
2014,E08000031,213399,219,96964,0.0022585701909987,481.9766201889361,142767,0.0015339679337662
2015,E06000019,164614,330,70314,0.0046932332110248,772.5718917996415,148679,0.002219546808897
2015,E06000020,144790,58142,67715,0.858628073543528,124320.75876836742,148679,0.3910572441299713
2015,E06000049,325674,72,166783,0.0004316986743253,140.59303406222458,148679,0.0004842647583048
2015,E06000050,289352,63,151014,0.0004171798641185,120.71182804243315,148679,0.0004237316635167
2015,E06000051,273999,87745,123394,0.7110961635087606,194839.6377052369,148679,0.5901640446868758
2015,E07000192,84920,58,30840,0.0018806744487678,159.70687418936447,148679,0.0003901021664122
2015,E07000195,111026,235,48539,0.0048414676857784,537.5287912812378,148679,0.0015805863639115
2015,E07000196,98044,909,39310,0.0231238870516408,2267.158382091071,148679,0.0061138425735981
2015,E07000197,115560,608,37912,0.0160371386368432,1853.251740873602,148679,0.0040893468479072
2015,E07000235,67424,41,27987,0.0014649658770143,98.77385929181403,148679,0.0002757618762569
2015,E07000239,86612,44,39614,0.0011107184328772,96.20154490836572,148679,0.0002959395745196
2015,E08000027,270185,86,136510,0.0006299904768881,170.21397699802213,148679,0.0005784273501974
2015,E08000028,263820,8,140349,5.70007623851969e-05,15.037941132462649,148679,5.380719536720048e-05
2015,E08000030,231333,16,117176,0.0001365467331194,31.587765412712503,148679,0.0001076143907344
2015,E08000031,214270,322,98709,0.003262113890324,698.9731432797415,148679,0.0021657396135298
2016,E06000019,165576,311,71677,0.0043389092735466,718.4192418767526,151185,0.0020570823825114
2016,E06000020,146500,57924,67534,0.8577013060088252,125653.24133029288,151185,0.3831332473459669
2016,E06000049,326712,79,168475,0.0004689123015284,153.19927585695208,151185,0.0005225386116347
2016,E06000050,290573,70,152550,0.0004588659455916,133.3340544083907,151185,0.0004630088963852
2016,E06000051,275857,90284,126584,0.7132339000189597,196750.56395753016,151185,0.5971756457320502
2016,E07000192,85083,60,37582,0.0015965089670586,135.8357724442552,151185,0.0003968647683301
2016,E07000195,112320,253,49568,0.0051040994189799,573.2924467398321,151185,0.0016734464397923
2016,E07000196,98426,971,41783,0.0232391163870473,2287.333269511524,151185,0.0064225948341435
2016,E07000197,116619,666,46678,0.0142679634945798,1663.915634774412,151185,0.0044051989284651
2016,E07000235,67771,30,28444,0.0010547039797496,71.47834341161581,151185,0.000198432384165
2016,E07000239,86836,45,40003,0.0011249156313276,97.68317376196786,151185,0.0002976485762476
2016,E08000027,271147,78,139566,0.0005588753707923,151.53738016422338,151185,0.0005159241988292
2016,E08000030,233259,36,119700,0.0003007518796992,70.15308270676691,151185,0.0002381188609981
2016,E08000031,216190,378,99536,0.0037976209612602,821.0076756148529,151185,0.0025002480404802
2017,E06000019,166932,256,74219,0.0034492515393632,575.7904579689837,153874,0.0016636988705044
2017,E06000020,148072,58461,68134,0.8580297648750991,127050.18334458568,153874,0.3799277330803124
2017,E06000049,327892,90,171071,0.0005260973513921,172.5031127426624,153874,0.0005848941341617
2017,E06000050,292186,78,153803,0.000507142253402,148.17986645253995,153874,0.0005069082496068
2017,E06000051,278621,92398,129599,0.7129530320450004,198643.68674141009,153874,0.60047831342527
2017,E07000192,85594,66,40177,0.001642730915698,140.60790999825772,153874,0.0004289223650519
2017,E07000194,90373,10,46234,0.000216291041225,19.546870268633477,153874,6.498823712907963e-05
2017,E07000195,113167,242,50695,0.0047736463162047,540.2192326659433,153874,0.0015727153385237
2017,E07000196,99119,990,42671,0.0232007686719317,2299.636989993204,153874,0.0064338354757788
2017,E07000197,117454,731,50852,0.0143750491622748,1688.4070243058286,153874,0.0047506401341357
2017,E07000235,68253,31,29187,0.0010621166957892,72.49265083770172,153874,0.0002014635351001
2017,E07000239,87380,25,40298,0.00062037818254,54.20864559035188,153874,0.0001624705928226
2017,E08000027,272593,104,138693,0.0007498575991578,204.4059325272364,153874,0.0006758776661424
2017,E08000030,234795,24,121672,0.0001972516273259,46.31369583799066,153874,0.0001559717691097
2017,E08000031,217434,368,98550,0.0037341451040081,811.930106544901,153874,0.0023915671263501
2018,E06000019,167775,251,78119,0.0032130467619913,539.0689204930939,156465,0.0016041926309398
2018,E06000020,149791,59708,69485,0.8592933726703605,128714.41358566596,156465,0.3816061099926501
2018,E06000021,215093,8,112485,7.112059385695871e-05,15.29754189447482,156465,5.112964560764388e-05
2018,E06000049,329432,93,171737,0.0005415257050024,178.39589605035607,156465,0.0005943821301888
2018,E06000050,294284,70,156247,0.0004480086017651,131.84176336185655,156465,0.0004473843990668
2018,E06000051,281288,93809,131591,0.7128830999080484,200525.46140693512,156465,0.5995526156009331
2018,E07000192,86573,45,40872,0.0011009982384028,95.3167204932472,156465,0.0002876042565429
2018,E07000195,113762,245,52219,0.0046917788544399,533.7461460387982,156465,0.001565845396734
2018,E07000196,99194,978,42433,0.0230480993566328,2286.233167581835,156465,0.0062505991755344
2018,E07000197,118439,751,51905,0.0144687409690781,1713.6632116366438,156465,0.0047997954814175
2018,E07000235,69075,29,29841,0.0009718172983479,67.12827988338192,156465,0.0001853449653277
2018,E07000239,87640,27,40349,0.0006691615653423,58.64531958660685,156465,0.0001725625539257
2018,E08000027,273757,95,135463,0.0007012985095561,191.98537608055332,156465,0.0006071645415907
2018,E08000028,270059,9,137845,6.529072508977474e-05,17.632347927019477,156465,5.752085130859936e-05
2018,E08000030,236342,15,124325,0.0001206515181982,28.515021114015685,156465,9.586808551433228e-05
2018,E08000031,218835,332,97770,0.0033957246599161,743.1034059527462,156465,0.0021218802927172
2019,E06000019,168665,252,83057,0.0030340609460972,511.73988947349415,159380,0.0015811268666081
2019,E06000020,151782,61763,71654,0.8619616490356435,130830.26301392804,159380,0.3875203915171288
2019,E06000021,215720,11,113151,9.721522567188978e-05,20.971268481940065,159380,6.901744259003639e-05
2019,E06000049,332645,101,171600,0.000588578088578,195.7875582750583,159380,0.0006337056092357
2019,E06000050,296676,65,158762,0.0004094178707751,121.46445623008024,159380,0.0004078303425774
2019,E06000051,284220,94727,132880,0.7128762793497893,202613.6961167971,159380,0.5943468440205798
2019,E07000192,87198,50,41474,0.0012055745768433,105.12369195158414,159380,0.0003137156481365
2019,E07000195,113889,237,52667,0.0044999715191676,512.4972563464788,159380,0.0014870121721671
2019,E07000196,99629,945,42425,0.0222746022392457,2219.1963464938126,159380,0.0059292257497803
2019,E07000197,119696,782,53372,0.014651877388893,1753.7711159409428,159380,0.0049065127368553
2019,E07000234,86254,9,40206,0.000223847186987,19.307715266378157,159380,5.646881666457523e-05
2019,E07000235,69616,28,30245,0.0009257728550173,64.44860307488841,159380,0.0001756807629564
2019,E07000239,87997,26,40495,0.0006420545746388,56.49887640449438,159380,0.0001631321370309
2019,E08000027,274685,101,131208,0.0007697701359673,211.444309798183,159380,0.0006337056092357
2019,E08000030,238116,20,125567,0.000159277517182,37.92652528132391,159380,0.0001254862592546
2019,E08000031,219696,263,96920,0.002713578208832,596.1622781675609,159380,0.0016501443091981
